         718          24          24          24
   2.8732391873158231E-003   3.6919636227578730E-003           1           1          -1
  -7.5630291312620132E-003  -9.7182375283935037E-003           1           2           0
  -2.8817748239173759E-003  -3.7029368353975137E-003           1           2           2
  -1.0867144301673699E-002  -1.3963872608909262E-002           2           0           1
  -1.4008004694002742E-002  -1.7999799970288749E-002           2           1           0
  -7.4548112299011905E-003  -9.5791332565502395E-003           2           1           2
  -2.8810911237678216E-003  -3.7020561803109385E-003           2           2           1
  -7.4553533545745117E-003  -9.5798823358398712E-003          -2          -2          -2
   4.6429114811609431E-003   5.9660133237911164E-003          -2           0           0
  -2.6826437245215863E-002  -3.4471069527638398E-002           0          -2           0
   4.6450166303033764E-003   5.9687205306020678E-003           0           0          -2
  -7.4824170752266989E-003  -9.6146591005542223E-003           0           0           2
  -3.2937882698037772E-003  -4.2324314854511108E-003           0           2           0
  -7.4553545396583484E-003  -9.5798869761686122E-003           2           0           0
   4.6429096577583926E-003   5.9660117455427111E-003           2           2           2
  -1.4008131090718620E-002  -1.7999912256421235E-002          -2          -2           0
  -6.7319084553625688E-003  -8.6502410352848474E-003          -2           0          -2
  -1.3982068231658547E-002  -1.7966426494637876E-002           0          -2          -2
  -6.7413693571247912E-003  -8.6624027732030776E-003           0           2           2
  -1.4008135117977221E-002  -1.7999914775595090E-002           2           0           2
  -6.7319048794056164E-003  -8.6502397658138139E-003           2           2           0
   3.6698256423719584E-003   4.7155598358995703E-003          -3          -2          -2
  -7.8497344391500537E-003  -1.0086633213476682E-002          -3          -1          -1
   4.6176059892836943E-003   5.9334152595777821E-003          -2          -3          -2
   3.6639149683574007E-003   4.7079660398744658E-003          -2          -2          -3
   7.8557351983585613E-003   1.0094344253258402E-002          -2           0           1
   4.4284696057543278E-003   5.6904290217078980E-003          -2           1           0
  -6.0322198760901415E-003  -7.7511935502227493E-003          -1          -3          -1
  -7.8422815698701090E-003  -1.0077055899027730E-002          -1          -1          -3
   3.6694480883894282E-003   4.7150752758679335E-003          -1           0           2
   1.4057779018854322E-003   1.8063543887046150E-003          -1           2           0
   6.0388850239258343E-003   7.7597514482736288E-003           0          -2           1
   4.6154384583242201E-003   5.9306227348691672E-003           0          -1           2
   4.4247389513502253E-003   5.6856349149576480E-003           0           1          -2
   1.4033355266037776E-003   1.8032158468146613E-003           0           2          -1
   6.0322226275064022E-003   7.7511937822999913E-003           1          -2           0
   7.8422818384970387E-003   1.0077056253288957E-002           1           0          -2
  -3.6694494425073029E-003  -4.7150773375091576E-003           1           1           3
  -1.4057767608500723E-003  -1.8063542829437774E-003           1           3           1
   4.6176077107903417E-003   5.9334143643881088E-003           2          -1           0
   3.6639126928502738E-003   4.7079618173599229E-003           2           0          -1
   7.8557340272689749E-003   1.0094343217775505E-002           2           2           3
   4.4284680083425771E-003   5.6904290803944926E-003           2           3           2
  -3.6698243795808029E-003  -4.7155583218662193E-003           3           1           1
   7.8497329877250839E-003   1.0086632866313866E-002           3           2           2
  -3.6818593089738669E-003  -4.7310867341578151E-003          -3          -2          -1
  -2.8213452651565992E-003  -3.6253497408500401E-003          -3          -1          -2
  -2.8986286001488233E-003  -3.7246737003282029E-003          -2          -3          -1
  -2.8223643069815521E-003  -3.6266578106259849E-003          -2          -1          -3
   3.6877818609218327E-003   4.7386969417461643E-003          -2          -1           1
   1.2914706991492197E-003   1.6595100733894455E-003          -2           1          -1
  -2.8979217183003098E-003  -3.7237640128039936E-003          -1          -3          -2
  -3.6822096727546624E-003  -4.7315362497925128E-003          -1          -2          -3
   2.9065073464347065E-003   3.7347983616339633E-003          -1          -2           1
   1.2926268486972289E-003   1.6609950424215777E-003          -1           1          -2
  -2.8268133965794252E-003  -3.6323768215246639E-003          -1           1           2
  -1.2920304962838820E-003  -1.6602293764372488E-003          -1           2           1
   2.8979222582672728E-003   3.7237647421322021E-003           1          -2          -1
   3.6822111562960784E-003   4.7315379520237923E-003           1          -1          -2
  -2.9065074822132862E-003  -3.7347946012247922E-003           1          -1           2
  -1.2926267645246192E-003  -1.6609964452802680E-003           1           2          -1
   2.8268126884139376E-003   3.6323754523584469E-003           1           2           3
   1.2920303808209186E-003   1.6602288832225703E-003           1           3           2
  -2.8986288520548133E-003  -3.7246714511250355E-003           2          -1           1
  -2.8223649062346927E-003  -3.6266609909509570E-003           2           1          -1
   3.6877807038909263E-003   4.7386932053219352E-003           2           1           3
   1.2914708646568703E-003   1.6595109141348931E-003           2           3           1
   3.6818585813573178E-003   4.7310851409812175E-003           3           1           2
   2.8213455129105984E-003   3.6253514541752336E-003           3           2           1
   7.8440246279056387E-003   1.0079273577971368E-002          -3          -3          -2
   5.8830700240058128E-003   7.5595208029702312E-003          -3          -2          -3
  -6.0766625682528667E-003  -7.8082798781351145E-003          -3          -1           0
  -3.6925894672893067E-003  -4.7448344615595509E-003          -3           0          -1
   7.8380230041662849E-003   1.0071562257589419E-002          -2          -3          -3
   3.6947769433804270E-003   4.7476461941193347E-003          -2           1           1
  -7.5546212334964627E-003  -9.7073931244977679E-003          -1          -3           0
   7.8514682837158619E-003   1.0088836705468528E-002          -1          -1           2
  -3.6872413695267911E-003  -4.7379618572460092E-003          -1           0          -3
   1.7238227498500849E-003   2.2150424093002837E-003          -1           2          -1
  -7.5493812701305065E-003  -9.7006618659008365E-003           0          -3          -1
  -6.0644825886195502E-003  -7.7926279711186108E-003           0          -1          -3
  -5.8927978226235942E-003  -7.5720225915895728E-003           0           1           3
  -1.7253590402875707E-003  -2.2170180573349162E-003           0           3           1
   7.5546233884032929E-003   9.7073941303985993E-003           1          -2           1
  -7.8514701180983793E-003  -1.0088837302358156E-002           1           0           3
   3.6872405697295184E-003   4.7379610560073357E-003           1           1          -2
  -1.7238216155447054E-003  -2.2150422319255005E-003           1           3           0
   7.8380232470396140E-003   1.0071560808462051E-002           2          -1          -1
   3.6947764077402204E-003   4.7476468002818576E-003           2           3           3
  -7.8440260283998958E-003  -1.0079273530875441E-002           3           0           1
  -5.8830678698753051E-003  -7.5595197727575062E-003           3           1           0
   6.0766630083531519E-003   7.8082807243108482E-003           3           2           3
   3.6925879196564810E-003   4.7448342951844896E-003           3           3           2
   6.0740482100220365E-003   7.8049384354310185E-003          -3          -3          -3
   2.8137437281826943E-003   3.6155327724345498E-003          -3          -3          -1
  -5.8949046606413752E-003  -7.5747452538135161E-003          -3          -2           0
   1.3943077811007897E-003   1.7916222421632206E-003          -3          -1          -3
  -2.2591452893302401E-003  -2.9029208383076315E-003          -3           0          -2
  -1.6534965422699429E-003  -2.1246701277760779E-003          -3           0           0
  -6.7489740211387796E-003  -8.6721986757096123E-003          -2          -3           0
  -2.8127142428547849E-003  -3.6142092657560987E-003          -2          -2           1
  -2.2583961068573604E-003  -2.9019574603338727E-003          -2           0          -3
  -8.6380975388178306E-004  -1.1099545511627858E-003          -2           1          -2
   2.8082869910501058E-003   3.6085224020017100E-003          -1          -3          -3
  -2.2620943564155005E-003  -2.9067117816128979E-003          -1           2           2
  -6.7394897881693141E-003  -8.6600111694661031E-003           0          -3          -2
  -3.2744349546967358E-003  -4.2074947173130779E-003           0          -3           0
  -5.8851626978863826E-003  -7.5622258666927867E-003           0          -2          -3
  -1.6479110432033046E-003  -2.1174923254432959E-003           0           0          -3
  -6.0862399412794184E-003  -7.8206035962132443E-003           0           0           3
  -1.3967014155441540E-003  -1.7946992598102140E-003           0           2           3
  -8.1258191200614936E-004  -1.0441387431650859E-003           0           3           0
  -8.6581274100815532E-004  -1.1125301424072102E-003           0           3           2
  -2.8082862889042422E-003  -3.6085213625504904E-003           1          -2          -2
   2.2620940052985672E-003   2.9067116239452138E-003           1           3           3
  -6.7489758142730387E-003  -8.6721972352937788E-003           2          -1           2
  -2.8127171330948682E-003  -3.6142128334895312E-003           2           0           3
  -2.2583950714445177E-003  -2.9019581168948203E-003           2           2          -1
  -8.6380828780857318E-004  -1.1099536620603530E-003           2           3           0
  -6.0740482780049544E-003  -7.8049392806145016E-003           3           0           0
  -2.8137459217740970E-003  -3.6155348216940827E-003           3           0           2
   5.8949051668805777E-003   7.5747440493683996E-003           3           1           3
  -1.3943060257909099E-003  -1.7916200174029535E-003           3           2           0
   2.2591440080190722E-003   2.9029210560947501E-003           3           3           1
   1.6534968257075188E-003   2.1246708909871004E-003           3           3           3
   2.9344247234929458E-003   3.7706243214013805E-003          -4          -2          -2
   4.4251301835279361E-003   5.6861244836656048E-003          -2          -4          -2
   2.9303491183284439E-003   3.7653869435516673E-003          -2          -2          -4
   2.9372473352930555E-003   3.7742513984188441E-003          -2           0           2
   7.1765549320410135E-004   9.2215818392862793E-004          -2           2           0
   4.4288607147196426E-003   5.6909139994948304E-003           0          -2           2
   7.1599865426158157E-004   9.2002885233671014E-004           0           2          -2
   4.4251323176421747E-003   5.6861245508209486E-003           2          -2           0
   2.9303482940351948E-003   3.7653859194124845E-003           2           0          -2
   2.9372476756777876E-003   3.7742521224245489E-003           2           2           4
   7.1765478222177213E-004   9.2215807344406091E-004           2           4           2
   2.9344243446422966E-003   3.7706241171113208E-003           4           2           2
   2.9363933052823019E-003   3.7731623501823380E-003          -4          -3          -2
   1.9236420478299747E-003   2.4718111004694747E-003          -4          -2          -3
   1.1482992828813377E-003   1.4755151948541620E-003          -4          -2          -1
   7.3853092213517946E-004   9.4898034064616534E-004          -4          -1          -2
   3.6977161886777733E-003   4.7514387643854353E-003          -3          -4          -2
   1.9228832071538282E-003   2.4708354623340745E-003          -3          -2          -4
  -1.1481761404044046E-003  -1.4753569829201183E-003          -3          -1           1
  -4.2680763949308020E-004  -5.4842901149442110E-004          -3           1          -1
   3.6955209883171415E-003   4.7486174482899799E-003          -2          -4          -3
   1.2837046379071066E-003   1.6494962763625917E-003          -2          -4          -1
   2.9335642893968273E-003   3.7695263680835372E-003          -2          -3          -4
   7.3625113971085253E-004   9.4605119954766360E-004          -2          -1          -4
   2.9404711781485498E-003   3.7784017457623597E-003          -2          -1           2
   7.3898870008445156E-004   9.4956892898873471E-004          -2           1           2
   1.6332743267008672E-004   2.0986902730886785E-004          -2           2          -1
   4.2720449218496833E-004   5.4893935770913523E-004          -2           2           1
   1.2831488351588824E-003   1.6487827315790694E-003          -1          -4          -2
  -1.2825402683685851E-003  -1.6479993655074737E-003          -1          -3           1
   1.1445835601016335E-003   1.4707407571065848E-003          -1          -2          -4
   3.7030755771595885E-003   4.7583233428639257E-003          -1          -2           2
  -4.2507962066466352E-004  -5.4620863332016070E-004          -1           1          -3
  -1.9275315684594754E-003  -2.4768100281429301E-003          -1           1           3
   1.6325556362085372E-004   2.0977644013664697E-004          -1           2          -2
  -1.6360245810458887E-004  -2.1022279857045828E-004          -1           3           1
  -1.2831491037530772E-003  -1.6487826074511372E-003           1          -3          -1
   1.2825417316464139E-003   1.6480005579800412E-003           1          -2           2
  -1.1445830411202880E-003  -1.4707398802649837E-003           1          -1          -3
  -3.7030759887859699E-003  -4.7583228727816600E-003           1          -1           3
   4.2507932152897708E-004   5.4620810883750667E-004           1           2          -2
   1.9275313960120826E-003   2.4768098171317580E-003           1           2           4
  -1.6325524309708682E-004  -2.0977661067381583E-004           1           3          -1
   1.6360225468979291E-004   2.1022273130060970E-004           1           4           2
   3.6955219334139518E-003   4.7486174345359299E-003           2          -2          -1
   1.2837061007954617E-003   1.6494971464301425E-003           2          -2           1
   2.9335645859430697E-003   3.7695266514989568E-003           2          -1          -2
   7.3625046034659605E-004   9.4604982138405617E-004           2           1          -2
   2.9404712793304685E-003   3.7784010695035711E-003           2           1           4
   7.3898907019523451E-004   9.4956972897762939E-004           2           3           4
   1.6332688587325189E-004   2.0986909467127294E-004           2           4           1
   4.2720428599313416E-004   5.4893956951569147E-004           2           4           3
  -3.6977176483832673E-003  -4.7514384162425059E-003           3          -1           1
  -1.9228825244930487E-003  -2.4708361196498427E-003           3           1          -1
   1.1481773043286064E-003   1.4753587463942025E-003           3           2           4
   4.2680698835348755E-004   5.4842862771697790E-004           3           4           2
   2.9363935416516327E-003   3.7731620002711555E-003           4           1           2
   1.9236413636400007E-003   2.4718114852885359E-003           4           2           1
   1.1483000567196722E-003   1.4755160573878762E-003           4           2           3
   7.3853032399042329E-004   9.4897977250545204E-004           4           3           2
   1.1495284817986061E-003   1.4771091114142059E-003          -4          -3          -3
  -3.9993699660202447E-004  -5.1390861976074705E-004          -4          -1          -1
   1.6576177536929844E-003   2.1299908428205126E-003          -3          -4          -3
   1.1496486352518612E-003   1.4772629551371048E-003          -3          -3          -4
  -1.4035662349571269E-003  -1.8035437745065113E-003          -3          -3           0
  -1.5796191827144147E-004  -2.0297691730242938E-004          -3           0          -3
   4.0061696820616792E-004   5.1478235632099190E-004          -3           0           1
   4.3846971476380900E-005   5.6343996820979993E-005          -3           1           0
  -1.4178242512749607E-003  -1.8218716075003179E-003          -1          -4          -1
  -4.0083292810332553E-004  -5.1505948093444104E-004          -1          -1          -4
  -1.1532511151207871E-003  -1.4818925761842588E-003          -1           0           3
   9.9588829557451604E-005   1.2796753734522858E-004          -1           3           0
  -1.4011572555707886E-003  -1.8004472488108623E-003           0          -3          -3
   1.4202784103823714E-003   1.8250244975968099E-003           0          -3           1
  -1.6632210659719595E-003  -2.1371902796419777E-003           0          -1           3
   4.4924419512101515E-005   5.7728395709807017E-005           0           1          -3
   9.9221317925384550E-005   1.2749526220189072E-004           0           3          -1
   1.5808476276394393E-004   2.0313494282652415E-004           0           3           3
   1.4178246341424599E-003   1.8218712224280101E-003           1          -3           0
   4.0083302857462489E-004   5.1506005852055463E-004           1           0          -3
   1.1532507362604226E-003   1.4818917598849221E-003           1           1           4
  -9.9588758763285447E-005  -1.2796740380223545E-004           1           4           1
  -1.6576181077967425E-003  -2.1299915168632969E-003           3          -1           0
  -1.1496491461719294E-003  -1.4772646971298589E-003           3           0          -1
   1.4035653013723341E-003   1.8035416468808435E-003           3           0           3
   1.5796199247019015E-004   2.0297781836648533E-004           3           3           0
  -4.0061645646855828E-004  -5.1478154819071739E-004           3           3           4
  -4.3846949597219922E-005  -5.6343902694242569E-005           3           4           3
   1.1495285020719577E-003   1.4771098676949470E-003           4           1           1
  -3.9993677310765465E-004  -5.1390851178177059E-004           4           3           3
   1.9256304054751992E-003   2.4743627610694227E-003          -4          -3          -1
   6.5557124651469307E-004   8.4238324728994518E-004          -4          -1          -3
   2.2618786419813298E-003   2.9064294193650395E-003          -3          -4          -1
  -1.9263881759072330E-003  -2.4753361837426806E-003          -3          -2           1
   6.5487438943344768E-004   8.4148776534366467E-004          -3          -1          -4
  -1.3889290793590877E-004  -1.7847077554855554E-004          -3           1          -2
  -2.2626280445324368E-003  -2.9073914817023647E-003          -2          -3           1
  -1.3846085759149042E-004  -1.7791548889384506E-004          -2           1          -3
   2.2589220012801032E-003   2.9026302633349613E-003          -1          -4          -3
   1.9217367602087224E-003   2.4693592556809581E-003          -1          -3          -4
  -6.5716347248096147E-004  -8.4443034412234235E-004          -1           2           3
  -1.3964088593001653E-004  -1.7943286139975387E-004          -1           3           2
  -2.2589222458872572E-003  -2.9026299292261399E-003           1          -3          -2
  -1.9217365771421117E-003  -2.4693587402676441E-003           1          -2          -3
   6.5716343915420464E-004   8.4443050294844577E-004           1           3           4
   1.3964079742293363E-004   1.7943290688146005E-004           1           4           3
  -2.2626298637557669E-003  -2.9073921653822252E-003           2          -1           3
  -1.3846016037729291E-004  -1.7791531011661409E-004           2           3          -1
  -2.2618806162085217E-003  -2.9064297427909506E-003           3          -1           2
   1.9263894685566298E-003   2.4753369224742735E-003           3           1           4
  -6.5487347899910757E-004  -8.4148736388126803E-004           3           2          -1
   1.3889201692927840E-004   1.7847046224409420E-004           3           4           1
   1.9256314933456865E-003   2.4743629145709562E-003           4           1           3
   6.5557020046540563E-004   8.4238288564378652E-004           4           3           1
  -3.9898180905926974E-004  -5.1267280571526213E-004          -4          -4          -3
  -3.1300846416973307E-004  -4.0220247541730551E-004          -4          -3          -4
  -6.5715642912924797E-004  -8.4442243399456094E-004          -4          -1           0
  -1.7803263507944797E-004  -2.2876511987417663E-004          -4           0          -1
  -3.9830198597915547E-004  -5.1179944462013147E-004          -3          -4          -4
   1.7839490278206166E-004   2.2923072252341092E-004          -3           1           1
  -1.7327550307378533E-003  -2.2265331057648593E-003          -1          -4           0
   3.9807916168708020E-004   5.1151298513329264E-004          -1          -1           3
  -1.7762851618482190E-004  -2.2824532498244316E-004          -1           0          -4
  -5.6853588349660962E-005  -7.3054461153187518E-005          -1           3          -1
  -1.7312105324439409E-003  -2.2245487520243280E-003           0          -4          -1
  -6.5557007201537366E-004  -8.4238331343870385E-004           0          -1          -4
  -3.1318010039555567E-004  -4.0242324113169876E-004           0           1           4
   5.6578036387476643E-005   7.2700107586932790E-005           0           4           1
   1.7327556499092272E-003   2.2265327823385015E-003           1          -3           1
  -3.9807973772395188E-004  -5.1151366267062086E-004           1           0           4
   1.7762828002392705E-004   2.2824543385810935E-004           1           1          -3
   5.6853823595052372E-005   7.3054637670978652E-005           1           4           0
   3.9830133238110365E-004   5.1179811053486549E-004           3          -1          -1
  -1.7839485980366881E-004  -2.2923055748891129E-004           3           4           4
  -3.9898178916982678E-004  -5.1267222225214555E-004           4           0           1
  -3.1300775924603108E-004  -4.0220110198090818E-004           4           1           0
  -6.5715656855500808E-004  -8.4442221195144256E-004           4           3           4
  -1.7803244570017951E-004  -2.2876505803177288E-004           4           4           3
   7.4067884992585294E-004   9.5175045714612360E-004          -4          -4          -2
   2.3006086590998334E-004   2.9561992217374275E-004          -4          -2          -4
  -3.1435350696905448E-004  -4.0393484672179055E-004          -4          -2           0
   6.2484280387527276E-005   8.0290316923468838E-005          -4           0          -2
   7.4021621830494533E-004   9.5115523140426378E-004          -2          -4          -4
  -8.7227616013438444E-004  -1.1208519375478867E-003          -2          -4           0
   7.4296475659318907E-004   9.5468716997753114E-004          -2          -2           2
   6.1885502989276269E-005   7.9521334525593708E-005          -2           0          -4
  -1.5450236544439696E-004  -1.9853100949536072E-004          -2           2          -2
   6.2324498211417591E-005   8.0085020215354662E-005          -2           2           2
  -8.7026130864035372E-004  -1.1182623138401486E-003           0          -4          -2
  -3.1417655341447424E-004  -4.0370713441931650E-004           0          -2          -4
   2.3102176301971722E-004   2.9685518738791454E-004           0           2           4
  -1.5478538944332302E-004  -1.9889481567422721E-004           0           4           2
   7.4021682052517897E-004   9.5115589120908935E-004           2          -2          -2
  -8.7227600534109829E-004  -1.1208507221965873E-003           2          -2           2
   7.4296409811304485E-004   9.5468587662767945E-004           2           0           4
   6.1885534258739036E-005   7.9520698180373756E-005           2           2          -2
  -1.5450235111029477E-004  -1.9853060253080873E-004           2           4           0
   6.2324561173898388E-005   8.0085283898999256E-005           2           4           4
   7.4067877941461861E-004   9.5174990408234501E-004           4           0           2
   2.3006088456691749E-004   2.9562080951225450E-004           4           2           0
  -3.1435304592198590E-004  -4.0393396504912046E-004           4           2           4
   6.2484201650879988E-005   8.0290052167867742E-005           4           4           2
  -6.5627333927155244E-004  -8.4328692349603177E-004          -4          -4          -4
  -1.1568021412265527E-004  -1.4864490537069456E-004          -4           0           0
  -8.1498007596748922E-004  -1.0472189199256983E-003           0          -4           0
  -1.1441365092478576E-004  -1.4701688348343631E-004           0           0          -4
  -6.5785839212774368E-004  -8.4532341914150344E-004           0           0           4
   3.4490456321850654E-004   4.4318972232939614E-004           0           4           0
  -6.5627296528918187E-004  -8.4328654925303905E-004           4           0           0
  -1.1568048455737990E-004  -1.4864497410721462E-004           4           4           4
  -9.8662745247547333E-005  -1.2677824585020917E-004          -5          -3          -3
   1.2198601162172921E-004   1.5674716764958892E-004          -5          -2          -2
   6.5800262570481433E-004   8.4551088591615494E-004          -4          -4          -1
   2.3048451386319390E-004   2.9616351273440729E-004          -4          -3           0
  -8.2787208459277799E-005  -1.0637970650130969E-004          -4          -1          -4
  -3.0126260893759337E-005  -3.8710376955138599E-005          -4           0          -3
  -4.3358271810948383E-005  -5.5711681804330085E-005          -3          -5          -3
   1.5702795821188569E-004   2.0177319202826339E-004          -3          -4           0
  -9.7922908466537446E-005  -1.2582772824652505E-004          -3          -3          -5
  -6.5870093844890714E-004  -8.4640771282152097E-004          -3          -3           1
  -3.0392994196688737E-005  -3.9053024270994421E-005          -3           0          -4
   1.2260707422338926E-004   1.5754531474159169E-004          -3           0           2
   2.7372782600347230E-004   3.5173142221277644E-004          -3           1          -3
  -3.0229345618479954E-004  -3.8843683538636407E-004          -3           2           0
   7.2081966439332598E-004   9.2623074064266146E-004          -2          -5          -2
   1.2157057345039352E-004   1.5621296987210627E-004          -2          -2          -5
   9.8455151898983048E-005   1.2651152474503027E-004          -2           0           3
  -1.0053058415280417E-004  -1.2917693436383635E-004          -2           3           0
   6.5640326273303765E-004   8.4345532769511660E-004          -1          -4          -4
   2.9845159307950596E-005   3.8348666940545725E-005          -1           3           3
   1.5690573306391102E-004   2.0161648516563765E-004           0          -4          -3
   2.2952383988282044E-004   2.9492926398057132E-004           0          -3          -4
   7.2248483524805574E-004   9.2836860673137819E-004           0          -3           2
   4.2276105328727551E-005   5.4320940855871058E-005           0          -2           3
  -3.0217938713413998E-004  -3.8829038174352114E-004           0           2          -3
  -1.0086558852310528E-004  -1.2960744982692376E-004           0           3          -2
  -8.2243571169984863E-005  -1.0568050156443685E-004           0           3           4
  -2.7365703808935606E-004  -3.5164012875239076E-004           0           4           3
  -6.5640350494805511E-004  -8.4345521734113164E-004           1          -3          -3
  -2.9845105294175624E-005  -3.8348572959512252E-005           1           4           4
   7.2082050744095953E-004   9.2623054474809375E-004           2          -3           0
   1.2157037721299745E-004   1.5621299925840974E-004           2           0          -3
   9.8455478638257126E-005   1.2651213693715423E-004           2           2           5
  -1.0053075855504320E-004  -1.2917708443611271E-004           2           5           2
   4.3358215722658670E-005   5.5711555283804380E-005           3          -2           0
  -1.5702908237693691E-004  -2.0177420861825136E-004           3          -1           3
   9.7922392749774843E-005   1.2582677387153074E-004           3           0          -2
   6.5870128099544201E-004   8.4640718030828065E-004           3           0           4
   3.0393375995647423E-005   3.9053451543614172E-005           3           3          -1
  -1.2260712687724238E-004  -1.5754512045428043E-004           3           3           5
  -2.7372806354793476E-004  -3.5173131950082281E-004           3           4           0
   3.0229355574211718E-004   3.8843691723715182E-004           3           5           3
   6.5800317812424983E-004   8.4551031630741760E-004           4           0           3
   2.3048546431277635E-004   2.9616449688389944E-004           4           1           4
  -8.2787586676289586E-005  -1.0637946381211193E-004           4           3           0
  -3.0126712274980034E-005  -3.8710721671126965E-005           4           4           1
   9.8662558558914709E-005   1.2677793832716969E-004           5           2           2
  -1.2198600337173161E-004  -1.5674714273897279E-004           5           3           3
   9.8012329220384593E-005   1.2594208136002376E-004          -5          -3          -2
  -4.0185893313630369E-006  -5.1648853303868639E-006          -5          -2          -3
   4.2907667777466291E-004   5.5135145490884524E-004          -3          -5          -2
  -3.6866728894668007E-006  -4.7386934007583798E-006          -3          -2          -5
   9.8752826083603926E-005   1.2689356046788591E-004          -3          -1           2
  -1.7072625244000911E-004  -2.1937844049477762E-004          -3           2          -1
   4.2867713883111287E-004   5.5083771141318139E-004          -2          -5          -3
   9.8217721089539748E-005   1.2620559598595146E-004          -2          -3          -5
   3.5197369417135198E-006   4.5235891373439886E-006          -2           1           3
   1.7078090919431506E-004   2.1944874637620494E-004          -2           3           1
   4.3081181859522244E-004   5.5357997644227817E-004          -1          -3           2
  -1.7038107299699527E-004  -2.1893500472810050E-004          -1           2          -3
  -4.3081150073679320E-004  -5.5357948539573533E-004           1          -2           3
   1.7038105102337774E-004   2.1893484488263326E-004           1           3          -2
   4.2867766289116007E-004   5.5083780447987192E-004           2          -3          -1
   9.8217876288872246E-005   1.2620609829825551E-004           2          -1          -3
   3.5199230523788780E-006   4.5239842725379861E-006           2           3           5
   1.7078091427253652E-004   2.1944875684559213E-004           2           5           3
  -4.2907702364072554E-004  -5.5135104532031895E-004           3          -2           1
   3.6868025614374937E-006   4.7379530459618263E-006           3           1          -2
  -9.8752581068049870E-005  -1.2689273121868798E-004           3           2           5
   1.7072624789688927E-004   2.1937828742919131E-004           3           5           2
  -9.8012218355913357E-005  -1.2594184405206172E-004           5           2           3
   4.0186596048705311E-006   5.1645437801916584E-006           5           3           2
  -1.2247962206552706E-004  -1.5738230797550861E-004          -5          -4          -3
   1.5130403034196028E-005   1.9441708730225283E-005          -5          -3          -4
   1.6350050962659668E-005   2.1009730171747143E-005          -5          -2          -1
  -1.4081640059444622E-004  -1.8094358564190002E-004          -5          -1          -2
  -1.7881413736804767E-004  -2.2977044168207852E-004          -4          -5          -3
   1.5360315779546072E-005   1.9737181272071807E-005          -4          -3          -5
  -1.6460573107682376E-005  -2.1151727772090139E-005          -4          -1           1
   2.6014462066460469E-004   3.3427596191310877E-004          -4           1          -1
  -1.7845014518171057E-004  -2.2930260065250508E-004          -3          -5          -4
