         718          24          24          24
  -1.3839030015497052E-005   2.6301803464771433E-006           0           0          -2
  -3.4240759655139267E-005   6.4839342558850149E-006           0           0           2
   1.1867372900539233E-007  -3.0649571381725349E-008           0           2           0
  -3.9237459587005377E-002   7.5287085155060964E-003           2           0           0
   1.5955503873335736E-002  -3.0614304507298388E-003           2           2           2
  -6.0915781818088137E-004   1.1684522564135542E-004          -2          -2           0
  -2.6863359252445656E-003   5.1542827455281653E-004          -2           0          -2
  -5.5941599785143868E-007   1.1116189054621728E-007           0          -2          -2
   2.3202178610666862E-006  -4.3851437416621964E-007           0           2           2
   6.0963794931930514E-004  -1.1692765959024829E-004           2           0           2
   2.6839347043233247E-003  -5.1497813332666658E-004           2           2           0
   8.2885144454950248E-003  -1.5903334815935036E-003          -3          -2          -2
   4.1748134859513689E-003  -8.0104717968616378E-004          -3          -1          -1
   1.5880369398991793E-002  -3.0470013798693054E-003          -2          -3          -2
   8.6499945628524030E-003  -1.6597031743282387E-003          -2          -2          -3
  -7.4937592598330821E-003   1.4378520722550046E-003          -2           0           1
  -2.7448349351680040E-003   5.2666383562647559E-004          -2           1           0
  -3.4770483944707000E-003   6.6712628459851997E-004          -1          -3          -1
  -3.2991425688260563E-003   6.3302507761625907E-004          -1          -1          -3
  -3.7679414025725152E-004   7.2279584552022147E-005          -1           0           2
  -1.1020774194501906E-003   2.1145796980094215E-004          -1           2           0
  -3.2190231078146349E-006   6.1797851877178069E-007           0          -2           1
  -1.3804359453750750E-005   2.6179267447414295E-006           0          -1           2
  -2.4133100715794040E-006   4.5965654666909329E-007           0           1          -2
  -8.9341014946750317E-007   1.6968520108978932E-007           0           2          -1
  -3.4742307330892334E-003   6.6660680266648366E-004           1          -2           0
  -3.3092811190582306E-003   6.3494827665922014E-004           1           0          -2
  -3.6202462375595391E-004   6.9492100317144882E-005           1           1           3
  -1.1031493493773466E-003   2.1166532817016570E-004           1           3           1
  -1.5866402359163988E-002   3.0443567989403160E-003           2          -1           0
  -8.6430601316091569E-003   1.6583830491862205E-003           2           0          -1
   7.4944987883670371E-003  -1.4379993338790610E-003           2           2           3
   2.7471970324653462E-003  -5.2711372620152476E-004           2           3           2
   8.2805056613216976E-003  -1.5888173559780957E-003           3           1           1
   4.1841494762982386E-003  -8.0282820100163201E-004           3           2           2
   8.3315780351477207E-003  -1.5986133915438284E-003          -3          -2          -1
   7.8887861412877563E-004  -1.5136855893287210E-004          -3          -1          -2
   1.1249300942848746E-002  -2.1584545690327330E-003          -2          -3          -1
  -2.4669953321435057E-004   4.7328936751475866E-005          -2          -1          -3
  -8.7452981672340585E-003   1.6779908624793977E-003          -2          -1           1
   3.6984247581979351E-004  -7.0960668812564397E-005          -2           1          -1
   7.4906519622298863E-004  -1.4372030562411584E-004          -1          -3          -2
  -3.9835944277664189E-004   7.6442265728281377E-005          -1          -2          -3
  -1.0517506254140715E-002   2.0180371164858616E-003          -1          -2           1
   2.4670680602918569E-004  -4.7332746750500960E-005          -1           1          -2
   1.0383061321582699E-003  -1.9922328371728399E-004          -1           1           2
  -1.2291735763955952E-004   2.3583427000322580E-005          -1           2           1
   7.3012371072587946E-004  -1.4011406162327375E-004           1          -2          -1
  -4.1311742765534805E-004   7.9247313167754189E-005           1          -1          -2
  -1.0527634239967580E-002   2.0199572704509227E-003           1          -1           2
   2.4640036846974172E-004  -4.7276581346656164E-005           1           2          -1
   1.0387786593206816E-003  -1.9931042510768645E-004           1           2           3
  -1.2351160153157407E-004   2.3699424047759591E-005           1           3           2
  -1.1257471601241813E-002   2.1600075066448162E-003           2          -1           1
   2.4838520146007643E-004  -4.7651377330845539E-005           2           1          -1
   8.7520983328433690E-003  -1.6792831333543945E-003           2           1           3
  -3.6984520123365359E-004   7.0961093234754078E-005           2           3           1
   8.3393502043249256E-003  -1.6000970512999202E-003           3           1           2
   7.8986128481492955E-004  -1.5155910305602363E-004           3           2           1
   4.1724060055545881E-003  -8.0055813733843028E-004          -3          -3          -2
   4.3375346397392439E-003  -8.3225283809477588E-004          -3          -2          -3
   4.5173868086266821E-003  -8.6677389672509158E-004          -3          -1           0
   2.2879491473663202E-003  -4.3900354357252649E-004          -3           0          -1
   7.4600954449720557E-003  -1.4313912854456786E-003          -2          -3          -3
  -3.5977473657743579E-003   6.9031461846150611E-004          -2           1           1
  -2.3755326089825294E-003   4.5579165254507617E-004          -1          -3           0
  -3.3074971592401202E-003   6.3461104474598013E-004          -1          -1           2
  -1.3019812969753226E-003   2.4982023427275624E-004          -1           0          -3
  -4.2117468237041811E-004   8.0815272951978285E-005          -1           2          -1
  -2.0996028735161725E-006   3.9620977303451251E-007           0          -3          -1
   3.9273426038766538E-006  -7.4308673961349114E-007           0          -1          -3
   3.7829019827873171E-006  -7.1459183944785411E-007           0           1           3
  -3.8015762787940724E-007   7.0854020999891292E-008           0           3           1
  -2.3775210575547128E-003   4.5617760017755321E-004           1          -2           1
  -3.2973518949273540E-003   6.3268927023694098E-004           1           0           3
  -1.3070925725736195E-003   2.5079326510251342E-004           1           1          -2
  -4.2083317004789944E-004   8.0743202235568606E-005           1           3           0
  -7.4593125791678110E-003   1.4312404064312778E-003           2          -1          -1
   3.5986255118345095E-003  -6.9047953274777181E-004           2           3           3
   4.1629955203677273E-003  -7.9877094905707747E-004           3           0           1
   4.3337469614570670E-003  -8.3153340566949254E-004           3           1           0
   4.5213587649612372E-003  -8.6752821064015105E-004           3           2           3
   2.2922409824514089E-003  -4.3981426302355239E-004           3           3           2
   4.5324959088152124E-003  -8.6965794672169499E-004          -3          -3          -3
   8.2408132158716646E-004  -1.5811038091265097E-004          -3          -3          -1
   4.3541920723060516E-003  -8.3545485318763308E-004          -3          -2           0
  -1.5495343961562084E-004   2.9730074356764732E-005          -3          -1          -3
  -5.0330154322381570E-004   9.6567041709120341E-005          -3           0          -2
   2.6960993337158583E-003  -5.1731667931375540E-004          -3           0           0
   2.7084398654812483E-003  -5.1968218389527232E-004          -2          -3           0
   1.9809245663114839E-004  -3.8013696438272066E-005          -2          -2           1
  -1.4399748017653625E-003   2.7629113055856923E-004          -2           0          -3
   7.1570695959643159E-004  -1.3732520880187007E-004          -2           1          -2
   1.0195001612155385E-003  -1.9561885623633099E-004          -1          -3          -3
   9.4047623596391625E-004  -1.8045111835917336E-004          -1           2           2
   2.3480671231686285E-006  -4.4726877545310705E-007           0          -3          -2
  -1.2663727031934770E-007   2.3860708735222971E-008           0          -3           0
   3.7719334077527506E-006  -7.1416034269902930E-007           0          -2          -3
   2.3314017673996280E-006  -4.4317928178887054E-007           0           0          -3
   3.9499771188638970E-006  -7.4939224001125790E-007           0           0           3
  -1.3106178776245592E-007   2.6537522617406573E-008           0           2           3
   1.2472645554921563E-008  -5.5027066871998735E-009           0           3           0
  -6.3326886127268770E-007   1.2141991768672243E-007           0           3           2
   1.0189566607904019E-003  -1.9551004166024828E-004           1          -2          -2
   9.3879319272276781E-004  -1.8013023255948450E-004           1           3           3
  -2.7107146290522191E-003   5.2011355013768183E-004           2          -1           2
  -1.9658526012390439E-004   3.7727494090118923E-005           2           0           3
   1.4403981654584745E-003  -2.7637471041405622E-004           2           2          -1
  -7.1513856229310383E-004   1.3721271280546637E-004           2           3           0
   4.5285928746516893E-003  -8.6891521531141003E-004           3           0           0
   8.2287865439740484E-004  -1.5788710683625333E-004           3           0           2
   4.3579538235384496E-003  -8.3617332047572067E-004           3           1           3
  -1.5487181772373497E-004   2.9711439539854641E-005           3           2           0
  -5.0126724121485517E-004   9.6181924709779851E-005           3           3           1
   2.6984871847034880E-003  -5.1776384386449529E-004           3           3           3
  -7.4550395057312142E-004   1.4304644469509130E-004          -4          -2          -2
   2.7486628292954928E-003  -5.2739133007234477E-004          -2          -4          -2
   2.1924477084580805E-003  -4.2067759570161098E-004          -2          -2          -4
  -2.9478327687116235E-003   5.6560917118923153E-004          -2           0           2
  -1.1448622141398564E-003   2.1967125512469912E-004          -2           2           0
  -2.3786190555972952E-006   4.5360277937711141E-007           0          -2           2
  -9.9523688449197429E-007   1.9225110598547683E-007           0           2          -2
  -2.7462295399758615E-003   5.2692985210908521E-004           2          -2           0
  -2.1956670471995053E-003   4.2128659143115643E-004           2           0          -2
   2.9465780913670221E-003  -5.6537233441478500E-004           2           2           4
   1.1458671918529368E-003  -2.1985842449273431E-004           2           4           2
   7.4998965164809253E-004  -1.4389887342976208E-004           4           2           2
   7.5604181217424240E-004  -1.4506270740463623E-004          -4          -3          -2
   1.5146769459628195E-003  -2.9062440620419085E-004          -4          -2          -3
  -2.0232408268271922E-003   3.8821160819441693E-004          -4          -2          -1
  -1.5016919260497047E-003   2.8813724608204075E-004          -4          -1          -2
   2.2969634279453098E-003  -4.4072274104397640E-004          -3          -4          -2
   2.3631473617166106E-003  -4.5342440707447890E-004          -3          -2          -4
   2.1441649932558652E-003  -4.1141361038585754E-004          -3          -1           1
   1.2629635807529373E-003  -2.4233116774906207E-004          -3           1          -1
   3.6035994315413099E-003  -6.9143306499798158E-004          -2          -4          -3
  -3.5478378595259918E-004   6.8077453560527981E-005          -2          -4          -1
   2.9507973348602032E-003  -5.6618076116565937E-004          -2          -3          -4
   6.2941123002694936E-005  -1.2080969007360793E-005          -2          -1          -4
  -2.2046427254887504E-003   4.2300616654792201E-004          -2          -1           2
  -1.5675662863931950E-003   3.0077708478379062E-004          -2           1           2
  -7.7500918135438011E-005   1.4872383627629569E-005          -2           2          -1
  -1.1970223585550186E-003   2.2967891300495059E-004          -2           2           1
  -1.2507245910547483E-004   2.3997327736430995E-005          -1          -4          -2
   2.2983996576340712E-004  -4.4103032995339989E-005          -1          -3           1
   1.1768636749730815E-004  -2.2586632881590484E-005          -1          -2          -4
  -1.3144783697283146E-003   2.5220715623801244E-004          -1          -2           2
   6.7377333609556676E-005  -1.2927123182552717E-005          -1           1          -3
   8.5364897531903326E-004  -1.6378797133990880E-004          -1           1           3
   1.4475537785375294E-004  -2.7773274025277977E-005          -1           2          -2
   2.2273934008128771E-004  -4.2738870302238381E-005          -1           3           1
  -1.2463649654120308E-004   2.3914785439951751E-005           1          -3          -1
   2.3036591560954427E-004  -4.4202323548490125E-005           1          -2           2
   1.2131558405790976E-004  -2.3273072476046343E-005           1          -1          -3
  -1.3093250381298054E-003   2.5122857904265599E-004           1          -1           3
   6.5255623975383608E-005  -1.2519770131805993E-005           1           2          -2
   8.5028898424817769E-004  -1.6315124903669846E-004           1           2           4
   1.4503574630520018E-004  -2.7829810851139376E-005           1           3          -1
   2.2267973848188647E-004  -4.2725597618343350E-005           1           4           2
  -3.6027522397759798E-003   6.9127109810542540E-004           2          -2          -1
   3.5499340415189902E-004  -6.8114374582023337E-005           2          -2           1
  -2.9520613310887543E-003   5.6641882389124078E-004           2          -1          -2
  -6.5599795637200255E-005   1.2586316512658916E-005           2           1          -2
   2.2014203890862987E-003  -4.2239642696138428E-004           2           1           4
   1.5688127868516931E-003  -3.0101291766516160E-004           2           3           4
   7.7808782207023394E-005  -1.4927899032642416E-005           2           4           1
   1.1981845382498765E-003  -2.2989799406513377E-004           2           4           3
   2.2927149005292176E-003  -4.3991332131989902E-004           3          -1           1
   2.3625946524598830E-003  -4.5331904267467276E-004           3           1          -1
   2.1458391950502642E-003  -4.1172913802140344E-004           3           2           4
   1.2639628449831583E-003  -2.4251771934782662E-004           3           4           2
  -7.5157722444960302E-004   1.4421024391354746E-004           4           1           2
  -1.5119028488016276E-003   2.9009582219103588E-004           4           2           1
   2.0252462204688815E-003  -3.8858834537655471E-004           4           2           3
   1.5031339941564829E-003  -2.8840755083926284E-004           4           3           2
   2.0365612496037705E-003  -3.9075931574918463E-004          -4          -3          -3
  -9.5264504855842888E-004   1.8278917382891051E-004          -4          -1          -1
   2.7090264180298237E-003  -5.1978554019124225E-004          -3          -4          -3
   2.1618883038974830E-003  -4.1480403644580672E-004          -3          -3          -4
  -1.3370131409328078E-004   2.5658768145947102E-005          -3          -3           0
  -8.9756270772746178E-004   1.7221670039554217E-004          -3           0          -3
   3.5991016743789158E-004  -6.9061445492911531E-005          -3           0           1
   6.1550132328043960E-004  -1.1810030010173622E-004          -3           1           0
  -1.1005965329727583E-003   2.1117298656650173E-004          -1          -4          -1
  -5.9184781747780317E-004   1.1355820829323094E-004          -1          -1          -4
   1.2857205184503399E-004  -2.4664486703600626E-005          -1           0           3
  -1.9041840305829540E-004   3.6535848056222003E-005          -1           3           0
  -1.2202698362133075E-007   2.3241378756151881E-008           0          -3          -3
  -1.0192032187348938E-006   1.9666593379765372E-007           0          -3           1
   2.3652543879802088E-006  -4.4941802232099831E-007           0          -1           3
   5.2272717565080198E-007  -1.0043308519814464E-007           0           1          -3
  -1.5359171356047289E-007   2.9441430190804435E-008           0           3          -1
  -7.7480620534798838E-007   1.4705672792339819E-007           0           3           3
  -1.0997504321858399E-003   2.1101585733867837E-004           1          -3           0
  -5.9072093964174222E-004   1.1334326873475023E-004           1           0          -3
   1.2493462674366296E-004  -2.3974214800681376E-005           1           1           4
  -1.9059923473627413E-004   3.6570825489065610E-005           1           4           1
   2.7067122135807542E-003  -5.1934541892597469E-004           3          -1           0
   2.1602491929636008E-003  -4.1449414633570360E-004           3           0          -1
  -1.3386921421634342E-004   2.5686023527550182E-005           3           0           3
  -8.9680812229589696E-004   1.7207252425320771E-004           3           3           0
   3.6125440197845257E-004  -6.9313833851009974E-005           3           3           4
   6.1604364081322457E-004  -1.1820049000917873E-004           3           4           3
  -2.0346075063022656E-003   3.9038673222474438E-004           4           1           1
   9.5246245118618168E-004  -1.8275102935537353E-004           4           3           3
  -1.5018043907215949E-003   2.8815944801188856E-004          -4          -3          -1
  -1.3382565693901568E-005   2.5688282108706884E-006          -4          -1          -3
  -4.8914937099608328E-004   9.3857941382854420E-005          -3          -4          -1
   2.3549735132881774E-003  -4.5185767548802354E-004          -3          -2           1
   6.8838450675064308E-004  -1.3208335336860921E-004          -3          -1          -4
   3.5302027964610375E-004  -6.7737378525432561E-005          -3           1          -2
   1.4311111295855115E-003  -2.7459306552771098E-004          -2          -3           1
  -1.1714044202368829E-004   2.2474977791178776E-005          -2           1          -3
   9.3817298695118888E-004  -1.8001373171435019E-004          -1          -4          -3
   8.4799202217482219E-004  -1.6271258091162078E-004          -1          -3          -4
   7.0418167213572849E-004  -1.3511349041807292E-004          -1           2           3
   4.7110488485766475E-004  -9.0393508246958950E-005          -1           3           2
   9.3983126465302358E-004  -1.8032533284901702E-004           1          -3          -2
   8.5135136206839781E-004  -1.6334661296988674E-004           1          -2          -3
   7.0359154176838638E-004  -1.3500086901195438E-004           1           3           4
   4.7131076668618384E-004  -9.0431034426601925E-005           1           4           3
  -1.4307507696959194E-003   2.7452269321284295E-004           2          -1           3
   1.1786121327630795E-004  -2.2616629388993236E-005           2           3          -1
  -4.9124498917798882E-004   9.4255396050782811E-005           3          -1           2
   2.3555566380676638E-003  -4.5196782401442387E-004           3           1           4
   6.8901607634814447E-004  -1.3220517402855108E-004           3           2          -1
   3.5353104532267977E-004  -6.7830300444203891E-005           3           4           1
   1.5046101297291508E-003  -2.8869208204146488E-004           4           1           3
   1.4589962887844364E-005  -2.7967911545020647E-006           4           3           1
   9.5310311715497394E-004  -1.8287446007016266E-004          -4          -4          -3
   4.1453393620469430E-004  -7.9535663383567076E-005          -4          -3          -4
   8.1248876475398756E-004  -1.5589480919552686E-004          -4          -1           0
   2.6596306606468966E-004  -5.1032084498258409E-005          -4           0          -1
   3.6815285221589638E-004  -7.0634720862175387E-005          -3          -4          -4
  -6.4546100073921647E-004   1.2384665659361121E-004          -3           1           1
  -4.2200380683566203E-004   8.0970030543944631E-005          -1          -4           0
  -5.8582929997472307E-004   1.1240448736291468E-004          -1          -1           3
  -3.7784968924046416E-004   7.2499994879710297E-005          -1           0          -4
  -1.4596279528833765E-004   2.8007421855083948E-005          -1           3          -1
  -3.5890162930356686E-007   6.6849432640049975E-008           0          -4          -1
   7.1152471334594610E-007  -1.3476321112326725E-007           0          -1          -4
  -3.5352295742123275E-007   6.9108449263630521E-008           0           1           4
  -1.2844717328177054E-007   2.3776933567321933E-008           0           4           1
  -4.2239192926333164E-004   8.1048074279904507E-005           1          -3           1
  -5.8697887248854272E-004   1.1262779909664182E-004           1           0           4
  -3.7865613926620632E-004   7.2653620072325311E-005           1           1          -3
  -1.4584238596864399E-004   2.7981709414787855E-005           1           4           0
   3.6682102417868811E-004  -7.0384596223881649E-005           3          -1          -1
  -6.4536590306698346E-004   1.2382821888446826E-004           3           4           4
  -9.5331577064348939E-004   1.8291566442298407E-004           4           0           1
  -4.1418050236187795E-004   7.9470062303851229E-005           4           1           0
  -8.1319521058947518E-004   1.5602879180071831E-004           4           3           4
  -2.6685006190618575E-004   5.1200120581314625E-005           4           4           3
   1.5017592914608716E-003  -2.8814826538503004E-004          -4          -4          -2
   1.0247488299314415E-003  -1.9662012457762591E-004          -4          -2          -4
  -4.0731248016946902E-004   7.8155536068202401E-005          -4          -2           0
  -5.5453398346952962E-004   1.0640065063098507E-004          -4           0          -2
   1.5743488579167447E-003  -3.0207300614830119E-004          -2          -4          -4
  -7.0747458055300469E-004   1.3574762214442712E-004          -2          -4           0
  -7.5529036875986885E-005   1.4486962175005214E-005          -2          -2           2
  -3.7708743954618500E-004   7.2352166105202050E-005          -2           0          -4
   1.9506770862211522E-004  -3.7428021057980482E-005          -2           2          -2
  -1.7708180983111362E-004   3.3978778780211813E-005          -2           2           2
  -6.0437112949275747E-007   1.1469683690992281E-007           0          -4          -2
  -3.5873861502768374E-007   6.8508649014161615E-008           0          -2          -4
  -8.8126431400930378E-007   1.6672080743561699E-007           0           2           4
  -1.6775266869315262E-007   3.2147446093187885E-008           0           4           2
  -1.5731051418165691E-003   3.0183672888108059E-004           2          -2          -2
   7.0813680394152647E-004  -1.3587330082114000E-004           2          -2           2
   7.2848605465154661E-005  -1.3979488169802890E-005           2           0           4
   3.7646006309609758E-004  -7.2231977829877704E-005           2           2          -2
  -1.9490510242346068E-004   3.7396584050797531E-005           2           4           0
   1.7788174522107860E-004  -3.4129923740343147E-005           2           4           4
  -1.5003474382190255E-003   2.8787635474718893E-004           4           0           2
  -1.0238675512718133E-003   1.9645259905944822E-004           4           2           0
   4.0767195241881772E-004  -7.8221139115423861E-005           4           2           4
   5.5436586406702151E-004  -1.0636665362653871E-004           4           4           2
  -8.1382570846419454E-004   1.5615307404248777E-004          -4          -4          -4
   9.3697350367041095E-004  -1.7978238667582156E-004          -4           0           0
  -1.6409198370243900E-008   2.0865307387458881E-009           0          -4           0
   8.2052938463496649E-007  -1.5630516328395499E-007           0           0          -4
   7.0823173739650415E-007  -1.3212174485440655E-007           0           0           4
  -2.4861855117899368E-010  -2.0014704288418915E-009           0           4           0
   8.1311671906095576E-004  -1.5601418824494497E-004           4           0           0
  -9.3778455609927155E-004   1.7993359028608684E-004           4           4           4
   5.9888563212144054E-004  -1.1491061676854362E-004          -5          -3          -3
   2.4624838956565630E-005  -4.7242707594556099E-006          -5          -2          -2
   1.6169159855125448E-005  -3.1034492823125722E-006          -4          -4          -1
  -1.0161375397500282E-003   1.9497359507192978E-004          -4          -3           0
   4.3863973928277757E-004  -8.4162711952394769E-005          -4          -1          -4
  -2.3089412140579182E-004   4.4303069813821173E-005          -4           0          -3
   6.1557296671792554E-004  -1.1811164200689034E-004          -3          -5          -3
  -8.8789587358863902E-004   1.7036758059013556E-004          -3          -4           0
   6.9829363690050727E-006  -1.3372751387175872E-006          -3          -3          -5
   6.9055798077250321E-004  -1.3249738432637232E-004          -3          -3           1
  -2.4584650145279823E-005   4.7169584713066214E-006          -3           0          -4
  -6.6338952597119240E-004   1.2728555147343868E-004          -3           0           2
  -1.1528990870852602E-004   2.2120327790877004E-005          -3           1          -3
  -1.9448916049222430E-004   3.7318055576535952E-005          -3           2           0
   1.1486331104153182E-003  -2.2039164799913358E-004          -2          -5          -2
   6.8546253844913810E-004  -1.3152267554455020E-004          -2          -2          -5
  -5.9314768056394692E-004   1.1380981013014264E-004          -2           0           3
  -2.1953580441475565E-004   4.2124093699231430E-005          -2           3           0
   7.0431668602869682E-004  -1.3514052215524565E-004          -1          -4          -4
   2.0668856701771090E-004  -3.9658625054400794E-005          -1           3           3
  -7.7338255664902863E-007   1.4655757332724051E-007           0          -4          -3
  -8.9011711757633096E-007   1.6834748847190812E-007           0          -3          -4
  -1.0011412254045469E-006   1.9132930440137466E-007           0          -3           2
   5.4010825165753473E-007  -1.0398430502495525E-007           0          -2           3
  -1.7181522427514150E-007   3.2885963841502099E-008           0           2          -3
  -1.9105875751405573E-007   3.7750829690444468E-008           0           3          -2
  -3.7781136741414543E-007   7.1727278988478390E-008           0           3           4
  -9.7406202597397035E-008   1.9006621820297214E-008           0           4           3
   7.0489626021557987E-004  -1.3524917055259642E-004           1          -3          -3
   2.0690021652565029E-004  -3.9698350333024443E-005           1           4           4
  -1.1476376205049850E-003   2.2020195427638239E-004           2          -3           0
  -6.8602251298760487E-004   1.3162863766694928E-004           2           0          -3
   5.9366302367200156E-004  -1.1390900034646768E-004           2           2           5
   2.1972451653787798E-004  -4.2158469817622420E-005           2           5           2
   6.1505001494792063E-004  -1.1801256312382137E-004           3          -2           0
  -8.8869050150949640E-004   1.7051543719454146E-004           3          -1           3
   5.9394684859104117E-006  -1.1404192408375435E-006           3           0          -2
   6.8993536262415274E-004  -1.3238016889740285E-004           3           0           4
  -2.4200994267280333E-005   4.6422851988911832E-006           3           3          -1
  -6.6277616665311179E-004   1.2716932869710383E-004           3           3           5
  -1.1519301419186653E-004   2.2103292169985242E-005           3           4           0
  -1.9465940361065642E-004   3.7349863448173052E-005           3           5           3
  -1.4954433825382342E-005   2.8699041364588674E-006           4           0           3
   1.0170288950095792E-003  -1.9513991593907580E-004           4           1           4
  -4.3826302615721657E-004   8.4091659123503964E-005           4           3           0
   2.3105032037002001E-004  -4.4330619331014002E-005           4           4           1
   5.9939816799823100E-004  -1.1500776175732896E-004           5           2           2
   2.3453329255100053E-005  -4.5014342145135557E-006           5           3           3
   5.9912365666129643E-004  -1.1495658364286459E-004          -5          -3          -2
   5.1124043041275605E-004  -9.8093270491660806E-005          -5          -2          -3
   1.2635381194316061E-003  -2.4243974020078421E-004          -3          -5          -2
   4.8470836456083371E-004  -9.3001201889857520E-005          -3          -2          -5
   1.4179775504090660E-006  -2.7477524690230560E-007          -3          -1           2
   1.1732517163959118E-004  -2.2511834357811054E-005          -3           2          -1
   1.2000049314973575E-003  -2.3024778329674929E-004          -2          -5          -3
   5.9646920854029980E-004  -1.1444537291188461E-004          -2          -3          -5
  -2.5760612808667401E-005   4.9448284526385764E-006          -2           1           3
  -7.6312706897437135E-005   1.4642532492613298E-005          -2           3           1
   6.2084402651047728E-005  -1.1914491496561620E-005          -1          -3           2
   4.1031691750671908E-005  -7.8732394608772854E-006          -1           2          -3
   6.4238125180195708E-005  -1.2324481076065007E-005           1          -2           3
   4.0864411135393864E-005  -7.8403047773704160E-006           1           3          -2
  -1.1988566282297554E-003   2.3002895974174291E-004           2          -3          -1
  -5.9593981001943063E-004   1.1434467658214600E-004           2          -1          -3
   2.6613996722792352E-005  -5.1055663284498606E-006           2           3           5
   7.6444812273483516E-005  -1.4667304900391717E-005           2           5           3
   1.2625637434908314E-003  -2.4225225447852585E-004           3          -2           1
   4.8423962644782663E-004  -9.2912476339533553E-005           3           1          -2
   2.4487900946740367E-006  -4.6934386574287234E-007           3           2           5
   1.1735368439974807E-004  -2.2516241112198725E-005           3           5           2
   5.9860707069705923E-004  -1.1485665509885351E-004           5           2           3
   5.1084228564121919E-004  -9.8016323493966604E-005           5           3           2
   2.1227674065744863E-005  -4.0732480680841880E-006          -5          -4          -3
  -2.2049230192896084E-004   4.2306915458121003E-005          -5          -3          -4
  -5.6142999068791984E-004   1.0772489980592435E-004          -5          -2          -1
  -2.6859074518444673E-004   5.1536626347971294E-005          -5          -1          -2
  -2.6974464101680939E-004   5.1756986522412633E-005          -4          -5          -3
  -5.2107462985195049E-004   9.9981387469929274E-005          -4          -3          -5
   7.9137598780397325E-004  -1.5184499620488572E-004          -4          -1           1
   2.8454872897667717E-004  -5.4598680389834183E-005          -4           1          -1
  -6.4585595800865860E-004   1.2392413460108598E-004          -3          -5          -4
