         718          24          24          24
   1.1413167086681802E-002   2.0190269140919936E-002           2           0           0
   4.5495409073261755E-003   8.0483670117244242E-003           2           2           2
   1.6292482348147881E-004   2.8826238457348700E-004          -2          -2           0
  -7.9940741453065820E-004  -1.4142083487836206E-003          -2           0          -2
  -3.7125313045022288E-004  -6.5685742733972898E-004           0          -2          -2
   1.5495614725168068E-003   2.7412680509136676E-003           0           2           2
   1.6246518077736881E-004   2.8745462242036007E-004           2           0           2
  -8.0144151316674885E-004  -1.4177855982220936E-003           2           2           0
   2.6579214357941457E-003   4.7020398644004027E-003          -3          -2          -2
  -3.1086557224334725E-003  -5.4993358727788164E-003          -3          -1          -1
   4.6441334686428337E-003   8.2157605722360475E-003          -2          -3          -2
   2.3091265758240168E-003   4.0849970184588065E-003          -2          -2          -3
   2.4682679639168004E-004   4.3661514040539695E-004          -2           0           1
   7.8313670209740379E-004   1.3853979335881068E-003          -2           1           0
  -9.3349902237837277E-004  -1.6514380917543809E-003          -1          -3          -1
   3.3731880484394149E-003   5.9672891547309448E-003          -1          -1          -3
  -4.9185396930433462E-003  -8.7011619998513170E-003          -1           0           2
   3.5661781786159598E-004   6.3087203037949047E-004          -1           2           0
  -2.1233452412647378E-003  -3.7563633923814264E-003           0          -2           1
  -9.1871725520196700E-003  -1.6252585533425453E-002           0          -1           2
  -1.6019597172734731E-003  -2.8339291506008848E-003           0           1          -2
  -5.9566805865115049E-004  -1.0537623310458264E-003           0           2          -1
   9.3610288118563039E-004   1.6560173348200437E-003           1          -2           0
  -3.3706936278471052E-003  -5.9628962952386335E-003           1           0          -2
   4.9188156113775744E-003   8.7016385925056932E-003           1           1           3
  -3.5578632189273119E-004  -6.2940771944162673E-004           1           3           1
   4.6561146659047370E-003   8.2368407899401259E-003           2          -1           0
   2.3156570269450829E-003   4.0964776252834095E-003           2           0          -1
   2.4118045320381689E-004   4.2666257058392659E-004           2           2           3
   7.8107472474914620E-004   1.3817636804824220E-003           2           3           2
  -2.6641829092640596E-003  -4.7130548172590429E-003           3           1           1
   3.1055110278815161E-003   5.4937910887977266E-003           3           2           2
  -2.5985310377998889E-003  -4.5968735523827988E-003          -3          -2          -1
  -3.2920407866849683E-004  -5.8235758791436078E-004          -3          -1          -2
  -2.7324804504799574E-003  -4.8338285870319552E-003          -2          -3          -1
   5.6002620252935053E-004   9.9071770098983986E-004          -2          -1          -3
   2.2745454914329705E-003   4.0237501037096819E-003          -2          -1           1
  -1.7561524865205219E-006  -3.1091623164989171E-006          -2           1          -1
   6.3191956471332390E-003   1.1178927806880146E-002          -1          -3          -2
   4.9216299702710400E-003   8.7065642392378604E-003          -1          -2          -3
   3.3889148122728456E-003   5.9951019095459005E-003          -1          -2           1
   1.0405164181455014E-004   1.8407214644497835E-004          -1           1          -2
  -1.5467859472377733E-004  -2.7364466616758070E-004          -1           1           2
   2.0145260658659505E-004   3.5637183413051137E-004          -1           2           1
  -6.3197655444684085E-003  -1.1179916167756541E-002           1          -2          -1
  -4.9213288401904320E-003  -8.7060213543242726E-003           1          -1          -2
  -3.3809702246400206E-003  -5.9810845658440958E-003           1          -1           2
  -1.0423790546460309E-004  -1.8440591410427343E-004           1           2          -1
   1.5389794418583429E-004   2.7226315679771573E-004           1           2           3
  -2.0135521525939225E-004  -3.5620373517954856E-004           1           3           2
  -2.7239708162048229E-003  -4.8188328329027853E-003           2          -1           1
   5.5984203719493860E-004   9.9037739735458258E-004           2           1          -1
   2.2679431674262722E-003   4.0120956782765194E-003           2           1           3
  -1.4727273393480406E-006  -2.6072994142335691E-006           2           3           1
   2.5922347290363574E-003   4.5857712232524449E-003           3           1           2
   3.2860819251610645E-004   5.8131765974553655E-004           3           2           1
   3.1285362522240553E-003   5.5345427670450203E-003          -3          -3          -2
   1.2589308338349849E-003   2.2271243033977917E-003          -3          -2          -3
  -1.3217096362790758E-003  -2.3381473167983016E-003          -3          -1           0
  -1.4287001289226497E-003  -2.5274278744871113E-003          -3           0          -1
   2.5666416954560844E-004   4.5408391539416892E-004          -2          -3          -3
   2.9265486248406311E-004   5.1770131157626497E-004          -2           1           1
   6.6237348844222618E-004   1.1717652922023990E-003          -1          -3           0
  -3.3674970529457737E-003  -5.9572952738970305E-003          -1          -1           2
   1.6969462545118395E-003   3.0019745839462170E-003          -1           0          -3
  -1.1336683375352157E-004  -2.0055538316579970E-004          -1           2          -1
  -1.3918389409868792E-003  -2.4622456635678279E-003           0          -3          -1
   2.6094197252701928E-003   4.6161835417183024E-003           0          -1          -3
   2.5167785765330586E-003   4.4523129764667633E-003           0           1           3
  -2.5190618526156529E-004  -4.4563083059600032E-004           0           3           1
  -6.6058716659410453E-004  -1.1686192800832035E-003           1          -2           1
   3.3699884966521729E-003   5.9616827330065299E-003           1           0           3
  -1.6959609130179154E-003  -3.0002408344121365E-003           1           1          -2
   1.1368368850467717E-004   2.0111162248099228E-004           1           3           0
   2.6228468982765268E-004   4.6397758206878100E-004           2          -1          -1
   2.8994470220392656E-004   5.1292999895966290E-004           2           3           3
  -3.1316730498015689E-003  -5.5400623851020918E-003           3           0           1
  -1.2622016458827337E-003  -2.2328820854954109E-003           3           1           0
   1.3183070870169413E-003   2.3321547150265058E-003           3           2           3
   1.4269784341122826E-003   2.5243949243506799E-003           3           3           2
   1.2963449186016601E-003   2.2933022601258277E-003          -3          -3          -3
   3.9482511183846542E-004   6.9847490869194226E-004          -3          -3          -1
  -1.2554828925888863E-003  -2.2209883744588313E-003          -3          -2           0
  -2.7793568062840768E-005  -4.9162803520173603E-005          -3          -1          -3
  -6.7743229109867853E-004  -1.1984009487236626E-003          -3           0          -2
  -7.9571507796874909E-004  -1.4076444482793175E-003          -3           0           0
  -7.6122429324445814E-004  -1.3466282660967370E-003          -2          -3           0
   5.0175897746261686E-004   8.8764407137105451E-004          -2          -2           1
   1.3857155759865118E-004   2.4514267113488525E-004          -2           0          -3
   1.8921937454087704E-004   3.3474146440267940E-004          -2           1          -2
   1.8312750907255391E-004   3.2395596027630380E-004          -1          -3          -3
   5.6296777069910712E-004   9.9591625430841277E-004          -1           2           2
   1.5716945565982074E-003   2.7803836428522324E-003           0          -3          -2
  -8.0125432891387283E-005  -1.4175545402557476E-004           0          -3           0
   2.5120555870877725E-003   4.4439315012523174E-003           0          -2          -3
   1.5498085853922398E-003   2.7416931645139445E-003           0           0          -3
   2.6266850331381313E-003   4.6467288270829925E-003           0           0           3
  -8.8916163769146085E-005  -1.5728726233862431E-004           0           2           3
   8.3323608953732368E-006   1.4743226991860693E-005           0           3           0
  -4.2317760108032820E-004  -7.4861755481531558E-004           0           3           2
  -1.8389522775081831E-004  -3.2530200337263303E-004           1          -2          -2
  -5.6367490554620964E-004  -9.9716086303126340E-004           1           3           3
  -7.5917378732533126E-004  -1.3430084787539576E-003           2          -1           2
   5.0190746701092148E-004   8.8789332978429607E-004           2           0           3
   1.3748547375362050E-004   2.4322248824319747E-004           2           2          -1
   1.8976008825250545E-004   3.3569396914978362E-004           2           3           0
  -1.2997554849608376E-003  -2.2993154730798575E-003           3           0           0
  -3.9544557166786053E-004  -6.9957398709211051E-004           3           0           2
   1.2521977056863193E-003   2.2151943449361215E-003           3           1           3
   2.7909343382992396E-005   4.9372321573705118E-005           3           2           0
   6.7781225460104410E-004   1.1990787347684543E-003           3           3           1
   7.9368004036297441E-004   1.4040650676419610E-003           3           3           3
   1.4925270448922468E-003   2.6403483940598163E-003          -4          -2          -2
   8.0604419169608534E-004   1.4259409312192030E-003          -2          -4          -2
  -1.0700860908892757E-003  -1.8930263092359399E-003          -2          -2          -4
  -4.1550338066264725E-004  -7.3505875062129388E-004          -2           0           2
   3.3479844658242011E-004   5.9226717430181208E-004          -2           2           0
  -1.5763643856159472E-003  -2.7886684132106048E-003           0          -2           2
  -6.6028998807010533E-004  -1.1680874959951455E-003           0           2          -2
   8.0810844628292585E-004   1.4295733706368237E-003           2          -2           0
  -1.0684302760414737E-003  -1.8901143735883124E-003           2           0          -2
  -4.1772621407258289E-004  -7.3896891272446415E-004           2           2           4
   3.3393615966698716E-004   5.9074963945592723E-004           2           4           2
   1.4919649960287279E-003   2.6393574040404532E-003           4           2           2
   1.4859087617472375E-003   2.6286382959441268E-003          -4          -3          -2
   9.2321737569871166E-004   1.6332093648403860E-003          -4          -2          -3
   6.6621481149315104E-004   1.1785632568817785E-003          -4          -2          -1
   4.7975931266322741E-004   8.4871518841450513E-004          -4          -1          -2
   1.4114785251624455E-003   2.4969781787201302E-003          -3          -4          -2
   1.8435951647167271E-004   3.2614063444870976E-004          -3          -2          -4
  -5.5796373488713007E-004  -9.8705380115569224E-004          -3          -1           1
  -3.3356667847183008E-004  -5.9008869366032515E-004          -3           1          -1
   2.7680712962393209E-004   4.8969748508069619E-004          -2          -4          -3
   6.7909657971681537E-005   1.2013687505146742E-004          -2          -4          -1
  -4.2213659238856511E-004  -7.4677057156572607E-004          -2          -3          -4
  -8.8415915399476055E-004  -1.5641196761090382E-003          -2          -1          -4
  -1.0707110174846125E-003  -1.8941405274250102E-003          -2          -1           2
   4.1672554112590771E-004   7.3719565607173292E-004          -2           1           2
   1.0253197212419143E-004   1.8137928570279672E-004          -2           2          -1
   3.8835707027907171E-004   6.8701334895319738E-004          -2           2           1
  -1.4613884400866404E-004  -2.5853003153973060E-004          -1          -4          -2
  -1.7745250501662521E-004  -3.1391855643608297E-004          -1          -3           1
  -1.2073667744798983E-003  -2.1358926342744545E-003          -1          -2          -4
  -1.7126949213988624E-003  -3.0298335841275246E-003          -1          -2           2
   7.0534112072079464E-004   1.2477864919798131E-003          -1           1          -3
   1.1193884579892668E-003   1.9802486544304764E-003          -1           1           3
  -9.1992207579709697E-005  -1.6274161495025006E-004          -1           2          -2
   2.0954822220124664E-005   3.7070918230307771E-005          -1           3           1
   1.4623621078032381E-004   2.5870248509452334E-004           1          -3          -1
   1.7727692306305226E-004   3.1361434592965377E-004           1          -2           2
   1.2072765337858427E-003   2.1357369549297252E-003           1          -1          -3
   1.7136843019741796E-003   3.0315803963464178E-003           1          -1           3
  -7.0539122013162266E-004  -1.2478758279910018E-003           1           2          -2
  -1.1200310792554662E-003  -1.9813792185752080E-003           1           2           4
   9.1883050380675070E-005   1.6254675596994272E-004           1           3          -1
  -2.1122025374885616E-005  -3.7364665893177285E-005           1           4           2
   2.7951958512228146E-004   4.9447818768351447E-004           2          -2          -1
   6.7636768130155267E-005   1.1966090010839597E-004           2          -2           1
  -4.1991190502856335E-004  -7.4285105128991122E-004           2          -1          -2
  -8.8411032517012403E-004  -1.5640380520377092E-003           2           1          -2
  -1.0723727336299036E-003  -1.8970685784459680E-003           2           1           4
   4.1554196351161024E-004   7.3511576875387604E-004           2           3           4
   1.0247395287724473E-004   1.8128060667757856E-004           2           4           1
   3.8745258952405776E-004   6.8542401547360581E-004           2           4           3
  -1.4132039537772757E-003  -2.5000162380266595E-003           3          -1           1
  -1.8614074174274064E-004  -3.2928315685486648E-004           3           1          -1
   5.5634599066708740E-004   9.8420951165953960E-004           3           2           4
   3.3261257629862328E-004   5.8841018010647784E-004           3           4           2
   1.4864759547654456E-003   2.6296367521686445E-003           4           1           2
   9.2435776445221214E-004   1.6352243651915018E-003           4           2           1
   6.6468844445844149E-004   1.1758759411325324E-003           4           2           3
   4.7862614895885909E-004   8.4671811927591639E-004           4           3           2
   6.5073228798712016E-004   1.1511723963021784E-003          -4          -3          -3
  -6.0738853969167672E-005  -1.0745126481075229E-004          -4          -1          -1
   7.6795445949896985E-004   1.3585526296608435E-003          -3          -4          -3
   5.4528390331135923E-004   9.6463309801030571E-004          -3          -3          -4
   5.5748501542024500E-005   9.8618873878755380E-005          -3          -3           0
  -2.5140804206211085E-004  -4.4475005232572502E-004          -3           0          -3
  -4.4822916985190790E-004  -7.9293213896146472E-004          -3           0           1
  -1.8207758258916674E-004  -3.2209842906549623E-004          -3           1           0
  -2.8062058273182577E-004  -4.9643511651774330E-004          -1          -4          -1
  -3.7656202757143606E-004  -6.6616011252444262E-004          -1          -1          -4
   1.2128213558448573E-003   2.1455273726752027E-003          -1           0           3
   6.0771081172326481E-005   1.0750539086216545E-004          -1           3           0
  -7.8144787777882223E-005  -1.3825160832720961E-004           0          -3          -3
  -6.7886507050359522E-004  -1.2009459316165354E-003           0          -3           1
   1.5775406718841420E-003   2.7907312804594225E-003           0          -1           3
   3.4961209723121447E-004   6.1848385860596364E-004           0           1          -3
  -1.0277722120315925E-004  -1.8181789969982056E-004           0           3          -1
  -5.1820338076404850E-004  -9.1672052129471062E-004           0           3           3
   2.8145075335890259E-004   4.9789573743437955E-004           1          -3           0
   3.7700807999645767E-004   6.6694798967659587E-004           1           0          -3
  -1.2129166472445334E-003  -2.1456969305714058E-003           1           1           4
  -6.0626206374487925E-005  -1.0725066198571071E-004           1           4           1
  -7.6999700713639642E-004  -1.3621546869608107E-003           3          -1           0
  -5.4691339517416097E-004  -9.6751134196718916E-004           3           0          -1
  -5.5645645671493579E-005  -9.8447889898467403E-005           3           0           3
   2.5208480606430457E-004   4.4594798186702684E-004           3           3           0
   4.4795307359916085E-004   7.9245143201479319E-004           3           3           4
   1.8160914605171364E-004   3.2127574287117716E-004           3           4           3
   6.5226786438961121E-004   1.1538823516261427E-003           4           1           1
  -6.1461500533656609E-005  -1.0872114232271060E-004           4           3           3
   9.3396332990773525E-004   1.6522218958640227E-003          -4          -3          -1
   4.0233355810094838E-004   7.1174374788270914E-004          -4          -1          -3
   6.9663926377842606E-004   1.2323889676559346E-003          -3          -4          -1
  -1.9603491384777603E-004  -3.4678870329022993E-004          -3          -2           1
  -2.0914756019386452E-004  -3.6999365850992020E-004          -3          -1          -4
  -1.7069674441399333E-004  -3.0196539446916362E-004          -3           1          -2
   1.1773870355696145E-004   2.0828644844997628E-004          -2          -3           1
   2.3851155607061502E-004   4.2194240517707475E-004          -2           1          -3
  -5.5476458052038449E-004  -9.8140524897701487E-004          -1          -4          -3
  -1.1181767631140975E-003  -1.9781074853250785E-003          -1          -3          -4
   1.9576383170434212E-004   3.4632165556900318E-004          -1           2           3
  -6.8710586998401815E-005  -1.2154683465120096E-004          -1           3           2
   5.5405822884304788E-004   9.8016279067172961E-004           1          -3          -2
   1.1175360131654257E-003   1.9769815243060383E-003           1          -2          -3
  -1.9629499906971524E-004  -3.4725482852042292E-004           1           3           4
   6.8355544987277927E-005   1.2092254100567710E-004           1           4           3
   1.1881956488856578E-004   2.1019005766411704E-004           2          -1           3
   2.3842337436815977E-004   4.2178505557933556E-004           2           3          -1
  -6.9626593960098843E-004  -1.2317304886260698E-003           3          -1           2
   1.9425852010041724E-004   3.4366102650095138E-004           3           1           4
   2.0862845796951955E-004   3.6907854205268627E-004           3           2          -1
   1.7043024868241156E-004   3.0149894201824030E-004           3           4           1
   9.3282959885617779E-004   1.6502236913899287E-003           4           1           3
   4.0232264103531206E-004   7.1172714216867028E-004           4           3           1
  -6.9322669767648906E-005  -1.2263669961776641E-004          -4          -4          -3
   1.1851789692860386E-004   2.0965992191067902E-004          -4          -3          -4
  -2.3630390549537594E-004  -4.1802649322079542E-004          -4          -1           0
  -2.9564002619600284E-004  -5.2299566057084266E-004          -4           0          -1
   4.4379818460478428E-004   7.8509964914299005E-004          -3          -4          -4
  -3.1398753862656687E-005  -5.5549016491535466E-005          -3           1           1
   1.3055390647421440E-004   2.3095140046925101E-004          -1          -4           0
   3.8540371555366540E-004   6.8179162257566209E-004          -1          -1           3
   2.6574624003680497E-004   4.7011930869779938E-004          -1           0          -4
  -3.9931796417644284E-005  -7.0644253224232039E-005          -1           3          -1
  -2.3595017831987440E-004  -4.1740862190972519E-004           0          -4          -1
   4.7070578868930167E-004   8.3270257620739381E-004           0          -1          -4
  -2.3647405962096114E-004  -4.1833158226328151E-004           0           1           4
  -8.5752701444422947E-005  -1.5169934360654186E-004           0           4           1
  -1.3023675361822158E-004  -2.3039425175010674E-004           1          -3           1
  -3.8496152727947113E-004  -6.8101444961695193E-004           1           0           4
  -2.6546139214296278E-004  -4.6961605831130762E-004           1           1          -3
   4.0042095154705276E-005   7.0838230638152811E-005           1           4           0
  -4.4407829860611974E-004  -7.8559450564137765E-004           3          -1          -1
   3.1884058031304719E-005   5.6402393561034625E-005           3           4           4
  -6.8601033453075450E-005  -1.2136559754178408E-004           4           0           1
   1.1883079889795060E-004   2.1021375733130937E-004           4           1           0
  -2.3569279387984201E-004  -4.1695000861682608E-004           4           3           4
  -2.9544001638291982E-004  -5.2264628091778023E-004           4           4           3
   4.6921292912174281E-004   8.3006219331767644E-004          -4          -4          -2
   2.9361946705572435E-004   5.1942360535709418E-004          -4          -2          -4
   1.1924354325035892E-004   2.1094640034482123E-004          -4          -2           0
  -5.5772229114825806E-005  -9.8663783882466195E-005          -4           0          -2
   4.1210154183960644E-004   7.2903386098016219E-004          -2          -4          -4
   2.2252212857321485E-004   3.9364651128933313E-004          -2          -4           0
  -8.9365017174495827E-004  -1.5809016338684514E-003          -2          -2           2
  -2.0947810759738329E-004  -3.7057720088116850E-004          -2           0          -4
   5.3918754435948671E-005   9.5384720864501033E-005          -2           2          -2
   2.6753509089659733E-004   4.7327851575982319E-004          -2           2           2
  -4.0028553222391236E-004  -7.0812977375213609E-004           0          -4          -2
  -2.3904078623945255E-004  -4.2287753516942245E-004           0          -2          -4
  -5.8840950771965703E-004  -1.0409175723403892E-003           0           2           4
  -1.1261788328790904E-004  -1.9922404895095919E-004           0           4           2
   4.1328843090372757E-004   7.3112783671617804E-004           2          -2          -2
   2.2198627399600064E-004   3.9270796652946031E-004           2          -2           2
  -8.9370504735142580E-004  -1.5810024816404070E-003           2           0           4
  -2.0976223914367584E-004  -3.7107990035574104E-004           2           2          -2
   5.4065900253072330E-005   9.5645086502681994E-005           2           4           0
   2.6739991180921427E-004   4.7304141153450401E-004           2           4           4
   4.7034669808814850E-004   8.3205697489990241E-004           4           0           2
   2.9439150307232172E-004   5.2078950505800845E-004           4           2           0
   1.1893400927242809E-004   2.1040597654200976E-004           4           2           4
  -5.6191608108884643E-005  -9.9404062713649594E-005           4           4           2
  -2.3416452344119157E-004  -4.1425380841521927E-004          -4          -4          -4
  -2.7140107526049933E-004  -4.8011442012185291E-004          -4           0           0
  -8.3466871184444358E-006  -1.4769048973626565E-005           0          -4           0
   5.4349286606643213E-004   9.6146792933433608E-004           0           0          -4
   4.7023403505330101E-004   8.3186186951127758E-004           0           0           4
  -1.7347174772019769E-007  -3.0452648822373412E-007           0           4           0
  -2.3477638660984157E-004  -4.1532987610723047E-004           4           0           0
  -2.7069499369076642E-004  -4.7887154421939531E-004           4           4           4
  -1.6966984561624408E-004  -3.0015580658638652E-004          -5          -3          -3
   3.9042964994157324E-004   6.9068423553771173E-004          -5          -2          -2
   4.0404438233483528E-004   7.1477565239357077E-004          -4          -4          -1
   2.9679906504235214E-004   5.2504884159865390E-004          -4          -3           0
   1.2570715118414929E-004   2.2237923573337849E-004          -4          -1          -4
   5.2321171462231250E-005   9.2557144624483560E-005          -4           0          -3
   1.7407196129894334E-004   3.0794363621097851E-004          -3          -5          -3
   2.6513077127134077E-004   4.6902655129059758E-004          -3          -4           0
   3.4735875123933574E-004   6.1449232136511064E-004          -3          -3          -5
   2.0685506673352846E-004   3.6593476232558606E-004          -3          -3           1
  -1.2710255107033669E-004  -2.2485132191829837E-004          -3           0          -4
  -2.0347600667624963E-004  -3.5996151858971241E-004          -3           0           2
  -3.2674204193990383E-005  -5.7799613545983638E-005          -3           1          -3
   5.6772627896420728E-005   1.0043103228737255E-004          -3           2           0
   3.2868300508363883E-004   5.8146164626424982E-004          -2          -5          -2
  -1.8500161702393955E-004  -3.2727634485171054E-004          -2          -2          -5
   1.7258617655238682E-004   3.0530904763462555E-004          -2           0           3
   6.3130377050504263E-005   1.1167750920336987E-004          -2           3           0
  -1.9461062615285443E-004  -3.4427169226576993E-004          -1          -4          -4
  -7.1253336870725952E-005  -1.2604728943057058E-004          -1           3           3
  -5.1485783867241111E-004  -9.1081202593112931E-004           0          -4          -3
  -5.9242005164390776E-004  -1.0480224801710568E-003           0          -3          -4
  -6.6666836709283197E-004  -1.1793630154874938E-003           0          -3           2
   3.6269654461171800E-004   6.4162509935437352E-004           0          -2           3
  -1.1297001246309421E-004  -1.9985001842336893E-004           0           2          -3
  -1.2678973748139928E-004  -2.2429957219265479E-004           0           3          -2
  -2.5227879316059475E-004  -4.4629167036336402E-004           0           3           4
  -6.5697324756998384E-005  -1.1622169857796263E-004           0           4           3
   1.9407959177126550E-004   3.4333662428690052E-004           1          -3          -3
   7.1097085802875032E-005   1.2577316624273028E-004           1           4           4
   3.2954650049872201E-004   5.8298283569598063E-004           2          -3           0
  -1.8448479859668464E-004  -3.2636489292750033E-004           2           0          -3
   1.7213859213698887E-004   3.0452281868219137E-004           2           2           5
   6.2964241575199314E-005   1.1138650403297636E-004           2           5           2
  -1.7453962899865812E-004  -3.0876592045812212E-004           3          -2           0
  -2.6445990383590877E-004  -4.6784638082562012E-004           3          -1           3
  -3.4736397317223773E-004  -6.1450415174980357E-004           3           0          -2
  -2.0737557053265011E-004  -3.6685364313774975E-004           3           0           4
   1.2712108141696194E-004   2.2488457977308578E-004           3           3          -1
   2.0397559759182329E-004   3.6084050081911369E-004           3           3           5
   3.2760886228925997E-005   5.7954529241398876E-005           3           4           0
  -5.6626206444785884E-005  -1.0017473658235059E-004           3           5           3
   4.0405586658632809E-004   7.1479328568238294E-004           4           0           3
   2.9603263873635135E-004   5.2369933343300828E-004           4           1           4
   1.2603715757796889E-004   2.2296380364024559E-004           4           3           0
   5.2146856115974586E-005   9.2249698817964708E-005           4           4           1
   1.6921798978578891E-004   2.9935845134545087E-004           5           2           2
  -3.9044812390185281E-004  -6.9071818121073858E-004           5           3           3
   1.7204027499919154E-004   3.0434661620921456E-004          -5          -3          -2
   1.3282943489502144E-004   2.3497931518250568E-004          -5          -2          -3
   3.2241117241430802E-004   5.7036650906558232E-004          -3          -5          -2
   1.5627244172536318E-004   2.7645245696848909E-004          -3          -2          -5
  -3.4335870683007254E-004  -6.0741507534451159E-004          -3          -1           2
  -9.8230653604691738E-006  -1.7376459647710204E-005          -3           2          -1
   3.7999749196386692E-004   6.7224062748844873E-004          -2          -5          -3
   1.7641786003656351E-004   3.1209320775425113E-004          -2          -3          -5
   2.8446946669522622E-004   5.0323702914584320E-004          -2           1           3
   4.4540028188939041E-005   7.8791882231708693E-005          -2           3           1
  -7.1900092613002035E-004  -1.2719405952022862E-003          -1          -3           2
   5.5815838973887602E-005   9.8741874247284059E-005          -1           2          -3
   7.1895294793355242E-004   1.2718576111018832E-003           1          -2           3
  -5.5846650968685105E-005  -9.8796520234296269E-005           1           3          -2
   3.8090270234856605E-004   6.7383541023821863E-004           2          -3          -1
   1.7686747643630042E-004   3.1288688880463900E-004           2          -1          -3
   2.8444957790211666E-004   5.0320189221538338E-004           2           3           5
   4.4481937762445038E-005   7.8689580821455796E-005           2           5           3
  -3.2336500125324999E-004  -5.7204466717584892E-004           3          -2           1
  -1.5663717176890804E-004  -2.7709828333687814E-004           3           1          -2
   3.4335620697760027E-004   6.0741298704416525E-004           3           2           5
   9.7339726388222237E-006   1.7219566739486242E-005           3           5           2
  -1.7249335234998457E-004  -3.0514339577989011E-004           5           2           3
  -1.3321440794620445E-004  -2.3566074590156629E-004           5           3           2
  -3.8939554327389035E-004  -6.8886172121702342E-004          -5          -4          -3
  -2.3662368035510579E-004  -4.1860062260819009E-004          -5          -3          -4
   2.9529056013318525E-004   5.2238026565789024E-004          -5          -2          -1
   2.4587117572250278E-004   4.3495471449578489E-004          -5          -1          -2
  -2.9650987475092629E-004  -5.2454389161480828E-004          -4          -5          -3
   2.5397758806839470E-005   4.4926718576899030E-005          -4          -3          -5
  -9.6290128670315940E-005  -1.7033747434081224E-004          -4          -1           1
  -1.2913902058085694E-004  -2.2844965806453568E-004          -4           1          -1
   3.2229728876972415E-005   5.7011323640264714E-005          -3          -5          -4
   2.0634031378030819E-004   3.6502150473909935E-004          -3          -4          -5
