         718          24          24          24
  -8.2540272295125398E-003  -2.1418540527523989E-004          -1           2           1
  -8.2539963845902117E-003  -2.1416641194701457E-004           1          -2          -1
  -8.2084382985928260E-003  -4.7587360449111756E-004           1          -1          -2
   3.3683928019712745E-003  -2.9675080361470888E-004           1          -1           2
  -3.4515669611178555E-003   3.0400329292687184E-004           1           2          -1
   4.6343560373128655E-003   5.3301093082570947E-004           1           2           3
   8.2084429519112597E-003   4.7588781254038668E-004           1           3           2
   8.2439442827177689E-003  -4.6122252927359859E-004           2          -1           1
   3.4590842722300556E-003   2.0054282570233892E-004           2           1          -1
  -4.6164161682280304E-003   6.7152414422652932E-004           2           1           3
   3.4590776873498282E-003   2.0054242948939197E-004           2           3           1
  -8.1906187342114609E-003   7.2141299480376914E-004           3           1           2
  -3.4515728950883316E-003   3.0399990197078040E-004           3           2           1
  -3.1685072096761320E-005  -2.1299170121811158E-003          -3          -3          -2
  -4.6343468191948666E-003  -5.3293741337439226E-004          -3          -2          -3
   2.9173247498748656E-002  -4.3713990034226408E-004          -3          -1           0
   8.2540075502487986E-003   2.1408952466198935E-004          -3           0          -1
   4.6164645716079613E-003  -6.7158703187083970E-004          -2          -3          -3
  -8.2439441250932201E-003   4.6126753005840229E-004          -2           1           1
  -2.9173236656323043E-002   4.3713507927685825E-004          -1          -3           0
   3.1662362735508781E-005   2.1299317789236993E-003          -1          -1           2
  -1.6756251592858664E-003  -3.6369600744706103E-004          -1           0          -3
   5.3261094652823412E-003   4.2115501227837920E-005          -1           2          -1
  -8.2440093264056370E-003   4.6131882387046664E-004           0          -3          -1
   1.6640626903683127E-003  -4.1374153169913673E-004           0          -1          -3
   4.6164177113328471E-003  -6.7153782565772865E-004           0           1           3
  -5.3224916864561640E-003   2.0172264257091845E-004           0           3           1
   8.2540309942753156E-003   2.1411241077281317E-004           1          -2           1
  -4.6343530235507836E-003  -5.3296304933011357E-004           1           0           3
   3.6540535114245963E-006   2.4621241819124064E-004           1           1          -2
  -3.3723579493448348E-003   5.0550414136690147E-005           1           3           0
  -5.3224679602621111E-003   2.0171102268473553E-004           2          -1          -1
   1.6640708015414661E-003  -4.1375680201178553E-004           2           3           3
   5.3261005296445334E-003   4.2108199676071451E-005           3           0           1
   3.3723654239096353E-003  -5.0552498809189062E-005           3           1           0
  -1.6756301515746120E-003  -3.6369230220206452E-004           3           2           3
  -3.6671932539473625E-006  -2.4621152883382182E-004           3           3           2
  -4.0770982011793186E-006  -2.7507222586854952E-004          -3          -3          -3
  -1.3285891138088234E-005  -8.9161059943975416E-004          -3          -3          -1
   1.2212257134000199E-002  -1.8292526787247617E-004          -3          -2           0
  -1.3194881149701145E-003   1.9774093682335358E-005          -3          -1          -3
   1.4238824736642266E-006   9.6326929949098005E-005          -3           0          -2
   3.7677411949886223E-003  -5.6535464082946009E-005          -3           0           0
  -1.2212225121905293E-002   1.8290981243278867E-004          -2          -3           0
  -1.3245230670559239E-005  -8.9161325410053540E-004          -2          -2           1
  -3.6593181376863419E-003   3.4246276129024631E-005          -2           0          -3
  -2.8551435994696081E-004  -2.6289151749449822E-004          -2           1          -2
   1.3194938727294028E-003  -1.9787150271951843E-005          -1          -3          -3
  -1.4567358104336682E-006  -9.6322279897754161E-005          -1           2           2
   1.4073013431470309E-006   9.6344169030194895E-005           0          -3          -2
  -3.7677293251409086E-003   5.6543470973494597E-005           0          -3           0
   3.6587009842077725E-003  -7.5354256718335497E-005           0          -2          -3
  -6.4439101173278750E-006  -4.3343053822518773E-004           0           0          -3
  -4.0956828964630774E-006  -2.7508739114606083E-004           0           0           3
   1.3194754093128456E-003  -1.9740567638523937E-005           0           2           3
  -5.9366604094123632E-003   8.8933642980202851E-005           0           3           0
  -2.7757523935796456E-004   2.7141544955446229E-004           0           3           2
   2.7756071511119589E-004  -2.7139070768528948E-004           1          -2          -2
   3.6587227404766410E-003  -7.5364956606060470E-005           1           3           3
  -1.4433671731416576E-006  -9.6342881362389220E-005           2          -1           2
  -1.3194742374383799E-003   1.9757440899773052E-005           2           0           3
   2.1869588719142810E-007   1.4117647658151056E-005           2           2          -1
   1.9332814211548923E-004  -2.8775468370748349E-006           2           3           0
   5.9366552090213721E-003  -8.8930118613773023E-005           3           0           0
   2.8552356895428119E-004   2.6287777660648128E-004           3           0           2
  -3.6593127043521587E-003   3.4252368597725960E-005           3           1           3
  -1.9332306033508412E-004   2.8770462028539746E-006           3           2           0
   2.0387598735012011E-007   1.4113109531486229E-005           3           3           1
  -6.4504796157276002E-006  -4.3343688311837567E-004           3           3           3
  -8.2084525643460818E-003  -4.7575656426881936E-004          -4          -2          -2
   8.1906624098054444E-003  -7.2153657364042883E-004          -2          -4          -2
   3.4037666606125303E-006   2.2853058932162295E-004          -2          -2          -4
  -8.1906335285815961E-003   7.2149852478362584E-004          -2           0           2
   3.1302385558855195E-003  -4.6907552112228715E-005          -2           2           0
   8.2084486530271013E-003   4.7578770768851497E-004           0          -2           2
   1.9046990312676824E-003   1.1039449513023149E-004           0           2          -2
  -3.1302132412912805E-003   4.6904203210317941E-005           2          -2           0
  -1.9005747345907970E-003   1.6742591241350740E-004           2           0          -2
  -3.3974985110429889E-006  -2.2853615975723754E-004           2           2           4
   1.9005723038060557E-003  -1.6742806580665964E-004           2           4           2
  -1.9047070613881184E-003  -1.1039007722087233E-004           4           2           2
  -4.9756023401509144E-003  -1.0366743150716826E-004          -4          -3          -2
  -3.6587075137428930E-003   7.5375897901560235E-005          -4          -2          -3
  -2.4457284554408334E-003  -3.2642680475971340E-004          -4          -2          -1
   2.7754868293753228E-004  -2.7130869808527085E-004          -4          -1          -2
   4.9703067346557848E-003  -2.5265407794644243E-004          -3          -4          -2
   2.2947384365958050E-006   1.5416861262383121E-004          -3          -2          -4
   2.4349190777251512E-003  -3.9970635065336604E-004          -3          -1           1
  -2.1115602264744023E-003   3.1625778606456974E-005          -3           1          -1
   3.6593370031076673E-003  -3.4262060343250787E-005          -2          -4          -3
   2.4349131195771402E-003  -3.9971898233963224E-004          -2          -4          -1
   2.2987587208083541E-006   1.5416063537076547E-004          -2          -3          -4
   3.8691530383662627E-005   2.0611473435650320E-004          -2          -1          -4
  -4.9703058805203246E-003   2.5265086829965975E-004          -2          -1           2
   2.8550559309298209E-004   2.6295287236874256E-004          -2           1           2
   2.8305529824221996E-003  -3.9801528251228222E-005          -2           2          -1
   2.1115648711976407E-003  -3.1636519360254625E-005          -2           2           1
  -2.8549397545914840E-004  -2.6298194870946843E-004          -1          -4          -2
  -2.4457115212915968E-003  -3.2643835730080995E-004          -1          -3           1
  -3.2546783340612018E-005   2.0718953226989890E-004          -1          -2          -4
   4.9755926211468397E-003   1.0368422118658431E-004          -1          -2           2
  -4.6836735510497210E-005  -2.2490188462906803E-004          -1           1          -3
   3.6593134637263676E-003  -3.4248225634180029E-005          -1           1           3
   3.0896134491969563E-003  -4.3103649208229341E-005          -1           2          -2
  -2.8304786426944723E-003   4.5006189843954084E-005          -1           3           1
   2.1115572492665662E-003  -3.1621310278416527E-005           1          -3          -1
  -2.7755832876563837E-004   2.7132569302887891E-004           1          -2           2
   4.0126162811468973E-005  -2.2623387614058020E-004           1          -1          -3
  -3.6587113383371784E-003   7.5358529359385623E-005           1          -1           3
  -8.3814686806042208E-005   1.5007937521198712E-004           1           2          -2
  -2.2852604710251851E-006  -1.5416481315569001E-004           1           2           4
  -2.0379787063582095E-003   3.6811785974423061E-005           1           3          -1
   3.0895245778974020E-003  -4.9455669671977031E-005           1           4           2
  -2.8304592955748649E-003   4.5000142487337151E-005           2          -2          -1
  -2.1115624093086395E-003   3.1631191971959606E-005           2          -2           1
  -3.0895201259615824E-003   4.9451656734821118E-005           2          -1          -2
   8.8237523269195324E-005   1.4751935176219206E-004           2           1          -2
  -2.2901947022702164E-006  -1.5416212605099295E-004           2           1           4
   3.2547511596390392E-005  -2.0720266336894994E-004           2           3           4
   2.0381667636632152E-003  -2.4248689075791465E-005           2           4           1
   4.0128338957356939E-005  -2.2624164670553175E-004           2           4           3
   2.8305381585082214E-003  -3.9801026887774675E-005           3          -1           1
   2.0381738224579085E-003  -2.4246994876973567E-005           3           1          -1
  -3.8696607118631732E-005  -2.0611568164866244E-004           3           2           4
  -8.8240324513651582E-005  -1.4752049409590487E-004           3           4           2
  -3.0896118372733344E-003   4.3103162631793460E-005           4           1           2
  -2.0379866771703032E-003   3.6810221669431693E-005           4           2           1
  -4.6842622396703305E-005  -2.2489791340933165E-004           4           2           3
   8.3810224164938320E-005  -1.5007756407757331E-004           4           3           2
  -1.6640552550307220E-003   4.1372457082319250E-004          -4          -3          -3
   5.3224561807329014E-003  -2.0161479570532392E-004          -4          -1          -1
   1.6756320906417253E-003   3.6373250648898299E-004          -3          -4          -3
   3.4040984902579211E-006   2.2853987486500809E-004          -3          -3          -4
   5.4170723819587265E-009   9.5356730633775819E-010          -3          -3           0
  -4.1349641031966606E-004   3.6415395350030704E-005          -3           0          -3
  -5.3260859682142097E-003  -4.2212776720300106E-005          -3           0           1
  -3.1302086457501367E-003   4.6869128078034155E-005          -3           1           0
  -5.3261029355300407E-003  -4.2215403256551159E-005          -1          -4          -1
   1.5422317532648559E-006   1.0367443324616575E-004          -1          -1          -4
   1.6756271023011678E-003   3.6372030646815488E-004          -1           0           3
  -1.4200358896870433E-003   2.1249445184400872E-005          -1           3           0
   4.1438679905693757E-004   2.4025935797868071E-005           0          -3          -3
   5.3224731777566639E-003  -2.0161757030921903E-004           0          -3           1
  -1.6640602639864464E-003   4.1371796947447685E-004           0          -1           3
   7.5496061055614833E-004  -1.4888252021290761E-004           0           1          -3
  -1.8831746904433909E-003   8.3471254941288025E-005           0           3          -1
   4.1439456893709812E-004   2.4035573320168842E-005           0           3           3
   3.1302293294621949E-003  -4.6868455068998068E-005           1          -3           0
  -7.5905442155531886E-004  -1.2621718327884002E-004           1           0          -3
  -3.3997686360678264E-006  -2.2853097082179812E-004           1           1           4
   1.8848205692737730E-003   2.7067661170169792E-005           1           4           1
   1.4200317072856025E-003  -2.1251591875545500E-005           3          -1           0
   1.8848242538200741E-003   2.7066313909651773E-005           3           0          -1
  -4.1348564328783468E-004   3.6415055992346823E-005           3           0           3
  -2.4314022907985624E-009  -7.3704813476813995E-010           3           3           0
  -1.5459714588167597E-006  -1.0367709557863999E-004           3           3           4
  -7.5905576533626465E-004  -1.2621846667810788E-004           3           4           3
  -1.8831778558713419E-003   8.3470232150342948E-005           4           1           1
   7.5495867981528568E-004  -1.4888234668225894E-004           4           3           3
  -3.4590944472725456E-003  -2.0048434333586732E-004          -4          -3          -1
  -4.1438920367621492E-004  -2.4004858857892160E-005          -4          -1          -3
   3.4515790363109657E-003  -3.0405755226682878E-004          -3          -4          -1
   3.4515880026337814E-003  -3.0405332192100129E-004          -3          -2           1
   6.3882444191683632E-004   1.1556918493056123E-004          -3          -1          -4
  -1.7142772733960471E-003  -2.0834466845500569E-005          -3           1          -2
  -3.4590806774389619E-003  -2.0049120567069365E-004          -2          -3           1
  -1.5857729967975157E-003  -9.1913670522192551E-005          -2           1          -3
   4.1350607605029709E-004  -3.6442753019243871E-005          -1          -4          -3
  -6.3509763093178029E-004   1.3464236854708128E-004          -1          -3          -4
   4.1348265707422886E-004  -3.6419766513238324E-005          -1           2           3
  -1.7128984614477969E-003   7.2184859127779482E-005          -1           3           2
   1.7128805801792265E-003  -7.2173885353968010E-005           1          -3          -2
   1.5823301339934937E-003  -1.3938578512555404E-004           1          -2          -3
   6.3510799526645876E-004  -1.3465504301786340E-004           1           3           4
   1.5823364760981862E-003  -1.3939205078972996E-004           1           4           3
  -4.1439352908677156E-004  -2.4020263777312086E-005           2          -1           3
  -3.9765369655004278E-004  -2.3046934231449684E-005           2           3          -1
   1.7142698248550697E-003   2.0825730769770222E-005           3          -1           2
  -6.3882612417245877E-004  -1.1556186490481492E-004           3           1           4
   3.9680123468876393E-004  -3.4955965682666251E-005           3           2          -1
   3.9679278644074427E-004  -3.4955744994106133E-005           3           4           1
  -1.5857754203177472E-003  -9.1906733755121737E-005           4           1           3
  -3.9766254884258619E-004  -2.3046290922076630E-005           4           3           1
   6.4461006373154661E-006   4.3343624195804018E-004          -4          -4          -3
  -3.2546399263664004E-005   2.0718104591406166E-004          -4          -3          -4
   5.9366500126673133E-003  -8.8915479634247370E-005          -4          -1           0
   2.8304594012761495E-003  -4.4995888353029551E-005          -4           0          -1
   3.8686925132755120E-005   2.0613477348043217E-004          -3          -4          -4
  -2.8305355659731714E-003   3.9789214295306931E-005          -3           1           1
  -5.9366557059863864E-003   8.8920083375360200E-005          -1          -4           0
   6.4505468918098713E-006   4.3343091789179968E-004          -1          -1           3
  -5.7195370610679146E-004  -2.1948887253615149E-005          -1           0          -4
   4.1850841714497687E-004   3.5447089453304601E-005          -1           3          -1
  -2.8305559397094667E-003   3.9798452316801080E-005           0          -4          -1
   5.7105003407196663E-004  -3.9068453514078938E-005           0          -1          -4
  -3.8693733849829080E-005  -2.0612126617941250E-004           0           1           4
  -4.1726730736103753E-004   4.8004671476007768E-005           0           4           1
   2.8304747623590682E-003  -4.4994015490607925E-005           1          -3           1
   3.2546557813246924E-005  -2.0718161236095748E-004           1           0           4
  -8.5569422553282675E-008  -5.5057914096848833E-006           1           1          -3
   7.5393213014411233E-005  -1.1145569135426019E-006           1           4           0
  -4.1726479686128739E-004   4.8003248662978982E-005           3          -1          -1
  -5.7104962139737400E-004   3.9071179239523484E-005           3           4           4
   4.1850791731250464E-004   3.5444242618916807E-005           4           0           1
  -7.5394401822145046E-005   1.1133970428270721E-006           4           1           0
   5.7195462348598664E-004   2.1950435111692873E-005           4           3           4
  -8.1657047320087543E-008  -5.5035868182630914E-006           4           4           3
   3.6637565074769882E-006   2.4621609344246660E-004          -4          -4          -2
  -6.3510243780082567E-004   1.3464880085228186E-004          -4          -2          -4
   3.3723538581450314E-003  -5.0475179413875487E-005          -4          -2           0
   1.7128838416144532E-003  -7.2164244528910001E-005          -4           0          -2
   6.3882803890334390E-004   1.1557068599599820E-004          -2          -4          -4
  -3.3723517749972183E-003   5.0478249517339529E-005          -2          -4           0
  -3.6696935033591839E-006  -2.4621492093288846E-004          -2          -2           2
  -6.3880160619992927E-004   7.2382773683377888E-005          -2           0          -4
   8.5954888778530796E-004  -5.9584232921058293E-005          -2           2          -2
   1.7142677933278012E-003   2.0841534806782978E-005          -2           2           2
  -1.7142766561909235E-003  -2.0845215613566709E-005           0          -4          -2
   6.4066900354074611E-004   5.3227615064325972E-005           0          -2          -4
  -6.3882567473680244E-004  -1.1556385798351020E-004           0           2           4
   8.6093889778693236E-004   3.3832526758150158E-005           0           4           2
  -8.6093595421406807E-004  -3.3829064448923538E-005           2          -2          -2
  -1.7128941962060780E-003   7.2166249309615731E-005           2          -2           2
   6.3510586104935677E-004  -1.3464573889355918E-004           2           0           4
   8.6538311438475175E-007   5.8019280011417856E-005           2           2          -2
   7.9467238428075572E-004  -1.1897167082701873E-005           2           4           0
  -6.4067033976743031E-004  -5.3230534982759878E-005           2           4           4
  -8.5954477979973982E-004   5.9583400950141370E-005           4           0           2
  -7.9467712200063543E-004   1.1895413668280302E-005           4           2           0
   6.3879854015343369E-004  -7.2382762415825228E-005           4           2           4
  -8.6264920047627876E-007  -5.8018647890488552E-005           4           4           2
   1.5380019280955704E-006   1.0367664435602825E-004          -4          -4          -4
   1.4200367754311702E-003  -2.1287934518587312E-005          -4           0           0
  -1.4200445209525581E-003   2.1290652743084852E-005           0          -4           0
  -1.1583111224043480E-006  -7.8042529937006125E-005           0           0          -4
  -1.5445202362981941E-006  -1.0367565188228836E-004           0           0           4
  -1.0689409181821622E-003   1.6020135244305663E-005           0           4           0
   1.0689420098437474E-003  -1.6021670649489903E-005           4           0           0
   1.1620434962249993E-006   7.8041605063678421E-005           4           4           4
  -4.0122027314376828E-005   2.2619847131729400E-004          -5          -3          -3
  -3.0895221261165412E-003   4.9456452361712808E-005          -5          -2          -2
  -2.1692634493055013E-007  -1.4113644879877719E-005          -4          -4          -1
  -1.9333216393769567E-004   2.9156591391776465E-006          -4          -3           0
   5.7593163047354270E-007   3.8806366760481388E-005          -4          -1          -4
   5.3146352450897112E-004  -7.9572255779501776E-006          -4           0          -3
   4.6830661035566777E-005   2.2493927990610251E-004          -3          -5          -3
   1.9332935548131458E-004  -2.9128853680526439E-006          -3          -4           0
  -9.2406498120143142E-010   1.5016066422738358E-009          -3          -3          -5
  -2.0040648938232034E-007  -1.4114499425452077E-005          -3          -3           1
   9.7924028433005685E-005   5.8066562586452667E-005          -3           0          -4
  -3.0896151186048013E-003   4.3098532967612277E-005          -3           0           2
  -8.1537314295566444E-004   5.1234335447171265E-006          -3           1          -3
   6.8158236736995307E-009  -3.2306851909487522E-009          -3           2           0
   3.0896210259731553E-003  -4.3106640051991635E-005          -2          -5          -2
   6.9853657128558177E-007   4.7084611173578820E-005          -2          -2          -5
   4.6835691401255165E-005   2.2492998245775525E-004          -2           0           3
   6.4491228814704885E-004  -9.6669317443011173E-006          -2           3           0
   5.8169984804167122E-007   3.8797506325830887E-005          -1          -4          -4
  -5.3146603883501265E-004   7.9651523141089225E-006          -1           3           3
  -5.3146175156183588E-004   7.9574756700497103E-006           0          -4          -3
  -9.6152194220351414E-005   6.0978985249180138E-005           0          -3          -4
   3.0895218856904546E-003  -4.9451883688543752E-005           0          -3           2
  -4.0124199274653931E-005   2.2620516645255155E-004           0          -2           3
   6.1028229917164706E-004  -2.0120423812735879E-005           0           2          -3
  -1.4966875466226510E-004   4.6812978797754570E-005           0           3          -2
  -5.7538940373932151E-007  -3.8803193178870606E-005           0           3           4
   8.1516652929723840E-004  -1.9297746788225404E-005           0           4           3
   8.1515964828208934E-004  -1.9293681888263790E-005           1          -3          -3
   9.6155004524698572E-005  -6.0984281968666072E-005           1           4           4
   5.5385923099830913E-009   1.3419641310567236E-009           2          -3           0
  -6.1061200952890020E-004  -1.8331747717607615E-006           2           0          -3
   1.1412959374143896E-011  -1.6918761321859272E-009           2           2           5
  -1.5099409074283249E-004  -4.2324540057885277E-005           2           5           2
  -6.4491138220693252E-004   9.6668457055456514E-006           3          -2           0
   5.3146661455320311E-004  -7.9638954462669178E-006           3          -1           3
   1.5099531123339660E-004   4.2324432505917511E-005           3           0          -2
  -5.7494638187980867E-007  -3.8803028567781374E-005           3           0           4
  -2.8144081307099374E-007  -1.8956456611176843E-005           3           3          -1
   6.9969266565330997E-007   4.7085879073297019E-005           3           3           5
   2.5963666542800241E-004  -3.8898433244078273E-006           3           4           0
  -6.1061012878359255E-004  -1.8321066836052571E-006           3           5           3
  -8.1537029393999642E-004   5.1243174876458065E-006           4           0           3
  -9.7927089573616305E-005  -5.8062376136917939E-005           4           1           4
  -2.5964288076415256E-004   3.8889597284037713E-006           4           3           0
  -2.8250995132299319E-007  -1.8955335953367238E-005           4           4           1
   1.4966850760053226E-004  -4.6810723709087132E-005           5           2           2
   6.1028452692817882E-004  -2.0119467301483115E-005           5           3           3
  -1.9005666088084169E-003   1.6739264996325616E-004          -5          -3          -2
  -1.5823255695929577E-003   1.3936466685573288E-004          -5          -2          -3
   1.9047010338887780E-003   1.1042997794421557E-004          -3          -5          -2
   7.7796251357974309E-005   1.0503816110028478E-005          -3          -2          -5
  -1.9047029707423906E-003  -1.1043002758853349E-004          -3          -1           2
  -1.5984709128651479E-004  -3.2706301414281731E-006          -3           2          -1
   1.5857731618642359E-003   9.1936086216619505E-005          -2          -5          -3
  -7.7450681097153664E-005   1.2826269255838341E-005          -2          -3          -5
   1.5857721444535969E-003   9.1933497523052760E-005          -2           1           3
   1.5967726131656734E-004  -8.0644747798904101E-006          -2           3           1
   1.9005652563760533E-003  -1.6739421353027125E-004          -1          -3           2
   6.7898786448064943E-004  -5.9803504164921694E-005          -1           2          -3
  -1.5823281959904392E-003   1.3936505130733064E-004           1          -2           3
  -4.8444986867569840E-004   4.2669088458314168E-005           1           3          -2
   1.5968318425418259E-004  -8.0636691179735941E-006           2          -3          -1
  -6.8046526181319493E-004  -3.9449432023700181E-005           2          -1          -3
  -7.7449998986607314E-005   1.2824436382197746E-005           2           3           5
  -6.8046480048691773E-004  -3.9450491080676920E-005           2           5           3
  -1.5985335088677046E-004  -3.2699235795621494E-006           3          -2           1
   4.8550727872321740E-004   2.8147126631286223E-005           3           1          -2
   7.7796571839649700E-005   1.0502902427115370E-005           3           2           5
  -4.8550478602935905E-004  -2.8146545662118501E-005           3           5           2
   6.7898775280245962E-004  -5.9802997524111531E-005           5           2           3
   4.8445222591071154E-004  -4.2667777990559816E-005           5           3           2
   7.5905563605991884E-004   1.2620116374551082E-004          -5          -4          -3
   6.4067056275478556E-004   5.3213363282221932E-005          -5          -3          -4
  -1.8848292119237593E-003  -2.7029037299190837E-005          -5          -2          -1
  -8.6093595461399187E-004  -3.3810325255795336E-005          -5          -1          -2
  -7.5496624579053661E-004   1.4889736295717329E-004          -4          -5          -3
   7.7450968656715845E-005  -1.2829527630250442E-005          -4          -3          -5
   1.8831837697278167E-003  -8.3504502861155431E-005          -4          -1           1
  -1.5968146034712723E-004   8.0557966690477325E-006          -4           1          -1
  -6.3880678958743939E-004   7.2398383046015907E-005          -3          -5          -4
