         718          24          24          24
  -3.4637966392897877E-003  -9.2170767137969255E-003          -3          -2          -2
   2.6593565585345631E-003   7.0765645615705084E-003          -3          -1          -1
  -3.4637976102305989E-003  -9.2170776011191533E-003          -2          -3          -2
  -3.4599655262924065E-003  -9.2069032832214643E-003          -2          -2          -3
  -2.1122783294247310E-003  -5.6207864374503997E-003          -2           0           1
  -2.1088906693830915E-003  -5.6117599677948339E-003          -2           1           0
   2.6593548420028499E-003   7.0765650297751753E-003          -1          -3          -1
   2.6605553974630115E-003   7.0797776169264108E-003          -1          -1          -3
  -4.4971663819343526E-003  -1.1966858770136569E-002          -1           0           2
  -4.4929031173274788E-003  -1.1955516010122933E-002          -1           2           0
  -2.1122760760962141E-003  -5.6207881740979668E-003           0          -2           1
  -4.4971666807830536E-003  -1.1966858521470307E-002           0          -1           2
  -2.1090832068076425E-003  -5.6122985853356653E-003           0           1          -2
  -4.4894672058370076E-003  -1.1946365123755007E-002           0           2          -1
  -2.1088889898850903E-003  -5.6117610339606865E-003           1          -2           0
  -2.1090839664937031E-003  -5.6122979320149449E-003           1           0          -2
   2.5367627368476789E-003   6.7502700065699781E-003           1           1           3
   2.5346298088913129E-003   6.7445871901648403E-003           1           3           1
  -4.4929017025875945E-003  -1.1955516077241208E-002           2          -1           0
  -4.4894656239664217E-003  -1.1946365890093550E-002           2           0          -1
  -8.1350071056505535E-004  -2.1647447544442741E-003           2           2           3
  -8.1209514376977059E-004  -2.1610050346653172E-003           2           3           2
   2.5346278309110962E-003   6.7445865663957345E-003           3           1           1
  -8.1209437917572095E-004  -2.1610053980505944E-003           3           2           2
  -1.6506395843906012E-003  -4.3922365040115563E-003          -3          -2          -1
  -1.6502420615902057E-003  -4.3911987587435400E-003          -3          -1          -2
  -1.6506414873581707E-003  -4.3922364184199843E-003          -2          -3          -1
  -1.6457452845316904E-003  -4.3792290588026981E-003          -2          -1          -3
   2.1017996697632155E-003   5.5927850247836468E-003          -2          -1           1
   2.1020082521327685E-003   5.5933609314805571E-003          -2           1          -1
  -1.6502422954686609E-003  -4.3912005293360139E-003          -1          -3          -2
  -1.6457444016432911E-003  -4.3792304649707993E-003          -1          -2          -3
   2.1018012358722049E-003   5.5927845866228804E-003          -1          -2           1
   2.0986266212932596E-003   5.5843485810232185E-003          -1           1          -2
  -1.6110729295866393E-003  -4.2869968776929005E-003          -1           1           2
  -1.6116608057538714E-003  -4.2885668815471033E-003          -1           2           1
   2.1020078678128896E-003   5.5933616069513683E-003           1          -2          -1
   2.0986251029625445E-003   5.5843501320708006E-003           1          -1          -2
  -1.6110736777201085E-003  -4.2869957956799386E-003           1          -1           2
  -1.6085417850424484E-003  -4.2802441561651996E-003           1           2          -1
   7.3461833459062672E-004   1.9547770535788558E-003           1           2           3
   7.3528553690677188E-004   1.9565522503061082E-003           1           3           2
  -1.6116607026773260E-003  -4.2885658820033430E-003           2          -1           1
  -1.6085406773783250E-003  -4.2802448325211075E-003           2           1          -1
   7.3461816160150890E-004   1.9547767628095552E-003           2           1           3
   7.3496955371536981E-004   1.9557028267106384E-003           2           3           1
   7.3528507909601860E-004   1.9565515476326527E-003           3           1           2
   7.3496919633649484E-004   1.9557025662243583E-003           3           2           1
  -4.3349541603493963E-003  -1.1535263172939559E-002          -3          -3          -2
  -4.3319451046816941E-003  -1.1527262622640325E-002          -3          -2          -3
   4.4996040647675879E-003   1.1973383298402817E-002          -3          -1           0
   4.4961684403499302E-003   1.1964238031167133E-002          -3           0          -1
  -4.3319462182818454E-003  -1.1527264129436254E-002          -2          -3          -3
  -3.3764819212854990E-003  -8.9847677740981340E-003          -2           1           1
   4.4996042406291459E-003   1.1973383787388383E-002          -1          -3           0
  -3.4860706763679989E-003  -9.2763931781189024E-003          -1          -1           2
   4.4918953273181371E-003   1.1952879392422745E-002          -1           0          -3
  -3.4790900986365041E-003  -9.2578118554425444E-003          -1           2          -1
   4.4961689396904661E-003   1.1964238727980811E-002           0          -3          -1
   4.4918957280410642E-003   1.1952879203314568E-002           0          -1          -3
   2.1210435584973555E-003   5.6440756403736345E-003           0           1           3
   2.1179764383589162E-003   5.6359084719788911E-003           0           3           1
  -3.3764804675208296E-003  -8.9847680707518564E-003           1          -2           1
   2.1210433090461550E-003   5.6440753031110121E-003           1           0           3
  -3.3708992734339900E-003  -8.9699184158647458E-003           1           1          -2
   2.1167182506009862E-003   5.6325613327731705E-003           1           3           0
  -3.4790905969631211E-003  -9.2578112974140876E-003           2          -1          -1
  -9.9248548417165783E-004  -2.6409967138204360E-003           2           3           3
   2.1179756084666996E-003   5.6359079733374886E-003           3           0           1
   2.1167178601868668E-003   5.6325610482534511E-003           3           1           0
  -9.9248482701159903E-004  -2.6409966463954580E-003           3           2           3
  -9.9160084513724126E-004  -2.6386424860641755E-003           3           3           2
  -1.8866049320130872E-003  -5.0202830749355894E-003          -3          -3          -3
  -3.8613283226711171E-003  -1.0274891159657594E-002          -3          -3          -1
   1.6191317653375152E-003   4.3085308255423130E-003          -3          -2           0
  -3.8559030897778578E-003  -1.0260469891707065E-002          -3          -1          -3
   1.6160045263750662E-003   4.3001965549941705E-003          -3           0          -2
   3.4805928077727916E-003   9.2617795457688654E-003          -3           0           0
   1.6191312284140696E-003   4.3085314475727905E-003          -2          -3           0
   3.3752803455224609E-003   8.9815408210475439E-003          -2          -2           1
   1.6165851320533416E-003   4.3017508346409545E-003          -2           0          -3
   3.3697051258855960E-003   8.9667136167923215E-003          -2           1          -2
  -3.8559034818232965E-003  -1.0260471896864964E-002          -1          -3          -3
   8.0393182025465361E-004   2.1392660563343329E-003          -1           2           2
   1.6160057914107338E-003   4.3001959851270829E-003           0          -3          -2
   3.4805930473796615E-003   9.2617793655534707E-003           0          -3           0
   1.6165867761159410E-003   4.3017495229193152E-003           0          -2          -3
   3.4736168153026237E-003   9.2432131131889445E-003           0           0          -3
   9.5265386146388561E-004   2.5350226203973755E-003           0           0           3
   1.2959884446490863E-003   3.4485990112831525E-003           0           2           3
   9.4944629304535779E-004   2.5264818747081402E-003           0           3           0
   1.2955597492124203E-003   3.4474576149350370E-003           0           3           2
   3.3697055363669202E-003   8.9667137064629154E-003           1          -2          -2
  -4.9962009093543354E-004  -1.3294931655930694E-003           1           3           3
   8.0393109060645325E-004   2.1392659493028408E-003           2          -1           2
   1.2959880464110821E-003   3.4485985833203818E-003           2           0           3
   8.0254881402440771E-004   2.1355948827575071E-003           2           2          -1
   1.2938678003710426E-003   3.4429482995607290E-003           2           3           0
   9.4944720020928065E-004   2.5264812393784356E-003           3           0           0
   1.2955588616082223E-003   3.4474572923713282E-003           3           0           2
  -4.9961939351441623E-004  -1.3294937721338245E-003           3           1           3
   1.2938672710806685E-003   3.4429483549770858E-003           3           2           0
  -4.9846396572839687E-004  -1.3264237159337530E-003           3           3           1
  -4.6680475539542137E-004  -1.2421568595595270E-003           3           3           3
  -2.5365363392186244E-003  -6.7496889265903897E-003          -4          -2          -2
  -2.5365375253978933E-003  -6.7496894463283047E-003          -2          -4          -2
  -2.5343970490110919E-003  -6.7440042523178451E-003          -2          -2          -4
  -1.6842407619497995E-003  -4.4817434945384127E-003          -2           0           2
  -1.6819067812050049E-003  -4.4755290221974945E-003          -2           2           0
  -1.6842407210176506E-003  -4.4817434116811933E-003           0          -2           2
  -1.6802849883862251E-003  -4.4712158500790078E-003           0           2          -2
  -1.6819066853243489E-003  -4.4755288015129102E-003           2          -2           0
  -1.6802851798069576E-003  -4.4712160040963206E-003           2           0          -2
  -4.1382318609439007E-004  -1.1011823977605598E-003           2           2           4
  -4.1287076306785778E-004  -1.0986460380311093E-003           2           4           2
  -4.1287011448273408E-004  -1.0986459370821030E-003           4           2           2
  -7.4004266136875230E-004  -1.9692736910684162E-003          -4          -3          -2
  -7.3972373287360085E-004  -1.9684208488867849E-003          -4          -2          -3
  -2.1162970301650715E-003  -5.6314123993583733E-003          -4          -2          -1
  -2.1150425300961086E-003  -5.6280778755407766E-003          -4          -1          -2
  -7.4004235831246726E-004  -1.9692744556661476E-003          -3          -4          -2
  -7.4038470141104466E-004  -1.9701835546609560E-003          -3          -2          -4
   1.6823980678657452E-003   4.4768222282573411E-003          -3          -1           1
   1.6807800943000419E-003   4.4725207366716176E-003          -3           1          -1
  -7.3972426159065721E-004  -1.9684212067436627E-003          -2          -4          -3
  -2.1162982068232044E-003  -5.6314120074727886E-003          -2          -4          -1
  -7.4038520607055155E-004  -1.9701833551339677E-003          -2          -3          -4
  -2.1119789493258497E-003  -5.6199262370904340E-003          -2          -1          -4
  -6.6055489953471087E-004  -1.7577429089178128E-003          -2          -1           2
  -1.1033971743244532E-003  -2.9361169935068657E-003          -2           1           2
  -6.5842527679076915E-004  -1.7520688716924791E-003          -2           2          -1
  -1.1029628942911978E-003  -2.9349623301696856E-003          -2           2           1
  -2.1150435027569863E-003  -5.6280787265649834E-003          -1          -4          -2
   1.6823987259137344E-003   4.4768219026658455E-003          -1          -3           1
  -2.1119788720926755E-003  -5.6199268789591320E-003          -1          -2          -4
  -6.6055462006218936E-004  -1.7577430030770507E-003          -1          -2           2
   1.6784463513756878E-003   4.4663069724001549E-003          -1           1          -3
   4.2555301182402847E-004   1.1323991647543483E-003          -1           1           3
  -6.5849261593688277E-004  -1.7522525198780470E-003          -1           2          -2
   4.2424546203530332E-004   1.1289156232925305E-003          -1           3           1
   1.6807803366512715E-003   4.4725210196685360E-003           1          -3          -1
  -1.1033971747577624E-003  -2.9361167018857439E-003           1          -2           2
   1.6784459436232880E-003   4.4663075412313680E-003           1          -1          -3
   4.2555267107177751E-004   1.1323990432631525E-003           1          -1           3
  -1.1007337873108485E-003  -2.9290255393574303E-003           1           2          -2
  -2.4675874482042834E-004  -6.5662705902106463E-004           1           2           4
   4.2397830121363681E-004   1.1282105658979721E-003           1           3          -1
  -2.4576603817395935E-004  -6.5398349326255040E-004           1           4           2
  -6.5842621191783293E-004  -1.7520682386056162E-003           2          -2          -1
  -1.1029625908757119E-003  -2.9349624175505186E-003           2          -2           1
  -6.5849381988341421E-004  -1.7522519229810642E-003           2          -1          -2
  -1.1007334070692542E-003  -2.9290259173967896E-003           2           1          -2
  -2.4675874311086090E-004  -6.5662698071548668E-004           2           1           4
  -9.4641796128157720E-005  -2.5184147180349275E-004           2           3           4
  -2.4553629975114375E-004  -6.5337476893320983E-004           2           4           1
  -9.4600416020185785E-005  -2.5173056592673281E-004           2           4           3
   4.2424547902295131E-004   1.1289151691970959E-003           3          -1           1
   4.2397884635830883E-004   1.1282103746006274E-003           3           1          -1
  -9.4641591507051894E-005  -2.5184129004097311E-004           3           2           4
  -9.4441996580584250E-005  -2.5130690090785057E-004           3           4           2
  -2.4576574694739077E-004  -6.5398375003385611E-004           4           1           2
  -2.4553613534925581E-004  -6.5337493015921037E-004           4           2           1
  -9.4599986453571572E-005  -2.5173024996590098E-004           4           2           3
  -9.4441735080756382E-005  -2.5130675299689603E-004           4           3           2
   8.0520727204358542E-004   2.1426075542860619E-003          -4          -3          -3
  -9.4709308676521565E-004  -2.5201765191524683E-003          -4          -1          -1
   8.0520816587917538E-004   2.1426068646827156E-003          -3          -4          -3
   8.0380758730859295E-004   2.1388849285874771E-003          -3          -3          -4
  -8.0000932965502481E-004  -2.1287794693237065E-003          -3          -3           0
  -7.9863362793519362E-004  -2.1251312125463314E-003          -3           0          -3
   6.5765485895386369E-004   1.7499949646556856E-003          -3           0           1
   6.5772383535980241E-004   1.7501826098333365E-003          -3           1           0
  -9.4709368728204560E-004  -2.5201764583222021E-003          -1          -4          -1
  -9.4389506246444707E-004  -2.5116625910545872E-003          -1          -1          -4
  -2.2801408511114433E-004  -6.0673109220102145E-004          -1           0           3
  -2.2852957409721941E-004  -6.0810689635168707E-004          -1           3           0
  -7.9863289745691441E-004  -2.1251324532931852E-003           0          -3          -3
   6.5765529704210342E-004   1.7499944056695962E-003           0          -3           1
  -2.2801425684991280E-004  -6.0673102280730151E-004           0          -1           3
   6.5559847387366564E-004   1.7445169939822073E-003           0           1          -3
  -2.2814126586385107E-004  -6.0706991261817267E-004           0           3          -1
   8.9943066993697756E-005   2.3933435589020843E-004           0           3           3
   6.5772403914582259E-004   1.7501825887504669E-003           1          -3           0
   6.5559803576775851E-004   1.7445173076545322E-003           1           0          -3
   2.4215846868978397E-005   6.4433295103428223E-005           1           1           4
   2.4835799311388387E-005   6.6082697958321288E-005           1           4           1
  -2.2852892304530672E-004  -6.0810736344875035E-004           3          -1           0
  -2.2814053790296712E-004  -6.0707032818979525E-004           3           0          -1
   8.9942917732206243E-005   2.3933420034831136E-004           3           0           3
   8.9874812103386112E-005   2.3914669326458420E-004           3           3           0
   5.7426644268100860E-005   1.5281233595917411E-004           3           3           4
   5.7215154187757343E-005   1.5225076694401208E-004           3           4           3
   2.4835499205908085E-005   6.6082265216468641E-005           4           1           1
   5.7215066894415849E-005   1.5225111252814823E-004           4           3           3
  -1.2956810542403933E-003  -3.4477891755642213E-003          -4          -3          -1
  -1.2939916998282658E-003  -3.4432938043201800E-003          -4          -1          -3
  -1.2956814846438172E-003  -3.4477893166006772E-003          -3          -4          -1
   1.1040500569348894E-003   2.9378630711656487E-003          -3          -2           1
  -1.2935618599152609E-003  -3.4421519621719641E-003          -3          -1          -4
   1.1018226397556717E-003   2.9319345041355534E-003          -3           1          -2
   1.1040502159048405E-003   2.9378630590451709E-003          -2          -3           1
   1.1013875111274656E-003   2.9307774779596778E-003          -2           1          -3
  -1.2939930439369875E-003  -3.4432942879833793E-003          -1          -4          -3
  -1.2935625882676686E-003  -3.4421521182746839E-003          -1          -3          -4
   3.7729023899352968E-004   1.0039649775605386E-003          -1           2           3
   3.7689080178367087E-004   1.0029011765292867E-003          -1           3           2
   1.1018237287128375E-003   2.9319341298106529E-003           1          -3          -2
   1.1013883599957110E-003   2.9307771386080290E-003           1          -2          -3
  -8.1081732625758554E-005  -2.1575918734083376E-004           1           3           4
  -8.0833578446046125E-005  -2.1509800473504164E-004           1           4           3
   3.7728999026322195E-004   1.0039646820711667E-003           2          -1           3
   3.7597398208396692E-004   1.0004623941296659E-003           2           3          -1
   3.7689041697847167E-004   1.0029010839065302E-003           3          -1           2
  -8.1081435229795866E-005  -2.1575907963866629E-004           3           1           4
   3.7597382901895324E-004   1.0004625600620346E-003           3           2          -1
  -8.0401757113123028E-005  -2.1394931128097100E-004           3           4           1
  -8.0833084333514961E-005  -2.1509806913241463E-004           4           1           3
  -8.0401593553067432E-005  -2.1394928897905686E-004           4           3           1
   9.8825370043944681E-004   2.6297120438015065E-003          -4          -4          -3
   9.8737175085979872E-004   2.6273694636703157E-003          -4          -3          -4
   2.2946357379214120E-004   6.1060681788522773E-004          -4          -1           0
   2.2907543897934162E-004   6.0957045780565757E-004          -4           0          -1
   9.8737245427187753E-004   2.6273696425113450E-003          -3          -4          -4
  -1.8005490274016032E-004  -4.7912573901754627E-004          -3           1           1
   2.2946317668992857E-004   6.1060710837717972E-004          -1          -4           0
  -3.7680803352537861E-004  -1.0026790999889317E-003          -1          -1           3
   2.2958648754141335E-004   6.1093674817076804E-004          -1           0          -4
  -3.7590028169622725E-004  -1.0002633122167400E-003          -1           3          -1
   2.2907525492625640E-004   6.0957045348773015E-004           0          -4          -1
   2.2958691735989003E-004   6.1093644025699196E-004           0          -1          -4
   1.0265255232998347E-004   2.7315809934919826E-004           0           1           4
   1.0242135904794733E-004   2.7254178716791419E-004           0           4           1
  -1.8005451365327179E-004  -4.7912556216693600E-004           1          -3           1
   1.0265253101839745E-004   2.7315794107518637E-004           1           0           4
  -1.7995201011600343E-004  -4.7885618683862882E-004           1           1          -3
   1.0221307180707413E-004   2.7198637944601486E-004           1           4           0
  -3.7590008983571100E-004  -1.0002631171064670E-003           3          -1          -1
  -3.2014671241049013E-005  -8.5190987188370142E-005           3           4           4
   1.0242097312369871E-004   2.7254158105487219E-004           4           0           1
   1.0221275909685673E-004   2.7198620188508422E-004           4           1           0
  -3.2014782378011229E-005  -8.5190795200479943E-005           4           3           4
  -3.2173766975677655E-005  -8.5613144875189883E-005           4           4           3
   4.9592441789510547E-004   1.3196263242645973E-003          -4          -4          -2
   4.9477431501462410E-004   1.3165720028922715E-003          -4          -2          -4
  -4.2328079614948591E-004  -1.1263301344451393E-003          -4          -2           0
  -4.2301609719125018E-004  -1.1256324249745416E-003          -4           0          -2
   4.9477472479411775E-004   1.3165720750228358E-003          -2          -4          -4
  -4.2328115372958198E-004  -1.1263296836675713E-003          -2          -4           0
   1.7938570061979569E-004   4.7733284737115509E-004          -2          -2           2
  -4.2171164970256032E-004  -1.1221568750298444E-003          -2           0          -4
   1.7928531252736250E-004   4.7707164804806288E-004          -2           2          -2
  -1.3201706109736147E-004  -3.5129483682105276E-004          -2           2           2
  -4.2301601553288440E-004  -1.1256329756143772E-003           0          -4          -2
  -4.2171107640259092E-004  -1.1221576956581877E-003           0          -2          -4
  -3.5823312159710650E-005  -9.5324792252524107E-005           0           2           4
  -3.5479499995643918E-005  -9.4409111380656566E-005           0           4           2
   1.7928470097268030E-004   4.7707238234581667E-004           2          -2          -2
  -1.3201706032513658E-004  -3.5129492029336245E-004           2          -2           2
  -3.5823268904273075E-005  -9.5324928402352172E-005           2           0           4
  -1.3146843859910515E-004  -3.4982967043936875E-004           2           2          -2
  -3.5570298501503890E-005  -9.4654260364086972E-005           2           4           0
   8.8473116722242702E-005   2.3542392680118426E-004           2           4           4
  -3.5479564471713515E-005  -9.4409159746332370E-005           4           0           2
  -3.5570406406701457E-005  -9.4654367379506257E-005           4           2           0
   8.8473201930761627E-005   2.3542409707352899E-004           4           2           4
   8.8310340135790437E-005   2.3499267571989690E-004           4           4           2
   4.6543008396396032E-004   1.2385030361504133E-003          -4          -4          -4
   3.7640626762171204E-004   1.0016097189197205E-003          -4           0           0
   3.7640606818519688E-004   1.0016100497481711E-003           0          -4           0
   3.7549655112243199E-004   9.9919203190369159E-004           0           0          -4
   6.6858128598472355E-005   1.7791072062952378E-004           0           0           4
   6.6131668057102646E-005   1.7597582182205134E-004           0           4           0
   6.6131790057009636E-005   1.7597548173915847E-004           4           0           0
  -1.9721413601673344E-004  -5.2478339504744356E-004           4           4           4
   4.1105940713349973E-004   1.0938165241068817E-003          -5          -3          -3
  -2.5114130438994218E-005  -6.6831532076669722E-005          -5          -2          -2
  -9.0546031361417827E-005  -2.4094848492098729E-004          -4          -4          -1
  -3.7641107434460751E-004  -1.0016190188569649E-003          -4          -3           0
  -9.0476897955653010E-005  -2.4076097141619625E-004          -4          -1          -4
  -3.7549758626401983E-004  -9.9919195510534938E-004          -4           0          -3
   4.1106028972476288E-004   1.0938164275927013E-003          -3          -5          -3
  -3.7641130214526681E-004  -1.0016187982642005E-003          -3          -4           0
   4.1010984150915866E-004   1.0912912860727350E-003          -3          -3          -5
   1.3232332521004683E-004   3.5211494654103121E-004          -3          -3           1
  -3.7509876816226853E-004  -9.9812957940720640E-004          -3           0          -4
  -5.6563154972768451E-005  -1.5051432332801844E-004          -3           0           2
   1.3177385296208292E-004   3.5064963343336817E-004          -3           1          -3
  -5.6140029463355083E-005  -1.4938587877857628E-004          -3           2           0
  -2.5113863571261597E-005  -6.6832045473202271E-005          -2          -5          -2
  -2.5730463299254720E-005  -6.8474437475855653E-005          -2          -2          -5
  -7.0391122722844417E-005  -1.8731032555815131E-004          -2           0           3
  -7.0153622423786168E-005  -1.8667888741415352E-004          -2           3           0
  -9.0477656835402361E-005  -2.4076081347424255E-004          -1          -4          -4
  -4.6822440990550697E-005  -1.2459212805564934E-004          -1           3           3
  -3.7549803271642727E-004  -9.9919223332473354E-004           0          -4          -3
  -3.7509883896638717E-004  -9.9812994038947175E-004           0          -3          -4
  -5.6562866773101649E-005  -1.5051451071287092E-004           0          -3           2
  -7.0391209197519195E-005  -1.8731017360321144E-004           0          -2           3
  -5.6256176782138500E-005  -1.4969918724403865E-004           0           2          -3
  -6.9797437035515886E-005  -1.8572923787383745E-004           0           3          -2
   1.7111970654048196E-005   4.5536232821811546E-005           0           3           4
   1.7265001607811240E-005   4.5943996246976825E-005           0           4           3
   1.3177481244169050E-004   3.5064919928933956E-004           1          -3          -3
   1.5636921699215632E-004   4.1609361863916916E-004           1           4           4
  -5.6139963055541563E-005  -1.4938558399238601E-004           2          -3           0
  -5.6256632124329597E-005  -1.4969905499178136E-004           2           0          -3
   1.7281137026671950E-004   4.5984609499790893E-004           2           2           5
   1.7274628849037782E-004   4.5967366776813524E-004           2           5           2
  -7.0153546386651544E-005  -1.8667892399563534E-004           3          -2           0
  -4.6822575596638562E-005  -1.2459222381963487E-004           3          -1           3
  -6.9797282648265981E-005  -1.8572933817721964E-004           3           0          -2
   1.7112129352326791E-005   4.5536238828689775E-005           3           0           4
  -4.7135314111256891E-005  -1.2542651189852546E-004           3           3          -1
  -5.7564099889661165E-005  -1.5317893372040372E-004           3           3           5
   1.7427998675371401E-005   4.6375411240423892E-005           3           4           0
  -5.7756905022443225E-005  -1.5369181949649509E-004           3           5           3
   1.7265161167160921E-005   4.5944009954191970E-005           4           0           3
   1.5636928953412536E-004   4.1609391340964678E-004           4           1           4
   1.7428015083117118E-005   4.6375377193374749E-005           4           3           0
   1.5641063367952118E-004   4.1620586675522792E-004           4           4           1
   1.7274645216959418E-004   4.5967389376841037E-004           5           2           2
  -5.7757096764221814E-005  -1.5369159790923695E-004           5           3           3
   2.4469561399212246E-004   6.5112389169596260E-004          -5          -3          -2
   2.4446720888459880E-004   6.5051865565428357E-004          -5          -2          -3
   2.4469621951423793E-004   6.5112334663954094E-004          -3          -5          -2
   2.4347786986962753E-004   6.4788441604826490E-004          -3          -2          -5
   5.6393995727364277E-005   1.5006135172982170E-004          -3          -1           2
   5.6511570819391220E-005   1.5037777831194467E-004          -3           2          -1
   2.4446768030315501E-004   6.5051853541726011E-004          -2          -5          -3
   2.4347778435268325E-004   6.4788466319444602E-004          -2          -3          -5
   1.9174831464958763E-006   5.1019099815924503E-006          -2           1           3
   1.7273308942601658E-006   4.5944538524530886E-006          -2           3           1
   5.6394118830831001E-005   1.5006127366161965E-004          -1          -3           2
   5.6088711501648989E-005   1.4924964110834047E-004          -1           2          -3
   1.9174690000841629E-006   5.1018465907643242E-006           1          -2           3
   2.0125155583218570E-006   5.3560714354597620E-006           1           3          -2
   5.6511403757610944E-005   1.5037813077757687E-004           2          -3          -1
   5.6088335224154922E-005   1.4924989010594293E-004           2          -1          -3
   9.7591701337093362E-005   2.5968725767082108E-004           2           3           5
   9.7393551177890066E-005   2.5916000096874703E-004           2           5           3
   1.7275546382647251E-006   4.5938346833870988E-006           3          -2           1
   2.0128372404695426E-006   5.3558915981064619E-006           3           1          -2
   9.7591703912658178E-005   2.5968733231662434E-004           3           2           5
   9.7362012635862795E-005   2.5907720195659432E-004           3           5           2
   9.7393506298876123E-005   2.5916033297185580E-004           5           2           3
   9.7361995326919522E-005   2.5907740764147995E-004           5           3           2
   9.3708217892252070E-005   2.4935511435791516E-004          -5          -4          -3
   9.3550433965263664E-005   2.4893582412797657E-004          -5          -3          -4
  -1.0218114739206547E-004  -2.7190134132869877E-004          -5          -2          -1
  -1.0197373557404915E-004  -2.7134905375933649E-004          -5          -1          -2
   9.3708514915681767E-005   2.4935526384961738E-004          -4          -5          -3
   9.3509080264949447E-005   2.4882640799394571E-004          -4          -3          -5
   7.0226917480957745E-005   1.8687203595571975E-004          -4          -1           1
   6.9871427766314309E-005   1.8592553772096634E-004          -4           1          -1
   9.3551058121656846E-005   2.4893621443398950E-004          -3          -5          -4
