         718          24          24          24
  -2.6920250357294964E-003   8.6767046421149505E-004           2           2           1
   5.6326662313047841E-004  -1.8154149348640161E-004          -2          -2          -2
   2.2074170586119733E-002  -7.1145221856154612E-003          -2           0           0
   2.1923225111464464E-002  -7.0663409677913982E-003           0          -2           0
  -4.3928781312470556E-002   1.4158752736009568E-002           0           0          -2
  -1.7769304958882449E-002   5.7272613203174600E-003           0           0           2
   8.9636430343410685E-003  -2.8891751665770216E-003           0           2           0
   9.0243204661113914E-003  -2.9085652026205693E-003           2           0           0
  -1.5499184505535793E-004   4.9957707154179373E-005           2           2           2
  -6.4916129365981650E-004   2.0928377443997357E-004          -2          -2           0
   3.6772262956249102E-004  -1.1855360360548268E-004          -2           0          -2
   3.7005635967368792E-004  -1.1928947595247002E-004           0          -2          -2
  -1.4755105416499731E-003   4.7556164722453660E-004           0           2           2
  -1.4651341429118682E-003   4.7225035110710944E-004           2           0           2
   3.0398573886178093E-003  -9.7978649507048077E-004           2           2           0
   2.1104363472737404E-003  -6.8020573771145738E-004          -3          -2          -2
  -8.8415541237067356E-003   2.8496451432795406E-003          -3          -1          -1
   2.0970134937288169E-003  -6.7593815209377557E-004          -2          -3          -2
  -3.7167606714030499E-003   1.1979837386286256E-003          -2          -2          -3
   4.4096195838634628E-003  -1.4212183596477438E-003          -2           0           1
   5.0357412563066068E-003  -1.6230275560802274E-003          -2           1           0
  -8.7805663803989208E-003   2.8301916247733278E-003          -1          -3          -1
   1.7840922010443176E-002  -5.7503672332859168E-003          -1          -1          -3
  -6.5093202644162839E-003   2.0980485872850504E-003          -1           0           2
   6.0460858250943857E-003  -1.9487520709259435E-003          -1           2           0
   4.3761477280150323E-003  -1.4105499021453173E-003           0          -2           1
  -6.5219466886787736E-003   2.1020852333278844E-003           0          -1           2
  -9.5195729335134805E-003   3.0682740772574597E-003           0           1          -2
   4.8760861002037471E-004  -1.5719631085619112E-004           0           2          -1
   5.0038549982859065E-003  -1.6128540746180192E-003           1          -2           0
  -9.5180151023237462E-003   3.0677871014426379E-003           1           0          -2
   3.0489089627465118E-003  -9.8269937875225966E-004           1           1           3
  -1.5557475564848503E-003   5.0145579168874943E-004           1           3           1
   6.0620059618377914E-003  -1.9538353068398275E-003           2          -1           0
   5.1611603401081592E-004  -1.6630230807623215E-004           2           0          -1
  -1.3130217681094558E-003   4.2320181428466124E-004           2           2           3
   5.4145649004903266E-004  -1.7452761565535835E-004           2           3           2
  -1.5662384722501786E-003   5.0480239997024307E-004           3           1           1
   5.4566184601223837E-004  -1.7586881181787194E-004           3           2           2
  -1.2041546295726742E-002   3.8811288059903224E-003          -3          -2          -1
   5.5722625681782767E-003  -1.7960675163096007E-003          -3          -1          -2
  -1.2038616565710609E-002   3.8801990645391518E-003          -2          -3          -1
   6.8253360937417431E-003  -2.1999288526116487E-003          -2          -1          -3
   9.5127233990599889E-003  -3.0660645689346996E-003          -2          -1           1
  -5.1310213632861888E-003   1.6538337009745952E-003          -2           1          -1
   5.6150178859684912E-003  -1.8097366720626513E-003          -1          -3          -2
   6.8651286794391437E-003  -2.2126570235199614E-003          -1          -2          -3
   9.5141252480720299E-003  -3.0665234247539905E-003          -1          -2           1
  -4.4559719171084712E-003   1.4362461096725817E-003          -1           1          -2
  -9.7024429598302204E-004   3.1271418213344110E-004          -1           1           2
   7.6267682393068215E-004  -2.4583231690131950E-004          -1           2           1
  -5.1626965358290474E-003   1.6639617313509011E-003           1          -2          -1
  -4.4890212070857497E-003   1.4468225519012096E-003           1          -1          -2
  -9.7099064098323754E-004   3.1296704559039353E-004           1          -1           2
   3.5298055167938709E-004  -1.1377067885499406E-004           1           2          -1
  -3.4348748395504619E-004   1.1071344198767019E-004           1           2           3
  -1.3176533136259627E-004   4.2471772505557915E-005           1           3           2
   7.6582787455299725E-004  -2.4682943934005501E-004           2          -1           1
   3.5687113544949426E-004  -1.1501780314193627E-004           2           1          -1
  -3.4260806854459464E-004   1.1042691746762244E-004           2           1           3
   2.8251046702694823E-004  -9.1057875387175622E-005           2           3           1
  -1.3040482405367933E-004   4.2032752931429938E-005           3           1           2
   2.8299237024147965E-004  -9.1210290336985711E-005           3           2           1
   2.6105558851621507E-003  -8.4143116229363091E-004          -3          -3          -2
  -1.3672299046953327E-003   4.4069131319455970E-004          -3          -2          -3
  -4.8624696573768754E-004   1.5668005491861634E-004          -3          -1           0
  -6.0175003484712235E-003   1.9394863783783476E-003          -3           0          -1
  -1.3762487358253825E-003   4.4356580849598336E-004          -2          -3          -3
   2.4334181927797515E-003  -7.8429404089679121E-004          -2           1           1
  -4.5759686958908845E-004   1.4754232967279556E-004          -1          -3           0
  -5.0803647689215874E-003   1.6374652160570508E-003          -1          -1           2
   6.5280827852404267E-003  -2.1040745603736789E-003          -1           0          -3
   2.5019444799178328E-003  -8.0643349457344769E-004          -1           2          -1
  -6.0015292901756103E-003   1.9343963621836421E-003           0          -3          -1
   6.5154446104666751E-003  -2.1000403058667135E-003           0          -1          -3
   3.3110234138475116E-003  -1.0671940243962880E-003           0           1           3
  -2.7272809257894389E-003   8.7905172680317249E-004           0           3           1
   2.4167570641864776E-003  -7.7897738843002310E-004           1          -2           1
   3.3160412510244582E-003  -1.0687948895817959E-003           1           0           3
  -4.8586495280247225E-003   1.5660079456373812E-003           1           1          -2
  -5.3112707990783594E-004   1.7121206834702928E-004           1           3           0
   2.5192623443240207E-003  -8.1195801744738609E-004           2          -1          -1
  -2.5300251132959911E-004   8.1540823108140208E-005           2           3           3
  -2.7360464249204081E-003   8.8184615709110189E-004           3           0           1
  -5.4489841278340895E-004   1.7560444276114106E-004           3           1           0
  -2.5139122431000227E-004   8.1028321979451236E-005           3           2           3
   4.5636432430219790E-004  -1.4709493782293201E-004           3           3           2
  -1.5484260543297793E-004   4.9902619624017952E-005          -3          -3          -3
  -2.9970852544615074E-003   9.6599255633546006E-004          -3          -3          -1
  -3.0040865306491107E-004   9.6818787257689032E-005          -3          -2           0
   1.5430029770314227E-003  -4.9733660759065999E-004          -3          -1          -3
  -6.3764411992377396E-004   2.0551426028729179E-004          -3           0          -2
  -2.5617044700165549E-003   8.2564454958001935E-004          -3           0           0
  -2.9643580827318406E-004   9.5557413652922035E-005          -2          -3           0
   4.8678061129696889E-003  -1.5689562849688699E-003          -2          -2           1
   1.0834642987403715E-003  -3.4921147678120001E-004          -2           0          -3
  -2.4298213799824448E-003   7.8317963216406031E-004          -2           1          -2
   1.5532773449527775E-003  -5.0062837802224006E-004          -1          -3          -3
   1.0797764301405221E-004  -3.4806738378093814E-005          -1           2           2
  -6.3463416337814469E-004   2.0455047290834517E-004           0          -3          -2
  -2.5444330694486513E-003   8.2012932175635394E-004           0          -3           0
   1.0825077687767483E-003  -3.4891598863540530E-004           0          -2          -3
   5.0469699936801947E-003  -1.6267090090156418E-003           0           0          -3
   3.0511633719290531E-003  -9.8342986387884137E-004           0           0           3
   2.2602518188890363E-004  -7.2857190762315338E-005           0           2           3
  -1.4821327467452869E-003   4.7772535145935849E-004           0           3           0
  -1.3479777782382494E-003   4.3447047894127586E-004           0           3           2
  -2.4463960851872969E-003   7.8848089341872771E-004           1          -2          -2
  -4.3121816315070630E-004   1.3898400693543284E-004           1           3           3
   1.0747305840758106E-004  -3.4639422840610919E-005           2          -1           2
   2.3149911267313420E-004  -7.4609254346312732E-005           2           0           3
  -1.5115324220936572E-004   4.8718711489198575E-005           2           2          -1
   1.0741040956824819E-003  -3.4619161491539007E-004           2           3           0
  -1.4924865418289670E-003   4.8102822551707874E-004           3           0           0
  -1.3460972809573285E-003   4.3386418223794723E-004           3           0           2
  -4.2851405738257732E-004   1.3811929271086677E-004           3           1           3
   1.0705175022107018E-003  -3.4504703905233311E-004           3           2           0
   7.7421571998660796E-004  -2.4953987952087243E-004           3           3           1
   1.6152437842407398E-005  -5.2070199886210958E-006           3           3           3
   1.5179443230480556E-003  -4.8923563622032206E-004          -4          -2          -2
   1.5074565090330313E-003  -4.8589390414666969E-004          -2          -4          -2
  -3.0983911960927109E-003   9.9865390020580330E-004          -2          -2          -4
  -2.0682925823510803E-003   6.6665243347785246E-004          -2           0           2
   2.8730529920121171E-003  -9.2602512349359146E-004          -2           2           0
  -2.0767165559923747E-003   6.6934012430390467E-004           0          -2           2
  -8.1995888160749141E-004   2.6426475556745566E-004           0           2          -2
   2.8759333108520496E-003  -9.2694206392374470E-004           2          -2           0
  -8.0867452673690128E-004   2.6066533101125555E-004           2           0          -2
  -1.2894188560937363E-003   4.1559674963071298E-004           2           2           4
   6.3436572362187923E-004  -2.0447306614607532E-004           2           4           2
   6.3875229317879919E-004  -2.0587093731645482E-004           4           2           2
  -3.8977533573924844E-004   1.2562897721738147E-004          -4          -3          -2
  -3.8346091495085685E-006   1.2341073431513301E-006          -4          -2          -3
   5.7027857660357285E-004  -1.8378741355480854E-004          -4          -2          -1
   2.7660047808128166E-003  -8.9150465728352925E-004          -4          -1          -2
  -3.8930115256716554E-004   1.2547494781170964E-004          -3          -4          -2
   2.0096201619101831E-004  -6.4773411145581134E-005          -3          -2          -4
   8.0016129320038354E-004  -2.5791999558390292E-004          -3          -1           1
  -2.8876331118049391E-003   9.3071582265107046E-004          -3           1          -1
  -2.4131350846743801E-006   7.8056213422659122E-007          -2          -4          -3
   5.5652763757408491E-004  -1.7939722360705811E-004          -2          -4          -1
   2.0190855707867509E-004  -6.5072819812370336E-005          -2          -3          -4
  -3.2836702429837362E-003   1.0583635144386378E-003          -2          -1          -4
  -2.3456039435695922E-003   7.5602018161517314E-004          -2          -1           2
   3.8194406622634434E-004  -1.2309229016542909E-004          -2           1           2
   1.2561920320377055E-003  -4.0489763774546021E-004          -2           2          -1
   1.8081896618323834E-003  -5.8279506847089518E-004          -2           2           1
   2.7572569963877211E-003  -8.8871453295289739E-004          -1          -4          -2
   8.1142563963878752E-004  -2.6151835341730966E-004          -1          -3           1
  -3.2786810150219133E-003   1.0567685827574554E-003          -1          -2          -4
  -2.3460894042401999E-003   7.5617202500432538E-004          -1          -2           2
   2.0722878346296661E-003  -6.6791461884414133E-004          -1           1          -3
   1.7283447385335539E-003  -5.5707128157511188E-004          -1           1           3
   1.0520948234089699E-003  -3.3911657094843375E-004          -1           2          -2
  -9.0575027024537575E-004   2.9194163976476259E-004          -1           3           1
  -2.8847772758760822E-003   9.2980495286624392E-004           1          -3          -1
   3.7293942974000056E-004  -1.2021383961174938E-004           1          -2           2
   2.0639005732097410E-003  -6.6523400764412503E-004           1          -1          -3
   1.7286298169187991E-003  -5.5715776946852857E-004           1          -1           3
  -2.1637155160077709E-003   6.9738914950544131E-004           1           2          -2
  -1.3907112976785780E-003   4.4824582743064766E-004           1           2           4
  -7.9520627556185807E-004   2.5631423134326968E-004           1           3          -1
   6.2210172248677745E-004  -2.0051838158086107E-004           1           4           2
   1.2639775911239218E-003  -4.0738209804399146E-004           2          -2          -1
   1.8024413742911091E-003  -5.8095585415842343E-004           2          -2           1
   1.0603619877275403E-003  -3.4175286198358652E-004           2          -1          -2
  -2.1604687531288501E-003   6.9635207619254567E-004           2           1          -2
  -1.3904700927794332E-003   4.4816698307478304E-004           2           1           4
  -1.6079152559479059E-004   5.1825256364826421E-005           2           3           4
   7.3355811362500116E-004  -2.3644252756497118E-004           2           4           1
   2.1232507656560460E-004  -6.8436771650833529E-005           2           4           3
  -9.1148719692512995E-004   2.9377436102087694E-004           3          -1           1
  -8.0122414480717408E-004   2.5823421676771682E-004           3           1          -1
  -1.6133836780433716E-004   5.2000851787385332E-005           3           2           4
  -3.1534346117542958E-005   1.0161700842395660E-005           3           4           2
   6.2692911963385689E-004  -2.0205867276671253E-004           4           1           2
   7.3814318723187358E-004  -2.3790442315714194E-004           4           2           1
   2.1263330468906469E-004  -6.8533412839095432E-005           4           2           3
  -3.0679826522220364E-005   9.8895844567091814E-006           4           3           2
  -6.9105565782834701E-004   2.2272862857721466E-004          -4          -3          -3
   1.5422020286646279E-003  -4.9705959778608116E-004          -4          -1          -1
  -6.8684067997619338E-004   2.2138592521546194E-004          -3          -4          -3
   1.1520988558165975E-003  -3.7133557491051767E-004          -3          -3          -4
   1.7196488899390595E-004  -5.5427541509800816E-005          -3          -3           0
  -5.3572969232784012E-005   1.7270361487051856E-005          -3           0          -3
  -1.0817097051369095E-003   3.4863941585826848E-004          -3           0           1
  -1.2909447041442278E-003   4.1607868303931126E-004          -3           1           0
   1.5318935032409961E-003  -4.9376258281185609E-004          -1          -4          -1
  -2.9975538198820282E-003   9.6614900467286552E-004          -1          -1          -4
   7.4611395888897058E-004  -2.4047945633393913E-004          -1           0           3
   1.3520747523487143E-004  -4.3573758858632716E-005          -1           3           0
  -5.4167972072792836E-005   1.7452129212869867E-005           0          -3          -3
  -1.0735142021214468E-003   3.4601446848531820E-004           0          -3           1
   7.4387377915012022E-004  -2.3976108307898842E-004           0          -1           3
   2.3353580392588293E-003  -7.5271645732783625E-004           0           1          -3
  -8.5793377572884581E-004   2.7652656676476839E-004           0           3          -1
  -5.1384756985607184E-004   1.6561810093498278E-004           0           3           3
  -1.2832084436363157E-003   4.1360343781196221E-004           1          -3           0
   2.3349041127129198E-003  -7.5256915746080126E-004           1           0          -3
  -7.0150092604735032E-004   2.2610316036952418E-004           1           1           4
   3.3595657423609660E-004  -1.0828594265603501E-004           1           4           1
   1.3156022795766920E-004  -4.2409941143681820E-005           3          -1           0
  -8.5934315480416963E-004   2.7697334768262067E-004           3           0          -1
  -5.1045141374357129E-004   1.6452848141882006E-004           3           0           3
   9.9581169369163136E-004  -3.2096261819560326E-004           3           3           0
   2.2617029586916363E-004  -7.2897873187532266E-005           3           3           4
  -9.4696078698032658E-005   3.0522649892487221E-005           3           4           3
   3.3831227550453846E-004  -1.0903731521461212E-004           4           1           1
  -9.5420191222689746E-005   3.0753443366066017E-005           4           3           3
  -1.0877440900976859E-003   3.5059972273388792E-004          -4          -3          -1
   1.3096431624533029E-003  -4.2211689223278770E-004          -4          -1          -3
  -1.0913347073756108E-003   3.5174450185279508E-004          -3          -4          -1
   2.1640393390597134E-003  -6.9750459006006065E-004          -3          -2           1
  -2.6972478543096012E-004   8.6926785290939400E-005          -3          -1          -4
  -1.7838289991758229E-003   5.7495859237534439E-004          -3           1          -2
   2.1672962349934175E-003  -6.9854360130421262E-004          -2          -3           1
  -3.5377668750837535E-004   1.1404066783175875E-004          -2           1          -3
   1.3115730133360448E-003  -4.2273392685963668E-004          -1          -4          -3
  -2.6421185382450527E-004   8.5168384239800454E-005          -1          -3          -4
   3.9926485462162789E-004  -1.2869362866068393E-004          -1           2           3
  -7.8146181865917182E-004   2.5187472092839665E-004          -1           3           2
  -1.7896201657084940E-003   5.7680647983611108E-004           1          -3          -2
  -3.6281504140838117E-004   1.1692413824392406E-004           1          -2          -3
  -4.6242455962515011E-004   1.4904659750735738E-004           1           3           4
   3.2860832867702232E-004  -1.0591721245242125E-004           1           4           3
   4.0190428723456986E-004  -1.2953619204654715E-004           2          -1           3
   3.7723260626966947E-004  -1.2158172225792064E-004           2           3          -1
  -7.8151942350261389E-004   2.5189122121811605E-004           3          -1           2
  -4.6287436929901520E-004   1.4919104109369414E-004           3           1           4
   3.7453964602471133E-004  -1.2072301161011391E-004           3           2          -1
   1.3127031403832489E-004  -4.2313975655882324E-005           3           4           1
   3.2996281692952766E-004  -1.0634723124462922E-004           4           1           3
   1.3307305038387515E-004  -4.2888593791168802E-005           4           3           1
  -4.8721791122563712E-004   1.5703830116307109E-004          -4          -4          -3
   2.1877067920021828E-004  -7.0514302148207370E-005          -4          -3          -4
   8.6735939867401725E-004  -2.7956086964516208E-004          -4          -1           0
  -1.1635081114427070E-004   3.7505088061629170E-005          -4           0          -1
   2.2037819875192992E-004  -7.1024665810707189E-005          -3          -4          -4
  -2.3111570067286283E-004   7.4491416830415360E-005          -3           1           1
   8.6598105820101816E-004  -2.7911649608223106E-004          -1          -4           0
  -9.0948798646808837E-004   2.9314162785751236E-004          -1          -1           3
  -7.2762581873618635E-004   2.3452692654475925E-004          -1           0          -4
   4.5194866308340343E-004  -1.4567274481779640E-004          -1           3          -1
  -1.1999373323869973E-004   3.8671624213237898E-005           0          -4          -1
  -7.2988829660329069E-004   2.3524798757953457E-004           0          -1          -4
   5.0778675696789080E-004  -1.6366916034294267E-004           0           1           4
  -5.7317637518922897E-004   1.8474421255391184E-004           0           4           1
  -2.2956054334870570E-004   7.3991082423680826E-005           1          -3           1
   5.0922973314553748E-004  -1.6413010319043191E-004           1           0           4
   4.6233835468948348E-004  -1.4901802057743071E-004           1           1          -3
   6.3096650579162869E-005  -2.0333400399331936E-005           1           4           0
   4.5505533212629961E-004  -1.4666508704609432E-004           3          -1          -1
   8.5934225051813862E-005  -2.7697348129544922E-005           3           4           4
  -5.7420233243032481E-004   1.8507021999883844E-004           4           0           1
   6.0630737898955826E-005  -1.9546478759436533E-005           4           1           0
   8.5378785017935078E-005  -2.7519829937873151E-005           4           3           4
  -1.6013711103011712E-004   5.1613681351133197E-005           4           4           3
  -8.1847764764212251E-004   2.6380628086301774E-004          -4          -4          -2
   3.6513558195794689E-004  -1.1769259873458841E-004          -4          -2          -4
   8.0785002826691825E-004  -2.6037384200807573E-004          -4          -2           0
   9.2969455251129226E-004  -2.9964521122482823E-004          -4           0          -2
   3.6787189612280517E-004  -1.1856111848646869E-004          -2          -4          -4
   8.0185711126653039E-004  -2.5845644798453500E-004          -2          -4           0
  -4.5737206603029321E-004   1.4741683038293579E-004          -2          -2           2
  -1.7101656362337103E-003   5.5120832018220375E-004          -2           0          -4
   2.2873724463390917E-004  -7.3728552018627447E-005          -2           2          -2
   5.7525099477796467E-004  -1.8540740511138672E-004          -2           2           2
   9.2395070510371922E-004  -2.9781150081253406E-004           0          -4          -2
  -1.7099225342934376E-003   5.5112707115813320E-004           0          -2          -4
  -4.1314255172804804E-004   1.3316059650630028E-004           0           2           4
  -1.1306856348677658E-004   3.6441654597233662E-005           0           4           2
   2.3032364870659438E-004  -7.4231200850031202E-005           2          -2          -2
   5.7136538080465084E-004  -1.8416172794252783E-004           2          -2           2
  -4.1171756458651516E-004   1.3270319379715158E-004           2           0           4
  -1.1458258285461677E-003   3.6931433674995077E-004           2           2          -2
   5.2048478921473131E-004  -1.6775998331549133E-004           2           4           0
   1.1285191767702265E-004  -3.6373924175475499E-005           2           4           4
  -1.1096059595155511E-004   3.5767184545017029E-005           4           0           2
   5.2116868618126873E-004  -1.6797744102256502E-004           4           2           0
   1.1211505428721901E-004  -3.6137813089024139E-005           4           2           4
  -2.1599143124816821E-004   6.9616720893096186E-005           4           4           2
   1.6120864917963163E-005  -5.1928115416659169E-006          -4          -4          -4
  -4.5799705436865809E-004   1.4761291010702361E-004          -4           0           0
  -4.5489165359277449E-004   1.4662192304911432E-004           0          -4           0
   9.1041334997042287E-004  -2.9343744718506991E-004           0           0          -4
   1.0492820155270513E-003  -3.3819853897389790E-004           0           0           4
  -5.2420586352553593E-004   1.6896353201555290E-004           0           4           0
  -5.2779705696354910E-004   1.7010893157622234E-004           4           0           0
   3.3010369558139339E-007  -1.0694279358875316E-007           4           4           4
  -6.4889520698045581E-004   2.0914082265102059E-004          -5          -3          -3
  -3.5288562442780004E-004   1.1373680940648840E-004          -5          -2          -2
  -1.0022704301846685E-003   3.2304582491618651E-004          -4          -4          -1
  -3.7780826569589610E-004   1.2177756827975214E-004          -4          -3           0
   4.8519571116935919E-004  -1.5638886380335318E-004          -4          -1          -4
   7.7817818303289453E-004  -2.5081678568198850E-004          -4           0          -3
  -6.4451918455133653E-004   2.0774567540946868E-004          -3          -5          -3
  -3.8049797333038649E-004   1.2263640331762522E-004          -3          -4           0
   1.2770951603402038E-003  -4.1162290394794595E-004          -3          -3          -5
   1.1380592088714020E-003  -3.6681158317675459E-004          -3          -3           1
  -4.0534078174523671E-004   1.3064250454143976E-004          -3           0          -4
  -6.6410399031568946E-004   2.1405050819988712E-004          -3           0           2
  -5.6668581094126578E-004   1.8265502443338491E-004          -3           1          -3
   3.3203931245225885E-004  -1.0702314044320803E-004          -3           2           0
  -3.5052853483293869E-004   1.1298292305863781E-004          -2          -5          -2
   6.7620422657027428E-004  -2.1794786104966320E-004          -2          -2          -5
  -3.5701902460675194E-004   1.1507650573814420E-004          -2           0           3
   7.5317265373770002E-004  -2.4275717097276266E-004          -2           3           0
   4.8863044330835030E-004  -1.5748413916357107E-004          -1          -4          -4
  -2.4665463204609982E-004   7.9498217291177202E-005          -1           3           3
   7.7812742355732581E-004  -2.5080182221576914E-004           0          -4          -3
  -4.0270657702331825E-004   1.2980030763819970E-004           0          -3          -4
  -6.6409684322640686E-004   2.1404589818912098E-004           0          -3           2
  -3.5963737254633541E-004   1.1591285914154214E-004           0          -2           3
   3.4051110939458751E-004  -1.0975459521614745E-004           0           2          -3
  -3.9987017203419725E-004   1.2888028832035021E-004           0           3          -2
  -2.4334189966270699E-004   7.8433430168427395E-005           0           3           4
   1.0419017549495498E-004  -3.3582322632093071E-005           0           4           3
  -5.7060618197354667E-004   1.8390577442985951E-004           1          -3          -3
   6.4974790000872260E-005  -2.0941876917101039E-005           1           4           4
   3.3432868648156371E-004  -1.0775518024114925E-004           2          -3           0
   3.4279161299533646E-004  -1.1048199108977615E-004           2           0          -3
  -2.1784816750741981E-004   7.0215175479397144E-005           2           2           5
   1.0814244899520315E-004  -3.4857110224172334E-005           2           5           2
   7.5308776092674527E-004  -2.4272925444424195E-004           3          -2           0
  -2.4498679219902089E-004   7.8963706601390174E-005           3          -1           3
  -3.9734214545413188E-004   1.2807260322010512E-004           3           0          -2
  -2.4325831775278962E-004   7.8405852078313091E-005           3           0           4
   4.9059805494605689E-004  -1.5812646198971647E-004           3           3          -1
   2.4618714000762093E-004  -7.9349846465590263E-005           3           3           5
   1.4543961534178702E-004  -4.6877999731352395E-005           3           4           0
  -1.2334954091856575E-004   3.9758344793728841E-005           3           5           3
   1.0506601931809305E-004  -3.3862020777462611E-005           4           0           3
   6.4539172362109557E-005  -2.0802064427214799E-005           4           1           4
   1.4623129033119385E-004  -4.7130426620967832E-005           4           3           0
  -1.2899363823502873E-004   4.1576329475299761E-005           4           4           1
   1.0888758423605689E-004  -3.5094556919317242E-005           5           2           2
  -1.2418770347951021E-004   4.0025000650246435E-005           5           3           3
  -7.5254327242692872E-004   2.4254846551787149E-004          -5          -3          -2
  -6.4665069626138646E-004   2.0841719783673386E-004          -5          -2          -3
  -7.4796578691876405E-004   2.4108677601134809E-004          -3          -5          -2
   1.3641569709151955E-003  -4.3968447034709003E-004          -3          -2          -5
  -3.3450521377832184E-004   1.0781277606706748E-004          -3          -1           2
  -3.2887464727263311E-004   1.0599736923594821E-004          -3           2          -1
  -6.4182102465288487E-004   2.0687639470333701E-004          -2          -5          -3
   1.3644109117397095E-003  -4.3976451823167631E-004          -2          -3          -5
   2.9910436185260112E-004  -9.6403963261146268E-005          -2           1           3
   2.5343534169256220E-004  -8.1683994512452110E-005          -2           3           1
  -3.3223832755803256E-004   1.0708660877940273E-004          -1          -3           2
   6.7183110005554416E-004  -2.1654047196960097E-004          -1           2          -3
   2.9726746249522429E-004  -9.5814409507031503E-005           1          -2           3
  -5.6029309949736706E-004   1.8059035161402338E-004           1           3          -2
  -3.2658340732768718E-004   1.0526626004801900E-004           2          -3          -1
   6.7185846671142429E-004  -2.1654689806292207E-004           2          -1          -3
   1.0825329196904965E-004  -3.4892010568712664E-005           2           3           5
  -2.0880691746455462E-005   6.7302307049194229E-006           2           5           3
   2.5149158211239291E-004  -8.1060757762027930E-005           3          -2           1
  -5.6040181288085386E-004   1.8062459361465398E-004           3           1          -2
   1.0809997896835751E-004  -3.4842810753791769E-005           3           2           5
  -8.9907997270362894E-005   2.8978828750453310E-005           3           5           2
  -2.1325693703420214E-005   6.8721224816383905E-006           5           2           3
  -9.0199690240655371E-005   2.9071377763566254E-005           5           3           2
   4.0267036508303920E-005  -1.2978741820335045E-005          -5          -4          -3
  -1.9839818256128870E-004   6.3946730926277160E-005          -5          -3          -4
  -5.9969920933422777E-005   1.9332800564232955E-005          -5          -2          -1
   5.7211595780020882E-004  -1.8439907246932860E-004          -5          -1          -2
   4.1117556363577075E-005  -1.3249654119857256E-005          -4          -5          -3
   1.7810010441048614E-004  -5.7401873147898108E-005          -4          -3          -5
   3.9276994084021363E-004  -1.2659922113641831E-004          -4          -1           1
  -7.5510887823385683E-004   2.4338125737156336E-004          -4           1          -1
  -1.9810458041200790E-004   6.3853417127699338E-005          -3          -5          -4
