         718          24          24          24
   7.4062294843196454E-003   3.8311653451382076E-004          -2          -2          -3
   1.3227302673745002E-002   6.7899275646773113E-004          -2           0           1
   7.4139474159892471E-003   3.8000686856209443E-004          -2           1           0
  -1.3223720764944168E-002  -6.7881200253672733E-004          -1          -3          -1
  -9.5050167335036431E-003  -4.8709607645842272E-004          -1          -1          -3
   1.3209345502710324E-002   6.8228598549511426E-004          -1           0           2
   9.5068404493784953E-003   4.9186812657895274E-004          -1           2           0
   1.3227300647265634E-002   6.7899269109571213E-004           0          -2           1
   1.3209344818159118E-002   6.8228503266558370E-004           0          -1           2
   5.5670975653302132E-003   2.8544720660386182E-004           0           1          -2
   5.5636240808459294E-003   2.8769810989164426E-004           0           2          -1
   7.4139471871224188E-003   3.8000714354128294E-004           1          -2           0
   5.5670976999946976E-003   2.8544707351492254E-004           1           0          -2
  -7.4068561471308846E-003  -3.8314746443940373E-004           1           1           3
  -5.5724625242514212E-003  -2.8815389465826455E-004           1           3           1
   9.5068411082566851E-003   4.9186879532055650E-004           2          -1           0
   5.5636242853224034E-003   2.8769895812845339E-004           2           0          -1
   9.5283344232847018E-003   4.8829282392839966E-004           2           2           3
   5.5791989896301821E-003   2.8606967585752220E-004           2           3           2
  -5.5724626562272724E-003  -2.8815480657046536E-004           3           1           1
   5.5791990633308605E-003   2.8606949923798072E-004           3           2           2
   7.0789651088705639E-007   1.5027640563822449E-006          -3          -2          -1
  -5.4853453521263578E-006   3.6861448400502038E-006          -3          -1          -2
   7.0857660875830163E-007   1.5017193801045776E-006          -2          -3          -1
  -2.6029580917257419E-003  -1.3110083096287169E-004          -2          -1          -3
   6.8908455850946634E-006  -1.1128882039521841E-006          -2          -1           1
  -2.5931037718141979E-003  -1.3645712151101499E-004          -2           1          -1
  -5.4845959130698284E-006   3.6855442148604133E-006          -1          -3          -2
  -2.6029578402059017E-003  -1.3110076644803767E-004          -1          -2          -3
   6.8904746418433578E-006  -1.1120193207055605E-006          -1          -2           1
   5.0935440172362963E-006  -1.5915617697825118E-006          -1           1          -2
  -1.1229598616755647E-005   3.3956440986198704E-006          -1           1           2
   2.5946591516197229E-003   1.3653887969051868E-004          -1           2           1
  -2.5931041097581650E-003  -1.3645724870134336E-004           1          -2          -1
   5.0933084898138290E-006  -1.5920277081679852E-006           1          -1          -2
  -1.1229373505557595E-005   3.3959505195504062E-006           1          -1           2
  -3.1849665690197471E-006   8.6774930899924477E-007           1           2          -1
   2.6094892852478501E-003   1.3143349055052932E-004           1           2           3
   2.7029385166613484E-006  -1.7161023023423627E-006           1           3           2
   2.5946593712768275E-003   1.3653920395209851E-004           2          -1           1
  -3.1849643557009701E-006   8.6804386061136144E-007           2           1          -1
   2.6094891635927001E-003   1.3143270040122211E-004           2           1           3
   1.1468169663943003E-006  -9.7311103182172587E-007           2           3           1
   2.7027052088152517E-006  -1.7168546508060737E-006           3           1           2
   1.1468127975093356E-006  -9.7347187630464421E-007           3           2           1
   1.7372324182263744E-002   8.9427406601990224E-004          -3          -3          -2
   1.2401471783387923E-002   6.3796544544296755E-004          -3          -2          -3
  -1.7373323571286566E-002  -8.9485609591668678E-004          -3          -1           0
  -1.2403853642761472E-002  -6.3931530541856251E-004          -3           0          -1
   1.2401471529622345E-002   6.3796536830363791E-004          -2          -3          -3
   1.2410229630024016E-002   6.3964442002969633E-004          -2           1           1
  -1.7373322358078206E-002  -8.9485511058514863E-004          -1          -3           0
   1.7376528497044314E-002   8.9449114112197855E-004          -1          -1           2
  -6.5239575430713339E-003  -3.3564412857845513E-004          -1           0          -3
   6.5295520831804912E-003   3.3650938306214041E-004          -1           2          -1
  -1.2403853035176339E-002  -6.3931508043948765E-004           0          -3          -1
  -6.5239576330021424E-003  -3.3564420615774231E-004           0          -1          -3
  -1.2417752512613879E-002  -6.3880275552172846E-004           0           1           3
  -6.5374282771824797E-003  -3.3691542561192995E-004           0           3           1
   1.2410229041642443E-002   6.3964404783348585E-004           1          -2           1
  -1.2417752250137339E-002  -6.3880208886902710E-004           1           0           3
   4.1920525213972526E-003   2.1575901958400558E-004           1           1          -2
  -4.1982321746271761E-003  -2.1627514881032380E-004           1           3           0
   6.5295527581046842E-003   3.3650984267761023E-004           2          -1          -1
   6.5454501470894122E-003   3.3675071593333651E-004           2           3           3
  -6.5374289565170770E-003  -3.3691576362145114E-004           3           0           1
  -4.1982328335294170E-003  -2.1627540260532650E-004           3           1           0
   6.5454502261395146E-003   3.3675063565248749E-004           3           2           3
   4.2052453971479498E-003   2.1643839461408599E-004           3           3           2
   9.9031365932621736E-003   5.0768787213188293E-004          -3          -3          -3
   1.0794074025553569E-002   5.5733596063083416E-004          -3          -3          -1
  -1.0800948981805147E-002  -5.5463845579572331E-004          -3          -2           0
   5.2991662999825606E-003   2.7411926220154755E-004          -3          -1          -3
  -5.3076386121822597E-003  -2.7204728133569831E-004          -3           0          -2
  -9.8994706477544461E-003  -5.1199453302669612E-004          -3           0           0
  -1.0800948279990071E-002  -5.5463848233590720E-004          -2          -3           0
  -1.0794986507716441E-002  -5.5738610017500522E-004          -2          -2           1
  -4.7267553879078578E-003  -2.4242581218726839E-004          -2           0          -3
  -4.7227688934883124E-003  -2.4415049252086757E-004          -2           1          -2
   5.2991663460302367E-003   2.7411927051992631E-004          -1          -3          -3
  -5.3140114068006257E-003  -2.7237414844943561E-004          -1           2           2
  -5.3076382157024940E-003  -2.7204727627434247E-004           0          -3          -2
  -9.8994701739518499E-003  -5.1199373221820998E-004           0          -3           0
  -4.7267553552766033E-003  -2.4242566614879552E-004           0          -2          -3
  -2.5941745047481490E-003  -1.3387857794336312E-004           0           0          -3
  -9.9147112846278175E-003  -5.0827953495452918E-004           0           0           3
  -5.3119195955890139E-003  -2.7477928608007419E-004           0           2           3
  -2.6022548225217565E-003  -1.3369651291018203E-004           0           3           0
  -4.7337049722200207E-003  -2.4471519935953881E-004           0           3           2
  -4.7227688007651421E-003  -2.4415082928359031E-004           1          -2          -2
   4.7378382693037671E-003   2.4299575731328996E-004           1           3           3
  -5.3140111654537145E-003  -2.7237379580903566E-004           2          -1           2
  -5.3119194516634783E-003  -2.7477931898021698E-004           2           0           3
  -1.7261833444262736E-003  -8.8704401152533605E-005           2           2          -1
  -1.7267263606812757E-003  -8.9093438167429635E-005           2           3           0
  -2.6022547522655632E-003  -1.3369638159044359E-004           3           0           0
  -4.7337048645132423E-003  -2.4471551683598184E-004           3           0           2
   4.7378383799252374E-003   2.4299522160855938E-004           3           1           3
  -1.7267264035779474E-003  -8.9093635643879379E-005           3           2           0
   1.7287820911614483E-003   8.8838230506685075E-005           3           3           1
   2.6078218706422750E-003   1.3458220428032964E-004           3           3           3
   7.8537691579548922E-003   4.0440743715055671E-004          -4          -2          -2
   7.8537687355298477E-003   4.0440685660330386E-004          -2          -4          -2
   4.4798095730419832E-003   2.3030584746772380E-004          -2          -2          -4
   7.8573396350643029E-003   4.0459267048954762E-004          -2           0           2
   4.4857316105319650E-003   2.3134946572165270E-004          -2           2           0
   7.8573391700421571E-003   4.0459191116099511E-004           0          -2           2
   1.9354756137201572E-003   9.9661783344985524E-005           0           2          -2
   4.4857318654032098E-003   2.3134954017712541E-004           2          -2           0
   1.9354758929672970E-003   9.9661918553045278E-005           2           0          -2
   4.4947561874624561E-003   2.3107535224901334E-004           2           2           4
   1.9427584243930734E-003   1.0003701472403404E-004           2           4           2
   1.9427586932016373E-003   1.0003696982070087E-004           4           2           2
   5.1543930872542439E-003   2.6409448935965489E-004          -4          -3          -2
   4.0894469911250640E-003   2.0945655318792126E-004          -4          -2          -3
   5.1474980900524060E-003   2.6637325065029097E-004          -4          -2          -1
   4.0835089703600193E-003   2.1138686221963926E-004          -4          -1          -2
   5.1543929442206295E-003   2.6409437960910856E-004          -3          -4          -2
   3.6383377969324772E-003   1.8648633478103615E-004          -3          -2          -4
  -5.1493841052415446E-003  -2.6647244371177448E-004          -3          -1           1
  -3.6367056063730907E-003  -1.8812199413578202E-004          -3           1          -1
   4.0894468540234666E-003   2.0945638686442505E-004          -2          -4          -3
   5.1474980900914884E-003   2.6637234958883376E-004          -2          -4          -1
   3.6383377786435500E-003   1.8648619703196369E-004          -2          -3          -4
   1.4624890419523819E-003   7.5491741513878904E-005          -2          -1          -4
   5.1535619409026319E-003   2.6404976369677588E-004          -2          -1           2
   4.0890502655159724E-003   2.1167502495778620E-004          -2           1           2
   1.4673344734869751E-003   7.5370698165609640E-005          -2           2          -1
   3.6401701372021406E-003   1.8830145066351322E-004          -2           2           1
   4.0835091204610976E-003   2.1138643413648743E-004          -1          -4          -2
  -5.1493839453219401E-003  -2.6647165023964989E-004          -1          -3           1
   1.4624890272614489E-003   7.5491842589638536E-005          -1          -2          -4
   5.1535619124365517E-003   2.6404957927422931E-004          -1          -2           2
  -1.1946633846987586E-003  -6.1606347310616430E-005          -1           1          -3
  -4.0925205128450231E-003  -2.0961262292537987E-004          -1           1           3
   1.1972408853185834E-003   6.1557772084047636E-005          -1           2          -2
  -1.4689788806896626E-003  -7.5455340004090517E-005          -1           3           1
  -3.6367055998793568E-003  -1.8812187906264090E-004           1          -3          -1
   4.0890502254552303E-003   2.1167462276247572E-004           1          -2           2
  -1.1946634062240068E-003  -6.1606565614925494E-005           1          -1          -3
  -4.0925205365507158E-003  -2.0961220452023568E-004           1          -1           3
   6.2912793442597382E-004   3.2370080319690491E-005           1           2          -2
   3.6457719597319865E-003   1.8686750575513966E-004           1           2           4
  -6.3062901335763960E-004  -3.2497465162646111E-005           1           3          -1
   1.2005823327595594E-003   6.1729943943251530E-005           1           4           2
   1.4673343638316513E-003   7.5370742469556436E-005           2          -2          -1
   3.6401701638782472E-003   1.8830131574799414E-004           2          -2           1
   1.1972410420333856E-003   6.1557718162774699E-005           2          -1          -2
   6.2912797955938841E-004   3.2370192689120699E-005           2           1          -2
   3.6457719945836710E-003   1.8686716785185238E-004           2           1           4
   1.4722646701644459E-003   7.5996161347724673E-005           2           3           4
   6.3204910425810701E-004   3.2570648178185626E-005           2           4           1
   1.2023995109709084E-003   6.2005119495877020E-005           2           4           3
  -1.4689787543289525E-003  -7.5455262683197123E-005           3          -1           1
  -6.3062906887543428E-004  -3.2497391227164933E-005           3           1          -1
   1.4722645747392512E-003   7.5996233461187552E-005           3           2           4
   6.3376408395122801E-004   3.2608984083950271E-005           3           4           2
   1.2005825495652988E-003   6.1729686302065503E-005           4           1           2
   6.3204916922645954E-004   3.2570491625162395E-005           4           2           1
   1.2023994499992593E-003   6.2005267815623777E-005           4           2           3
   6.3376413062773843E-004   3.2609049725232747E-005           4           3           2
   1.2267712289603025E-003   6.1624763653986975E-005          -4          -3          -3
   1.2184568987657766E-003   6.4287126779181964E-005          -4          -1          -1
   1.2267711977744116E-003   6.1624832150907648E-005          -3          -4          -3
   1.5668665728089276E-003   7.9621559901618981E-005          -3          -3          -4
  -3.5594143082997916E-006   1.5116278428851719E-006          -3          -3           0
  -2.5221032494923949E-006   4.9454018797969374E-007          -3           0          -3
  -1.2205505463538282E-003  -6.4396451403476459E-005          -3           0           1
  -1.5622708935456458E-003  -8.1506428493970464E-005          -3           1           0
   1.2184566147549706E-003   6.4286635179742530E-005          -1          -4          -1
  -5.0562460564730974E-004  -2.5760065869910719E-005          -1          -1          -4
  -1.2252396363552289E-003  -6.1541430478418482E-005          -1           0           3
   5.0358821145274877E-004   2.6206737234564100E-005          -1           3           0
  -2.5219845745825083E-006   4.9466279789746809E-007           0          -3          -3
  -1.2205500818884363E-003  -6.4396110019060144E-005           0          -3           1
  -1.2252397432677511E-003  -6.1541426683889419E-005           0          -1           3
   9.5411450947913802E-005   4.8628232070457587E-006           0           1          -3
   9.4006085492671828E-005   4.8906665968719823E-006           0           3          -1
   1.0569669925367689E-007  -6.2043924559302373E-007           0           3           3
  -1.5622707066082118E-003  -8.1506155992796712E-005           1          -3           0
   9.5411500864707238E-005   4.8627333471289387E-006           1           0          -3
   1.5666034682908659E-003   7.9604691925902254E-005           1           1           4
  -9.4685416145446111E-005  -4.9257063192792734E-006           1           4           1
   5.0358817210476557E-004   2.6206945590457050E-005           3          -1           0
   9.4006000958720280E-005   4.8908775451972505E-006           3           0          -1
   1.0559876365904548E-007  -6.2078250501392725E-007           3           0           3
  -1.8335358556621264E-007   7.7180304291203387E-008           3           3           0
  -5.0386987211835366E-004  -2.5669182449867864E-005           3           3           4
  -9.3698210006692940E-005  -4.7745646661963206E-006           3           4           3
  -9.4685345458982606E-005  -4.9259818768812648E-006           4           1           1
  -9.3698277309414170E-005  -4.7744123675198869E-006           4           3           3
   4.3814387930719203E-003   2.2561004721767704E-004          -4          -3          -1
   2.6421429070215630E-003   1.3604927233594921E-004          -4          -1          -3
   4.3814387397555733E-003   2.2560967781157465E-004          -3          -4          -1
  -4.3811023715763873E-003  -2.2559350994274543E-004          -3          -2           1
   1.9180982356908855E-003   9.8633068996845606E-005          -3          -1          -4
  -1.9193827046900256E-003  -9.8966755667568857E-005          -3           1          -2
  -4.3811022779634175E-003  -2.2559313850864136E-004          -2          -3           1
  -1.2434161744761384E-003  -6.4026043685474549E-005          -2           1          -3
   2.6421427631871741E-003   1.3604913670623949E-004          -1          -4          -3
   1.9180983284209576E-003   9.8633055348020860E-005          -1          -3          -4
  -2.6477586110581325E-003  -1.3633942658788012E-004          -1           2           3
  -1.9239124601382132E-003  -9.9200559907867329E-005          -1           3           2
  -1.9193828212671559E-003  -9.8966804257144254E-005           1          -3          -2
  -1.2434163120646549E-003  -6.4026069776872201E-005           1          -2          -3
   1.9263221308850431E-003   9.9056875663527835E-005           1           3           4
   1.2498325223884667E-003   6.4356825948452785E-005           1           4           3
  -2.6477583354556650E-003  -1.3633916417720262E-004           2          -1           3
  -6.7186419303808366E-005  -3.4595589172541283E-006           2           3          -1
  -1.9239125060124358E-003  -9.9200523784103518E-005           3          -1           2
   1.9263220803782928E-003   9.9056684545874123E-005           3           1           4
  -6.7186531313499033E-005  -3.4595711410935702E-006           3           2          -1
   6.8806770784024150E-005   3.5430009995364994E-006           3           4           1
   1.2498325836016748E-003   6.4356708855622751E-005           4           1           3
   6.8806884950177514E-005   3.5429907159024680E-006           4           3           1
  -1.2692304134678414E-003  -6.5970513924176294E-005          -4          -4          -3
  -7.8288564168862366E-004  -4.0659318312316492E-005          -4          -3          -4
  -1.2728379091274757E-003  -6.4924356172695101E-005          -4          -1           0
  -7.8632129930102546E-004  -4.0141337487128651E-005          -4           0          -1
  -7.8288571225220251E-004  -4.0659262725966055E-005          -3          -4          -4
   7.8627823019747367E-004   4.0138893624128120E-005          -3           1           1
  -1.2728374365602432E-003  -6.4924361105125433E-005          -1          -4           0
   1.2712584116321935E-003   6.6078743321983894E-005          -1          -1           3
  -4.7755563495311906E-004  -2.4537601826782283E-005          -1           0          -4
   4.7828530536500705E-004   2.4680613211393705E-005          -1           3          -1
  -7.8632103349570673E-004  -4.0141469672740093E-005           0          -4          -1
  -4.7755569599714100E-004  -2.4537531417368632E-005           0          -1          -4
  -7.8678530088434405E-004  -4.0862681567508557E-005           0           1           4
  -4.7978745560755946E-004  -2.4758100624309878E-005           0           4           1
   7.8627799740473296E-004   4.0138967367382787E-005           1          -3           1
  -7.8678530218662872E-004  -4.0862614270870161E-005           1           0           4
   6.6220663095994549E-005   3.4575031686531861E-006           1           1          -3
  -6.7494247974819228E-005  -3.4276914848254720E-006           1           4           0
   4.7828530325386392E-004   2.4680799260054897E-005           3          -1          -1
  -4.8096003321876780E-004  -2.4712947586932426E-005           3           4           4
  -4.7978748457124036E-004  -2.4758288003333986E-005           4           0           1
  -6.7494288235289872E-005  -3.4278380965208987E-006           4           1           0
  -4.8096011890211087E-004  -2.4712808690893903E-005           4           3           4
  -6.8365213397968174E-005  -3.5679927390328094E-006           4           4           3
   4.2200141510102709E-004   2.0736149523968767E-005          -4          -4          -2
   5.6870891864762901E-004   2.8829952207492750E-005          -4          -2          -4
   4.1664626690917733E-004   2.2449094273712170E-005          -4          -2           0
   5.6514669028244913E-004   2.9555287716563503E-005          -4           0          -2
   5.6870894941809613E-004   2.8829855702397318E-005          -2          -4          -4
   4.1664592029869364E-004   2.2448770984953586E-005          -2          -4           0
   4.1964645495964144E-004   2.0612279613992413E-005          -2          -2           2
  -1.9064115602625563E-004  -9.7851215770109593E-006          -2           0          -4
  -1.8948096201514819E-004  -9.7882542214384850E-006          -2           2          -2
   5.6698604873790662E-004   2.9651012499555838E-005          -2           2           2
   5.6514661218460042E-004   2.9555124349251976E-005           0          -4          -2
  -1.9064119697846373E-004  -9.7850006103730348E-006           0          -2          -4
   5.6724750919537792E-004   2.8752920772469242E-005           0           2           4
  -1.9039786950274579E-004  -9.8356917494345043E-006           0           4           2
  -1.8948107578547278E-004  -9.7883515396480605E-006           2          -2          -2
   5.6698599964106165E-004   2.9650963213139473E-005           2          -2           2
   5.6724761095443949E-004   2.8752706404903511E-005           2           0           4
   8.8930809612855857E-007  -9.1997970258495607E-008           2           2          -2
   6.0467113801664782E-007   1.6900022551308093E-007           2           4           0
  -1.8950113131094857E-004  -9.7261356999470353E-006           2           4           4
  -1.9039802149982283E-004  -9.8359143109113208E-006           4           0           2
   6.0472462204803817E-007   1.6890139423994761E-007           4           2           0
  -1.8950119702504403E-004  -9.7259044827018628E-006           4           2           4
   1.4823534370969204E-006  -6.1537589049026660E-008           4           4           2
  -1.1694937266710525E-003  -6.0100657707921380E-005          -4          -4          -4
  -1.1698619317236124E-003  -6.0357608614207132E-005          -4           0           0
  -1.1698618666772336E-003  -6.0357449674005502E-005           0          -4           0
   8.6855658002736886E-005   4.5281027642442438E-006           0           0          -4
  -1.1712248471920819E-003  -6.0190460754559999E-005           0           0           4
   8.5299228354969832E-005   4.3365482201102811E-006           0           4           0
   8.5298982302827630E-005   4.3364454667502697E-006           4           0           0
   8.3272964732309879E-005   4.3437214193877110E-006           4           4           4
  -3.8517532281502138E-004  -2.0117221306564488E-005          -5          -3          -3
   3.8761928407958100E-004   1.9675080302545975E-005          -5          -2          -2
   7.7154704523463334E-004   3.9319120999435712E-005          -4          -4          -1
   7.6916974739845009E-004   4.0016412030010917E-005          -4          -3           0
   3.7482379951552560E-004   1.9211761100887788E-005          -4          -1          -4
   3.7390272898508726E-004   1.9341652651446697E-005          -4           0          -3
  -3.8517540786224384E-004  -2.0117006525426355E-005          -3          -5          -3
   7.6916979917978495E-004   4.0016163676943938E-005          -3          -4           0
   1.2875342291466114E-004   6.6599178919191614E-006          -3          -3          -5
  -7.7023119282144535E-004  -3.9250983220947807E-005          -3          -3           1
   3.7594593758048113E-005   1.8984150099341808E-006          -3           0          -4
   3.8647816078810521E-004   1.9615830870259266E-005          -3           0           2
  -3.8227030597422550E-005  -2.0056545310732807E-006          -3           1          -3
  -1.2752840197523334E-004  -6.5370460071071395E-006          -3           2           0
   3.8761919998425373E-004   1.9675031449380823E-005          -2          -5          -2
   3.0367723451470158E-004   1.5582692419528026E-005          -2          -2          -5
   3.8653254159117542E-004   2.0189066158244050E-005          -2           0           3
   3.0459584084479018E-004   1.5738710568572153E-005          -2           3           0
   3.7482388432022418E-004   1.9211636997278943E-005          -1          -4          -4
  -3.7643303604795631E-004  -1.9472624712676072E-005          -1           3           3
   3.7390273044017857E-004   1.9341632485318314E-005           0          -4          -3
   3.7594600878763541E-005   1.8984766356843244E-006           0          -3          -4
   3.8647818261862801E-004   1.9615721915476869E-005           0          -3           2
   3.8653250296406328E-004   2.0188905770956046E-005           0          -2           3
  -2.1261920785990270E-004  -1.0859783840909218E-005           0           2          -3
  -2.1231635238826830E-004  -1.1021114015350297E-005           0           3          -2
   3.7625766130926002E-004   1.9285322760748347E-005           0           3           4
   3.9499178664235027E-005   2.0711707590423865E-006           0           4           3
  -3.8227103217350450E-005  -2.0056347704463343E-006           1          -3          -3
   4.0446589799711517E-005   2.0455250441411360E-006           1           4           4
  -1.2752865366945907E-004  -6.5369367577633726E-006           2          -3           0
  -2.1261912914052463E-004  -1.0859830489077965E-005           2           0          -3
  -1.2605286977572722E-004  -6.5201522510404106E-006           2           2           5
  -2.1110604227438814E-004  -1.0958775589408092E-005           2           5           2
   3.0459602710299928E-004   1.5738792494371929E-005           3          -2           0
  -3.7643300074042326E-004  -1.9472647815916761E-005           3          -1           3
  -2.1231631157361084E-004  -1.1021032363828965E-005           3           0          -2
   3.7625769559778094E-004   1.9285110903403935E-005           3           0           4
   3.3095554020071073E-004   1.7146525591195527E-005           3           3          -1
  -3.0597171906917827E-004  -1.5700549548402697E-005           3           3           5
  -3.3115504244262772E-004  -1.6947025710806428E-005           3           4           0
   2.1154853271424613E-004   1.0804573297085172E-005           3           5           3
   3.9499201854069439E-005   2.0710512289952545E-006           4           0           3
   4.0446510599488009E-005   2.0455902742123906E-006           4           1           4
  -3.3115503860858326E-004  -1.6947050152725620E-005           4           3           0
  -3.3047074576461334E-004  -1.7121559861564296E-005           4           4           1
  -2.1110598914430862E-004  -1.0958727864575787E-005           5           2           2
   2.1154843651045827E-004   1.0804694231900211E-005           5           3           3
   1.8106321530872727E-006  -3.6634342905866760E-007          -5          -3          -2
   1.4349843745172755E-006  -2.2121448910140656E-007          -5          -2          -3
   1.8106781252353376E-006  -3.6622898964634633E-007          -3          -5          -2
   3.7238264335058059E-004   1.9168134577940687E-005          -3          -2          -5
   1.2051871530071474E-007  -4.5482100956225708E-007          -3          -1           2
  -3.7194702696729799E-004  -1.9159181833684120E-005          -3           2          -1
   1.4349853975417416E-006  -2.2119917835982635E-007          -2          -5          -3
   3.7238270612014796E-004   1.9168085019720881E-005          -2          -3          -5
   1.9375419366933715E-007   3.0645755275040324E-007          -2           1           3
   3.7235008924136969E-004   1.9180067817378967E-005          -2           3           1
   1.2069614053615803E-007  -4.5475724320441751E-007          -1          -3           2
  -3.5284523196592514E-008   1.2278844901782863E-007          -1           2          -3
   1.9368836703463818E-007   3.0653579611985949E-007           1          -2           3
   1.5994836346369907E-007  -1.3477173516575247E-007           1           3          -2
  -3.7194697026439011E-004  -1.9159126710637680E-005           2          -3          -1
  -3.5263762772630355E-008   1.2271874714488484E-007           2          -1          -3
  -3.7197040199321671E-004  -1.9146581359723934E-005           2           3           5
   4.8972486609118822E-007  -9.9442789577543752E-008           2           5           3
   3.7235009850177447E-004   1.9180061035330262E-005           3          -2           1
   1.5990901513526643E-007  -1.3471836523986880E-007           3           1          -2
  -3.7197046975748075E-004  -1.9146483262916740E-005           3           2           5
   4.4256042793046916E-007  -1.2028874406792881E-007           3           5           2
   4.8969346509436610E-007  -9.9298697975407283E-008           5           2           3
   4.4251922692436152E-007  -1.2021132951801215E-007           5           3           2
  -2.1635507922858322E-004  -1.1118234407836340E-005          -5          -4          -3
  -1.3426624228602996E-004  -6.8686790568854216E-006          -5          -3          -4
   2.1598048928830725E-004   1.1143482740709675E-005          -5          -2          -1
   1.3420041038401313E-004   6.9548746746290799E-006          -5          -1          -2
  -2.1635512523297400E-004  -1.1118094807949412E-005          -4          -5          -3
  -2.7570769531516101E-005  -1.3318715268123691E-006          -4          -3          -5
  -2.1566931682508408E-004  -1.1127718865191898E-005          -4          -1           1
  -2.7867674214927071E-005  -1.5226494180971902E-006          -4           1          -1
  -1.3426627433487734E-004  -6.8685462475149970E-006          -3          -5          -4
