         718          24          24          24
   6.9952743905935108E-003  -4.4088843468655129E-003           1          -1          -2
   2.8318630588744205E-003  -1.9965156633890042E-003           1          -1           2
  -2.7636398676907674E-003   1.9484326486461387E-003           1           2          -1
  -7.0190313517646073E-003   4.2824549435268398E-003           1           2           3
  -4.0255140981408331E-003   2.3151408264353796E-003           1           3           2
  -2.9578579862124402E-003   1.8046446061657704E-003           2          -1           1
  -6.8266509093730388E-003   4.6657226173070785E-003           2           1          -1
  -2.9578528566198280E-003   1.8046513529560637E-003           2           1           3
   3.7247636603041784E-003  -2.7732009303111163E-003           2           3           1
   2.8318741486412701E-003  -1.9965095110334079E-003           3           1           2
   6.7200684481841279E-003  -4.7377529385911723E-003           3           2           1
   4.0255048197723681E-003  -2.3151578627007567E-003          -3          -3          -2
   5.3176177080429805E-004   8.0995822258528088E-004          -3          -2          -3
  -6.9952897339615842E-003   4.4089114192116634E-003          -3          -1           0
  -2.4441210411832354E-002   1.6046710564775423E-002          -3           0          -1
  -3.7247932465146677E-003   2.7732206587715138E-003          -2          -3          -3
   6.8266507109229621E-003  -4.6657535822840317E-003          -2           1           1
   1.4960328157292676E-003  -7.7067461742643360E-004          -1          -3           0
  -4.4911027930764971E-003   2.8822803393041135E-003          -1          -1           2
   2.4441210384441445E-002  -1.6046695533016977E-002          -1           0          -3
  -5.3174363915085214E-004  -8.0999307907856754E-004          -1           2          -1
  -1.3019394624191971E-003   1.0663288741360139E-003           0          -3          -1
   6.8266904265387616E-003  -4.6657863495510703E-003           0          -1          -3
   4.4302351733822715E-003  -2.9750051351724181E-003           0           1           3
  -3.7247617047242543E-003   2.7732146510197884E-003           0           3           1
  -6.1467032213858479E-005  -9.3635883306819731E-005           1          -2           1
   2.8253493455267292E-003  -1.8549767065694416E-003           1           0           3
  -6.9952878734010366E-003   4.4089469036958252E-003           1           1          -2
   4.0254920074524105E-003  -2.3151658595253846E-003           1           3           0
   4.4302223320447738E-003  -2.9749884005427270E-003           2          -1          -1
  -1.3019490037276338E-003   1.0663268212792658E-003           2           3           3
  -2.8253505453868961E-003   1.8549780019324201E-003           3           0           1
  -4.4911018523572802E-003   2.8822631664275804E-003           3           1           0
   6.1468295014640228E-005   9.3626265080709920E-005           3           2           3
   1.4960356082958982E-003  -7.7067723755356622E-004           3           3           2
   6.8661399281507135E-005   1.0460738399201360E-004          -3          -3          -3
   1.1054555909613632E-003  -7.2577277304665161E-004          -3          -3          -1
  -2.4065420623014508E-005  -3.6646164460913761E-005          -3          -2           0
   2.2261298728040651E-004   3.3903762417503711E-004          -3          -1          -3
  -1.0231392921212178E-002   6.7173010698916031E-003          -3           0          -2
  -3.1565792930331824E-003   2.0724784107269060E-003          -3           0           0
   3.0706191372794683E-003  -2.0048110829506923E-003          -2          -3           0
   3.0257267478137225E-004  -5.3291094988504193E-005          -2          -2           1
   1.0231369558543819E-002  -6.7172975202294035E-003          -2           0          -3
   2.2261589298549722E-004   3.3908502826399979E-004          -2           1          -2
  -1.1054619883967382E-003   7.2578182602687981E-004          -1          -3          -3
   2.4070580792530068E-005   3.6623254523755972E-005          -1           2           2
  -3.0603734460900875E-003   2.0204453732681244E-003           0          -3          -2
   1.0821838348321183E-004   1.6482703014390819E-004           0          -3           0
  -2.4027485278711223E-005  -3.6646348099243164E-005           0          -2          -3
   3.1565749613615512E-003  -2.0724676375884037E-003           0           0          -3
   4.9737102600067983E-003  -3.2654459438122862E-003           0           0           3
   1.6916725733407290E-004  -2.5646902523762005E-004           0           2           3
   6.8650101888906344E-005   1.0461538355375973E-004           0           3           0
  -1.1054551802463046E-003   7.2577398376538250E-004           0           3           2
  -1.6916682113587083E-004   2.5646382288955398E-004           1          -2          -2
  -3.0603961369776484E-003   2.0204507362773928E-003           1           3           3
  -3.5325682919462173E-006  -5.3657126124335442E-006           2          -1           2
  -1.6196906999606960E-004   1.0633355436312264E-004           2           0           3
   2.4050936250146646E-005   3.6624027293006661E-005           2           2          -1
   1.1054604624964725E-003  -7.2578209532598930E-004           2           3           0
  -4.9737085869899413E-003   3.2654373044153136E-003           3           0           0
   1.6197004438522748E-004  -1.0632566042250928E-004           3           0           2
  -3.5250627162978742E-006  -5.3677616003065693E-006           3           1           3
  -3.0256877949514418E-004   5.3285391189742351E-005           3           2           0
   3.0706356219617234E-003  -2.0048085959596266E-003           3           3           1
   1.0821573412273945E-004   1.6482371328491077E-004           3           3           3
   7.0190064456863875E-003  -4.2824983607102386E-003          -4          -2          -2
  -5.7058153453593238E-005  -8.6908236732665387E-005          -2          -4          -2
  -6.7201028336971308E-003   4.7378105981490592E-003          -2          -2          -4
  -2.6224915894620957E-003   1.7217873886413390E-003          -2           0           2
   6.7200787533934509E-003  -4.7378091188415876E-003          -2           2           0
  -1.6287000022094087E-003   9.9372151868998239E-004           0          -2           2
  -7.0189929810838009E-003   4.2825029350864272E-003           0           2          -2
   1.5593411762575495E-003  -1.0993765657418778E-003           2          -2           0
   2.6224834804661518E-003  -1.7217684503244061E-003           2           0          -2
  -1.5593425978680938E-003   1.0993734945377244E-003           2           2           4
   5.7054424707740669E-005   8.6908124534074475E-005           2           4           2
   1.6287036394452121E-003  -9.9372487192542192E-004           4           2           2
   3.0603806235066019E-003  -2.0204446887806503E-003          -4          -3          -2
   4.2107955830306219E-003  -2.6675999264308258E-003          -4          -2          -3
  -1.6916841355482434E-004   2.5642459222489363E-004          -4          -2          -1
   2.1351237438838456E-003  -1.2042621544249713E-003          -4          -1          -2
  -3.8486310167839279E-005  -5.8628713082042329E-005          -3          -4          -2
  -4.1218611514114442E-003   2.8031093878403265E-003          -3          -2          -4
   1.7690569129855949E-003  -1.1614580185109263E-003          -3          -1           1
  -1.9538202630896076E-003   1.4804009048311388E-003          -3           1          -1
  -3.8496484268365987E-005  -5.8627087105039151E-005          -2          -4          -3
  -8.1438123712438990E-005  -5.8990812285529545E-005          -2          -4          -1
  -3.0706668541811591E-003   2.0048169169800240E-003          -2          -3          -4
  -1.9538246097795505E-003   1.4803867189751103E-003          -2          -1          -4
  -2.3720337128814925E-003   1.5559273805621535E-003          -2          -1           2
  -1.7690551576987549E-003   1.1614569057746198E-003          -2           1           2
   4.1218607022660524E-003  -2.8031135808674690E-003          -2           2          -1
  -3.0256688487825437E-004   5.3245403100187625E-005          -2           2           1
  -2.1754336345102600E-005  -9.8182877345494692E-005          -1          -4          -2
   9.2748340122466365E-005   6.1854604857322209E-005          -1          -3           1
   3.0256303946044375E-004  -5.3246232756394960E-005          -1          -2          -4
  -2.5892117500756879E-003   1.6981997248986427E-003          -1          -2           2
   2.1351234361440827E-003  -1.2042489484515814E-003          -1           1          -3
   2.3707443162132549E-003  -1.5579062015150381E-003          -1           1           3
  -4.2107771203639720E-003   2.6675978704362282E-003          -1           2          -2
  -3.0706459847465802E-003   2.0048146946147955E-003          -1           3           1
   1.9892409410467251E-005   1.0970519043695359E-004           1          -3          -1
   3.4919580398128249E-005  -1.0390069965591222E-004           1          -2           2
  -1.7690549795939012E-003   1.1614542519928636E-003           1          -1          -3
   1.7059200114239621E-003  -1.1234260025265962E-003           1          -1           3
   1.6916980009682380E-004  -2.5642359242314486E-004           1           2          -2
  -2.5876418517561828E-003   1.7006174728140312E-003           1           2           4
   3.0603630644093997E-003  -2.0204481634158206E-003           1           3          -1
   3.8487888032338242E-005   5.8624849528680394E-005           1           4           2
   2.5876362522155093E-003  -1.7006150119497766E-003           2          -2          -1
  -1.0922487980434472E-004  -9.2743256321333570E-006           2          -2           1
   2.3707340147006593E-003  -1.5578948124927452E-003           2          -1          -2
   1.7690573233138378E-003  -1.1614543440140698E-003           2           1          -2
  -1.7090618644281677E-003   1.1186496823707684E-003           2           1           4
   1.9892622994151027E-005   1.0970344205998056E-004           2           3           4
   3.8495780572501807E-005   5.8625742100107875E-005           2           4           1
   2.1752946134007232E-005   9.8183854643597881E-005           2           4           3
  -1.7090638676218147E-003   1.1186508099700447E-003           3          -1           1
  -2.3720347866815301E-003   1.5559172991348015E-003           3           1          -1
   1.0922454282222315E-004   9.2697673059959143E-006           3           2           4
   8.1435433766090221E-005   5.8992349261483226E-005           3           4           2
   1.7059249284615530E-003  -1.1234275792848566E-003           4           1           2
   2.5892186305350867E-003  -1.6981988096697190E-003           4           2           1
  -3.4920801333608916E-005   1.0389653401186680E-004           4           2           3
   9.2746111073291823E-005   6.1853836612799375E-005           4           3           2
   1.3019329532558178E-003  -1.0663086005399483E-003          -4          -3          -3
  -4.4302295663635350E-003   2.9749346147061794E-003          -4          -1          -1
  -5.7062492592644385E-005  -8.6909455594033993E-005          -3          -4          -3
  -1.4960593892932334E-003   7.7066151773781233E-004          -3          -3          -4
   3.3924542240286481E-004  -2.3917546361985258E-004          -3          -3           0
  -6.2843689525296337E-009  -4.3970626516113699E-009          -3           0          -3
   2.6224834709449763E-003  -1.7217547065821797E-003          -3           0           1
   4.4911077747437642E-003  -2.8822132994025394E-003          -3           1           0
  -2.5891768694518452E-005  -3.9423944854993276E-005          -1          -4          -1
   4.4911218635522452E-003  -2.8822283724977893E-003          -1          -1          -4
   1.1897043197874593E-003  -7.8107917040970496E-004          -1           0           3
  -1.4960615224603546E-003   7.7066543810751210E-004          -1           3           0
  -3.5433891119265572E-004   2.1618888748787602E-004           0          -3          -3
  -5.9986850183222631E-004   4.6869295340232263E-004           0          -3           1
   1.5646080217400524E-003  -1.0572981374758299E-003           0          -1           3
  -4.4302314417796603E-003   2.9749498687019565E-003           0           1          -3
   1.3019179082807072E-003  -1.0663048239934569E-003           0           3          -1
  -3.5435137175281238E-004   2.1618994073051639E-004           0           3           3
   6.6856668404882236E-004  -3.6408055711201833E-004           1          -3           0
  -2.6224935770685171E-003   1.7217664997687188E-003           1           0          -3
  -1.5922119313847931E-003   1.0152640834969265E-003           1           1           4
   5.7068228130400926E-005   8.6902532547888860E-005           1           4           1
  -1.5922099480258850E-003   1.0152625146715893E-003           3          -1           0
  -1.1897013695163837E-003   7.8107642669693507E-004           3           0          -1
   1.8879299696598553E-009   4.9781812740058016E-010           3           0           3
   3.3925388605246087E-004  -2.3917580204208319E-004           3           3           0
   6.6856554688086945E-004  -3.6407967297926992E-004           3           3           4
   2.5888947533391288E-005   3.9426741594517042E-005           3           4           3
   1.5646101487683708E-003  -1.0572974193891885E-003           4           1           1
  -5.9987316058163198E-004   4.6869398555352373E-004           4           3           3
   3.5434726820172214E-004  -2.1619582863193515E-004          -4          -3          -1
   2.9578461071712719E-003  -1.8046765843378278E-003          -4          -1          -3
  -5.6487753957466769E-004   3.0278433641938612E-004          -3          -4          -1
   1.4472393194014525E-003  -9.2487095742718284E-004          -3          -2           1
  -2.8318847058445523E-003   1.9965367742632214E-003          -3          -1          -4
  -2.8318841299093552E-003   1.9965452727171550E-003          -3           1          -2
   1.3559848664653330E-003  -8.2733076541022233E-004          -2          -3           1
   2.9578403087692343E-003  -1.8046687706595472E-003          -2           1          -3
   5.0240526365438049E-004  -3.9793822827626239E-004          -1          -4          -3
  -3.3926458108685261E-004   2.3918668419455847E-004          -1          -3          -4
   1.4240232264533573E-003  -9.6024171017068498E-004          -1           2           3
  -3.3924910739957786E-004   2.3918190816160686E-004          -1           3           2
  -1.2982376017145318E-003   9.1528888251317506E-004           1          -3          -2
  -1.4240140156784424E-003   9.6023445891841295E-004           1          -2          -3
  -1.2982425518749255E-003   9.1528956429780457E-004           1           3           4
  -5.0241325546873487E-004   3.9793783522914703E-004           1           4           3
   3.4003496148208201E-004  -2.0746538154652167E-004           2          -1           3
   3.5434051357568835E-004  -2.1620116982062109E-004           2           3          -1
  -3.2555570968885873E-004   2.2952719125296866E-004           3          -1           2
  -3.2555444097953406E-004   2.2952309112935670E-004           3           1           4
  -1.4472426175395309E-003   9.2486376884751945E-004           3           2          -1
   5.6488239039252945E-004  -3.0278472325242405E-004           3           4           1
   3.4003673681075233E-004  -2.0746956379079069E-004           4           1           3
   1.3559893046138263E-003  -8.2733069710028769E-004           4           3           1
  -2.1755495993525966E-005  -9.8177907497119774E-005          -4          -4          -3
  -1.0821652378825963E-004  -1.6482660917345506E-004          -4          -3          -4
  -2.3707388390780868E-003   1.5578915890084681E-003          -4          -1           0
  -4.9737053434623533E-003   3.2654303187566562E-003          -4           0          -1
  -8.1437560180613172E-005  -5.9000551928511999E-005          -3          -4          -4
   2.3720339763502905E-003  -1.5559149398531303E-003          -3           1           1
   4.8641246181796633E-004  -3.0274835199393214E-004          -1          -4           0
  -3.6051980287036953E-004   2.1399715498897305E-004          -1          -1           3
   4.9737099902368428E-003  -3.2654402341930149E-003          -1           0          -4
  -1.0822209076582879E-004  -1.6482478034859259E-004          -1           3          -1
  -4.7118938936747083E-004   3.2595810083655411E-004           0          -4          -1
   2.3720462893980967E-003  -1.5559272147980718E-003           0          -1          -4
   3.3968228340645315E-004  -2.4573192557932435E-004           0           1           4
   8.1442079236138508E-005   5.8996693024963672E-005           0           4           1
   1.3794773152182267E-006   2.0905875834019166E-006           1          -3           1
  -6.3166701464947270E-005   4.1464220451508483E-005           1           0           4
  -2.3707392998211065E-003   1.5579042898435419E-003           1           1          -3
   2.1758545734872370E-005   9.8173915428345483E-005           1           4           0
   3.3968350764792946E-004  -2.4573205852794434E-004           3          -1          -1
   4.7118940745829936E-004  -3.2595475385877786E-004           3           4           4
   6.3166186975573802E-005  -4.1463213040829016E-005           4           0           1
  -3.6052025863350873E-004   2.1399722729403917E-004           4           1           0
   1.3765789055798166E-006   2.0940002611873901E-006           4           3           4
  -4.8641695598616039E-004   3.0275223372532381E-004           4           4           3
   5.0241386679316031E-004  -3.9793704781787722E-004          -4          -4          -2
  -6.1477750577168365E-005  -9.3629316963906586E-005          -4          -2          -4
  -1.4240234700328576E-003   9.6022865954469125E-004          -4          -2           0
  -2.8253538263656860E-003   1.8549330816901980E-003          -4           0          -2
  -5.6489081381963556E-004   3.0278261215279918E-004          -2          -4          -4
   5.2028152226091836E-004  -3.7576352249065110E-004          -2          -4           0
  -7.0904506695635078E-004   4.9093090314820639E-004          -2          -2           2
   2.8253524066240519E-003  -1.8549390292274977E-003          -2           0          -4
   6.1486121271009836E-005   9.3627909379832196E-005          -2           2          -2
  -1.4472392814559431E-003   9.2486101467853521E-004          -2           2           2
  -5.5164958952228014E-004   3.2799903370252161E-004           0          -4          -2
   1.4472492335071993E-003  -9.2486403035274306E-004           0          -2          -4
  -7.3237522247811629E-004   4.5540787209472371E-004           0           2           4
   5.6488594867813431E-004  -3.0278510016469324E-004           0           4           2
   7.3237021340778090E-004  -4.5540716212724838E-004           2          -2          -2
  -1.4488870993980821E-005  -2.2062532895703743E-005           2          -2           2
  -6.6577560246389774E-004   4.3710583315298987E-004           2           0           4
   1.4240213683734627E-003  -9.6023214672717066E-004           2           2          -2
  -5.0240685080389885E-004   3.9793415409768569E-004           2           4           0
   5.5165199604206958E-004  -3.2799742859766702E-004           2           4           4
   6.6577703774839967E-004  -4.3710594091114286E-004           4           0           2
   7.0904726395191000E-004  -4.9093079071357675E-004           4           2           0
   1.4486939804745822E-005   2.2063679455853433E-005           4           2           4
  -5.2028616300138541E-004   3.7576588586622599E-004           4           4           2
  -2.5880762587648102E-005  -3.9425971281640968E-005          -4          -4          -4
  -1.1897028591453731E-003   7.8109559466807616E-004          -4           0           0
   1.9483837313389149E-005   2.9680818466444901E-005           0          -4           0
   1.1897063814006871E-003  -7.8110002838755767E-004           0           0          -4
   8.9555379274386436E-004  -5.8797333551593620E-004           0           0           4
   2.5881103151466479E-005   3.9426944720673806E-005           0           4           0
  -8.9555453828939755E-004   5.8797222029804974E-004           4           0           0
  -1.9484311131752278E-005  -2.9677309837622739E-005           4           4           4
  -1.9890652908875356E-005  -1.0968529234952022E-004          -5          -3          -3
   2.5876384514574502E-003  -1.7006125116128445E-003          -5          -2          -2
  -9.6822395697084076E-006  -1.4756775700477491E-005          -4          -4          -1
  -4.4525916597555485E-004   2.9232989936362359E-004          -4          -3           0
   3.5223849653269178E-006   5.3666383716481775E-006          -4          -1          -4
   1.6196706493081697E-004  -1.0635170352488895E-004          -4           0          -3
  -7.6512337067558980E-010  -3.0512951405784332E-010          -3          -5          -3
  -9.6160119231716555E-005   3.0742021255537232E-005          -3          -4           0
  -9.2745119429624360E-005  -6.1872266563788546E-005          -3          -3          -5
   6.8479185651934386E-004  -4.4574056655123683E-004          -3          -3           1
  -1.6196930885250873E-004   1.0634571616758857E-004          -3           0          -4
  -6.0044684116486274E-010   3.2026669382785930E-009          -3           0           2
   3.5170897492338329E-006   5.3705983555185069E-006          -3           1          -3
   2.5892248067993333E-003  -1.6981998852005041E-003          -3           2           0
  -1.1753998023358379E-005  -1.7909113110597319E-005          -2          -5          -2
  -2.5892318861486657E-003   1.6982015128892101E-003          -2          -2          -5
  -5.4030193956060128E-004   3.5473419575607942E-004          -2           0           3
  -9.2748767013531275E-005  -6.1872486234602935E-005          -2           3           0
  -9.6929991499002973E-006  -1.4754904146572725E-005          -1          -4          -4
   4.4525710017239816E-004  -2.9232974085881459E-004          -1           3           3
   6.6436040161557252E-005  -7.6012977598016986E-005           0          -4          -3
   4.4525685635617130E-004  -2.9232974749874283E-004           0          -3          -4
  -5.0868680969492997E-004   3.3994758623741414E-004           0          -3           2
   1.1481931612259803E-004  -9.9634234533955938E-005           0          -2           3
  -2.5876328155129951E-003   1.7006156442023225E-003           0           2          -3
  -1.9891698112414668E-005  -1.0968505111920664E-004           0           3          -2
  -6.8126185278941586E-004   4.5113052642363743E-004           0           3           4
   9.6865407889534386E-006   1.4754438608925311E-005           0           4           3
  -6.8125695599568646E-004   4.5112959180987810E-004           1          -3          -3
  -6.6436089914964253E-005   7.6012972518974006E-005           1           4           4
   5.1417267597111569E-004  -3.3160248333066972E-004           2          -3           0
  -1.6867275168559526E-009   2.6618493665944703E-009           2           0          -3
   1.3707639142943110E-004  -6.5737215397401139E-005           2           2           5
  -2.0283415966451380E-009   5.1525853663797325E-010           2           5           2
  -1.3707590222414198E-004   6.5736518045155434E-005           3          -2           0
   4.7333476562817165E-006   7.2092080223030049E-006           3          -1           3
   5.4030265392519935E-004  -3.5473342761388704E-004           3           0          -2
  -2.1752454513297717E-004   1.4281361834147605E-004           3           0           4
  -4.4525865013432731E-004   2.9232938483416163E-004           3           3          -1
   5.1417229309978513E-004  -3.3160054084618406E-004           3           3           5
   9.6886390406407703E-006   1.4755866535144946E-005           3           4           0
  -1.1755163343493198E-005  -1.7905432644084165E-005           3           5           3
   2.1752645869931630E-004  -1.4281519702190608E-004           4           0           3
   4.7330287324494601E-006   7.2079543039505584E-006           4           1           4
   6.8479618335722642E-004  -4.4574041886775886E-004           4           3           0
   9.6159012688487751E-005  -3.0741570458666906E-005           4           4           1
  -1.1481943342434534E-004   9.9633766728060775E-005           5           2           2
  -5.0868976197204806E-004   3.3995002916218910E-004           5           3           3
   1.2982378738837586E-003  -9.1527647069590556E-004          -5          -3          -2
   1.5593391665000688E-003  -1.0993539323688427E-003          -5          -2          -3
  -6.7942499082754569E-005   3.8259292995640981E-005          -3          -5          -2
  -1.6287100783023388E-003   9.9370553632333243E-004          -3          -2          -5
   1.3526549255714714E-004  -8.5722929599150102E-005          -3          -1           2
   1.6287097662970069E-003  -9.9370522611452673E-004          -3           2          -1
   6.2119949656908239E-005  -4.7133298244119455E-005          -2          -5          -3
  -1.3559940739638603E-003   8.2731895655729156E-004          -2          -3          -5
  -1.3243271618167292E-004   9.0033897686136766E-005          -2           1           3
  -1.3559892234782612E-003   8.2731942344598615E-004          -2           3           1
  -5.5707985740843682E-004   3.9275012014379349E-004          -1          -3           2
  -1.5593343218631033E-003   1.0993542636884590E-003          -1           2          -3
   3.9747130993169911E-004  -2.8022399803123694E-004           1          -2           3
   1.2982338592731001E-003  -9.1527636722339972E-004           1           3          -2
   5.8186396437193220E-004  -3.5500781946543644E-004           2          -3          -1
  -1.3243622587988754E-004   9.0035037354011785E-005           2          -1          -3
   5.8186526894062984E-004  -3.5500708101029543E-004           2           3           5
   6.2120480610982417E-005  -4.7130891041004697E-005           2           5           3
  -4.1515588697531454E-004   2.5329565626014221E-004           3          -2           1
   1.3526608275619783E-004  -8.5724409525717965E-005           3           1          -2
   4.1515553079118239E-004  -2.5329485489300523E-004           3           2           5
  -6.7945165847634021E-005   3.8261810054127331E-005           3           5           2
  -3.9747280633991959E-004   2.8022511509156068E-004           5           2           3
  -5.5708179769201397E-004   3.9275136934332447E-004           5           3           2
  -5.5164870918137222E-004   3.2800385959032578E-004          -5          -4          -3
  -6.6855912079453355E-004   3.6408659119851268E-004          -5          -3          -4
   7.3236868077641631E-004  -4.5541597735623948E-004          -5          -2          -1
   1.5922092343712989E-003  -1.0152816287049007E-003          -5          -1          -2
  -6.2121607217039912E-005   4.7134651993969271E-005          -4          -5          -3
   5.9988184496757618E-004  -4.6869962191428596E-004          -4          -3          -5
   1.3243247554343848E-004  -9.0031861211358730E-005          -4          -1           1
  -1.5646122313224739E-003   1.0573167065817172E-003          -4           1          -1
   6.7948308156834286E-005  -3.8260960720572164E-005          -3          -5          -4
   5.2029212343982206E-004  -3.7577066682822875E-004          -3          -4          -5
