         718          24          24          24
  -4.3980077595471637E-003  -7.6006546100971487E-004          -1           1          -2
   9.5684394358024165E-003  -9.9208511267956725E-005          -1           1           2
   1.1717840001052703E-002   2.0250916126121699E-003          -1           2           1
  -5.4775030384241544E-003  -9.4662736620607915E-004           1          -2          -1
  -9.5684418804463760E-003   9.9210790609953990E-005           1          -1          -2
   3.0539985368260403E-003   5.2779603042299515E-004           1          -1           2
   1.1717841133650278E-002   2.0250903103995552E-003           1           2          -1
  -5.4775002674663561E-003  -9.4662922635699222E-004           1           2           3
  -7.7413461421725685E-003  -3.0907088336741047E-003           1           3           2
   3.0539993602788119E-003   5.2779537358630573E-004           2          -1           1
   9.5684417208950594E-003  -9.9210661171957211E-005           2           1          -1
  -3.0539984229889837E-003  -5.2779616759957926E-004           2           1           3
  -7.7413487468403347E-003  -3.0907074685975261E-003           2           3           1
  -3.0539993074799442E-003  -5.2779550451917444E-004           3           1           2
  -5.4775028796645187E-003  -9.4662754418863276E-004           3           2           1
   2.5541895080240539E-003  -7.9345493444318797E-003          -3          -3          -2
   5.3239063059473540E-003  -1.0802266621869354E-002          -3          -2          -3
  -6.1766097955787466E-003   7.3085165308074207E-003          -3          -1           0
  -6.8950378157579418E-003   1.0530744835489117E-002          -3           0          -1
   2.5541867129166679E-003  -7.9345480251645090E-003          -2          -3          -3
   6.1766099632738908E-003  -7.3085163309382422E-003          -2           1           1
  -1.4488162456795033E-003   4.1635009237991367E-003          -1          -3           0
   3.1520530740872131E-003  -3.8691438699061239E-003          -1          -1           2
  -6.8950249049082174E-003   1.0530740543810599E-002          -1           0          -3
   5.3239068154685779E-003  -1.0802265816818131E-002          -1           2          -1
  -1.4488176974078197E-003   4.1635014148713213E-003           0          -3          -1
  -6.1766067661766597E-003   7.3085157862766963E-003           0          -1          -3
  -3.1520528057918497E-003   3.8691439004305793E-003           0           1           3
  -2.5541895962417557E-003   7.9345490346486441E-003           0           3           1
   1.1873541194723162E-003  -2.6325174613611845E-003           1          -2           1
  -1.7705747940300700E-003   2.5317235728341643E-003           1           0           3
   6.1766065642730461E-003  -7.3085155813448367E-003           1           1          -2
  -2.5541872026158732E-003   7.9345477310268364E-003           1           3           0
   3.1520567702575568E-003  -3.8691453504278682E-003           2          -1          -1
   1.4488161276347640E-003  -4.1635010810853936E-003           2           3           3
  -1.7705779134365883E-003   2.5317248818873834E-003           3           0           1
  -3.1520568698054762E-003   3.8691454807806202E-003           3           1           0
   1.1873541485970978E-003  -2.6325176736983315E-003           3           2           3
   1.4488177416813000E-003  -4.1635016673587707E-003           3           3           2
  -3.1531845407114963E-003  -7.2274381851464200E-003          -3          -3          -3
   5.5718819828276204E-003  -2.6214574215048330E-003          -3          -3          -1
   1.8356396644070819E-003   3.9016336071116355E-003          -3          -2           0
   8.3194906363856149E-003  -5.8462100776441742E-003          -3          -1          -3
   7.2693214404491837E-004   7.4096211282501752E-003          -3           0          -2
  -1.0118776508628788E-002   4.9337630286136842E-003          -3           0           0
   1.1862041023483123E-003   3.3992315843630870E-003          -2          -3           0
  -4.5157497603163605E-003   2.4138122816815600E-003          -2          -2           1
   7.2693209758579493E-004   7.4096220653371144E-003          -2           0          -3
  -8.3194905102014893E-003   5.8462101112929160E-003          -2           1          -2
   5.5718819843515307E-003  -2.6214571355808033E-003          -1          -3          -3
   1.8356398964568589E-003   3.9016333916954116E-003          -1           2           2
   1.1862036670609276E-003   3.3992314927151885E-003           0          -3          -2
  -1.8033962567857869E-003   1.4468579122332097E-003           0          -3           0
   1.8356389783883440E-003   3.9016336413995796E-003           0          -2          -3
  -1.0118770918408663E-002   4.9337608171546640E-003           0           0          -3
  -2.9621343367228280E-005   1.7534028952728951E-003           0           0           3
  -4.5157496587137054E-003   2.4138124310601992E-003           0           2           3
   3.1531844080398340E-003   7.2274380506150392E-003           0           3           0
  -5.5718817627962011E-003   2.6214575233803098E-003           0           3           2
  -4.5157521126870017E-003   2.4138132012563895E-003           1          -2          -2
  -1.1862043024641229E-003  -3.3992316153540840E-003           1           3           3
  -7.2101953814207608E-005   1.1554760384471525E-003           2          -1           2
  -1.1453109558204645E-003   9.7000257641556987E-004           2           0           3
   1.8356390360079772E-003   3.9016338582331662E-003           2           2          -1
  -5.5718819140387638E-003   2.6214574123005620E-003           2           3           0
  -2.9623122119919860E-005   1.7534031850350140E-003           3           0           0
  -1.1453120864200646E-003   9.7000309586310141E-004           3           0           2
   7.2101914728160818E-005  -1.1554761222904795E-003           3           1           3
  -4.5157521825303767E-003   2.4138134287722299E-003           3           2           0
  -1.1862036434502452E-003  -3.3992318028017976E-003           3           3           1
   1.8033962782661029E-003  -1.4468581095053643E-003           3           3           3
   2.7627707889665227E-003  -4.8235091252112026E-003          -4          -2          -2
   4.8914055332780143E-004  -2.9450028915127321E-003          -2          -4          -2
   2.7627678213850170E-003  -4.8235078476996356E-003          -2          -2          -4
   2.6687346241290239E-003  -2.5683213104686384E-003          -2           0           2
   2.7627709454720222E-003  -4.8235089047347114E-003          -2           2           0
   6.8321360423508515E-004  -1.1928218738744088E-003           0          -2           2
   2.7627680868979885E-003  -4.8235077600708451E-003           0           2          -2
   6.8321517993694602E-004  -1.1928224689643099E-003           2          -2           0
   2.6687368357418140E-003  -2.5683220829805079E-003           2           0          -2
   6.8321354200171327E-004  -1.1928219262035554E-003           2           2           4
   4.8914058073677084E-004  -2.9450029508444305E-003           2           4           2
   6.8321523521656848E-004  -1.1928226078668084E-003           4           2           2
  -1.8626116171116486E-003  -3.0809956397610120E-003          -4          -3          -2
  -2.0776236373096398E-003  -3.8341855607987364E-003          -4          -2          -3
   4.7385927898553337E-003  -1.9401679943558694E-003          -4          -2          -1
   5.6999704104889809E-003  -2.4900541479260683E-003          -4          -1          -2
  -1.2581580651728824E-003  -2.6742026428218557E-003          -3          -4          -2
  -2.0776230889713141E-003  -3.8341862097854415E-003          -3          -2          -4
  -3.8189993699589806E-003   1.7967617772615073E-003          -3          -1           1
  -5.6999703611777131E-003   2.4900540310546461E-003          -3           1          -1
  -1.2581580059798619E-003  -2.6742025713117415E-003          -2          -4          -3
   1.0653615223503142E-003  -8.0788281663254425E-004          -2          -4          -1
  -1.8626112355076701E-003  -3.0809958513214443E-003          -2          -3          -4
   5.6999651844539369E-003  -2.4900515390036690E-003          -2          -1          -4
  -3.1338796254611241E-005  -9.9741510525565812E-004          -2          -1           2
   3.8189992900813045E-003  -1.7967618190620012E-003          -2           1           2
  -2.0776235084820202E-003  -3.8341854031429387E-003          -2           2          -1
   4.7385925483319109E-003  -1.9401680334514312E-003          -2           2           1
   1.0653620227139447E-003  -8.0788293082098128E-004          -1          -4          -2
  -6.9173199012792258E-004   6.9072481129664486E-004          -1          -3           1
   4.7385904479936656E-003  -1.9401666812637148E-003          -1          -2          -4
   1.5286300672201443E-004  -7.8385266967968326E-004          -1          -2           2
  -5.6999651812005090E-003   2.4900516087126854E-003          -1           1          -3
   3.1338881845091040E-005   9.9741505737717655E-004          -1           1           3
  -2.0776229908875442E-003  -3.8341859554097604E-003          -1           2          -2
   1.8626117077832631E-003   3.0809953890225269E-003          -1           3           1
  -6.9173320337684654E-004   6.9072525060036359E-004           1          -3          -1
   1.5076991126819166E-004  -4.0130118601687818E-004           1          -2           2
  -3.8189994786041294E-003   1.7967615457613714E-003           1          -1          -3
  -2.9469070043918323E-004   3.7642861665070494E-004           1          -1           3
   4.7385903252145948E-003  -1.9401668112656136E-003           1           2          -2
   1.5286290427565466E-004  -7.8385265062405770E-004           1           2           4
   1.8626112188158200E-003   3.0809958055892797E-003           1           3          -1
  -1.2581581165007922E-003  -2.6742025754926992E-003           1           4           2
   1.5286398243326803E-004  -7.8385284399082691E-004           2          -2          -1
   1.5077051070512635E-004  -4.0130145892721466E-004           2          -2           1
  -3.1337112144470131E-005  -9.9741547665271445E-004           2          -1          -2
   3.8189994820930898E-003  -1.7967616219545877E-003           2           1          -2
   2.9469065286147063E-004  -3.7642861801912957E-004           2           1           4
   6.9173195969079939E-004  -6.9072485881628196E-004           2           3           4
  -1.2581579914622961E-003  -2.6742026565983140E-003           2           4           1
   1.0653614559144797E-003  -8.0788293582889832E-004           2           4           3
  -2.9469137328051059E-004   3.7642868935106191E-004           3          -1           1
   3.1337160876695471E-005   9.9741559497186711E-004           3           1          -1
   1.5076993043573893E-004  -4.0130123255836261E-004           3           2           4
   1.0653620179663552E-003  -8.0788308370132584E-004           3           4           2
   2.9469134266544347E-004  -3.7642873095899862E-004           4           1           2
   1.5286395465895707E-004  -7.8385297179825908E-004           4           2           1
   1.5077053559528272E-004  -4.0130151632100457E-004           4           2           3
   6.9173321498916529E-004  -6.9072534252780408E-004           4           3           2
  -4.1313312096684859E-003  -1.5381547851161764E-003          -4          -3          -3
   4.9904191064945279E-003   3.8275676501330156E-005          -4          -1          -1
  -2.5807458176036776E-003  -1.5006836692136654E-003          -3          -4          -3
  -4.1313298007501949E-003  -1.5381556899075233E-003          -3          -3          -4
   1.8448068538318542E-003   3.1882158545386426E-004          -3          -3           0
   5.0044070089203443E-003   8.6486801355255749E-004          -3           0          -3
  -3.6801010918706819E-003   4.1867726400683322E-004          -3           0           1
  -4.9904190313279171E-003  -3.8275664277592943E-005          -3           1           0
   6.3867749373077278E-004   4.5014902361940646E-004          -1          -4          -1
   4.9904155709410416E-003   3.8278075038013660E-005          -1          -1          -4
   9.9284324490513933E-004  -1.6818784396900241E-004          -1           0           3
   4.1313311245864759E-003   1.5381546451211840E-003          -1           3           0
   1.8448066126987282E-003   3.1882183462108367E-004           0          -3          -3
  -1.1714948696343293E-004  -8.3793177100400048E-005           0          -3           1
   1.8338884650539848E-004  -3.1853836602189212E-005           0          -1           3
  -4.9904156351652587E-003  -3.8277816269924238E-005           0           1          -3
   4.1313297199511607E-003   1.5381554712923700E-003           0           3          -1
  -1.8448069207723113E-003  -3.1882159651623089E-004           0           3           3
  -1.1714971045734078E-004  -8.3793073815246669E-005           1          -3           0
  -3.6800991003535827E-003   4.1867595587119933E-004           1           0          -3
  -1.8338880964503725E-004   3.1853843566690318E-005           1           1           4
  -2.5807458136629284E-003  -1.5006836384404225E-003           1           4           1
   1.8338928210287394E-004  -3.1854191018474716E-005           3          -1           0
   9.9284334839715377E-004  -1.6818800571535652E-004           3           0          -1
   2.5355239901838391E-004   4.3819388609158587E-005           3           0           3
  -1.8448066713271927E-003  -3.1882175864375703E-004           3           3           0
   1.1714948994358973E-004   8.3793265409577104E-005           3           3           4
   6.3867747996950721E-004   4.5014914227728159E-004           3           4           3
  -1.8338926512125641E-004   3.1854168435245579E-005           4           1           1
   1.1714967336485645E-004   8.3793133835561058E-005           4           3           3
   9.3049267922017055E-004  -1.6245439057643906E-003          -4          -3          -1
   1.5403914455671189E-003  -2.6893630931766679E-003          -4          -1          -3
   2.8139885544167277E-004  -1.2491632738141454E-003          -3          -4          -1
  -1.0713734070379325E-003   1.1126383458126214E-003          -3          -2           1
   1.5403904198596193E-003  -2.6893627837069611E-003          -3          -1          -4
  -1.5403915587301009E-003   2.6893629993679016E-003          -3           1          -2
  -4.3897944233035527E-004   7.6641367859765774E-004          -2          -3           1
  -1.5403905691378796E-003   2.6893627160554084E-003          -2           1          -3
   2.8139937146294395E-004  -1.2491633358110723E-003          -1          -4          -3
   9.3049294961046708E-004  -1.6245437903595612E-003          -1          -3          -4
  -1.0713732743063875E-003   1.1126383148457085E-003          -1           2           3
  -9.3049252944926611E-004   1.6245437484612814E-003          -1           3           2
  -4.3898060496844031E-004   7.6641403417122237E-004           1          -3          -2
  -1.0713746690546918E-003   1.1126387923791900E-003           1          -2          -3
   4.3897932315779933E-004  -7.6641368167164293E-004           1           3           4
   2.8139877385576395E-004  -1.2491632109014653E-003           1           4           3
  -2.4434361005886812E-005   4.2660594129975417E-005           2          -1           3
  -9.3049307015527234E-004   1.6245438229751333E-003           2           3          -1
  -2.4434750817094597E-005   4.2660770148928722E-005           3          -1           2
   2.4434406676633670E-005  -4.2660604200981959E-005           3           1           4
  -1.0713746492752650E-003   1.1126388518935637E-003           3           2          -1
   2.8139940805947401E-004  -1.2491634234363502E-003           3           4           1
   2.4434816227204861E-005  -4.2660794557133644E-005           4           1           3
   4.3898054986354874E-004  -7.6641416142814189E-004           4           3           1
  -1.3016143001330078E-003   3.0573129005084842E-004          -4          -4          -3
  -2.2644160930874822E-003   4.6696504634838451E-004          -4          -3          -4
   7.4845544288580949E-004   6.6002611528548859E-004          -4          -1           0
   1.3697513288347084E-003   1.0950261690811998E-003          -4           0          -1
  -1.3016137935750786E-003   3.0573093666790935E-004          -3          -4          -4
  -7.4845547111369610E-004  -6.6002601678724464E-004          -3           1           1
  -1.2467051118884517E-005   3.2156227788366585E-004          -1          -4           0
   3.2496254906571974E-004  -2.6755601265123548E-004          -1          -1           3
   1.3697498285998465E-003   1.0950270614178519E-003          -1           0          -4
   2.2644160116970166E-003  -4.6696511526820716E-004          -1           3          -1
  -1.2467173835530851E-005   3.2156227825671114E-004           0          -4          -1
   7.4845395241120031E-004   6.6002685825238504E-004           0          -1          -4
  -3.2496253710631573E-004   2.6755601654636043E-004           0           1           4
  -1.3016141656936639E-003   3.0573133007548420E-004           0           4           1
   1.6409911353328709E-004  -1.7552815658423924E-005           1          -3           1
   1.1624215566952794E-004   6.6001439214671029E-005           1           0           4
  -7.4845395203840368E-004  -6.6002687404127303E-004           1           1          -3
  -1.3016137166606200E-003   3.0573105181874667E-004           1           4           0
   3.2496359106110766E-004  -2.6755647851924480E-004           3          -1          -1
  -1.2467006924147861E-005   3.2156234746818433E-004           3           4           4
   1.1624126808056128E-004   6.6001867682266200E-005           4           0           1
  -3.2496360137640294E-004   2.6755652212067640E-004           4           1           0
  -1.6409912684277764E-004   1.7552897257971790E-005           4           3           4
  -1.2467174487504714E-005   3.2156238710301166E-004           4           4           3
  -1.1417873027065799E-003  -5.7958286816863240E-004          -4          -4          -2
  -2.7851320237051828E-003  -7.6354361546785050E-004          -4          -2          -4
   1.5402388571822976E-003  -1.1607232038575357E-004          -4          -2           0
   3.0793017571158487E-003   2.4995484237365969E-004          -4           0          -2
  -1.1417868896870314E-003  -5.7958322617950714E-004          -2          -4          -4
   2.6844185750653380E-005   1.3267999410793938E-004          -2          -4           0
  -1.6030911142491590E-004   1.0033587936216282E-004          -2          -2           2
   3.0792989181543523E-003   2.4995660943490940E-004          -2           0          -4
  -2.7851318930885451E-003  -7.6354347027091899E-004          -2           2          -2
   1.5402389396796121E-003  -1.1607240213525689E-004          -2           2           2
   2.6844378444436463E-005   1.3267994194395005E-004           0          -4          -2
   1.5402377039243124E-003  -1.1607150126696981E-004           0          -2          -4
  -1.6030916674496812E-004   1.0033590347457333E-004           0           2           4
  -1.1417873323837273E-003  -5.7958285749060796E-004           0           4           2
  -1.6030918867522735E-004   1.0033599164099738E-004           2          -2          -2
  -4.0573918358496484E-004  -7.0772686891161632E-005           2          -2           2
   4.0641922732711437E-004   6.9585511129187198E-005           2           0           4
   1.5402377466151697E-003  -1.1607165308517018E-004           2           2          -2
  -1.1417868493988077E-003  -5.7958315378446286E-004           2           4           0
   2.6844192952614772E-005   1.3268003403591578E-004           2           4           4
   4.0641902746432361E-004   6.9585676045484559E-005           4           0           2
  -1.6030920979172539E-004   1.0033602576116319E-004           4           2           0
  -4.0573923752657329E-004  -7.0772678122749257E-005           4           2           4
   2.6844370959686853E-005   1.3267992835424417E-004           4           4           2
  -6.0370401094779859E-005   7.7903703434455747E-004          -4          -4          -4
  -7.6254435044105268E-004   6.5768622444963465E-004          -4           0           0
   1.9413293242141971E-004  -2.3553815138053190E-005           0          -4           0
  -7.6254421726515182E-004   6.5768626250244403E-004           0           0          -4
  -1.3460895381618899E-004  -8.0367836216537066E-005           0           0           4
  -6.0370441535241277E-005   7.7903691650090998E-004           0           4           0
  -1.3460973553205722E-004  -8.0367456473096408E-005           4           0           0
   1.9413288910267461E-004  -2.3553802728382663E-005           4           4           4
  -9.7315321694134253E-004   9.2569931532114494E-005          -5          -3          -3
  -7.0135530080548086E-004  -3.8196021802029369E-004          -5          -2          -2
  -1.2971431761497990E-004  -2.7570623425517349E-004          -4          -4          -1
   3.9373300290979540E-004  -1.8524340102440908E-004          -4          -3           0
  -9.3617487828190436E-004  -6.8110240173030923E-004          -4          -1          -4
   1.4774862901187668E-003  -2.6397018235102879E-004          -4           0          -3
   1.3322776634103265E-004  -6.2680956059115234E-005          -3          -5          -3
  -9.6398624207662373E-005  -4.3122611080430538E-005          -3          -4           0
  -9.7315204385909401E-004   9.2569333060574374E-005          -3          -3          -5
  -1.2398216253324274E-004   5.0360975891510382E-006          -3          -3           1
   1.4774851710979910E-003  -2.6396967740811839E-004          -3           0          -4
   4.3891124774285370E-005   9.3291240739525061E-005          -3           0           2
   9.3617488662391026E-004   6.8110232163079410E-004          -3           1          -3
  -7.0135533530250914E-004  -3.8196011224049412E-004          -3           2           0
  -5.3334011374677731E-005  -2.1480076803462466E-004          -2          -5          -2
  -7.0135449544750893E-004  -3.8196070557011317E-004          -2          -2          -5
   2.6762614195523736E-004  -1.5933173563756554E-004          -2           0           3
   9.7315315791649893E-004  -9.2569911322995231E-005          -2           3           0
  -1.2971402344104057E-004  -2.7570628597136016E-004          -1          -4          -4
  -3.9373290946078006E-004   1.8524345036107011E-004          -1           3           3
  -9.6398296140967605E-005  -4.3122707423598696E-005           0          -4          -3
   3.9373297566225822E-004  -1.8524331809058938E-004           0          -3          -4
   1.8659940787405375E-004   1.7511859104571529E-004           0          -3           2
  -3.3552251127297208E-004   8.4885053293726309E-005           0          -2           3
  -7.0135447894081535E-004  -3.8196068394420063E-004           0           2          -3
   9.7315199695606480E-004  -9.2569309405336503E-005           0           3          -2
   1.2398211294187259E-004  -5.0360491466492109E-006           0           3           4
  -1.2971440712795251E-004  -2.7570616655346949E-004           0           4           3
  -1.2398257948312679E-004   5.0361638666536081E-006           1          -3          -3
  -9.6398679247413559E-005  -4.3122628263717694E-005           1           4           4
   1.8659953035247715E-004   1.7511859979223762E-004           2          -3           0
   4.3892007446257904E-005   9.3290925857933340E-005           2           0          -3
  -3.3552252933183373E-004   8.4885051826076604E-005           2           2           5
  -1.3322778423748867E-004   6.2680901373435679E-005           2           5           2
  -3.3552202267716900E-004   8.4884812571208788E-005           3          -2           0
   4.2591455797922522E-004  -1.4960391525351037E-004           3          -1           3
   2.6762657052003207E-004  -1.5933195685228178E-004           3           0          -2
   1.9324755661633773E-004   2.5660827162540199E-004           3           0           4
  -3.9373297343810344E-004   1.8524339358065524E-004           3           3          -1
  -1.8659938079978975E-004  -1.7511859267638463E-004           3           3           5
  -1.2971404906881619E-004  -2.7570635053988978E-004           3           4           0
   5.3333985740197177E-005   2.1480079465046190E-004           3           5           3
   1.9324763200306665E-004   2.5660827141328867E-004           4           0           3
  -4.2591456373779419E-004   1.4960391143435111E-004           4           1           4
   1.2398256939253070E-004  -5.0362236215962944E-006           4           3           0
  -9.6398312078796271E-005  -4.3122753165945245E-005           4           4           1
  -3.3552203262969706E-004   8.4884791442121796E-005           5           2           2
  -1.8659953971394635E-004  -1.7511855888279490E-004           5           3           3
  -8.7032805629936097E-004  -1.5041099359692632E-004          -5          -3          -2
  -1.3545509594231346E-003  -2.3409496595819181E-004          -5          -2          -3
   1.1112537589481670E-004  -2.3167805172678944E-004          -3          -5          -2
  -1.3545494595842943E-003  -2.3409587293602384E-004          -3          -2          -5
  -1.5038561985907152E-004   2.2489309702334597E-004          -3          -1           2
  -1.3545509210093061E-003  -2.3409488976497829E-004          -3           2          -1
   1.1112533743275579E-004  -2.3167805904086570E-004          -2          -5          -3
  -8.7032705807756029E-004  -1.5041167050115946E-004          -2          -3          -5
   1.5038568226660731E-004  -2.2489310107005607E-004          -2           1           3
   8.7032815015163881E-004   1.5041085696970491E-004          -2           3           1
   3.6781527758272803E-004   6.3566187358174257E-005          -1          -3           2
  -1.3545494165873488E-003  -2.3409577300623197E-004          -1           2          -3
  -4.2214863295253718E-004  -7.2956170278617294E-005           1          -2           3
   8.7032702715343158E-004   1.5041149163362604E-004           1           3          -2
   3.6781506675741477E-004   6.3566321978382603E-005           2          -3          -1
  -1.5038536336067708E-004   2.2489294658890565E-004           2          -1          -3
  -3.6781524993584070E-004  -6.3566193271548052E-005           2           3           5
  -1.1112537982848207E-004   2.3167807717695488E-004           2           5           3
  -4.2214850586218570E-004  -7.2956277584696789E-005           3          -2           1
   1.5038536924819049E-004  -2.2489298022752380E-004           3           1          -2
  -4.2214867167933819E-004  -7.2956178878582788E-005           3           2           5
  -1.1112535787115651E-004   2.3167807381821004E-004           3           5           2
  -4.2214852995827519E-004  -7.2956263307517443E-005           5           2           3
  -3.6781507608032554E-004  -6.3566340281124954E-005           5           3           2
   8.5105786892340830E-005   1.0526917197133515E-004          -5          -4          -3
  -1.0130155696606879E-005   1.4367577860946269E-004          -5          -3          -4
   1.7950334659611313E-004  -5.9538978294252199E-005          -5          -2          -1
   1.4145748508388284E-004  -1.2097969147754368E-004          -5          -1          -2
   2.4933636784081788E-004   6.2088196495571136E-005          -4          -5          -3
  -1.0129938272310213E-005   1.4367566976005851E-004          -4          -3          -5
  -2.6913844640868463E-004  -2.7515569452965966E-005          -4          -1           1
  -1.4145751258400971E-004   1.2097963437680336E-004          -4           1          -1
   2.4933642389284819E-004   6.2088135814135673E-005          -3          -5          -4
