         718          24          24          24
   5.8332812212564763E-004   2.5551898599701153E-003           1           1           3
  -9.0709757298007760E-004  -3.9774120277234568E-003           1           3           1
  -5.8333045987674884E-004  -2.5551889043564356E-003           2          -1           0
  -4.0872100556303497E-004  -3.4273876541936546E-003           2           0          -1
   8.8295374619083711E-003  -2.0135108062386119E-003           2           2           3
   1.1540099068973674E-002  -2.7397877076115081E-003           2           3           2
   5.8333063712256690E-004   2.5551887684989892E-003           3           1           1
   8.8295376252293042E-003  -2.0135111318999705E-003           3           2           2
  -2.5596891923171843E-003  -1.4729201213374609E-004          -3          -2          -1
  -2.5749188146191610E-002  -1.4817798548094653E-003          -3          -1          -2
  -6.2576957934386522E-003   2.8615499654431123E-003          -2          -3          -1
  -2.5749190878069893E-002  -1.4817797667739992E-003          -2          -1          -3
  -4.2777793405039330E-003   2.9754774397765587E-003          -2          -1           1
   2.5749187567650378E-002   1.4817798725453024E-003          -2           1          -1
  -6.2576979063035075E-003   2.8615492132742946E-003          -1          -3          -2
  -2.5596868577293643E-003  -1.4729484013455271E-004          -1          -2          -3
   3.4124660805268880E-003   1.9637480496152845E-004          -1          -2           1
   2.5749189000050896E-002   1.4817786564014796E-003          -1           1          -2
   4.2777785204964952E-003  -2.9754775270264726E-003          -1           1           2
  -2.5596901944154376E-003  -1.4729275541094998E-004          -1           2           1
   3.4124695250650847E-003   1.9637424047612689E-004           1          -2          -1
  -4.2777796376363307E-003   2.9754772770094473E-003           1          -1          -2
  -6.2711829858311027E-003  -3.6088763659479538E-004           1          -1           2
  -2.5596853258132036E-003  -1.4729341068290842E-004           1           2          -1
   3.4124668723350179E-003   1.9637551129117383E-004           1           2           3
   6.2576964161962017E-003  -2.8615489938820797E-003           1           3           2
  -6.2711846880964947E-003  -3.6088709374011143E-004           2          -1           1
   4.2777800085921167E-003  -2.9754769835583601E-003           2           1          -1
   6.2711830901780192E-003   3.6088798588136293E-004           2           1           3
   6.2576972307751355E-003  -2.8615494162572697E-003           2           3           1
   6.2711846630426390E-003   3.6088737212476791E-004           3           1           2
   3.4124691750409761E-003   1.9637458756370215E-004           3           2           1
   6.8796172552275450E-003  -1.3457232552623218E-004          -3          -3          -2
   1.2424914387536758E-002  -3.3232451938906213E-003          -3          -2          -3
   5.1448730305097522E-003   8.2652801514253348E-004          -3          -1           0
  -7.8097768525559291E-004   3.9933058386438869E-003          -3           0          -1
   6.8796166405788945E-003  -1.3457192786116550E-004          -2          -3          -3
  -5.1448726081625091E-003  -8.2652801107209418E-004          -2           1           1
  -4.0876281647953781E-003   8.3203980936049542E-004          -1          -3           0
  -5.9744749486642873E-004  -1.1016448566689935E-003          -1          -1           2
  -7.8096950309619064E-004   3.9933042130838340E-003          -1           0          -3
   1.2424914662745829E-002  -3.3232449707128750E-003          -1           2          -1
  -4.0876282411109232E-003   8.3204009134497654E-004           0          -3          -1
   5.1448711409462916E-003   8.2652857528227059E-004           0          -1          -3
   5.9744718067220905E-004   1.1016451947289910E-003           0           1           3
  -6.8796180098802812E-003   1.3457287674234313E-004           0           3           1
   3.5262212702582151E-003  -1.5094358759054651E-003           1          -2           1
  -2.0735268231206064E-003   1.5930314916853311E-003           1           0           3
  -5.1448718975065783E-003  -8.2652845450661852E-004           1           1          -2
  -6.8796163535638343E-003   1.3457162194503193E-004           1           3           0
  -5.9744617885588210E-004  -1.1016452108566562E-003           2          -1          -1
   4.0876285202417015E-003  -8.3204003150878694E-004           2           3           3
  -2.0735265903829275E-003   1.5930316366965162E-003           3           0           1
   5.9744639826630574E-004   1.1016449837539448E-003           3           1           0
   3.5262213526566361E-003  -1.5094355612641590E-003           3           2           3
   4.0876281852933911E-003  -8.3203970589491470E-004           3           3           2
   1.1586894832806591E-002  -2.5345997882057813E-003          -3          -3          -3
   1.3679581015039501E-004   5.9981588478139536E-004          -3          -3          -1
   2.0725601606723359E-003  -4.7267191753397916E-004          -3          -2           0
  -3.6832020193025322E-003  -4.8335681423554763E-003          -3          -1          -3
  -1.8796767541929174E-002   3.5399170326566535E-003          -3           0          -2
   1.1177164397080917E-003   3.2656930374461842E-003          -3           0           0
  -2.8674128205188557E-003   6.1724313845996004E-004          -2          -3           0
   3.0928731062004943E-004   8.0004677378614302E-004          -2          -2           1
  -1.8796765648064522E-002   3.5399168470779249E-003          -2           0          -3
   3.6832019048969700E-003   4.8335678984895982E-003          -2           1          -2
   1.3679534622918936E-004   5.9981530735941035E-004          -1          -3          -3
   2.0725593306821556E-003  -4.7267215764614358E-004          -1           2           2
  -2.8674142409143449E-003   6.1724299810281746E-004           0          -3          -2
   4.7569857865026668E-004   5.6929632007703167E-005           0          -3           0
   2.0725596338442387E-003  -4.7267203141576532E-004           0          -2          -3
   1.1177145099852477E-003   3.2656946235069253E-003           0           0          -3
  -5.7234234420221219E-004  -3.3839336365214245E-006           0           0           3
   3.0928773733374863E-004   8.0004723730291334E-004           0           2           3
  -1.1586894374703390E-002   2.5346001623427622E-003           0           3           0
  -1.3679559358695278E-004  -5.9981535508837219E-004           0           3           2
   3.0928754183953829E-004   8.0004682676431912E-004           1          -2          -2
   2.8674133684703723E-003  -6.1724314450282655E-004           1           3           3
  -4.2349114015731385E-003   7.5552286865044108E-004           2          -1           2
   9.6723516972080370E-004   1.0548912684092762E-003           2           0           3
   2.0725601984134621E-003  -4.7267194009474622E-004           2           2          -1
  -1.3679532877748432E-004  -5.9981594024907626E-004           2           3           0
  -5.7234360135480678E-004  -3.3838178397646926E-006           3           0           0
   9.6723557417813450E-004   1.0548910532070385E-003           3           0           2
   4.2349115611117500E-003  -7.5552293736019468E-004           3           1           3
   3.0928768584073945E-004   8.0004635473789488E-004           3           2           0
   2.8674135352757847E-003  -6.1724334105436288E-004           3           3           1
  -4.7569894668968290E-004  -5.6929814751879566E-005           3           3           3
   2.9898961569063396E-003  -1.6565106120392629E-003          -4          -2          -2
   3.0889018219445140E-003   2.2830268752905007E-004          -2          -4          -2
   2.9898943467105738E-003  -1.6565102988452620E-003          -2          -2          -4
  -3.2542035317117118E-003  -1.3671475732492284E-004          -2           0           2
   2.9898967733626527E-003  -1.6565108150612151E-003          -2           2           0
   9.2478839021320675E-004  -5.1236678441199347E-004           0          -2           2
   2.9898941238918645E-003  -1.6565097928103226E-003           0           2          -2
   9.2478828472712053E-004  -5.1236700429919989E-004           2          -2           0
  -3.2542021090168913E-003  -1.3671505570128834E-004           2           0          -2
   9.2478846622796439E-004  -5.1236689871637616E-004           2           2           4
   3.0889018553182206E-003   2.2830270065368058E-004           2           4           2
   9.2478818069592454E-004  -5.1236665935526027E-004           4           2           2
   2.8514995914316714E-003  -6.8702362890820084E-004          -4          -3          -2
   8.8294639667460054E-003  -2.0138356315826510E-003          -4          -2          -3
  -6.8173556698247924E-005  -8.5503531397157018E-004          -4          -2          -1
  -5.8221098345213320E-004  -2.5554441198871831E-003          -4          -1          -2
   3.2513362467284359E-003  -7.4150618260377418E-004          -3          -4          -2
   8.8294634113751051E-003  -2.0138353409062931E-003          -3          -2          -4
   2.1459578665190181E-004   9.4095201323146529E-004          -3          -1           1
   5.8221109622711375E-004   2.5554441479098871E-003          -3           1          -1
   3.2513365702546886E-003  -7.4150599229266811E-004          -2          -4          -3
   3.1284598296258206E-005   7.4195291907640996E-004          -2          -4          -1
   2.8514991662149250E-003  -6.8702310959238089E-004          -2          -3          -4
  -5.8221276004154503E-004  -2.5554441387699231E-003          -2          -1          -4
  -2.4517342282514803E-003   5.9906447065992082E-004          -2          -1           2
  -2.1459602447509470E-004  -9.4095230465754561E-004          -2           1           2
   8.8294638719108986E-003  -2.0138356641289032E-003          -2           2          -1
  -6.8173781124945853E-005  -8.5503565452540607E-004          -2           2           1
   3.1284232594413315E-005   7.4195302056926618E-004          -1          -4          -2
   2.6671177518052680E-004  -6.1239398537903025E-006          -1          -3           1
  -6.8173247195900941E-005  -8.5503613231350758E-004          -1          -2          -4
   1.9649235269827465E-004   3.2780164845927376E-005          -1          -2           2
   5.8221310379623402E-004   2.5554439319454541E-003          -1           1          -3
   2.4517340979661089E-003  -5.9906468554757981E-004          -1           1           3
   8.8294627331343412E-003  -2.0138356659715716E-003          -1           2          -2
  -2.8514999988554631E-003   6.8702347444685608E-004          -1           3           1
   2.6671242534016489E-004  -6.1241282025493635E-006           1          -3          -1
  -4.7201688910832219E-004  -2.9446356180730414E-004           1          -2           2
   2.1459465780015714E-004   9.4095248223683174E-004           1          -1          -3
  -1.3461396692771657E-003   1.8983348646398968E-004           1          -1           3
  -6.8173644056562625E-005  -8.5503588752493232E-004           1           2          -2
   1.9649256012275104E-004   3.2780404090619047E-005           1           2           4
  -2.8514985829003209E-003   6.8702339873090499E-004           1           3          -1
   3.2513362720553692E-003  -7.4150630171905410E-004           1           4           2
   1.9649332084188277E-004   3.2780254563820850E-005           2          -2          -1
  -4.7201706732770833E-004  -2.9446348648796771E-004           2          -2           1
  -2.4517334992797970E-003   5.9906447040320940E-004           2          -1          -2
  -2.1459480898310617E-004  -9.4095232977487266E-004           2           1          -2
   1.3461397896742545E-003  -1.8983344051794139E-004           2           1           4
  -2.6671198021393139E-004   6.1236808700355048E-006           2           3           4
   3.2513360569872943E-003  -7.4150618038021430E-004           2           4           1
   3.1284405613865650E-005   7.4195271197336507E-004           2           4           3
  -1.3461399185702486E-003   1.8983342063225248E-004           3          -1           1
   2.4517336774621031E-003  -5.9906455902018882E-004           3           1          -1
  -4.7201709917726452E-004  -2.9446366258128754E-004           3           2           4
   3.1284052036448359E-005   7.4195295123053861E-004           3           4           2
   1.3461399123777043E-003  -1.8983344690511625E-004           4           1           2
   1.9649303742132711E-004   3.2780082879452143E-005           4           2           1
  -4.7201720803889344E-004  -2.9446352059904772E-004           4           2           3
  -2.6671253759067559E-004   6.1241805728665122E-006           4           3           2
   4.0441870690636457E-003  -1.0225179342444458E-003          -4          -3          -3
   6.0726449303508774E-005  -1.2517491570874424E-003          -4          -1          -1
   2.6844805690577492E-003  -1.5449916260133572E-003          -3          -4          -3
   4.0441876758467435E-003  -1.0225175211472251E-003          -3          -3          -4
   1.8598479231500398E-004   1.0704420356940660E-005          -3          -3           0
  -8.9502156157713689E-003  -5.1505711616041481E-004          -3           0          -3
  -2.8731456545992131E-003   1.5341303521034361E-003          -3           0           1
  -6.0726111997442449E-005   1.2517495102002544E-003          -3           1           0
  -1.6476308316322684E-003   6.9966427745353445E-004          -1          -4          -1
   6.0727607311915387E-005  -1.2517504131944017E-003          -1          -1          -4
   9.5048047392027419E-004  -7.3978194480298250E-004          -1           0           3
  -4.0441871285420540E-003   1.0225179899282914E-003          -1           3           0
   1.8598410376828700E-004   1.0704070057320796E-005           0          -3          -3
   1.4612435523983468E-003  -2.0339301007503516E-004           0          -3           1
  -5.2111525255541587E-004  -3.1747153539421361E-004           0          -1           3
  -6.0728220053228154E-005   1.2517498953002189E-003           0           1          -3
  -4.0441869918814962E-003   1.0225182148059201E-003           0           3          -1
  -1.8598417550750554E-004  -1.0703964213602335E-005           0           3           3
   1.4612439632986293E-003  -2.0339322154082611E-004           1          -3           0
  -2.8731473510706616E-003   1.5341308538654088E-003           1           0          -3
   5.2111531591021417E-004   3.1747169744238347E-004           1           1           4
   2.6844805692110454E-003  -1.5449916763646005E-003           1           4           1
  -5.2111620716543874E-004  -3.1747123272098332E-004           3          -1           0
   9.5047981705453010E-004  -7.3978144567071345E-004           3           0          -1
   1.5753019157620229E-003   9.0654119203400206E-005           3           0           3
  -1.8598442217520814E-004  -1.0704412076047070E-005           3           3           0
  -1.4612436846310397E-003   2.0339287299078366E-004           3           3           4
  -1.6476309251222082E-003   6.9966415078364633E-004           3           4           3
   5.2111611952645011E-004   3.1747133642997486E-004           4           1           1
  -1.4612439996473849E-003   2.0339302224600610E-004           4           3           3
  -1.6295300648146925E-004   9.0283919218529693E-005          -4          -3          -1
   5.4946091403680142E-003  -3.0442178118381211E-003          -4          -1          -3
   7.3583157795868834E-004   2.8545706743115964E-004          -3          -4          -1
   1.5308576029394354E-003  -1.5501930993897732E-004          -3          -2           1
   5.4946081321078366E-003  -3.0442178664810277E-003          -3          -1          -4
  -5.4946092671245041E-003   3.0442178595573915E-003          -3           1          -2
   1.7314971530895616E-004  -9.5931880273531287E-005          -2          -3           1
  -5.4946082619491167E-003   3.0442177566093907E-003          -2           1          -3
   7.3583197972335599E-004   2.8545687982476286E-004          -1          -4          -3
  -1.6295243458965924E-004   9.0283631605915954E-005          -1          -3          -4
   1.5308572220993776E-003  -1.5501909637421346E-004          -1           2           3
   1.6295265104902907E-004  -9.0283534143180888E-005          -1           3           2
   1.7314918455769136E-004  -9.5931804723168798E-005           1          -3          -2
   1.5308566122649307E-003  -1.5501911670965339E-004           1          -2          -3
  -1.7314951007679340E-004   9.5931834099118333E-005           1           3           4
   7.3583184316549548E-004   2.8545688650252017E-004           1           4           3
  -5.0169874058632129E-004   2.7796009204163050E-004           2          -1           3
   1.6295296763543587E-004  -9.0284015061652559E-005           2           3          -1
  -5.0169863748449897E-004   2.7796009739210583E-004           3          -1           2
   5.0169871851635814E-004  -2.7796003270442906E-004           3           1           4
   1.5308569499871188E-003  -1.5501909910013809E-004           3           2          -1
   7.3583168035788217E-004   2.8545722167939617E-004           3           4           1
   5.0169858930772097E-004  -2.7796000564039153E-004           4           1           3
  -1.7314942463348437E-004   9.5932108772941218E-005           4           3           1
  -2.9350024566243151E-004  -6.8215150819040901E-004          -4          -4          -3
  -4.0397798480337098E-004   2.5755044074602941E-004          -4          -3          -4
   2.4690407335940618E-003  -5.2317702509288057E-004          -4          -1           0
  -5.1428260196179835E-004   2.5120193522069011E-004          -4           0          -1
  -2.9350000275421090E-004  -6.8215128893190139E-004          -3          -4          -4
  -2.4690404868855250E-003   5.2317705916384168E-004          -3           1           1
  -8.7132021437849171E-004   1.4312372472013719E-004          -1          -4           0
  -2.3930383164294826E-004  -2.0703526686212896E-004          -1          -1           3
  -5.1428121952015423E-004   2.5120163374790094E-004          -1           0          -4
   4.0397789727631366E-004  -2.5755022722887206E-004          -1           3          -1
  -8.7132042267774293E-004   1.4312361382439473E-004           0          -4          -1
   2.4690410998846686E-003  -5.2317696523274007E-004           0          -1          -4
   2.3930395195789813E-004   2.0703522732749740E-004           0           1           4
  -2.9350026782039523E-004  -6.8215150103808860E-004           0           4           1
   8.6584317894606916E-004  -1.4183599740240962E-004           1          -3           1
   2.3906844599868655E-004   2.0542009305481060E-004           1           0           4
  -2.4690411217005315E-003   5.2317694053614200E-004           1           1          -3
  -2.9350015896038959E-004  -6.8215159583487556E-004           1           4           0
  -2.3930394468786462E-004  -2.0703510735837452E-004           3          -1          -1
  -8.7132033731859490E-004   1.4312371494341729E-004           3           4           4
   2.3906887765573373E-004   2.0541989010394271E-004           4           0           1
   2.3930402889574460E-004   2.0703504418589672E-004           4           1           0
  -8.6584326002644334E-004   1.4183602020429413E-004           4           3           4
  -8.7132031262081256E-004   1.4312373852519281E-004           4           4           3
   5.3930495418616086E-004  -5.7626734397764443E-004          -4          -4          -2
   3.8319935750062658E-003  -1.6869317325031918E-004          -4          -2          -4
   1.4466956095064887E-003  -5.2404746167642499E-004          -4          -2           0
  -2.5591886281836249E-003  -5.3648539917541436E-004          -4           0          -2
   5.3930535234215417E-004  -5.7626692597297405E-004          -2          -4          -4
  -3.3167223267766341E-004   2.8347030348115462E-004          -2          -4           0
  -6.5774997307944179E-004   2.6470485266605153E-004          -2          -2           2
  -2.5591883658527912E-003  -5.3648545456299777E-004          -2           0          -4
   3.8319935971739168E-003  -1.6869341623416750E-004          -2           2          -2
   1.4466953393192231E-003  -5.2404765245332957E-004          -2           2           2
  -3.3167269311363737E-004   2.8347026834127630E-004           0          -4          -2
   1.4466957394907933E-003  -5.2404804776247274E-004           0          -2          -4
  -6.5774978086537270E-004   2.6470492004437314E-004           0           2           4
   5.3930529994778776E-004  -5.7626708419071136E-004           0           4           2
  -6.5774956124592322E-004   2.6470477558993260E-004           2          -2          -2
  -6.6262734587476248E-004   1.8842606154867328E-005           2          -2           2
   4.7630720349208964E-004   8.4385352862003993E-005           2           0           4
   1.4466962796193552E-003  -5.2404750557583557E-004           2           2          -2
   5.3930499279450188E-004  -5.7626726031678927E-004           2           4           0
  -3.3167256240542435E-004   2.8347012357214809E-004           2           4           4
   4.7630760552448914E-004   8.4385237246537898E-005           4           0           2
  -6.5774965720677805E-004   2.6470473178680167E-004           4           2           0
  -6.6262734863761579E-004   1.8842517430154692E-005           4           2           4
  -3.3167270195110936E-004   2.8347029652625436E-004           4           4           2
  -1.7880661590897653E-003   8.3887659223906086E-005          -4          -4          -4
   1.1772444072256857E-003   2.5452840459436746E-004          -4           0           0
  -3.1435152947998165E-004  -8.8155252778170546E-005           0          -4           0
   1.1772446628554325E-003   2.5452848715892113E-004           0           0          -4
   5.4348082164427296E-004  -3.8790836209840873E-005           0           0           4
  -1.7880661083978480E-003   8.3887813816210539E-005           0           4           0
   5.4348070317418234E-004  -3.8790753511559707E-005           4           0           0
  -3.1435154586711777E-004  -8.8155316603936710E-005           4           4           4
  -2.4299482556331651E-004   1.1012064413587884E-004          -5          -3          -3
   1.6285102443994902E-004  -1.1473288592525762E-004          -5          -2          -2
  -3.5767159904842322E-004   8.1571186306999703E-005          -4          -4          -1
   2.3607688063755311E-005   1.0351404767087244E-004          -4          -3           0
   4.1437317375906044E-003  -1.1553269966701563E-003          -4          -1          -4
   4.1422156009360392E-004  -1.3699486749843093E-003          -4           0          -3
  -1.4921973860465581E-004  -6.5429396802454314E-004          -3          -5          -3
   2.7372663696210683E-005   2.7533757675319144E-004          -3          -4           0
  -2.4299452706821873E-004   1.1012089515013244E-004          -3          -3          -5
   9.2262927792010143E-004  -2.2066784235267038E-004          -3          -3           1
   4.1422113542621282E-004  -1.3699486526896872E-003          -3           0          -4
  -2.2608125290605537E-003   5.1560535352976247E-004          -3           0           2
  -4.1437315164779952E-003   1.1553270479594761E-003          -3           1          -3
   1.6285122543232715E-004  -1.1473281803544383E-004          -3           2           0
   4.6212307869283756E-004  -8.0513587297013721E-005          -2          -5          -2
   1.6285059714416330E-004  -1.1473275470293734E-004          -2          -2          -5
  -1.1186071607209577E-004  -1.1354268296070304E-004          -2           0           3
   2.4299474021901804E-004  -1.1012071394353118E-004          -2           3           0
  -3.5767134686971502E-004   8.1571330568528397E-005          -1          -4          -4
  -2.3607525826959326E-005  -1.0351387261019963E-004          -1           3           3
   2.7372502861554000E-005   2.7533757532838222E-004           0          -4          -3
   2.3607776738266526E-005   1.0351381880547222E-004           0          -3          -4
   9.9932669588641916E-005  -2.9956338046303280E-006           0          -3           2
  -7.1330073954494123E-005  -1.2851363253143419E-005           0          -2           3
   1.6285038674542291E-004  -1.1473290342046920E-004           0           2          -3
   2.4299433333300092E-004  -1.1012077665845514E-004           0           3          -2
  -9.2262914304535085E-004   2.2066787168764434E-004           0           3           4
  -3.5767138033235876E-004   8.1571209275040828E-005           0           4           3
   9.2262892705681401E-004  -2.2066787194585549E-004           1          -3          -3
   2.7372600893405734E-005   2.7533739119846599E-004           1           4           4
   9.9932868200223985E-005  -2.9955600244866039E-006           2          -3           0
  -2.2608124360080886E-003   5.1560540532064405E-004           2           0          -3
  -7.1330132457202416E-005  -1.2851374506553684E-005           2           2           5
   1.4921970052298697E-004   6.5429397865594829E-004           2           5           2
  -7.1330233445948319E-005  -1.2851229730722048E-005           3          -2           0
   9.4673359178519737E-005   4.4352974055772548E-005           3          -1           3
  -1.1186052554867468E-004  -1.1354278760588651E-004           3           0          -2
   2.2189822813460078E-004  -2.6134816779126759E-005           3           0           4
  -2.3607689883911221E-005  -1.0351403057226211E-004           3           3          -1
  -9.9932753308683720E-005   2.9955283667963610E-006           3           3           5
  -3.5767162525295369E-004   8.1571173872015996E-005           3           4           0
  -4.6212308066579056E-004   8.0513653251374509E-005           3           5           3
   2.2189829724826468E-004  -2.6134795440116706E-005           4           0           3
  -9.4673406767675756E-005  -4.4352983169039032E-005           4           1           4
  -9.2262913396583637E-004   2.2066783324792706E-004           4           3           0
   2.7372448472613085E-005   2.7533762951323213E-004           4           4           1
  -7.1330306425917921E-005  -1.2851261597892284E-005           5           2           2
  -9.9932821466933869E-005   2.9955670597910583E-006           5           3           3
  -1.9762171532540778E-004  -1.1373311787189763E-005          -5          -3          -2
   1.0554921324755452E-003   6.0739995412714470E-005          -5          -2          -3
   2.0432040292009268E-004  -4.3691363191074089E-004          -3          -5          -2
   1.0554923952677160E-003   6.0740306649292755E-005          -3          -2          -5
  -1.2629265653119125E-003   3.7599347068759429E-004          -3          -1           2
   1.0554923086054369E-003   6.0740023637757216E-005          -3           2          -1
   2.0432058623143115E-004  -4.3691352552840929E-004          -2          -5          -3
  -1.9762167143616896E-004  -1.1372710295616851E-005          -2          -3          -5
   1.2629265031297342E-003  -3.7599341329751587E-004          -2           1           3
   1.9762135637698837E-004   1.1373129592318106E-005          -2           3           1
  -1.1470082676946441E-004  -6.6005754477645645E-006          -1          -3           2
   1.0554920697021771E-003   6.0739956539553161E-005          -1           2          -3
  -1.0083255814722104E-004  -5.8028572501641614E-006           1          -2           3
   1.9762206602116699E-004   1.1373086186558407E-005           1           3          -2
  -1.1470054944083468E-004  -6.6006669951427157E-006           2          -3          -1
  -1.2629266753899243E-003   3.7599347487180836E-004           2          -1          -3
   1.1470067704452705E-004   6.6005610127974472E-006           2           3           5
  -2.0432046380018762E-004   4.3691353605744700E-004           2           5           3
  -1.0083283655392745E-004  -5.8027845167950360E-006           3          -2           1
   1.2629267463097680E-003  -3.7599334502200942E-004           3           1          -2
  -1.0083258435009313E-004  -5.8029066669218888E-006           3           2           5
  -2.0432045316240302E-004   4.3691363027967500E-004           3           5           2
  -1.0083283095847405E-004  -5.8027991065812091E-006           5           2           3
   1.1470057432936203E-004   6.6006182777120050E-006           5           3           2
  -4.2178140570033978E-004  -1.1163614359078529E-004          -5          -4          -3
  -1.4049395955705918E-003   4.5027449037488183E-004          -5          -3          -4
  -7.0747925468917189E-004   4.6652009046530289E-005          -5          -2          -1
   3.3194020745012888E-004  -5.1202111025633237E-004          -5          -1          -2
  -3.7355089091818580E-004  -3.0512311435145173E-004          -4          -5          -3
  -1.4049394200423295E-003   4.5027452891867174E-004          -4          -3          -5
   1.3010673312539994E-003  -2.0875613567907750E-004          -4          -1           1
  -3.3194027693502301E-004   5.1202109740803930E-004          -4           1          -1
  -3.7355090582079587E-004  -3.0512310201615792E-004          -3          -5          -4
