         718          24          24          24
  -5.6353477561330946E-002  -3.5191736796625135E-002           1           1          -1
  -3.4053121430807076E-002  -2.1265484658835977E-002           1           2           0
  -1.4352033218878542E-003  -8.9626039390346005E-004           1           2           2
  -5.7635375449908034E-004  -3.5986535604023485E-004           2           0           1
  -2.3258763877517640E-002  -1.4524497662321173E-002           2           1           0
   1.0436142728409564E-002   6.5171962003997119E-003           2           1           2
   2.9602069827292250E-002   1.8485969053343269E-002           2           2           1
   2.9602089869196650E-002   1.8485935540767419E-002          -2          -2          -2
  -1.5007746018876306E-002  -9.3720496134976732E-003          -2           0           0
   3.0410412996123267E-003   1.8990763113307355E-003           0          -2           0
   7.7952874732262517E-009  -3.5171870730720097E-009           0           0          -2
  -9.2695434519178721E-010   2.3249247567641621E-009           0           0           2
   7.5226415665944624E-003   4.6977484234996319E-003           0           2           0
  -3.7124727256545469E-002  -2.3183678534614005E-002           2           0           0
   1.1966706893805234E-002   7.4729700105175059E-003           2           2           2
  -2.0286780524093472E-003  -1.2668784812178344E-003          -2          -2           0
  -5.7630483993212529E-004  -3.5994646640841014E-004          -2           0          -2
   1.1677796904242018E-004   7.2931693473020690E-005           0          -2          -2
  -5.1553815866707921E-004  -3.2194731354564913E-004           0           2           2
   2.5442171696485561E-003   1.5888251243080644E-003           2           0           2
   4.5952897843590219E-004   2.8700876577256255E-004           2           2           0
   6.1758652683325411E-003   3.8567235554559077E-003          -3          -2          -2
   4.5680232600824617E-003   2.8526395210169593E-003          -3          -1          -1
   6.6155357364613880E-003   4.1312900392136039E-003          -2          -3          -2
   1.1966693211824775E-002   7.4729928769435607E-003          -2          -2          -3
  -2.5908028320042096E-003  -1.6179070610779760E-003          -2           0           1
  -6.4210967950971498E-003  -4.0098465382362560E-003          -2           1           0
  -3.9134773447246328E-003  -2.4438973622249514E-003          -1          -3          -1
  -2.6290342771339340E-003  -1.6418017708120518E-003          -1          -1          -3
  -1.0388586000152061E-003  -6.4874727838797909E-004          -1           0           2
   1.2967600291536575E-003   8.0980817578163965E-004          -1           2           0
   5.2497819127633228E-004   3.2784016318566282E-004           0          -2           1
   2.1050498945203512E-004   1.3145790381535266E-004           0          -1           2
   6.6810576203985440E-004   4.1722442425130455E-004           0           1          -2
   3.0410394343390653E-003   1.8990807609645909E-003           0           2          -1
  -1.6867364584037591E-003  -1.0533379628340802E-003           1          -2           0
  -3.2971348136486560E-003  -2.0590313143459276E-003           1           0          -2
  -8.2835269424917082E-004  -5.1729161587329888E-004           1           1           3
  -1.9538591731385977E-003  -1.2201544455965184E-003           1           3           1
  -8.1297251224304139E-003  -5.0768739061626995E-003           2          -1           0
  -1.5007732332038490E-002  -9.3720687824217479E-003           2           0          -1
   2.0658252509279679E-003   1.2900662592915269E-003           2           2           3
   6.2547594864706731E-003   3.9059753010447064E-003           2           3           2
   7.9122963082119743E-003   4.9410939044617751E-003           3           1           1
   2.5076193309049688E-003   1.5659468263348037E-003           3           2           2
   8.0316053685057574E-004   5.0156209389474039E-004          -3          -2          -1
   7.9123039852386813E-003   4.9410829794701173E-003          -3          -1          -2
  -3.6396512446572787E-004  -2.2728513349665782E-004          -2          -3          -1
   1.0436155858898035E-002   6.5171756261262941E-003          -2          -1          -3
   2.9623750258836467E-004   1.8499343228795066E-004          -2          -1           1
  -8.1297352269768548E-003  -5.0768611777535482E-003          -2           1          -1
  -1.9538606410586003E-003  -1.2201502352648273E-003          -1          -3          -2
  -1.4352028691733128E-003  -8.9625982400187753E-004          -1          -2          -3
   1.5554742065396456E-004   9.7134584196466154E-005          -1          -2           1
  -1.0014734327677187E-002  -6.2540064236942311E-003          -1           1          -2
  -1.6253783178067819E-004  -1.0150176613326184E-004          -1           1           2
   9.2795841435734444E-004   5.7949061463663510E-004          -1           2           1
   1.2967605852044562E-003   8.0980424625623341E-004           1          -2          -1
   2.7087920166326386E-003   1.6915837767554277E-003           1          -1          -2
   2.4850814584861101E-004   1.5518829649976469E-004           1          -1           2
  -7.7273664051375314E-003  -4.8255859323668108E-003           1           2          -1
  -4.7727607187012318E-005  -2.9806701254220757E-005           1           2           3
   8.1634644791579540E-004   5.0979111112240370E-004           1           3           2
   1.3184857822871907E-005   8.2329348644825104E-006           2          -1           1
  -8.5795335557144765E-003  -5.3577406071018659E-003           2           1          -1
  -3.1808350106377726E-004  -1.9863797931988757E-004           2           1           3
   6.6155444821457809E-003   4.1312746459169283E-003           2           3           1
   5.6399438537965945E-004   3.5220137864988273E-004           3           1           2
   6.1758754169250673E-003   3.8567065678175626E-003           3           2           1
   3.2685290389013978E-003   2.0411395485431011E-003          -3          -3          -2
   2.5076090244830988E-003   1.5659641295346577E-003          -3          -2          -3
   2.4123594685633459E-003   1.5064744755292883E-003          -3          -1           0
   4.2680870211917439E-003   2.6653394609980111E-003          -3           0          -1
   6.2547537283988959E-003   3.9059857665048863E-003          -2          -3          -3
  -3.1462352006088436E-003  -1.9647654851890160E-003          -2           1           1
  -1.6721043810362123E-003  -1.0442007283611413E-003          -1          -3           0
  -3.1708254551856511E-004  -1.9801203004529862E-004          -1          -1           2
  -2.2347514977197188E-003  -1.3955704662176401E-003          -1           0          -3
  -1.6867407381093735E-003  -1.0533302033792400E-003          -1           2          -1
  -8.6484868082064930E-004  -5.4008392712692277E-004           0          -3          -1
   4.5283141188445119E-004   2.8278571927834475E-004           0          -1          -3
   8.0578767476731744E-005   5.0319903915527590E-005           0           1           3
  -8.3061532262244031E-004  -5.1870770197824114E-004           0           3           1
  -5.4575848272280327E-004  -3.4081501912209915E-004           1          -2           1
  -3.9766059195560203E-004  -2.4833234516342451E-004           1           0           3
  -1.7819209543104776E-003  -1.1127819444542194E-003           1           1          -2
  -3.9134777427242556E-003  -2.4438973542411100E-003           1           3           0
  -6.4210874373700176E-003  -4.0098598783206655E-003           2          -1          -1
   2.9581176398182974E-003   1.8472903096188700E-003           2           3           3
   4.0991456441751405E-003   2.5598468177978964E-003           3           0           1
   4.5680136844313676E-003   2.8526539306636422E-003           3           1           0
   1.4741306064864677E-003   9.2056557160162772E-004           3           2           3
   3.4032376342359246E-003   2.1252560419877248E-003           3           3           2
   3.4032358732609472E-003   2.1252585676444233E-003          -3          -3          -3
  -1.0856258705875370E-004  -6.7792769505692514E-005          -3          -3          -1
  -1.9369827067133275E-004  -1.2095903524851701E-004          -3          -2           0
   5.6399329371145006E-004   3.5220457380745604E-004          -3          -1          -3
   4.0991499489331845E-003   2.5598401570395852E-003          -3           0          -2
   2.5491530829092764E-003   1.5919000449964619E-003          -3           0           0
  -1.2592232696034002E-003  -7.8636049264845334E-004          -2          -3           0
   5.3520007743255635E-004   3.3422159364586754E-004          -2          -2           1
   2.5442242308623920E-003   1.5888140971472933E-003          -2           0          -3
   1.3183415286325281E-005   8.2331334429416067E-006          -2           1          -2
   8.1634501750550985E-004   5.0979599520970214E-004          -1          -3          -3
   6.1161784673483314E-004   3.8194340274478938E-004          -1           2           2
  -8.3061657312575535E-004  -5.1870584147128160E-004           0          -3          -2
  -5.1653865908460426E-004  -3.2257037844778201E-004           0          -3           0
  -5.1553995904395631E-004  -3.2194449027143478E-004           0          -2          -3
   1.8037514369815678E-009  -1.9950734723917090E-009           0           0          -3
   7.1527447945535983E-011   1.8822889549480850E-010           0           0           3
   1.3600796252990506E-004   8.4934487748834292E-005           0           2           3
  -8.6484725057574122E-004  -5.4008463464574191E-004           0           3           0
   2.7588357760259278E-005   1.7227595816147233E-005           0           3           2
   9.2795562537575135E-004   5.7949190179659737E-004           1          -2          -2
   9.8084114435557294E-004   6.1251752716716856E-004           1           3           3
   1.1745395762670710E-003   7.3347725439888690E-004           2          -1           2
  -6.7120734313235700E-004  -4.1915654399430865E-004           2           0           3
  -2.0286844458131609E-003  -1.2668686295744616E-003           2           2          -1
  -3.6396171399209873E-004  -2.2729127288917877E-004           2           3           0
   4.2680842379874320E-003   2.6653449772253944E-003           3           0           0
  -1.3615005563593708E-004  -8.5022023918791264E-005           3           0           2
  -6.4760551081606739E-004  -4.0441789222043638E-004           3           1           3
   8.0316201812034166E-004   5.0155894953230167E-004           3           2           0
   3.2685329283828205E-003   2.0411331402358113E-003           3           3           1
   2.0326138917344761E-003   1.2693310369908456E-003           3           3           3
  -1.1283570908512382E-003  -7.0463976762965555E-004          -4          -2          -2
   2.2172272809563949E-003   1.3846190512085128E-003          -2          -4          -2
   2.0658228705813008E-003   1.2900700131343000E-003          -2          -2          -4
  -1.0816451906531341E-003  -6.7546809088440398E-004          -2           0           2
  -2.3616830668849423E-003  -1.4748273543689742E-003          -2           2           0
   2.1917516343804776E-004   1.3687162771044531E-004           0          -2           2
   5.2497766957709715E-004   3.2784116421469311E-004           0           2          -2
  -1.5100354440908030E-003  -9.4298878641343206E-004           2          -2           0
  -2.5908007432444680E-003  -1.6179103736120551E-003           2           0          -2
   8.6246969845644615E-004   5.3859683295418069E-004           2           2           4
   2.6383920072474186E-003   1.6476288525614541E-003           2           4           2
   1.4445524489461770E-004   9.0208699923817934E-005           4           2           2
   9.7174508916471575E-004   6.0683451743953458E-004          -4          -3          -2
   1.4445577209132611E-004   9.0207853230275684E-005          -4          -2          -3
  -1.4297064970647095E-003  -8.9282539594693114E-004          -4          -2          -1
  -1.9382080121131940E-003  -1.2103762430424533E-003          -4          -1          -2
   1.9368815690208800E-003   1.2095451399453765E-003          -3          -4          -2
   1.4741300498506214E-003   9.2056608575315766E-004          -3          -2          -4
   1.1791613040999065E-003   7.3636485600944213E-004          -3          -1           1
   2.0072786673367366E-003   1.2535104753526251E-003          -3           1          -1
   2.6383929555040785E-003   1.6476272946770103E-003          -2          -4          -3
   3.5232149233675123E-004   2.2002021234478669E-004          -2          -4          -1
   2.9581178622873168E-003   1.8472895586957513E-003          -2          -3          -4
  -3.1808420827163415E-004  -1.9863758222939413E-004          -2          -1          -4
  -1.0252702743192571E-004  -6.4026732997950856E-005          -2          -1           2
  -1.1428443148661939E-003  -7.1368588288421575E-004          -2           1           2
  -1.5100361778949535E-003  -9.4298843028889411E-004          -2           2          -1
  -1.4685421378931233E-003  -9.1707844933557612E-004          -2           2           1
   5.0411063134407478E-004   3.1481011405306100E-004          -1          -4          -2
  -1.8037836265775265E-004  -1.1264368784333321E-004          -1          -3           1
  -4.7728998465730581E-005  -2.9804568969868119E-005          -1          -2          -4
   1.5077439091617820E-004   9.4155736898797267E-005          -1          -2           2
   2.4850820489204543E-004   1.5518895255823190E-004          -1           1          -3
   1.8315288532493821E-004   1.1437568623752013E-004          -1           1           3
  -5.4575923171550197E-004  -3.4081462320524088E-004          -1           2          -2
   3.5163545896841600E-004   2.1958876527411814E-004          -1           3           1
  -2.9536976251621984E-004  -1.8445381846104742E-004           1          -3          -1
   2.9013275751174047E-004   1.8118260463167540E-004           1          -2           2
  -1.6253774556502029E-004  -1.0150198207212584E-004           1          -1          -3
   9.2886665787439887E-005   5.8005439861534929E-005           1          -1           3
   1.5554505205300298E-004   9.7137231394885636E-005           1           2          -2
   1.9541366987065175E-004   1.2203231927205061E-004           1           2           4
  -1.6721048428265150E-003  -1.0441993759810792E-003           1           3          -1
   1.0907897671359797E-003   6.8117903126308648E-004           1           4           2
  -2.3616835439618658E-003  -1.4748268416193123E-003           2          -2          -1
   2.3495480005732589E-004   1.4672490330091788E-004           2          -2           1
  -3.1462348978824181E-003  -1.9647665595822652E-003           2          -1          -2
   2.9623598004448518E-004   1.8499508568070187E-004           2           1          -2
   3.2378499400185912E-005   2.0220071253578781E-005           2           1           4
   8.8902820395525821E-004   5.5518211351651258E-004           2           3           4
   2.2172273840490499E-003   1.3846180037592971E-003           2           4           1
   1.1947515877182386E-003   7.4610138365971022E-004           2           4           3
   2.0625357358832795E-003   1.2880145114612695E-003           3          -1           1
   2.4123588295094436E-003   1.5064759903588316E-003           3           1          -1
   9.6246546360304432E-004   6.0104214663242493E-004           3           2           4
   1.6428382489603851E-003   1.0259240883810652E-003           3           4           2
  -1.5852468548535133E-003  -9.8995748054286838E-004           4           1           2
  -1.1283571440308350E-003  -7.0463988337006564E-004           4           2           1
   1.1162202905892595E-003   6.9705915626671765E-004           4           2           3
   1.5031680147499511E-003   9.3870192127301459E-004           4           3           2
   1.5031695803251444E-003   9.3869891879590369E-004          -4          -3          -3
  -7.8623248274608377E-004  -4.9098691803836105E-004          -4          -1          -1
   1.6428401054623442E-003   1.0259202698327734E-003          -3          -4          -3
   2.0326153286733231E-003   1.2693288054897093E-003          -3          -3          -4
  -6.7143427116459951E-004  -4.1929680954149308E-004          -3          -3           0
  -1.3614867530825221E-004  -8.5023264026026752E-005          -3           0          -3
   5.8058943587614871E-004   3.6256740841166684E-004          -3           0           1
   4.5590466373533691E-004   2.8470468829971257E-004          -3           1           0
  -3.7329709975726996E-004  -2.3311632765481648E-004          -1          -4          -1
  -8.2835346952685510E-004  -5.1729048477397791E-004          -1          -1          -4
  -1.7907800009298909E-004  -1.1183089221633592E-004          -1           0           3
  -2.9536866938380420E-004  -1.8445375924168450E-004          -1           3           0
   2.7588434413003332E-005   1.7228465834680649E-005           0          -3          -3
  -1.1764555621426830E-004  -7.3467272325414355E-005           0          -3           1
   3.6286614314416893E-005   2.2660197888158134E-005           0          -1           3
   2.1050621357397283E-004   1.3145606501877892E-004           0           1          -3
  -5.1653874619459340E-004  -3.2256967198108366E-004           0           3          -1
   1.7062819759392262E-004   1.0655455124680986E-004           0           3           3
  -6.2499344967606842E-004  -3.9029614110507347E-004           1          -3           0
  -1.0388574512926485E-003  -6.4874885863715323E-004           1           0          -3
  -1.4279092890352350E-004  -8.9170248493790122E-005           1           1           4
   5.0411086220960839E-004   3.1480796961041486E-004           1           4           1
   2.0072806799896746E-003   1.2535088380858297E-003           3          -1           0
   2.5491538237942929E-003   1.5918999717575147E-003           3           0          -1
  -8.4206191970878457E-004  -5.2585145898089618E-004           3           0           3
  -1.0856027661084551E-004  -6.7796985336212158E-005           3           3           0
   4.6294344764046029E-004   2.8909998868224959E-004           3           3           4
   1.6123910372587281E-004   1.0069200873040945E-004           3           4           3
  -1.9382089099103058E-003  -1.2103760183270985E-003           4           1           1
   8.2920172017140006E-004   5.1782231513627453E-004           4           3           3
  -1.4570813934801997E-004  -9.0992649371750327E-005          -4          -3          -1
  -1.5852456396531149E-003  -9.8995894766541921E-004          -4          -1          -3
   6.5315833867145431E-004   4.0788554007421211E-004          -3          -4          -1
   3.5641108093106014E-004   2.2257254190257342E-004          -3          -2           1
  -6.4760480699798978E-004  -4.0441880144276353E-004          -3          -1          -4
   2.0625343626332784E-003   1.2880161591664763E-003          -3           1          -2
  -1.7849518043709387E-004  -1.1146706389711118E-004          -2          -3           1
   1.1745385481989059E-003   7.3347842296723022E-004          -2           1          -3
   1.0907902472471098E-003   6.8117968622029702E-004          -1          -4          -3
   9.8084136947607851E-004   6.1251823280300533E-004          -1          -3          -4
   4.2232322927742739E-004   2.6373323380298749E-004          -1           2           3
   5.3248712029286931E-004   3.3252839752225010E-004          -1           3           2
   3.5163488544363137E-004   2.1958835382201975E-004           1          -3          -2
   6.1161738189626381E-004   3.8194321194700621E-004           1          -2          -3
   3.7711016349392592E-004   2.3549852787063924E-004           1           3           4
   6.6144262421822305E-004   4.1305923701073430E-004           1           4           3
   2.0699346031575487E-005   1.2925969067669872E-005           2          -1           3
  -1.2592221103076865E-003  -7.8636268121231733E-004           2           3          -1
   5.1573505308651264E-004   3.2206653319465182E-004           3          -1           2
   2.4382774409674980E-004   1.5226617607999680E-004           3           1           4
  -1.9369721325937788E-004  -1.2096090621474239E-004           3           2          -1
   1.9368803716258765E-003   1.2095475964883444E-003           3           4           1
  -1.2067182660725355E-004  -7.5357099278211754E-005           4           1           3
   9.7174403827176735E-004   6.0683681313999547E-004           4           3           1
   3.0905334755627759E-004   1.9299718192901692E-004          -4          -4          -3
   8.2920212443543756E-004   5.1782127853399276E-004          -4          -3          -4
   3.2485629900228343E-004   2.0286751173464589E-004          -4          -1           0
   7.6700017657142122E-004   4.7897821004061947E-004          -4           0          -1
   1.6123990947457815E-004   1.0069005709185787E-004          -3          -4          -4
  -5.3679694396562949E-004  -3.3521988353553232E-004          -3           1           1
  -4.0755415330027386E-004  -2.5451008479919967E-004          -1          -4           0
  -1.0954711121228450E-004  -6.8410296714185073E-005          -1          -1           3
  -3.9766124464921180E-004  -2.4833193879183086E-004          -1           0          -4
  -6.2499267257768029E-004  -3.9029684800367948E-004          -1           3          -1
  -1.5541831672958201E-004  -9.7056332269606672E-005           0          -4          -1
   8.0578340367402435E-005   5.0319756424709122E-005           0          -1          -4
   2.7838732115071536E-005   1.7385014673626891E-005           0           1           4
   7.8538174506651790E-005   4.9045322546635114E-005           0           4           1
  -2.3295605485691411E-004  -1.4547620398957508E-004           1          -3           1
  -1.3738566793386646E-004  -8.5794641402010509E-005           1           0           4
  -3.1708217050889780E-004  -1.9801187957924668E-004           1           1          -3
  -3.7329643318751923E-004  -2.3311773818521236E-004           1           4           0
   4.5590554750398913E-004   2.8470442140467449E-004           3          -1          -1
  -5.5781238119689326E-004  -3.4834362364205833E-004           3           4           4
  -3.8759116642165804E-004  -2.4204322157892865E-004           4           0           1
  -7.8623238598483436E-004  -4.9098782899736990E-004           4           1           0
  -1.2924283564458324E-004  -8.0709649253484067E-005           4           3           4
  -6.1158167098034175E-004  -3.8192138152430598E-004           4           4           3
   7.6748313588201301E-004   4.7927725201618902E-004          -4          -4          -2
   1.1162205977888655E-003   6.9705844692417049E-004          -4          -2          -4
  -4.4980690830876953E-004  -2.8089560334537965E-004          -4          -2           0
  -3.8759061932272922E-004  -2.4204336468444603E-004          -4           0          -2
   1.1947523293368730E-003   7.4609965266416486E-004          -2          -4          -4
  -2.4790361444189125E-004  -1.5481058740046279E-004          -2          -4           0
   1.4577459487727802E-004   9.1033529722306757E-005          -2          -2           2
  -6.7120721068900102E-004  -4.1915680097370485E-004          -2           0          -4
   2.3495391000608314E-004   1.4672556285121028E-004          -2           2          -2
  -2.3952803906053172E-004  -1.4958134441138410E-004          -2           2           2
   7.8538372611825305E-005   4.9045583857487343E-005           0          -4          -2
   1.3600764783236279E-004   8.4934600600595974E-005           0          -2          -4
   3.7044953880413276E-005   2.3134041153413904E-005           0           2           4
   1.9503648393917592E-004   1.2179733058250806E-004           0           4           2
  -1.4685431615422408E-003  -9.1707759344404800E-004           2          -2          -2
   3.8758434857392445E-004   2.4203867485755499E-004           2          -2           2
  -1.8281926032897471E-004  -1.1416684212211709E-004           2           0           4
   5.3519897043673018E-004   3.3422293584107901E-004           2           2          -2
   3.5232250260027750E-004   2.2001800291320862E-004           2           4           0
   6.2222357440708245E-005   3.8856744465649767E-005           2           4           4
  -9.6251975723784611E-004  -6.0107540556857153E-004           4           0           2
  -1.4297063911641475E-003  -8.9282616079240499E-004           4           2           0
   4.8743135350367986E-004   3.0439185350150980E-004           4           2           4
   3.0905258644887740E-004   1.9299888201391188E-004           4           4           2
  -6.1158185539085617E-004  -3.8192120121637507E-004          -4          -4          -4
   8.8523742000550919E-004   5.5281511084973750E-004          -4           0           0
  -1.7937705584303944E-004  -1.1201817746374980E-004           0          -4           0
   1.2129549864953583E-010  -2.6161982602954303E-010           0           0          -4
   5.7601241429571202E-011   1.5829827160209094E-010           0           0           4
  -1.5541820061998869E-004  -9.7056318952381312E-005           0           4           0
   7.6700056160109451E-004   4.7897752813934677E-004           4           0           0
  -7.0586050540065708E-004  -4.4079706556638646E-004           4           4           4
   5.6419326676365451E-004   3.5232825371202188E-004          -5          -3          -3
  -1.0937206878552401E-004  -6.8301603860905177E-005          -5          -2          -2
   3.2882955206240181E-004   2.0534751542952733E-004          -4          -4          -1
  -2.1265029763545219E-004  -1.3279601881571032E-004          -4          -3           0
  -1.2067137623271613E-004  -7.5357976568867727E-005          -4          -1          -4
  -9.6251873207757097E-004  -6.0107641120959782E-004          -4           0          -3
  -1.1052939228170649E-004  -6.9024574833892477E-005          -3          -5          -3
   2.2119444936486336E-005   1.3813576623883873E-005          -3          -4           0
   4.6294385008556580E-004   2.8909996383849374E-004          -3          -3          -5
  -8.6043996672717355E-005  -5.3732777241020547E-005          -3          -3           1
  -8.4206116354566406E-004  -5.2585298523272358E-004          -3           0          -4
  -1.8390413172201408E-004  -1.1484470881394844E-004          -3           0           2
   5.1573484621084760E-004   3.2206723828370136E-004          -3           1          -3
  -4.9385375837169795E-004  -3.0840235439544988E-004          -3           2           0
   6.4209141446489905E-004   4.0097404034683710E-004          -2          -5          -2
   8.6247023606177901E-004   5.3859617995745423E-004          -2          -2          -5
  -2.0710148295684632E-004  -1.2933131085320925E-004          -2           0           3
  -5.6184014358183357E-004  -3.5085940224746545E-004          -2           3           0
   6.6144300287363596E-004   4.1305903637288459E-004          -1          -4          -4
   1.9964457309081505E-004   1.2467458882138005E-004          -1           3           3
   1.9503694683394729E-004   1.2179781301071432E-004           0          -4          -3
   1.7062835836495992E-004   1.0655464459968133E-004           0          -3          -4
   3.7264824516317405E-005   2.3271436222092707E-005           0          -3           2
   4.1965200785054424E-005   2.6206297334342805E-005           0          -2           3
   2.1917549386693490E-004   1.3687131656740423E-004           0           2          -3
  -1.1764574177556109E-004  -7.3467678464152243E-005           0           3          -2
   2.1865844006480626E-005   1.3655051582233988E-005           0           3           4
   8.3563653361752246E-005   5.2184341021399176E-005           0           4           3
   5.3248716602101432E-004   3.3252794965502177E-004           1          -3          -3
   1.5122583274822983E-004   9.4437731100465680E-005           1           4           4
  -5.1985902352730165E-004  -3.2464193488565584E-004           2          -3           0
  -1.0816454762612535E-003  -6.7546749057814941E-004           2           0          -3
   1.6513610145467913E-004   1.0312430297576279E-004           2           2           5
   4.4655280584311285E-004   2.7886452022037240E-004           2           5           2
   1.1764050363015862E-004   7.3464157253061077E-005           3          -2           0
  -6.1424215339326516E-005  -3.8358069786863558E-005           3          -1           3
   5.8058938547842550E-004   3.6256734174580218E-004           3           0          -2
  -1.0790997796094492E-004  -6.7387586440257124E-005           3           0           4
  -6.7143295561493724E-004  -4.1929848837265148E-004           3           3          -1
  -1.4663945498037944E-004  -9.1573623475122671E-005           3           3           5
   6.5315827068672600E-004   4.0788551828111218E-004           3           4           0
  -6.2923083513065619E-004  -3.9294323055251185E-004           3           5           3
  -4.1239358314991604E-004  -2.5753196376146259E-004           4           0           3
   1.7752481587557023E-004   1.1086084383453878E-004           4           1           4
  -1.4570842259108670E-004  -9.0992191837259157E-005           4           3           0
   7.6748213881866413E-004   4.7927923858040526E-004           4           4           1
   4.5131067816055740E-004   2.8183524745164416E-004           5           2           2
   1.4823781074222711E-004   9.2572078248352344E-005           5           3           3
   3.8856538783743779E-004   2.4265129469369195E-004          -5          -3          -2
   4.5131072146896607E-004   2.8183482358426444E-004          -5          -2          -3
   3.5780648388359217E-004   2.2344267881212198E-004          -3          -5          -2
   9.6246580769961034E-004   6.0104204393277255E-004          -3          -2          -5
   1.0246651065224043E-004   6.3988552798799410E-005          -3          -1           2
   1.1763982048228479E-004   7.3464586860469454E-005          -3           2          -1
   4.4655315799562898E-004   2.7886348782697382E-004          -2          -5          -3
   8.8902876897888560E-004   5.5518175358882911E-004          -2          -3          -5
  -7.9720990470633763E-005  -4.9784549143971828E-005          -2           1           3
  -1.1782075509335956E-004  -7.3577458120687480E-005          -2           3           1
   1.5911458650004492E-005   9.9365382751045981E-006          -1          -3           2
   2.9013262880578459E-004   1.8118301635448864E-004          -1           2          -3
   5.2828143127952330E-005   3.2989864678897458E-005           1          -2           3
  -1.8037898523610123E-004  -1.1264313055584527E-004           1           3          -2
  -5.6184081365806830E-004  -3.5085882639406630E-004           2          -3          -1
  -1.1428446106947394E-003  -7.1368513153466471E-004           2          -1          -3
   4.9638119720487553E-005   3.0998015383729538E-005           2           3           5
  -7.1850754236978156E-005  -4.4869410153804461E-005           2           5           3
   4.6041634670566901E-004   2.8752108841459422E-004           3          -2           1
   1.1791613307300980E-003   7.3636459847741681E-004           3           1          -2
   9.5632182237212674E-005   5.9720428648473471E-005           3           2           5
  -1.1052973341306900E-004  -6.9023345775285120E-005           3           5           2
   4.7562732460260592E-004   2.9702059306361888E-004           5           2           3
   5.6419323372271669E-004   3.5232869797371128E-004           5           3           2
  -1.0782055730871598E-004  -6.7331770664499498E-005          -5          -4          -3
   1.4823772459511604E-004   9.2572316789329761E-005          -5          -3          -4
  -3.0989304275624927E-004  -1.9352267874572009E-004          -5          -2          -1
  -5.7481311219144816E-004  -3.5896079151676269E-004          -5          -1          -2
  -4.5004403957681310E-004  -2.8104431782417354E-004          -4          -5          -3
  -1.2924290915268492E-004  -8.0709318043204649E-005          -4          -3          -5
   2.8442965914221108E-004   1.7762115840399292E-004          -4          -1           1
   7.0348826554694570E-004   4.3931588763796022E-004          -4           1          -1
  -6.2923096104099954E-004  -3.9294343831491169E-004          -3          -5          -4
  -5.5781247983408043E-004  -3.4834365792061489E-004          -3          -4          -5
