         718          24          24          24
  -1.0727040526499348E-003  -1.4818796060924525E-003          -1          -1           1
   1.6776520308219474E-002   2.3175966930445987E-002          -1           0          -2
   3.1573060098292077E-003   4.3614911111965358E-003          -1           1          -1
  -7.2496121943629623E-003  -1.0015003955884835E-002          -1           1           1
  -2.6632733823151237E-002  -3.6791840546719294E-002           0          -2          -1
  -5.0700755050369653E-002  -7.0040632546900392E-002           0          -1          -2
  -1.6031879038421904E-003  -2.2147112315458817E-003           0           1           2
  -4.1349168741634936E-004  -5.7113877925863386E-004           0           2           1
  -2.6870437474712475E-002  -3.7119985186207100E-002           1          -1          -1
   2.8515164499484796E-003   3.9392440828948955E-003           1          -1           1
   5.3048373666253739E-004   7.3283428159195702E-004           1           0           2
  -3.3924236131642069E-002  -4.6864660136028614E-002           1           1          -1
  -1.2965852301923837E-002  -1.7911464507941847E-002           1           2           0
   7.4215390887905248E-003   1.0252509714536857E-002           1           2           2
   1.3681885516183124E-004   1.8898675381490222E-004           2           0           1
  -2.1535407273959469E-002  -2.9750013401011324E-002           2           1           0
  -2.0030656260246566E-003  -2.7671401683364212E-003           2           1           2
   1.7820154340450846E-002   2.4617668828001170E-002           2           2           1
   1.7820175676137986E-002   2.4617648370723784E-002          -2          -2          -2
   3.5625102408654401E-003   4.9214259291295104E-003          -2           0           0
  -1.0766355962197272E-002  -1.4873157592076814E-002           0          -2           0
   2.3138956235356602E-009  -9.7941319686615947E-010           0           0          -2
  -4.9007659663870503E-010   9.8617435379399443E-010           0           0           2
  -2.6632775471976559E-002  -3.6791811979559053E-002           0           2           0
   8.8125976530401065E-003   1.2174160245318196E-002           2           0           0
   7.2038437021592541E-003   9.9517300477800098E-003           2           2           2
  -1.2212420275413468E-003  -1.6870926823267050E-003          -2          -2           0
   1.3679254302967521E-004   1.8900375929262880E-004          -2           0          -2
  -4.1341509221415264E-004  -5.7119366857928829E-004           0          -2          -2
   1.8251816739807635E-003   2.5214106788584785E-003           0           2           2
  -6.0394058424068043E-004  -8.3431788153554085E-004           2           0           2
   2.7662438397326020E-004   3.8218771156095423E-004           2           2           0
   4.0246690561253863E-003   5.5598925105217380E-003          -3          -2          -2
  -3.1696977811511489E-003  -4.3787788875103819E-003          -3          -1          -1
   3.6756180147331529E-003   5.0776957720625650E-003          -2          -3          -2
   7.2038243483765925E-003   9.9517426211591584E-003          -2          -2          -3
   6.1500050901507086E-004   8.4959038056017506E-004          -2           0           1
  -5.6111858166982026E-004  -7.7516759793482535E-004          -2           1           0
   3.5637343498678958E-003   4.9231029153455766E-003          -1          -3          -1
  -1.5826402595375323E-003  -2.1863692087901363E-003          -1          -1          -3
   2.4660197864649516E-004   3.4066888694113146E-004          -1           0           2
  -5.7985048890523971E-003  -8.0103654856751201E-003          -1           2           0
  -1.8586067279363788E-003  -2.5675683794509243E-003           0          -2           1
  -7.4526221522682498E-004  -1.0295427749800448E-003           0          -1           2
  -2.3653063885428725E-003  -3.2675958609202234E-003           0           1          -2
  -1.0766330127315898E-002  -1.4873175483216240E-002           0           2          -1
  -4.3197150999698657E-003  -5.9674550669722567E-003           1          -2           0
   7.8266673657792171E-004   1.0812226390929823E-003           1           0          -2
  -4.9866046325404119E-004  -6.8887438761666166E-004           1           1           3
   5.7098060904677908E-003   7.8878281064700267E-003           1           3           1
   1.6851352536599127E-003   2.3279351004401663E-003           2          -1           0
   3.5625051485135488E-003   4.9214324350577449E-003           2           0          -1
   1.2436055992805445E-003   1.7179770650962301E-003           2           2           3
   1.1500149477599079E-003   1.5886758830600315E-003           2           3           2
  -2.1228873227636998E-003  -2.9326693488217460E-003           3           1           1
   4.1248523296931062E-003   5.6982698306529004E-003           3           2           2
  -3.3109296082325598E-004  -4.5738382980549505E-004          -3          -2          -1
  -2.1228919307338043E-003  -2.9326653379938318E-003          -3          -1          -2
   5.9548508634387149E-004   8.2263178803040861E-004          -2          -3          -1
  -2.0030665634430604E-003  -2.7671377809183198E-003          -2          -1          -3
   8.0139240204271092E-005   1.1070502660655744E-004          -2          -1           1
   1.6851382486036321E-003   2.3279300130833905E-003          -2           1          -1
   5.7098209998512027E-003   7.8878151594000516E-003          -1          -3          -2
   7.4215622394854137E-003   1.0252492716047527E-002          -1          -2          -3
   1.9183166281677572E-004   2.6500531229042482E-004          -1          -2           1
   2.8515289890303358E-003   3.9392321211442604E-003          -1           1          -2
   1.8904087333956345E-004   2.6115035848240661E-004          -1           1           2
  -7.9837756698627153E-005  -1.1029417420368939E-004          -1           2           1
  -5.7985231923279113E-003  -8.0103538201702264E-003           1          -2          -1
  -7.2496344238228011E-003  -1.0014989771773083E-002           1          -1          -2
  -1.3728701765026595E-004  -1.8965554835585592E-004           1          -1           2
  -5.2465681529849035E-003  -7.2478509797162319E-003           1           2          -1
  -2.1742565205313351E-004  -3.0036161885985715E-004           1           2           3
   3.1530470941251298E-004   4.3557924945676044E-004           1           3           2
   6.4639706006875243E-004   8.9296377625773657E-004           2          -1           1
  -4.5700339071598449E-003  -6.3132570617380679E-003           2           1          -1
  -2.7903562022905985E-006  -3.8561836549784694E-006           2           1           3
   3.6756307552056689E-003   5.0776891137626085E-003           2           3           1
   5.1564765074147627E-004   7.1233641952134804E-004           3           1           2
   4.0246827617734498E-003   5.5598836922349029E-003           3           2           1
   1.9676194122886367E-003   2.7181742752121745E-003          -3          -3          -2
   4.1248444231158279E-003   5.6982761759855356E-003          -3          -2          -3
  -1.3985060527222850E-003  -1.9319668322375205E-003          -3          -1           0
  -1.0131517158746754E-003  -1.3996154733131726E-003          -3           0          -1
   1.1500010281248797E-003   1.5886855105191311E-003          -2          -3          -3
  -7.9016574211180859E-005  -1.0915956198466828E-004          -2           1           1
   1.8441324349419523E-003   2.5475760019060237E-003          -1          -3           0
  -1.9088041924607586E-004  -2.6369202927437036E-004          -1          -1           2
   5.3047976700287575E-004   7.3283573403482309E-004          -1           0          -3
  -4.3196983099304705E-003  -5.9674654650078993E-003          -1           2          -1
   3.0618661153716357E-003   4.2298106027169350E-003           0          -3          -1
  -1.6031764354276200E-003  -2.2147200106869330E-003           0          -1          -3
  -2.8527622296533321E-004  -3.9409514375820240E-004           0           1           3
   2.9406663766176925E-003   4.0623923910640637E-003           0           3           1
  -2.1435248721582900E-003  -2.9611723205182992E-003           1          -2           1
   9.4395880286280874E-005   1.3040352287648857E-004           1           0           3
  -1.0726960973289107E-003  -1.4818848618615948E-003           1           1          -2
   3.5637185411948116E-003   4.9231147285613702E-003           1           3           0
  -5.6112717298556079E-004  -7.7516089032240618E-004           2          -1          -1
   7.4501863326167342E-004   1.0292056658613730E-003           2           3           3
  -9.7304709596573557E-004  -1.3442180229896795E-003           3           0           1
  -3.1696969170073421E-003  -4.3787791721680803E-003           3           1           0
   1.9231492502485529E-003   2.6567355835854941E-003           3           2           3
   2.0487141030038868E-003   2.8301948397376642E-003           3           3           2
   2.0487119344671603E-003   2.8301972835701938E-003          -3          -3          -3
  -6.5354501602994964E-005  -9.0281512549297748E-005          -3          -3          -1
  -8.6028035596447117E-004  -1.1884325621235579E-003          -3          -2           0
   5.1564468342614076E-004   7.1234011768035157E-004          -3          -1          -3
  -9.7304934423934203E-004  -1.3442161906826095E-003          -3           0          -2
  -6.0511363651784386E-004  -8.3593429733084862E-004          -3           0           0
  -1.4364261333967809E-005  -1.9842453617891246E-005          -2          -3           0
   3.2218506782987345E-004   4.4508213622799792E-004          -2          -2           1
  -6.0394411424563468E-004  -8.3431424239503325E-004          -2           0          -3
   6.4639299301484220E-004   8.9296438424106626E-004          -2           1          -2
   3.1530550609289393E-004   4.3557816322193049E-004          -1          -3          -3
   7.6107521757899416E-004   1.0513858256742782E-003          -1           2           2
   2.9406744007062975E-003   4.0623870467458136E-003           0          -3          -2
   1.8287258901009008E-003   2.5262954228792585E-003           0          -3           0
   1.8251939239224402E-003   2.5214027362403203E-003           0          -2          -3
  -1.7559092579366938E-010  -6.5035419156907765E-010           0           0          -3
   6.7176136683930547E-011   2.1963782682118570E-010           0           0           3
  -4.8151515583986148E-004  -6.6518830134584621E-004           0           2           3
   3.0618617726169942E-003   4.2298135679033413E-003           0           3           0
  -9.7673669386087018E-005  -1.3492794480018505E-004           0           3           2
  -7.9840889615659101E-005  -1.1029321340358030E-004           1          -2          -2
  -5.4610709892095898E-004  -7.5441745510395697E-004           1           3           3
   3.1417358922659802E-004   4.3401533047893588E-004           2          -1           2
   1.5932984552780607E-004   2.2010613760392342E-004           2           0           3
  -1.2212494051887948E-003  -1.6870871015170830E-003           2           2          -1
   5.9548582176159712E-004   8.2263294982882562E-004           2           3           0
  -1.0131493244116810E-003  -1.3996163978656888E-003           3           0           0
   3.2318703184293696E-005   4.4646363213418522E-005           3           0           2
   7.4671069125540137E-004   1.0315430152746114E-003           3           1           3
  -3.3108750084833485E-004  -4.5738683326930978E-004           3           2           0
   1.9676245496794858E-003   2.7181708477847328E-003           3           3           1
   1.2236124934571634E-003   1.6903611210305469E-003           3           3           3
   1.6557661831733341E-003   2.2873599131991926E-003          -4          -2          -2
  -1.0002783372247588E-003  -1.3818347673657642E-003          -2          -4          -2
   1.2436030433276169E-003   1.7179789487533118E-003          -2          -2          -4
   2.5675877188049290E-004   3.5469970339403007E-004          -2           0           2
  -8.2730701597379303E-004  -1.1428847003469454E-003          -2           2           0
  -7.7595681483132216E-004  -1.0719465107713695E-003           0          -2           2
  -1.8586023334603301E-003  -2.5675708636499761E-003           0           2          -2
  -1.5034265645286577E-003  -2.0769101475910149E-003           2          -2           0
   6.1499948538276672E-004   8.4959127591249870E-004           2           0          -2
   5.1919800051660879E-004   7.1724672396020737E-004           2           2           4
  -1.5234013204994151E-004  -2.1044973738717441E-004           2           4           2
   1.8275853540839445E-003   2.5247193487560673E-003           4           2           2
   1.2585908740868714E-003   1.7386792632652958E-003          -4          -3          -2
   1.8275865284294154E-003   2.5247186555057313E-003          -4          -2          -3
   3.8308433413257036E-004   5.2921358069829463E-004          -4          -2          -1
   5.3781682798878408E-004   7.4296857354679620E-004          -4          -1          -2
   4.9237310832679127E-004   6.8018781876336165E-004          -3          -4          -2
   1.9231495290305016E-003   2.6567348879215557E-003          -3          -2          -4
  -2.3903758379305759E-004  -3.3021941591508485E-004          -3          -1           1
  -3.9875608157247865E-004  -5.5086059532305379E-004          -3           1          -1
  -1.5233992443662887E-004  -2.1044972052765062E-004          -2          -4          -3
  -1.0316595917621864E-003  -1.4251868714893214E-003          -2          -4          -1
   7.4501750258890013E-004   1.0292059150402966E-003          -2          -3          -4
  -2.7917233343355081E-006  -3.8544985144890603E-006          -2          -1          -4
   1.1506992714966439E-004   1.5896264970605148E-004          -2          -1           2
   3.1215538368043638E-004   4.3122719731839834E-004          -2           1           2
  -1.5034274890976342E-003  -2.0769096395705467E-003          -2           2          -1
   3.0489654194547572E-004   4.2119815098246136E-004          -2           2           1
  -1.4011284004229213E-003  -1.9355910811565146E-003          -1          -4          -2
   8.4029491626887805E-004   1.1608263619613643E-003          -1          -3           1
  -2.1742463746728016E-004  -3.0036209942862905E-004          -1          -2          -4
  -8.6025062447880963E-005  -1.1883998552851557E-004          -1          -2           2
  -1.3728786025264715E-004  -1.8965578847938446E-004          -1           1          -3
   4.7255577802675830E-005   6.5280751424493468E-005          -1           1           3
  -2.1435244011245441E-003  -2.9611730703111958E-003          -1           2          -2
   1.4057918174518738E-003   1.9420291136640921E-003          -1           3           1
   1.4293061822049364E-003   1.9745180494630445E-003           1          -3          -1
  -8.2547895746182514E-004  -1.1403589759926521E-003           1          -2           2
   1.8903949477725243E-004   2.6115087087221763E-004           1          -1          -3
   1.1891732784338918E-004   1.6427878402798041E-004           1          -1           3
   1.9183135374380974E-004   2.6500536325581390E-004           1           2          -2
   3.8474316732136545E-006   5.3159908284528261E-006           1           2           4
   1.8441318800948478E-003   2.5475767558914776E-003           1           3          -1
  -1.2110768827720464E-003  -1.6730396100085171E-003           1           4           2
  -8.2730809537379720E-004  -1.1428844253431481E-003           2          -2          -1
  -1.0475025025160627E-003  -1.4470740109124181E-003           2          -2           1
  -7.9018019031036520E-005  -1.0915899450858020E-004           2          -1          -2
   8.0137083772299314E-005   1.1070657846868942E-004           2           1          -2
   1.3328064961485943E-004   1.8412053237722755E-004           2           1           4
   5.8644147697553767E-004   8.1013930834891669E-004           2           3           4
  -1.0002789597314567E-003  -1.3818342523079547E-003           2           4           1
   6.6441834257800541E-004   9.1786032316000304E-004           2           4           3
   4.7514587124798872E-005   6.5639535171725335E-005           3          -1           1
  -1.3985066311662075E-003  -1.9319660889764113E-003           3           1          -1
   5.2813969068531087E-004   7.2959919029189850E-004           3           2           4
   8.9148913407053481E-004   1.2315497552192781E-003           3           4           2
   9.1341835729941601E-004   1.2618411909849246E-003           4           1           2
   1.6557673486858502E-003   2.2873591272899313E-003           4           2           1
   7.2676327829774494E-004   1.0039889696177339E-003           4           2           3
   1.0023721625083289E-003   1.3847308167020821E-003           4           3           2
   1.0023754187147395E-003   1.3847290023956491E-003          -4          -3          -3
  -1.8509928725910741E-004  -2.5570335942565588E-004          -4          -1          -1
   8.9149091318569188E-004   1.2315492982364151E-003          -3          -4          -3
   1.2236142876941793E-003   1.6903607809584937E-003          -3          -3          -4
  -4.0419690229243982E-004  -5.5837640449575413E-004          -3          -3           0
   3.2318405193885739E-005   4.4647945668934498E-005          -3           0          -3
  -1.3781884302161600E-004  -1.9039081671458835E-004          -3           0           1
  -4.7995486657287888E-004  -6.6303397647131260E-004          -3           1           0
  -5.1292631421866988E-004  -7.0858288216971513E-004          -1          -4          -1
  -4.9866034003223550E-004  -6.8887340201932495E-004          -1          -1          -4
   4.2508737986041824E-005   5.8724423932719064E-005          -1           0           3
   1.4293091355802822E-003   1.9745165626684222E-003          -1           3           0
  -9.7670643958086431E-005  -1.3493017123484085E-004           0          -3          -3
   4.1650678046681078E-004   5.7538370368947285E-004           0          -3           1
  -1.2846833297854653E-004  -1.7747212367028378E-004           0          -1           3
  -7.4526225435137233E-004  -1.0295437654436704E-003           0           1          -3
   1.8287271818945537E-003   2.5262945272979042E-003           0           3          -1
  -6.0408409381520339E-004  -8.3451006166149276E-004           0           3           3
   3.7816529495013666E-004   5.2241771242991461E-004           1          -3           0
   2.4660240406698431E-004   3.4066832184788458E-004           1           0          -3
  -8.5958864889367067E-005  -1.1874792104741642E-004           1           1           4
  -1.4011304398831382E-003  -1.9355894983576873E-003           1           4           1
  -3.9875498305038813E-004  -5.5086009995124901E-004           3          -1           0
  -6.0511339150789761E-004  -8.3593339392470370E-004           3           0          -1
   1.9988723860163757E-004   2.7613364109639203E-004           3           0           3
  -6.5351699364839280E-005  -9.0282759008033725E-005           3           3           0
   2.7868780449485941E-004   3.8499309581991746E-004           3           3           4
   5.6326458418639929E-004   7.7812159772517491E-004           3           4           3
   5.3781818408320551E-004   7.4296684266789170E-004           4           1           1
   3.2971351420751670E-005   4.5549628702577860E-005           4           3           3
   4.6984843205931837E-004   6.4907199805908100E-004          -4          -3          -1
   9.1341776850631666E-004   1.2618417183286065E-003          -4          -1          -3
  -1.6436813045620530E-004  -2.2706721793844031E-004          -3          -4          -1
  -1.5877817877813595E-004  -2.1934400993404258E-004          -3          -2           1
   7.4671029922060731E-004   1.0315437077719246E-003          -3          -1          -4
   4.7514657336518394E-005   6.5639114803444691E-005          -3           1          -2
   2.6588158482098513E-004   3.6730274960448597E-004          -2          -3           1
   3.1417326773784627E-004   4.3401492057196505E-004          -2           1          -3
  -1.2110746662128869E-003  -1.6730412333524943E-003          -1          -4          -3
  -5.4610528351689515E-004  -7.5441867438691380E-004          -1          -3          -4
  -2.6076204318056105E-005  -3.6023323912938061E-005          -1           2           3
   3.0885984997837222E-004   4.2667408457103040E-004          -1           3           2
   1.4057896768709438E-003   1.9420306134515851E-003           1          -3          -2
   7.6107349398900435E-004   1.0513871114060337E-003           1          -2          -3
   1.3399302525452891E-004   1.8510515454939194E-004           1           3           4
  -1.4768949159305606E-004  -2.0402488079674619E-004           1           4           3
   2.9277110221824206E-004   4.0444920550596021E-004           2          -1           3
  -1.4363157602677065E-005  -1.9843162072490837E-005           2           3          -1
   3.2215886183254426E-004   4.4504700592195142E-004           3          -1           2
   2.3980550611708520E-004   3.3127936785909125E-004           3           1           4
  -8.6027871930372218E-004  -1.1884334404219923E-003           3           2          -1
   4.9237159189925240E-004   6.8018882265114867E-004           3           4           1
   4.7322815091036376E-004   6.5374139432498478E-004           4           1           3
   1.2585892491393524E-003   1.7386803521748863E-003           4           3           1
   1.8604774203051413E-004   2.5701436967774590E-004          -4          -4          -3
   3.2972865200906398E-005   4.5548468507334997E-005          -4          -3          -4
  -3.1562060144887184E-004  -4.3601348234822155E-004          -4          -1           0
  -1.8206909339564558E-004  -2.5151923602657823E-004          -4           0          -1
   5.6326482276290247E-004   7.7812167738010557E-004          -3          -4          -4
  -1.1108273623380936E-004  -1.5345512730872225E-004          -3           1           1
   2.6583708858372976E-004   3.6724122309162062E-004          -1          -4           0
  -6.5946371065878404E-005  -9.1101444639394769E-005          -1          -1           3
   9.4396086993334827E-005   1.3040373969851063E-004          -1           0          -4
   3.7816662562224171E-004   5.2241725427131511E-004          -1           3          -1
   5.5023498940341958E-004   7.6012269971622714E-004           0          -4          -1
  -2.8527669579193025E-004  -3.9409468084998240E-004           0          -1          -4
  -9.8558528798234205E-005  -1.3615384330415109E-004           0           1           4
  -2.7805316855843707E-004  -3.8411562112617651E-004           0           4           1
  -3.5230067417598755E-004  -4.8668616833683748E-004           1          -3           1
   3.2612381620717800E-005   4.5052390127876383E-005           1           0           4
  -1.9088053113081049E-004  -2.6369194706676391E-004           1           1          -3
  -5.1292659481547696E-004  -7.0858247022927514E-004           1           4           0
  -4.7995376850715139E-004  -6.6303389424462620E-004           3          -1          -1
  -3.6679986087303757E-005  -5.0672349512352673E-005           3           4           4
   9.2005327563564554E-005   1.2710103717538632E-004           4           0           1
  -1.8509816654554420E-004  -2.5570455053202837E-004           4           1           0
  -3.7691976582797029E-004  -5.2069610044051644E-004           4           3           4
  -3.6816567009742427E-004  -5.0860325853531332E-004           4           4           3
   4.6201692564864930E-004   6.3825240959443840E-004          -4          -4          -2
   7.2676486666008351E-004   1.0039876092739694E-003          -4          -2          -4
  -1.2986255976053709E-004  -1.7939746573518360E-004          -4          -2           0
   9.2005330184246763E-005   1.2710179433778556E-004          -4           0          -2
   6.6441821982011714E-004   9.1786076056456407E-004          -2          -4          -4
  -2.9015241327471860E-004  -4.0083095705910224E-004          -2          -4           0
   8.7755252431774149E-005   1.2122876354675601E-004          -2          -2           2
   1.5932985072289167E-004   2.2010699381726055E-004          -2           0          -4
  -1.0475038762819634E-003  -1.4470735734573306E-003          -2           2          -2
   2.9349525239087150E-004   4.0544849278867031E-004          -2           2           2
  -2.7805209477287134E-004  -3.8411626850239501E-004           0          -4          -2
  -4.8151441512332861E-004  -6.6518884699151093E-004           0          -2          -4
  -1.3115224877963328E-004  -1.8117995625446679E-004           0           2           4
  -6.9049847042727775E-004  -9.5388722166630418E-004           0           4           2
   3.0489525306349389E-004   4.2119865464581836E-004           2          -2          -2
  -2.0436678839410742E-004  -2.8232274476389449E-004           2          -2           2
   4.3397289678838803E-005   5.9951263020760129E-005           2           0           4
   3.2218425247097624E-004   4.4508263525085595E-004           2           2          -2
  -1.0316598407551689E-003  -1.4251865816214131E-003           2           4           0
   3.3422929804498216E-004   4.6172023349866966E-004           2           4           4
   2.2848129026547940E-004   3.1563461766750901E-004           4           0           2
   3.8308609166087771E-004   5.2921249013922558E-004           4           2           0
  -3.3428941812099530E-006  -4.6174366355219180E-006           4           2           4
   1.8604654777150642E-004   2.5701479119855043E-004           4           4           2
  -3.6816600314750310E-004  -5.0860285365141825E-004          -4          -4          -4
  -2.1013606554703523E-004  -2.9029239971766212E-004          -4           0           0
   6.3505657426657998E-004   8.7729986280772772E-004           0          -4           0
  -5.6504173257655682E-011   6.4740399102109532E-011           0           0          -4
   2.0576643294156831E-011   8.0596053901281392E-011           0           0           4
   5.5023526836359170E-004   7.6012217950653226E-004           0           4           0
  -1.8206923069686356E-004  -2.5151928910648199E-004           4           0           0
  -4.2492055435635928E-004  -5.8700739916683453E-004           4           4           4
  -1.3127889260415842E-004  -1.8135620603544259E-004          -5          -3          -3
   4.5863767374937771E-004   6.3358476110301890E-004          -5          -2          -2
   1.9795209637841273E-004   2.7346058530686651E-004          -4          -4          -1
   3.5842500966031150E-005   4.9514954950307396E-005          -4          -3           0
   4.7322813346763475E-004   6.5374089974130347E-004          -4          -1          -4
   2.2848115272130018E-004   3.1563526332700401E-004          -4           0          -3
   4.0438020327726359E-004   5.5863123666009774E-004          -3          -5          -3
  -1.5054009811825536E-004  -2.0796372698784053E-004          -3          -4           0
   2.7868813132932678E-004   3.8499319667730371E-004          -3          -3          -5
  -5.1797683214857118E-005  -7.1555639719357702E-005          -3          -3           1
   1.9988684442369669E-004   2.7613406523383394E-004          -3           0          -4
   4.3654961228027878E-005   6.0306875202015679E-005          -3           0           2
   3.2215954966694892E-004   4.4504691054699820E-004          -3           1          -3
  -3.1544514005578367E-004  -4.3577144520478737E-004          -3           2           0
  -1.3794604448624437E-004  -1.9056582723547561E-004          -2          -5          -2
   5.1919848022947339E-004   7.1724587096766803E-004          -2          -2          -5
   4.9161191599415315E-005   6.7914010531409905E-005          -2           0           3
   1.3601684108291716E-004   1.8789976857082127E-004          -2           3           0
  -1.4768870278715333E-004  -2.0402556727479456E-004          -1          -4          -4
  -6.2027201661776641E-005  -8.5687120406422891E-005          -1           3           3
  -6.9049665357700943E-004  -9.5388828154840347E-004           0          -4          -3
  -6.0408227437299831E-004  -8.3451143724379891E-004           0          -3          -4
  -1.3193020636344857E-004  -1.8225509385313835E-004           0          -3           2
  -1.4857173070152046E-004  -2.0524464527629601E-004           0          -2           3
  -7.7595756261267723E-004  -1.0719461707598319E-003           0           2          -3
   4.1650688015798228E-004   5.7538344457164290E-004           0           3          -2
  -7.7413153395162443E-005  -1.0694200121171433E-004           0           3           4
  -2.9584544922132890E-004  -4.0869493066134446E-004           0           4           3
   3.0885936293601054E-004   4.2667443881343957E-004           1          -3          -3
   1.0939187502370871E-004   1.5111897807587460E-004           1           4           4
  -2.9479959964976094E-004  -4.0725105486804562E-004           2          -3           0
   2.5675908790317493E-004   3.5469954685113538E-004           2           0          -3
   9.9410481822496206E-005   1.3733049148545817E-004           2           2           5
   2.7214101597567450E-004   3.7594915982956136E-004           2           5           2
  -4.0341992858250529E-004  -5.5730523052784542E-004           3          -2           0
   1.4523423446062976E-004   2.0063400345534304E-004           3          -1           3
  -1.3781892318573646E-004  -1.9039063097248089E-004           3           0          -2
   2.5615488809600758E-005   3.5386429533124424E-005           3           0           4
  -4.0419527758568842E-004  -5.5837712625978636E-004           3           3          -1
  -8.8275325654960779E-005  -1.2194812768319654E-004           3           3           5
  -1.6436870970005466E-004  -2.2706662526365021E-004           3           4           0
   1.6383831065730064E-004   2.2633382178908066E-004           3           5           3
   9.7893231545578249E-005   1.3523445968053436E-004           4           0           3
   8.8513031895814167E-005   1.2227661382263177E-004           4           1           4
   4.6984844709989409E-004   6.4907235157243782E-004           4           3           0
   4.6201542842798458E-004   6.3825311797697224E-004           4           4           1
   2.6836340292602943E-004   3.7073170182997934E-004           5           2           2
  -4.5339110858935879E-004  -6.2633712545740903E-004           5           3           3
   2.1244469386563227E-004   2.9348084479472060E-004          -5          -3          -2
   2.6836424907652351E-004   3.7073091360993699E-004          -5          -2          -3
   2.3686371216103557E-004   3.2721534000776744E-004          -3          -5          -2
   5.2814044899549461E-004   7.2959855610983638E-004          -3          -2          -5
   1.2735248340508138E-006   1.7587596639940344E-006          -3          -1           2
  -4.0342070491389091E-004  -5.5730511892531579E-004          -3           2          -1
   2.7214091800728979E-004   3.7594926329388451E-004          -2          -5          -3
   5.8644171006818529E-004   8.1013938836333593E-004          -2          -3          -5
   4.4520426260508004E-005   6.1502909569888803E-005          -2           1           3
   3.3264967052304499E-004   4.5953817447585781E-004          -2           3           1
   6.9989094734196667E-005   9.6686430344795256E-005          -1          -3           2
  -8.2547961386711529E-004  -1.1403586048163582E-003          -1           2          -3
  -6.0709760370660144E-005  -8.3867633647471423E-005           1          -2           3
   8.4029526793194943E-004   1.1608261440343721E-003           1           3          -2
   1.3601599889465348E-004   1.8789996685905796E-004           2          -3          -1
   3.1215520728579822E-004   4.3122736694434628E-004           2          -1          -3
   6.1983125839456279E-005   8.5626395941818093E-005           2           3           5
   3.3885523791170064E-004   4.6811095749736920E-004           2           5           3
  -1.2641042708783437E-004  -1.7462993236749388E-004           3          -2           1
  -2.3903835111660103E-004  -3.3021902525607596E-004           3           1          -2
   2.5468510805876215E-005   3.5183493992078483E-005           3           2           5
   4.0438029266153479E-004   5.5863110255421271E-004           3           5           2
  -9.5785850025166715E-005  -1.3232260683047089E-004           5           2           3
  -1.3127988474493906E-004  -1.8135557300366376E-004           5           3           2
  -3.0375927715883420E-004  -4.1962845635030272E-004          -5          -4          -3
  -4.5339090656524434E-004  -6.2633720571401920E-004          -5          -3          -4
   2.5773369089532170E-004   3.5604623915433777E-004          -5          -2          -1
   2.8125222340379802E-004   3.8853593331569726E-004          -5          -1          -2
  -3.2069525536383563E-005  -4.4302372526039080E-005          -4          -5          -3
  -3.7691981335516965E-004  -5.2069607555781734E-004          -4          -3          -5
  -1.1908386131552972E-004  -1.6450838043785689E-004          -4          -1           1
  -2.2188618729437607E-005  -3.0652256338300830E-005          -4           1          -1
   1.6383787001749957E-004   2.2633420616656393E-004          -3          -5          -4
  -3.6680531230825261E-005  -5.0671944108724870E-005          -3          -4          -5
