         718          24          24          24
  -4.3793656294750299E-003  -8.1024875234701026E-003          -1           1          -1
   1.9416058858904840E-002   3.5921852478395133E-002          -1           1           1
  -6.5356728520800569E-003  -1.2091709094599064E-002           0          -2          -1
  -9.7455739101250140E-003  -1.8030402683775835E-002           0          -1          -2
   2.8480249153479274E-002   5.2691384614247827E-002           0           1           2
   3.3712749778366344E-002   6.2372239143547635E-002           0           2           1
  -4.7426198879028957E-004  -8.7743008133340638E-004           1          -1          -1
  -3.7136529470612567E-003  -6.8706919850051121E-003           1          -1           1
   2.8279365621821676E-005   5.2319424481088027E-005           1           0           2
  -9.6348968331910947E-003  -1.7825637637979036E-002           1           1          -1
   7.2102875869652886E-004   1.3340721146897850E-003           1           2           0
  -1.7542181285936161E-002  -3.2455013923089936E-002           1           2           2
  -1.7899091243093053E-005  -3.3112458383078867E-005           2           0           1
  -4.5636576383529956E-004  -8.4431475715584690E-004           2           1           0
  -3.0992202925345371E-003  -5.7339251600839053E-003           2           1           2
   6.0319136944863849E-003   1.1159698677852430E-002           2           2           1
   1.7542224970772430E-002   3.2454991811666556E-002          -2          -2          -2
  -6.8953721297249076E-010  -6.5825468017923196E-009          -2           0           0
   8.9363046424425132E-003   1.6533120296648555E-002           0          -2           0
   3.5047225090528120E-004   6.4840727302955810E-004           0           0          -2
  -6.6201993563531610E-004  -1.2248127419651695E-003           0           0           2
  -1.6880205285697537E-002  -3.1230183517484980E-002           0           2           0
   2.4876135048300248E-009   1.9273122408000546E-009           2           0           0
  -9.2867748466000620E-003  -1.7181531925414738E-002           2           2           2
  -7.2110402199562448E-004  -1.3340300532922612E-003          -2          -2           0
  -2.8281602906836061E-005  -5.2319464506036234E-005          -2           0          -2
  -2.8116962786624844E-003  -5.2019683031916605E-003           0          -2          -2
   7.4938777451318624E-004   1.3863506332055320E-003           0           2           2
   1.0610966025547805E-004   1.9631431400075558E-004           2           0           2
   2.7055854735434518E-003   5.0056515975413999E-003           2           2           0
   9.2867573079663812E-003   1.7181541682855274E-002          -3          -2          -2
  -5.0035270782685277E-003  -9.2571029411021924E-003          -3          -1          -1
   5.8568723338902617E-003   1.0835868140071427E-002          -2          -3          -2
   1.0572728313412400E-002   1.9560734198435757E-002          -2          -2          -3
  -1.8882248426998859E-004  -3.4935287905075605E-004          -2           0           1
  -4.8146971848587426E-003  -8.9077538773818625E-003          -2           1           0
  -2.0582034373203537E-003  -3.8078876280768477E-003          -1          -3          -1
   1.3156638867172711E-003   2.4340942510106701E-003          -1          -1          -3
  -3.5046827025159209E-004  -6.4840900332650028E-004          -1           0           2
  -8.9362859112352856E-003  -1.6533129701955758E-002          -1           2           0
   3.5664398156074768E-003   6.5982591193791884E-003           0          -2           1
  -5.3146180904805503E-003  -9.8326439755771905E-003           0          -1           2
   1.5362559461558128E-003   2.8422107282124786E-003           0           1          -2
  -1.0551463205797453E-002  -1.9521387742795066E-002           0           2          -1
   6.3196809704331729E-004   1.1691946856528363E-003           1          -2           0
   2.4785519826404907E-005   4.5853687672570414E-005           1           0          -2
  -4.6945847620368311E-003  -8.6855161840353017E-003           1           1           3
   5.2581093780446758E-003   9.7280841140407540E-003           1           3           1
   2.3024763268489955E-004   4.2597747544205250E-004           2          -1           0
   9.0315553881698263E-006   1.6706973922396281E-005           2           0          -1
  -3.5944624871141933E-003  -6.6501053777271203E-003           2           2           3
  -2.2507719520584923E-003  -4.1641600144899111E-003           2           3           2
   2.3927409864215284E-004   4.4268196965033642E-004           3           1           1
  -6.5675164331844551E-004  -1.2150501348094963E-003           3           2           2
  -6.0319118741806611E-003  -1.1159699841502287E-002          -3          -2          -1
   3.0992437177187505E-003   5.7339133372876442E-003          -3          -1          -2
  -5.2581157988548632E-003  -9.7280803770300201E-003          -2          -3          -1
   4.6945995528493763E-003   8.6855081939696474E-003          -2          -1          -3
   9.6349165303966540E-003   1.7825628021445963E-002          -2          -1           1
   3.7136748307705914E-003   6.8706799037679175E-003          -2           1          -1
   3.6826675293129677E-003   6.8133301791510632E-003          -1          -3          -2
   6.3349633298505955E-003   1.1720362207801168E-002          -1          -2          -3
   1.0551484669781369E-002   1.9521376020004394E-002          -1          -2           1
   5.3146342408501093E-003   9.8326354537793259E-003          -1           1          -2
   9.7455913904328194E-003   1.8030393585956511E-002          -1           1           2
   6.5356706842768638E-003   1.2091710644698318E-002          -1           2           1
  -1.3341836575701709E-003  -2.4683840846481948E-003           1          -2          -1
  -1.9746746943604945E-003  -3.6533617597754803E-003           1          -1          -2
  -3.0037210872495461E-003  -5.5572056133552823E-003           1          -1           2
  -6.3083362426772614E-003  -1.1671098135971260E-002           1           2          -1
  -1.0572749564020267E-002  -1.9560722919502539E-002           1           2           3
  -5.8568807536205714E-003  -1.0835864273227011E-002           1           3           2
  -7.4214376930714122E-004  -1.3730453113647051E-003           2          -1           1
  -1.9514551813191298E-003  -3.6104020483291289E-003           2           1          -1
  -2.6256677772079438E-003  -4.8577690504865295E-003           2           1           3
   3.3312428948117168E-003   6.1631555511535516E-003           2           3           1
  -6.1727208170303874E-004  -1.1420202942007335E-003           3           1           2
   1.2325300024411462E-003   2.2803134009461521E-003           3           2           1
   2.2507586489321453E-003   4.1641661924122506E-003          -3          -3          -2
   3.5944252070367346E-003   6.6501254046406862E-003          -3          -2          -3
   4.5635426291233900E-004   8.4431998685379232E-004          -3          -1           0
   1.7894892327427547E-005   3.3112486915332453E-005          -3           0          -1
   2.4361339788007592E-003   4.5071465428645104E-003          -2          -3          -3
   4.7425764203688591E-004   8.7743418194979493E-004          -2           1           1
   1.6029627180936365E-003   2.9656883208317767E-003          -1          -3           0
  -1.5362299762911682E-003  -2.8422244791927479E-003          -1          -1           2
   6.2866596252477802E-005   1.1631032243936762E-004          -1           0          -3
  -3.5664019119063363E-003  -6.5982796299888184E-003          -1           2          -1
   7.8141838115809294E-005   1.4458033207648090E-004           0          -3          -1
  -7.1251109803704862E-004  -1.3182337640297876E-003           0          -1          -3
  -1.3156402148818257E-003  -2.4341075436552389E-003           0           1           3
   2.0581925627738643E-003   3.8078938750047090E-003           0           3           1
  -8.5103366780500808E-004  -1.5745253429119582E-003           1          -2           1
   9.1937404386723567E-005   1.7009289135847531E-004           1           0           3
  -7.4895218900034076E-004  -1.3856548477609305E-003           1           1          -2
   2.3441983995149390E-003   4.3370516166483363E-003           1           3           0
   9.2088424051998421E-005   1.7037224649877968E-004           2          -1          -1
   1.6658280420012903E-003   3.0819979531944135E-003           2           3           3
   3.4741713230823040E-006   6.4290579683922872E-006           3           0           1
   8.8611018274874340E-005   1.6394212171505965E-004           3           1           0
   8.2709380892002568E-004   1.5302336190429126E-003           3           2           3
   1.3852429573543403E-004   2.5629366417451383E-004           3           3           2
  -1.6658564947455510E-003  -3.0819837527476827E-003          -3          -3          -3
  -3.3312362741230880E-003  -6.1631599476471314E-003          -3          -3          -1
  -2.7056044716698546E-003  -5.0056414961730106E-003          -3          -2           0
   2.6256644162777842E-003   4.8577716463665196E-003          -3          -1          -3
  -1.0611072694029638E-004  -1.9631449219089146E-004          -3           0          -2
  -2.2010467842653441E-009  -1.5854205240223090E-009          -3           0           0
  -2.3442222160187732E-003  -4.3370382146883180E-003          -2          -3           0
   6.3083238295914001E-003   1.1671105287919988E-002          -2          -2           1
  -9.1937729066556730E-005  -1.7009317963165185E-004          -2           0          -3
   3.0037143708261669E-003   5.5572088384371453E-003          -2           1          -2
   3.1730554845155884E-003   5.8705054391168000E-003          -1          -3          -3
   2.8117136303278650E-003   5.2019584882708643E-003          -1           2           2
   1.0898405788015938E-003   2.0163204786582006E-003           0          -3          -2
   1.8371356241451810E-003   3.3989124402941042E-003           0          -3           0
   1.3407284548899120E-003   2.4804838993745435E-003           0          -2          -3
   7.2050613788390058E-005   1.3330084660821169E-004           0           0          -3
  -6.2866628187695808E-005  -1.1631032704633961E-004           0           0           3
  -6.3349504365401398E-003  -1.1720369625513500E-002           0           2           3
  -1.6029884485326881E-003  -2.9656735862636126E-003           0           3           0
  -3.6826594265262410E-003  -6.8133346447681658E-003           0           3           2
  -1.2592690988001997E-003  -2.3297851950234653E-003           1          -2          -2
  -2.4361595155164783E-003  -4.5071330928588334E-003           1           3           3
  -3.1211325333256417E-004  -5.7743636842551987E-004           2          -1           2
   1.1974730253319417E-004   2.2154465627278086E-004           2           0           3
  -1.3102271487202069E-003  -2.4240523909177473E-003           2           2          -1
   3.0533088524780528E-003   5.6489598090430663E-003           2           3           0
  -2.3284403624393915E-010   2.7142673712368582E-010           3           0           0
   4.7522823213166874E-005   8.7922399668369285E-005           3           0           2
  -2.2038620768718818E-004  -4.0773269160431186E-004           3           1           3
   1.2117446332777023E-003   2.2418615491491454E-003           3           2           0
   1.0286162356848156E-003   1.9030479712163393E-003           3           3           1
   1.9091855959844366E-003   3.5322137552381630E-003           3           3           3
   6.5674142051913359E-004   1.2150559329431601E-003          -4          -2          -2
  -2.0516306746963222E-004  -3.7957479431882196E-004          -2          -4          -2
   9.3830171218197398E-004   1.7359776763795688E-003          -2          -2          -4
  -2.4783252354344184E-005  -4.5854324966780311E-005          -2           0           2
  -6.3195527058969336E-004  -1.1692007035195339E-003          -2           2           0
  -1.2273113926985837E-003  -2.2706780488336367E-003           0          -2           2
  -9.9448195116858679E-004  -1.8399169507169913E-003           0           2          -2
  -1.6149975052540230E-004  -2.9879736572090707E-004           2          -2           0
  -6.3334593325498394E-006  -1.1718500825127350E-005           2           0          -2
   1.1996429952222387E-003   2.2194894809659444E-003           2           2           4
   2.8901032462239280E-004   5.3470304852565353E-004           2           4           2
   1.6783487829735315E-004   3.1051624636156650E-004           4           2           2
  -1.3853159532476784E-004  -2.5629053523704544E-004          -4          -3          -2
  -8.2710976738111755E-004  -1.5302255252138486E-003          -4          -2          -3
  -1.2325278402352058E-003  -2.2803147740598313E-003          -4          -2          -1
   6.1727220521371699E-004   1.1420209554894264E-003          -4          -1          -2
  -2.8901220406791518E-004  -5.3470272037163091E-004          -3          -4          -2
  -1.1996580788887095E-003  -2.2194816132180698E-003          -3          -2          -4
   1.9514516953155440E-003   3.6104042591655816E-003          -3          -1           1
   7.4214147840071074E-004   1.3730461677825523E-003          -3           1          -1
  -1.1344618663428341E-003  -2.0988699023771341E-003          -2          -4          -3
  -1.5905854106120607E-003  -2.9427634281212816E-003          -2          -4          -1
  -1.4288995222625760E-003  -2.6436055929632126E-003          -2          -3          -4
   1.1467652642260465E-003   2.1216439983741059E-003          -2          -1          -4
   7.4896196005031380E-004   1.3856496244735077E-003          -2          -1           2
   1.9746723940625866E-003   3.6533633827428788E-003          -2           1           2
   8.5105024261136861E-004   1.5745167519115504E-003          -2           2          -1
   1.3341820941713328E-003   2.4683849942319261E-003          -2           2           1
   4.0259653482685638E-004   7.4484538226829140E-004          -1          -4          -2
   2.8965825039660468E-003   5.3590039333949414E-003          -1          -3           1
   1.6643759928734177E-003   3.0792816952992215E-003          -1          -2          -4
   9.9449567155154676E-004   1.8399095543982099E-003          -1          -2           2
   1.3227465928563279E-003   2.4472291144900025E-003          -1           1          -3
   7.1251904268852795E-004   1.3182296332040194E-003          -1           1           3
   1.2273262890147387E-003   2.2706701733795839E-003          -1           2          -2
  -7.8149493784204619E-005  -1.4457652619333336E-004          -1           3           1
  -1.1620350624241818E-004  -2.1498603823604776E-004           1          -3          -1
  -1.3780400477864455E-003  -2.5495304748013180E-003           1          -2           2
  -5.5634833489631296E-004  -1.0293062299575994E-003           1          -1          -3
  -3.6083509072012358E-004  -6.6757825574678383E-004           1          -1           3
  -1.7026321125995702E-003  -3.1500591719781567E-003           1           2          -2
  -9.3831530013470290E-004  -1.7359704103874440E-003           1           2           4
  -1.3985586513763255E-003  -2.5874723082727879E-003           1           3          -1
   2.0516354643866500E-004   3.7957417294491819E-004           1           4           2
  -2.9453710473752572E-004  -5.4492677510048872E-004           2          -2          -1
  -4.7978536804596121E-004  -8.8765909085360465E-004           2          -2           1
  -2.7345259838043069E-004  -5.0591663252972058E-004           2          -1          -2
  -5.7060755747331718E-004  -1.0556873969814174E-003           2           1          -2
  -2.6409747646682718E-004  -4.8860285595610697E-004           2           1           4
   2.9133306082746238E-003   5.3899918718156008E-003           2           3           4
   1.0680646301306931E-003   1.9760286688339872E-003           2           4           1
   1.7498164872258651E-003   3.2373601114271617E-003           2           4           3
   1.1657702872440565E-005   2.1570145231981042E-005           3          -1           1
  -2.6144428522287792E-004  -4.8369882645506331E-004           3           1          -1
   1.3000346180417140E-003   2.4052133501416498E-003           3           2           4
  -2.8633607105380259E-004  -5.2975037621955188E-004           3           4           2
   3.3093448354438743E-005   6.1227457513037263E-005           4           1           2
   2.8511097122413214E-004   5.2748632229712559E-004           4           2           1
   4.5440445567198083E-004   8.4070167326023544E-004           4           2           3
  -7.6562300374548791E-005  -1.4164642419975377E-004           4           3           2
  -1.9091948617986406E-003  -3.5322095238253166E-003          -4          -3          -3
  -2.3927254757466769E-004  -4.4268338147969449E-004          -4          -1          -1
  -1.7498226530965042E-003  -3.2373570745588896E-003          -3          -4          -3
  -2.9133392961760117E-003  -5.3899875786051852E-003          -3          -3          -4
  -3.0533124978703577E-003  -5.6489578486644369E-003          -3          -3           0
  -1.1974680288179879E-004  -2.2154457079830728E-004          -3           0          -3
  -9.0296637851482574E-006  -1.6707211429191389E-005          -3           0           1
  -2.3024317301485652E-004  -4.2597900551373551E-004          -3           1           0
  -5.1120392553214138E-004  -9.4578236682012077E-004          -1          -4          -1
   9.6887666913679006E-004   1.7925264498469744E-003          -1          -1          -4
  -7.2050168637898814E-005  -1.3330044547091397E-004          -1           0           3
  -1.8371438086603523E-003  -3.3989075776277092E-003          -1           3           0
   1.4014761419917096E-003   2.5928816476039509E-003           0          -3          -3
   1.5793418179081942E-003   2.9219515558188362E-003           0          -3           1
  -1.3227490655571327E-003  -2.4472274784377085E-003           0          -1           3
   1.0508660940638061E-003   1.9442138566244771E-003           0           1          -3
  -2.8965898125860269E-003  -5.3589993993242201E-003           0           3          -1
  -3.1730590482099297E-003  -5.8705039068674431E-003           0           3           3
   3.3849887552440445E-004   6.2625889307930125E-004           1          -3           0
   1.3275742829286398E-005   2.4560770573371064E-005           1           0          -3
  -1.1467671290700731E-003  -2.1216432107331699E-003           1           1           4
   1.5905904355211992E-003   2.9427598605474602E-003           1           4           1
   1.0653151965373997E-004   1.9709481946271650E-004           3          -1           0
   4.1782442149497481E-006   7.7301699491620927E-006           3           0          -1
   5.2890125668959061E-005   9.7851773185001818E-005           3           0           3
   1.3485862745321784E-003   2.4950293832407657E-003           3           3           0
   1.5620690032709772E-003   2.8899970262782695E-003           3           3           4
   6.1046393968565427E-004   1.1294253697830615E-003           3           4           3
   1.1070914568029068E-004   2.0482402866096882E-004           4           1           1
   3.5177402889063848E-004   6.5082045532542220E-004           4           3           3
  -1.0286121845406865E-003  -1.9030504990383407E-003          -4          -3          -1
   2.2038182571865693E-004   4.0773565987368418E-004          -4          -1          -3
  -1.0680580083607359E-003  -1.9760328220994549E-003          -3          -4          -1
   1.3102174299324599E-003   2.4240578270840430E-003          -3          -2           1
   2.6409258756873732E-004   4.8860564668904880E-004          -3          -1          -4
   3.1210654081504654E-004   5.7743936495372860E-004          -3           1          -2
   1.3985465063122038E-003   2.5874792187300043E-003          -2          -3           1
   3.6082931629923855E-004   6.6758122549572538E-004          -2           1          -3
   1.3230158184114046E-004   2.4477520006617920E-004          -1          -4          -3
   3.4745002086861154E-004   6.4282727879183305E-004          -1          -3          -4
  -1.3407196167853970E-003  -2.4804890404106217E-003          -1           2           3
  -1.0898370347639562E-003  -2.0163228325733094E-003          -1           3           2
  -3.2259125838807084E-005  -5.9682474417055217E-005           1          -3          -2
  -1.2792140853623343E-004  -2.3667049767340414E-004           1          -2          -3
   1.4288868670775830E-003   2.6436122490581357E-003           1           3           4
   1.1344542939349517E-003   2.0988737673540295E-003           1           4           3
   2.3737452231651807E-004   4.3917217802021341E-004           2          -1           3
   3.5157080040986875E-004   6.5045120909694313E-004           2           3          -1
   1.0454199931641427E-004   1.9341652113135483E-004           3          -1           2
   2.1926906880867541E-004   4.0567603802956241E-004           3           1           4
   1.3075582501195456E-004   2.4191533617765141E-004           3           2          -1
  -1.1007519461249644E-004  -2.0365419922483319E-004           3           4           1
   9.8497467016562794E-005   1.8223311266976316E-004           4           1           3
  -2.3378487589579523E-005  -4.3253495250694961E-005           4           3           1
  -6.1046386077460242E-004  -1.1294253744277634E-003          -4          -4          -3
  -1.5620672568524285E-003  -2.8899983469238329E-003          -4          -3          -4
  -8.8613010584197256E-005  -1.6394192451409917E-004          -4          -1           0
  -3.4757665133754577E-006  -6.4293442428092305E-006          -4           0          -1
  -1.4543035559510947E-003  -2.6906233420802570E-003          -3          -4          -4
  -9.2086837538675009E-005  -1.7037195869805242E-004          -3           1           1
  -2.1219534242016168E-004  -3.9257729573883053E-004          -1          -4           0
  -1.0508630986395316E-003  -1.9442150711394511E-003          -1          -1           3
  -8.3221321067652304E-006  -1.5396352296801797E-005          -1           0          -4
  -1.5793388822545030E-003  -2.9219530622930636E-003          -1           3          -1
   1.0830444326096916E-004   2.0037815991305182E-004           0          -4          -1
   2.4486191437226039E-004   4.5301932301622762E-004           0          -1          -4
  -9.6887507719527666E-004  -1.7925277591407129E-003           0           1           4
   5.1120367429362279E-004   9.4578240609283063E-004           0           4           1
   1.5158302395739819E-004   2.8043971721631781E-004           1          -3           1
   5.4883547083044715E-005   1.0154042076202850E-004           1           0           4
   2.4655942925992875E-004   4.5615914481180196E-004           1           1          -3
   1.3994204040004392E-003   2.5890827052886633E-003           1           4           0
   1.0766344222878961E-004   1.9918869670966193E-004           3          -1          -1
   2.2051682175934425E-004   4.0797408353222657E-004           3           4           4
   4.0628920824808153E-006   7.5168821177773495E-006           4           0           1
   1.0359990323716202E-004   1.9167121700580393E-004           4           1           0
   1.3825436923336728E-004   2.5578158700844495E-004           4           3           4
  -9.3279763552385882E-005  -1.7257962578411530E-004           4           4           3
   2.8633392865402341E-004   5.2975131665276105E-004          -4          -4          -2
  -1.3000400698530714E-003  -2.4052109248393068E-003          -4          -2          -4
  -1.2117456851842069E-003  -2.2418613534061758E-003          -4          -2           0
  -4.7522745109500558E-005  -8.7922444628991831E-005          -4           0          -2
  -1.4049056053977204E-003  -2.5992254511011956E-003          -2          -4          -4
  -1.3994222215116699E-003  -2.5890818114117698E-003          -2          -4           0
   1.7026348684296335E-003   3.1500575353626539E-003          -2          -2           2
  -5.4883781709221899E-005  -1.0154038326893561E-004          -2           0          -4
   1.3780445871433710E-003   2.5495279486006332E-003          -2           2          -2
   1.2592684639510581E-003   2.3297854927030529E-003          -2           2           2
   3.8356517486404533E-004   7.0963681530019805E-004           0          -4          -2
   7.5519341241895134E-004   1.3971892986965957E-003           0          -2          -4
  -1.6643787330215742E-003  -3.0792807134056325E-003           0           2           4
  -4.0259448011479584E-004  -7.4484670132894410E-004           0           4           2
  -3.4043463210966661E-004  -6.2984110981549048E-004           2          -2          -2
  -4.1587077919926841E-004  -7.6940533200856574E-004           2          -2           2
   5.3019539926456716E-005   9.8091276003028531E-005           2           0           4
  -7.5646066734897949E-004  -1.3995332065695168E-003           2           2          -2
   1.3518862498670629E-003   2.5011341368683213E-003           2           4           0
   1.4543052269236677E-003   2.6906225220829747E-003           2           4           4
   1.2847571713356887E-005   2.3769271669703049E-005           4           0           2
   3.2758702320925120E-004   6.0607137696423675E-004           4           2           0
   3.7289507502582896E-004   6.8989665808506741E-004           4           2           4
  -3.3932302487480425E-004  -6.2778381118474885E-004           4           4           2
  -2.2051141869473435E-004  -4.0797693519960103E-004          -4          -4          -4
  -7.9514425525760507E-010  -1.8020022554678844E-010          -4           0           0
   3.0479472831023639E-004   5.6390860983118068E-004           0          -4           0
   1.1953672513295121E-005   2.2115845796503731E-005           0           0          -4
   8.3217679474574905E-006   1.5396261811810140E-005           0           0           4
   2.1218951225382711E-004   3.9258048650507669E-004           0           4           0
  -2.6404977187116918E-010  -1.2751973378176543E-010           4           0           0
  -3.1674877769118147E-004  -5.8602420096116349E-004           4           4           4
  -3.5177410451790731E-004  -6.5082068160484795E-004          -5          -3          -3
  -1.6783750253886377E-004  -3.1051464924212731E-004          -5          -2          -2
   1.1007778505410722E-004   2.0365256732873398E-004          -4          -4          -1
  -1.3485838285276141E-003  -2.4950311998326331E-003          -4          -3           0
  -2.1927210867374092E-004  -4.0567439512115006E-004          -4          -1          -4
  -5.2889261641062522E-005  -9.7851955904195489E-005          -4           0          -3
  -2.3593351918940240E-004  -4.3650226075319298E-004          -3          -5          -3
  -1.3518834934684761E-003  -2.5011361881021039E-003          -3          -4           0
  -9.4936836960577309E-004  -1.7564373341567075E-003          -3          -3          -5
  -3.5157657060730472E-004  -6.5044809704537833E-004          -3          -3           1
  -5.3018922527876261E-005  -9.8091538771520338E-005          -3           0          -4
   6.3345431473001554E-006   1.1718199499041370E-005          -3           0           2
  -2.3737773483802638E-004  -4.3917070760007772E-004          -3           1          -3
   1.6150411923906979E-004   2.9879574409751546E-004          -3           2           0
  -1.1306247891291965E-004  -2.0917883480825114E-004          -2          -5          -2
  -3.3874085431406689E-004  -6.2670373053615093E-004          -2          -2          -5
  -1.3275067999381127E-005  -2.4560847514913299E-005          -2           0           3
  -3.3849806360879305E-004  -6.2625930460225173E-004          -2           3           0
  -3.8275948607222212E-004  -7.0814402188414029E-004          -1          -4          -4
  -1.4014735404065629E-003  -2.5928832071963289E-003          -1           3           3
   3.6033495062293434E-004   6.6665888901842223E-004           0          -4          -3
   4.8268895168241055E-004   8.9302807774819138E-004           0          -3          -4
   2.4802205397830791E-004   4.5886288928435019E-004           0          -3           2
  -7.7948378077287222E-004  -1.4421328164723269E-003           0          -2           3
   3.4403391003173681E-004   6.3649611730621906E-004           0           2          -3
  -9.7068579172125214E-004  -1.7958769675805730E-003           0           3          -2
  -3.4745524546995110E-004  -6.4282448365902056E-004           0           3           4
  -1.3230371470432395E-004  -2.4477391979384476E-004           0           4           3
   2.0745427668104300E-004   3.8381230219333229E-004           1          -3          -3
   1.4049020989058182E-003   2.5992272917281789E-003           1           4           4
  -1.1159053407520878E-006  -2.0662173910652532E-006           2          -3           0
  -4.3691660602018830E-008  -8.1147836192905289E-008           2           0          -3
   7.3475177048448000E-004   1.3593742903920307E-003           2           2           5
  -1.6988459591256753E-004  -3.1430423577151945E-004           2           5           2
   1.2596995647808856E-005   2.3305109206256520E-005           3          -2           0
   1.4575311320606595E-004   2.6965976334022968E-004           3          -1           3
   4.9413073875194013E-007   9.1407977885331706E-007           3           0          -2
   1.4444868297674170E-005   2.6724591967020701E-005           3           0           4
   4.7427331561786067E-004   8.7745838136931570E-004           3           3          -1
   2.3097136221090383E-004   4.2731781090571213E-004           3           3           5
   3.6831473070500791E-004   6.8141972260600363E-004           3           4           0
  -9.0719310284657326E-005  -1.6784137215121740E-004           3           5           3
   7.8291571535077084E-006   1.4484632438519675E-005           4           0           3
   1.1393836222274299E-004   2.1079946500330465E-004           4           1           4
   1.9962539697450734E-004   3.6932767328556361E-004           4           3           0
  -3.3693575218161323E-004  -6.2336823064117306E-004           4           4           1
  -1.3090742294642806E-005  -2.4218875480750447E-005           5           2           2
  -1.1600892165978405E-006  -2.1471748070713813E-006           5           3           3
   7.6560414258822665E-005   1.4164733149031307E-004          -5          -3          -2
  -4.5440746403842383E-004  -8.4070034814670764E-004          -5          -2          -3
   1.6988410220562984E-004   3.1430454812332587E-004          -3          -5          -2
  -7.3475400318724735E-004  -1.3593731717901460E-003          -3          -2          -5
   5.7060840778153554E-004   1.0556869049656856E-003          -3          -1           2
   4.7978828933423889E-004   8.8765769917277049E-004          -3           2          -1
  -3.9000464032684146E-004  -7.2155008280299574E-004          -2          -5          -3
  -8.3399046412963886E-004  -1.5429717089539680E-003          -2          -3          -5
   5.5634886861314031E-004   1.0293062682313358E-003          -2           1           3
   1.1620094588060864E-004   2.1498724481483272E-004          -2           3           1
   9.7068746527176678E-004   1.7958760553387376E-003          -1          -3           2
   7.7948590256095426E-004   1.4421317377056615E-003          -1           2          -3
  -4.9426703667354512E-004  -9.1444699128999819E-004           1          -2           3
  -8.3807969854824164E-004  -1.5505369876066483E-003           1           3          -2
  -8.7920046395663866E-005  -1.6266174854946653E-004           2          -3          -1
  -1.4233390066942735E-004  -2.6333330810696240E-004           2          -1          -3
   9.4936960079389915E-004   1.7564366273315909E-003           2           3           5
   2.3593298490376708E-004   4.3650270330176965E-004           2           5           3
  -6.2090407130711194E-005  -1.1487373968234052E-004           3          -2           1
  -1.4132094287294439E-004  -2.6145887842973737E-004           3           1          -2
   4.4807472128600821E-004   8.2898694436836333E-004           3           2           5
  -3.3972376289764003E-004  -6.2852487346692389E-004           3           5           2
   5.3400780663039723E-005   9.8797401775172711E-005           5           2           3
  -8.0243597736348669E-005  -1.4845929659517402E-004           5           3           2
   9.3281346779905834E-005   1.7257884971335090E-004          -5          -4          -3
  -1.3825092086869946E-004  -2.5578358480682714E-004          -5          -3          -4
  -2.8511059978082352E-004  -5.2748644207253480E-004          -5          -2          -1
  -3.3093927032212337E-005  -6.1226822412994720E-005          -5          -1          -2
   9.0719909000928426E-005   1.6784120173343107E-004          -4          -5          -3
  -2.3096759358893701E-004  -4.2731991078535675E-004          -4          -3          -5
   2.6144265140187761E-004   4.8369965649068720E-004          -4          -1           1
  -1.1659718136987126E-005  -2.1569512622024337E-005          -4           1          -1
  -1.1897203464423760E-004  -2.2011359025753306E-004          -3          -5          -4
  -2.2770832982397702E-004  -4.2128946892552453E-004          -3          -4          -5
