         718          24          24          24
  -4.3638594791515595E-004  -5.4340699379679103E-004           1          -2           1
   3.6343496646115158E-003   4.5256987354129917E-003           1           0           3
  -6.8822631689035749E-004  -8.5702493182270305E-004           1           1          -2
  -1.9220214282082719E-003  -2.3934101071034241E-003           1           3           0
   6.4727995556731270E-005   8.0604067453086007E-005           2          -1          -1
   1.1708922878995616E-003   1.4580679500134355E-003           2           3           3
   1.3737992710658776E-004   1.7107012035128102E-004           3           0           1
  -7.2654508189863779E-005  -9.0474607772219001E-005           3           1           0
  -5.0999721600633249E-004  -6.3507266178284920E-004           3           2           3
   1.1887199806033249E-003   1.4802680720617033E-003           3           3           2
  -1.1709061691865883E-003  -1.4580561559548863E-003          -3          -3          -3
   7.0999187437709834E-003   8.8411791791793096E-003          -3          -3          -1
   2.2183369083879690E-003   2.7623720455365610E-003          -3          -2           0
  -7.5958532092628983E-003  -9.4587399156345741E-003          -3          -1          -3
  -4.1946455056908524E-003  -5.2233608331314239E-003          -3           0          -2
  -1.5397075493474288E-008  -1.8783559229611696E-008          -3           0           0
   1.9220348487197464E-003   2.3933990902351761E-003          -2          -3           0
  -8.0360642461465822E-004  -1.0006929264769788E-003          -2          -2           1
  -3.6343772542323390E-003  -4.5256775233712522E-003          -2           0          -3
   7.3489188834846304E-003   9.1512440345143491E-003          -2           1          -2
   2.2303015169616407E-003   2.7772830885679609E-003          -1          -3          -3
   1.9763179002223186E-003   2.4609997242557866E-003          -1           2           2
   1.1636804478642067E-003   1.4490631180692328E-003           0          -3          -2
  -1.5062777335659893E-003  -1.8756976417381324E-003           0          -3           0
   5.4473711107886355E-004   6.7833437613646914E-004           0          -2          -3
   2.8482197432501315E-003   3.5467523588467056E-003           0           0          -3
  -2.4852029850507304E-003  -3.0946657222454808E-003           0           0           3
  -2.4900464792881839E-004  -3.1007448053933730E-004           0           2           3
   1.3142943364213670E-003   1.6366096450451651E-003           0           3           0
  -6.7922513906666622E-003  -8.4580563272239929E-003           0           3           2
  -8.8512608404857417E-004  -1.1022028889207155E-003           1          -2          -2
  -1.7123423837864180E-003  -2.1322809249596005E-003           1           3           3
  -1.8013401263004315E-003  -2.2431111894996229E-003           2          -1           2
   4.7337215795227655E-003   5.8946653440608409E-003           2           0           3
   6.6102184332678961E-004   8.2313737119857312E-004           2           2          -1
  -2.5034225993328953E-003  -3.1173881250656965E-003           2           3           0
   2.1702853806252733E-009   1.6552025068607628E-009           3           0           0
   1.8786367648145280E-003   2.3393693349411933E-003           3           0           2
   1.8246984976140262E-003   2.2721979016613420E-003           3           1           3
  -9.9351757254061623E-004  -1.2371780541831122E-003           3           2           0
  -1.2566068564953258E-003  -1.5647795890153090E-003           3           3           1
   1.3419443600014810E-003   1.6710607754588699E-003           3           3           3
   4.6161763552550982E-004   5.7483740370688056E-004          -4          -2          -2
   1.6681317702214953E-003   2.0772564692707728E-003          -2          -4          -2
  -1.1528171156558182E-003  -1.4355537356572745E-003          -2          -2          -4
  -9.7976027177562965E-004  -1.2200580281493416E-003          -2           0           2
   5.1814752127554980E-004   6.4523066319385205E-004          -2           2           0
  -4.9363850015759396E-004  -6.1470851489756062E-004           0          -2           2
  -1.0680349006599700E-003  -1.3299772375275451E-003           0           2          -2
   1.3241517180811584E-004   1.6489341599092267E-004           2          -2           0
  -2.5038384826356379E-004  -3.1179329217747843E-004           2           0          -2
  -6.0009736018593756E-004  -7.4727787905650561E-004           2           2           4
   1.6464546809262649E-003   2.0502628769785490E-003           2           4           2
   1.1796893017180000E-004   1.4690399632348120E-004           4           2           2
  -1.1887343252459425E-003  -1.4802565554981430E-003          -4          -3          -2
   5.0999707640481996E-004   6.3507323311561914E-004          -4          -2          -3
   2.0655203856280767E-003   2.5720907900766764E-003          -4          -2          -1
  -2.4979658651934251E-003  -3.1105919731462517E-003          -4          -1          -2
  -1.6464702358804505E-003  -2.0502501816998257E-003          -3          -4          -2
   6.0010487709987695E-004   7.4727240700909472E-004          -3          -2          -4
  -5.4505103377340016E-004  -6.7872528206483322E-004          -3          -1           1
   2.4383348117872155E-003   3.0363362479941371E-003          -3           1          -1
  -1.2640668227651933E-003  -1.5740683741645933E-003          -2          -4          -3
   3.2205664791118980E-003   4.0104146179731851E-003          -2          -4          -1
  -5.3768550191676150E-004  -6.6955186370450668E-004          -2          -3          -4
  -3.5325233948033602E-003  -4.3988788203235445E-003          -2          -1          -4
   6.8823868316075527E-004   8.5701532153227263E-004          -2          -1           2
   3.7283009354747179E-004   4.6426684304412384E-004          -2           1           2
   4.3638477183526156E-004   5.4340754126814487E-004          -2           2          -1
   1.9529307271300234E-003   2.4318878698916212E-003          -2           2           1
   2.2828401175840770E-003   2.8427098818574357E-003          -1          -4          -2
  -4.5848280989301525E-004  -5.7092894453677882E-004          -1          -3           1
  -8.2999151479953783E-004  -1.0335501621738282E-003          -1          -2          -4
   1.0680432334682494E-003   1.3299707600152137E-003          -1          -2           2
   3.4241975432628986E-003   4.2639853851477918E-003          -1           1          -3
  -7.5234721080787745E-004  -9.3684568529306769E-004          -1           1           3
   4.9364463922100914E-004   6.1470373354079633E-004          -1           2          -2
   1.1982385204764301E-003   1.4920921266358992E-003          -1           3           1
  -7.7928746566855074E-004  -9.7041008320250728E-004           1          -3          -1
  -1.4830691964665811E-003  -1.8467893874802562E-003           1          -2           2
   3.0655843357499688E-004   3.8174436148439368E-004           1          -1          -3
  -1.8983667219133174E-003  -2.3639287837806272E-003           1          -1           3
  -6.8229687716198529E-004  -8.4963235414691092E-004           1           2          -2
   1.1528267762812218E-003   1.4355465570901707E-003           1           2           4
   6.6171241426884282E-004   8.2399593985257782E-004           1           3          -1
  -1.6681473222541685E-003  -2.0772437972526509E-003           1           4           2
  -1.7360935500013782E-004  -2.1618510433032536E-004           2          -2          -1
  -4.8118275877096894E-004  -5.9919013183502108E-004           2          -2           1
  -2.2562546155822913E-004  -2.8096035426308617E-004           2          -1          -2
  -2.5712429868317098E-004  -3.2018604903810748E-004           2           1          -2
   1.9257797600973833E-003   2.3980644648799753E-003           2           1           4
   2.0362924830435463E-004   2.5357173509140676E-004           2           3           4
  -1.3606808778704165E-003  -1.6943770198736782E-003           2           4           1
   3.0740386523869755E-003   3.8279506851881051E-003           2           4           3
  -4.2465816577696628E-004  -5.2880538840663631E-004           3          -1           1
   2.4908886184578252E-004   3.1017803905766751E-004           3           1          -1
  -1.6005434039507442E-003  -1.9930750915284757E-003           3           2           4
   2.3130603971372181E-003   2.8803416846630426E-003           3           4           2
   4.2269518467917679E-004   5.2636104694569206E-004           4           1           2
  -1.9903572783463021E-004  -2.4784713976546530E-004           4           2           1
  -5.2216101976282673E-004  -6.5021896987158369E-004           4           2           3
   7.8774323994695058E-004   9.8093946057695646E-004           4           3           2
  -1.3419488361184056E-003  -1.6710565974250773E-003          -4          -3          -3
  -1.6817415043759244E-004  -2.0942143643537235E-004          -4          -1          -1
  -3.0740440910210498E-003  -3.8279458567875750E-003          -3          -4          -3
  -2.0363087641165565E-004  -2.5356977427779995E-004          -3          -3          -4
   2.5034249224036229E-003   3.1173870928569761E-003          -3          -3           0
  -4.7337250690723410E-003  -5.8946630332556548E-003          -3           0          -3
  -3.5696665999913896E-004  -4.4451535100300572E-004          -3           0           1
   1.8877002118910564E-004   2.3506839992323809E-004          -3           1           0
   1.9865376208564852E-003   2.4737321166042520E-003          -1          -4          -1
  -1.6648449741987021E-003  -2.0731453508779150E-003          -1          -1          -4
  -2.8482294826025316E-003  -3.5467447661565650E-003          -1           0           3
   1.5062828238847923E-003   1.8756935196416360E-003          -1           3           0
   9.8508024537153575E-004   1.2266688562621979E-003           0          -3          -3
   2.7249014366620660E-004   3.3931622894141687E-004           0          -3           1
  -3.4242047643152831E-003  -4.2639793701039633E-003           0          -1           3
   1.5762485400192573E-003   1.9628203849982304E-003           0           1          -3
   4.5848480216599666E-004   5.7092702402767258E-004           0           3          -1
  -2.2303030762374164E-003  -2.7772820210285125E-003           0           3           3
  -2.7753755427909512E-004  -3.4560347823343147E-004           1          -3           0
   5.2479363090492830E-004   6.5349839096264526E-004           1           0          -3
   3.5325308264917655E-003   4.3988725906112915E-003           1           1           4
  -3.2205721074529971E-003  -4.0104100731208564E-003           1           4           1
  -8.7343973374584717E-005  -1.0876483333910080E-004           3          -1           0
   1.6516311702501421E-004   2.0566909899224565E-004           3           0          -1
   2.0907903412887788E-003   2.6035517706823239E-003           3           0           3
  -1.1057123040198783E-003  -1.3768862072286888E-003           3           3           0
  -4.1028907556894183E-004  -5.1091068096700105E-004           3           3           4
   1.9373352118787616E-003   2.4124628651803633E-003           3           4           3
   7.7814624725180344E-005   9.6898518639963299E-005           4           1           1
   2.4725852722415917E-004   3.0789823091930145E-004           4           3           3
   1.2565981355649751E-003   1.5647869329354549E-003          -4          -3          -1
  -1.8246925093964082E-003  -2.2722028012672900E-003          -4          -1          -3
   1.3606711051662968E-003   1.6943851259018706E-003          -3          -4          -1
  -6.6102226809301907E-004  -8.2313709493903162E-004          -3          -2           1
  -1.9257691784422522E-003  -2.3980726843075137E-003          -3          -1          -4
   1.8013345926146283E-003   2.2431160390493855E-003          -3           1          -2
  -6.6171118563495429E-004  -8.2399704766894944E-004          -2          -3           1
   1.8983567947819318E-003   2.3639368002428816E-003          -2           1          -3
   4.3399334733494328E-004   5.4043516786064099E-004          -1          -4          -3
  -9.6782267436226941E-005  -1.2051827432090738E-004          -1          -3          -4
  -5.4473796016619861E-004  -6.7833331163671083E-004          -1           2           3
  -1.1636717976435079E-003  -1.4490696693790983E-003          -1           3           2
  -1.7429474221034724E-004  -2.1704312392183220E-004           1          -3          -2
   6.1706365549766735E-005   7.6840368996296561E-005           1          -2          -3
   5.3768481470899501E-004   6.6955234557517179E-004           1           3           4
   1.2640570930706782E-003   1.5740760217138579E-003           1           4           3
   3.4784400941051326E-004   4.3315581330803502E-004           2          -1           3
   6.6119311280136929E-005   8.2334649517266023E-005           2           3          -1
   1.1502933292422493E-004   1.4324017479553372E-004           3          -1           2
  -3.6787463043409417E-004  -4.5809941051027172E-004           3           1           4
   5.0359390567176613E-005   6.2710211320213906E-005           3           2          -1
   4.4462548566005843E-004   5.5367503009104749E-004           3           4           1
  -1.2393560905346195E-004  -1.5433095356003274E-004           4           1           3
   1.7673535899624839E-004   2.2008238182626602E-004           4           3           1
  -1.9373325756735003E-003  -2.4124651829151760E-003          -4          -4          -3
   4.1028814493333804E-004   5.1091148200514041E-004          -4          -3          -4
   7.2655968322018599E-005   9.0473980555994947E-005          -4          -1           0
  -1.3737816241502691E-004  -1.7107098846849832E-004          -4           0          -1
  -1.0222109925355535E-003  -1.2729088794000585E-003          -3          -4          -4
  -6.4729139203034038E-005  -8.0603486581849425E-005          -3           1           1
   1.7397933025178910E-004   2.1664405863422461E-004          -1          -4           0
  -1.5762473188764606E-003  -1.9628210181494021E-003          -1          -1           3
  -3.2897699839270030E-004  -4.0965227659822651E-004          -1           0          -4
  -2.7248935184997824E-004  -3.3931714737548595E-004          -1           3          -1
   2.9256263469134772E-004   3.6430954457324994E-004           0          -4          -1
  -4.4325590629604435E-005  -5.5193194672587822E-005           0          -1          -4
   1.6648437251601254E-003   2.0731461486990246E-003           0           1           4
  -1.9865348463048412E-003  -2.4737342453192328E-003           0           4           1
   2.5707844317376439E-004   3.2012725843973361E-004           1          -3           1
   2.1696033786180119E-003   2.7016980437383816E-003           1           0           4
   2.2769231692668366E-005   2.8350356147118878E-005           1           1          -3
  -1.1473905456517144E-003  -1.4287889648348586E-003           1           4           0
   7.5675550217673489E-005   9.4235227183193883E-005           3          -1          -1
   1.5499815649585037E-004   1.9300811078614761E-004           3           4           4
   1.6061683378181313E-004   2.0000718048960309E-004           4           0           1
  -8.4942698629234380E-005  -1.0577515143852548E-004           4           1           0
  -2.6979241473738781E-004  -3.3595914273412003E-004           4           3           4
   3.0140506253497403E-004   3.7532065485595912E-004           4           4           3
  -2.3130646454862795E-003  -2.8803383004021793E-003          -4          -4          -2
   1.6005439506185837E-003   1.9930753480538899E-003          -4          -2          -4
   9.9351827255404843E-004   1.2371781546613582E-003          -4          -2           0
  -1.8786359235537582E-003  -2.3393701228264238E-003          -4           0          -2
  -9.8748960274201670E-004  -1.2296689811806020E-003          -2          -4          -4
   1.1473916982863532E-003   1.4287883958520699E-003          -2          -4           0
   6.8230042246712709E-004   8.4962924146222377E-004          -2          -2           2
  -2.1696051957499330E-003  -2.7016968167231808E-003          -2           0          -4
   1.4830690717854630E-003   1.8467897263997003E-003          -2           2          -2
   8.8512625320395159E-004   1.1022029627064248E-003          -2           2           2
   8.5861612585960982E-004   1.0691899712864845E-003           0          -4          -2
  -5.8196888315226678E-005  -7.2469898828045386E-005           0          -2          -4
   8.2999564475486325E-004   1.0335467743944273E-003           0           2           4
  -2.2828444588946519E-003  -2.8427065594896555E-003           0           4           2
  -2.3928771414548106E-004  -2.9797261463630108E-004           2          -2          -2
  -8.3212831367984513E-004  -1.0362054827564341E-003           2          -2           2
   2.0959076312963960E-003   2.6099231406904663E-003           2           0           4
   8.1120676717853706E-006   1.0101656790489329E-005           2           2          -2
  -1.1084168835910639E-003  -1.3802540110045166E-003           2           4           0
   1.0222120190466141E-003   1.2729082534477666E-003           2           4           4
   5.0787664520298044E-004   6.3243230557473537E-004           4           0           2
  -2.6859060014984467E-004  -3.3446203034674329E-004           4           2           0
  -8.6672771176728863E-004  -1.0792906319111910E-003           4           2           4
   8.9032568033914946E-004   1.1086764253483512E-003           4           4           2
  -1.5499498433051661E-004  -1.9301068266127768E-004          -4          -4          -4
  -1.1509607211797118E-009  -1.8356676329736104E-009          -4           0           0
  -2.4990268629897596E-004  -3.1119414980128286E-004           0          -4           0
   4.7254254674073949E-004   5.8843692515208755E-004           0           0          -4
   3.2897093872724523E-004   4.0965695461042309E-004           0           0           4
  -1.7397577434025675E-004  -2.1664669901520328E-004           0           4           0
   1.3560499519660054E-010  -4.4829247112615869E-010           4           0           0
  -2.2263864064778766E-004  -2.7724325566115895E-004           4           4           4
  -2.4725808486260651E-004  -3.0789870699336785E-004          -5          -3          -3
  -1.1797191832331316E-004  -1.4690199358520785E-004          -5          -2          -2
  -4.4463046561271766E-004  -5.5367111704728445E-004          -4          -4          -1
   1.1057109364673355E-003   1.3768877118121939E-003          -4          -3           0
   3.6787862616690211E-004   4.5809636806952349E-004          -4          -1          -4
  -2.0907879083006194E-003  -2.6035540837473928E-003          -4           0          -3
  -1.2965939456309173E-003  -1.6145850978567403E-003          -3          -5          -3
   1.1084151670560439E-003   1.3802556381230411E-003          -3          -4           0
   4.6346149746618015E-004   5.7712635542789238E-004          -3          -3          -5
  -6.6119383674912555E-005  -8.2334509805420699E-005          -3          -3           1
  -2.0959044051464008E-003  -2.6099261065698431E-003          -3           0          -4
   2.5038722117877432E-004   3.1179068097339236E-004          -3           0           2
  -3.4784756762285077E-004  -4.3315288174891527E-004          -3           1          -3
  -1.3241806244159799E-004  -1.6489157162441739E-004          -3           2           0
  -4.3715889515164003E-004  -5.4436735400598211E-004          -2          -5          -2
   1.1959224124030336E-004   1.4891949156519850E-004          -2          -2          -5
  -5.2479342875531366E-004  -6.5349854255394065E-004          -2           0           3
   2.7753719079848580E-004   3.4560363454252583E-004          -2           3           0
  -2.6903668289088962E-004  -3.3501626182407234E-004          -1          -4          -4
  -9.8507852916550993E-004  -1.2266700611816782E-003          -1           3           3
   4.4719999238796842E-004   5.5687635175572664E-004           0          -4          -3
   1.4535032157497418E-004   1.8099711233350474E-004           0          -3          -4
   3.2650554769358823E-004   4.0657941719670233E-004           0          -3           2
  -8.5093569897635437E-004  -1.0596266380172160E-003           0          -2           3
   8.9642114156745831E-005   1.1162437578996166E-004           0           2          -3
  -3.7923780206859425E-004  -4.7224619094942479E-004           0           3          -2
   9.6782733354591418E-005   1.2051769066308756E-004           0           3           4
  -4.3399819960577532E-004  -5.4043163252462801E-004           0           4           3
   1.4581713058754438E-004   1.8157812311870097E-004           1          -3          -3
   9.8748771069526197E-004   1.2296706241524524E-003           1           4           4
   9.1489252917518952E-007   1.1401160918070588E-006           2          -3           0
  -1.7307209041738165E-006  -2.1561237429456860E-006           2           0          -3
  -9.1735799381746359E-004  -1.1423395018067010E-003           2           2           5
   1.3143953211536832E-003   1.6367522748134075E-003           2           5           2
  -1.0328187851704463E-005  -1.2860331845453786E-005           3          -2           0
   6.2313681518788545E-004   7.7596031053562078E-004           3          -1           3
   1.9529626310063960E-005   2.4319004753805987E-005           3           0          -2
   5.7101915775976432E-004   7.1105861035814497E-004           3           0           4
  -1.8732770961929206E-004  -2.3326978103708473E-004           3           3          -1
  -3.4751692642116528E-004  -4.3274354643897564E-004           3           3           5
  -3.0198263843699686E-004  -3.7604213488188744E-004           3           4           0
   4.4609773054912093E-004   5.5549863363708733E-004           3           5           3
   3.0949033532696476E-004   3.8539177869855102E-004           4           0           3
  -6.3452813769150347E-004  -7.9014557888330362E-004           4           1           4
  -1.6367377329617249E-004  -2.0381398470839789E-004           4           3           0
   4.7778601359353316E-004   5.9496369813755179E-004           4           4           1
  -9.2012723960796242E-006  -1.1457240613235376E-005           5           2           2
  -8.1513185688515819E-007  -1.0159150631200527E-006           5           3           3
  -7.8774556460633387E-004  -9.8093790323297981E-004          -5          -3          -2
   5.2215994480841923E-004   6.5021994864201797E-004          -5          -2          -3
  -1.3143973511216195E-003  -1.6367506688553777E-003          -3          -5          -2
   9.1735857631356941E-004   1.1423392899591787E-003          -3          -2          -5
   2.5712697676727339E-004   3.2018381567025105E-004          -3          -1           2
   4.8118128052396383E-004   5.9919126481063989E-004          -3           2          -1
  -9.7782488452992410E-004  -1.2176343610265916E-003          -2          -5          -3
   1.1749518914726724E-004   1.4631093582033065E-004          -2          -3          -5
  -3.0656136079956710E-004  -3.8174204160965351E-004          -2           1           3
   7.7928987801459046E-004   9.7040831946998548E-004          -2           3           1
   3.7923899472981529E-004   4.7224491515572505E-004          -1          -3           2
   8.5093610114691880E-004   1.0596265297914743E-003          -1           2          -3
  -8.9234050731792306E-004  -1.1111841822368581E-003           1          -2           3
  -4.4149529270310698E-005  -5.4976983857319132E-005           1           3          -2
  -1.4804139251901150E-004  -1.8434840831954422E-004           2          -3          -1
  -1.3801492490043635E-005  -1.7186280062146750E-005           2          -1          -3
  -4.6346298479253337E-004  -5.7712489706077856E-004           2           3           5
   1.2965959753312951E-003   1.6145835612646918E-003           2           5           3
  -1.6921898476423406E-004  -2.1071943872597019E-004           3          -2           1
   2.6244031440309301E-005   3.2680457854838704E-005           3           1          -2
  -9.3367658280795233E-004  -1.1626581363652429E-003           3           2           5
   1.0098345728879981E-003   1.2574944945022159E-003           3           5           2
  -1.7428500767009147E-004  -2.1702802893426657E-004           5           2           3
   1.5541792992249795E-004   1.9353393825479405E-004           5           3           2
  -3.0140148814476904E-004  -3.7532366161701784E-004          -5          -4          -3
   2.6979269814103135E-004   3.3595877008616852E-004          -5          -3          -4
   1.9903386780278717E-004   2.4784853646402430E-004          -5          -2          -1
  -4.2269543126361987E-004  -5.2636107188279056E-004          -5          -1          -2
  -4.4609348158494613E-004  -5.5550199299695356E-004          -4          -5          -3
   3.4751539960298222E-004   4.3274468021588388E-004          -4          -3          -5
  -2.4908917899141975E-004  -3.1017757990058867E-004          -4          -1           1
   4.2465839212018209E-004   5.2880569375176559E-004          -4           1          -1
  -2.5596575275510123E-004  -3.1874416306497134E-004          -3          -5          -4
   1.2288830142911392E-005   1.5302192987167839E-005          -3          -4          -5
