         718          24          24          24
   4.8704266166763223E-004  -5.2767225799599954E-004           1           0           2
  -4.9868486436985887E-003   5.4020833003778088E-003           1           1          -1
  -2.5617101140623986E-004   2.7753652876762007E-004           1           2           0
  -1.4873104675883543E-002   1.6111549557000903E-002           1           2           2
   1.8886833420210594E-003  -2.0459659332067188E-003           2           0           1
  -9.9340180321629131E-004   1.0761274165488571E-003           2           1           0
  -8.6264906678236494E-003   9.3447910083219853E-003           2           1           2
   4.1040957852768976E-003  -4.4458301543370991E-003           2           2           1
  -1.4873087230890127E-002   1.6111564483822071E-002          -2          -2          -2
  -1.9364830045069664E-009   7.2622008693840261E-010          -2           0           0
  -6.6713051178732335E-003   7.2268301061247375E-003           0          -2           0
   1.2683780201330879E-002  -1.3739964547985690E-002           0           0          -2
   3.1375979363655118E-002  -3.3988638411736286E-002           0           0           2
  -1.6502873454898065E-002   1.7877061471373700E-002           0           2           0
  -2.1417762453199863E-009   7.1320390507036236E-010           2           0           0
  -6.0124599944330823E-003   6.5131213077463017E-003           2           2           2
  -2.5620723995760944E-004   2.7750333817652093E-004          -2          -2           0
   4.8711691406705393E-004  -5.2760353063722293E-004          -2           0          -2
   1.0192808053140921E-003  -1.1041488396991046E-003           0          -2          -2
  -2.3090744161354638E-004   2.5010522489687112E-004           0           2           2
  -2.1502612300562749E-003   2.3292996636019862E-003           2           0           2
   1.1309738237331320E-003  -1.2251426618004118E-003           2           2           0
  -6.0124732347174199E-003   6.5131087914965533E-003          -3          -2          -2
   1.3209126093630327E-003  -1.4308832208156273E-003          -3          -1          -1
  -3.4491643518590395E-003   3.7363619008460858E-003          -2          -3          -2
  -2.9776781034770794E-003   3.2256169984647672E-003          -2          -2          -3
   2.7865900416802637E-003  -3.0185862199952197E-003          -2           0           1
  -1.4656617376354523E-003   1.5876849051238797E-003          -2           1           0
   4.3832430761132357E-003  -4.7482336104411587E-003          -1          -3          -1
  -4.7121052863659130E-003   5.1044902587664177E-003          -1          -1          -3
   1.2683807747875798E-002  -1.3739939681887494E-002          -1           0           2
  -6.6713202640894184E-003   7.2268159422409330E-003          -1           2           0
  -5.0167481015973294E-004   5.4346077650612367E-004           0          -2           1
   6.7709497410111050E-003  -7.3347402936656111E-003           0          -1           2
   4.5753200530272570E-003  -4.9563124519945382E-003           0           1          -2
  -3.3378300624598168E-003   3.6157601433865721E-003           0           2          -1
  -1.1516696705805643E-003   1.2475711156543583E-003           1          -2           0
   2.1896098301113103E-003  -2.3719392526478822E-003           1           0          -2
  -6.7870004316330241E-003   7.3521279560331268E-003           1           1           3
   3.7932661991138938E-003  -4.1091173766155988E-003           1           3           1
  -4.6179770183258902E-004   5.0025010154456902E-004           2          -1           0
   8.7799118539527905E-004  -9.5110068590455502E-004           2           0          -1
  -1.9206862244341592E-004   2.0807051714683846E-004           2           2           3
  -4.2104224761145247E-003   4.5610208581079482E-003           2           3           2
   4.1619175179972859E-004  -4.5084622945027462E-004           3           1           1
  -1.0379326386049639E-003   1.1243610713832224E-003           3           2           2
   4.1040905352429623E-003  -4.4458353978850812E-003          -3          -2          -1
  -8.6264747629539347E-003   9.3448046807390259E-003          -3          -1          -2
   3.7932580022566106E-003  -4.1091251851769926E-003          -2          -3          -1
  -6.7869841325779359E-003   7.3521419087972609E-003          -2          -1          -3
  -4.9868371119371523E-003   5.4020944269929641E-003          -2          -1           1
   8.6575808968171828E-003  -9.3784986919346214E-003          -2           1          -1
   5.1546262340454669E-004  -5.5838739147899314E-004          -1          -3          -2
  -7.3613223903277417E-004   7.9743178831260348E-004          -1          -2          -3
  -3.3378236680119276E-003   3.6157669287072134E-003          -1          -2           1
   6.7709343606264932E-003  -7.3347532300805599E-003          -1           1          -2
   4.5534888958318337E-003  -4.9326621793007687E-003          -1           1           2
   3.6396366286485966E-003  -3.9427086019161797E-003          -1           2           1
  -3.8057376703061497E-005   4.1228565297615283E-005           1          -2          -1
  -1.8893401150631248E-004   2.0466579042780896E-004           1          -1          -2
   2.5405954443504333E-004  -2.7521494466446148E-004           1          -1           2
  -7.2691974827500177E-004   7.8745022216984370E-004           1           2          -1
  -2.9776721443552168E-003   3.2256232154173670E-003           1           2           3
  -3.4491564316108687E-003   3.7363696873207032E-003           1           3           2
  -2.4199897974304464E-004   2.6214896316332180E-004           2          -1           1
   1.9880300051305133E-004  -2.1535650174272719E-004           2           1          -1
  -2.1145538938801444E-004   2.2906218166028337E-004           2           1           3
  -4.8207082906276736E-004   5.2221615036605255E-004           2           3           1
   2.3686335740685235E-004  -2.5658633231075476E-004           3           1           2
  -5.3061975602372108E-005   5.7481827409941683E-005           3           2           1
  -4.2104266134146608E-003   4.5610170472182646E-003          -3          -3          -2
  -1.9207883225591624E-004   2.0806081899069724E-004          -3          -2          -3
  -9.9340845826189034E-004   1.0761210355705983E-003          -3          -1           0
   1.8886981315717334E-003  -2.0459525559197683E-003          -3           0          -1
  -1.6422202102433299E-003   1.7789607393990682E-003          -2          -3          -3
   8.9530169771952261E-004  -9.6984581745122433E-004          -2           1           1
   1.8972677109070199E-003  -2.0552521276644051E-003          -1          -3           0
   4.5753341130592940E-003  -4.9562997036959105E-003          -1          -1           2
  -3.6071680054429534E-003   3.9075342396283665E-003          -1           0          -3
  -5.0168564455275934E-004   5.4345061020589591E-004          -1           2          -1
   2.0040768471985253E-003  -2.1709527281023279E-003           0          -3          -1
  -2.3760055868297138E-003   2.5738525057323021E-003           0          -1          -3
  -4.7121201081914881E-003   5.1044767239453977E-003           0           1           3
   4.3832479191947514E-003  -4.7482292693348666E-003           0           3           1
  -4.6685181265666961E-004   5.0572708039091883E-004           1          -2           1
  -3.4644009172693016E-003   3.7528692362943212E-003           1           0           3
   2.3218342504728326E-003  -2.5151697795363069E-003           1           1          -2
   1.8221753798459393E-003  -1.9739022858298021E-003           1           3           0
   1.5931330084544519E-004  -1.7257926426287980E-004           2          -1          -1
  -1.7098960462535637E-003   1.8522768818759465E-003           2           3           3
   3.3608098945964410E-004  -3.6406547821480348E-004           3           0           1
  -1.7677071368757126E-004   1.9149015612710159E-004           3           1           0
  -3.1775353390165449E-004   3.4421204850216533E-004           3           2           3
  -1.9091498078061349E-003   2.0681206221165940E-003           3           3           2
  -1.7098977730356658E-003   1.8522753851932220E-003          -3          -3          -3
  -4.8207416332073550E-004   5.2221272170205389E-004          -3          -3          -1
   1.1309684768994752E-003  -1.2251478308206200E-003          -3          -2           0
  -2.1145466943526484E-004   2.2906217230741075E-004          -3          -1          -3
  -2.1502505088798452E-003   2.3293086905926265E-003          -3           0          -2
  -6.8995372199178123E-010   1.6360103570284595E-009          -3           0           0
   1.8221722029090281E-003  -1.9739052422021986E-003          -2          -3           0
  -7.2692198507413723E-004   7.8744885812731590E-004          -2          -2           1
  -3.4643938693293009E-003   3.7528752161257997E-003          -2           0          -3
   2.5405918118894048E-004  -2.7521448477674579E-004          -2           1          -2
   5.4545162016448990E-005  -5.9088669140494378E-005          -1          -3          -3
   1.0192756092141787E-003  -1.1041540685961075E-003          -1           2           2
   9.3631927007848162E-004  -1.0142859956963897E-003           0          -3          -2
   1.1331629027011795E-003  -1.2275185736026941E-003           0          -3           0
  -2.0632344540121259E-004   2.2350354194876178E-004           0          -2          -3
  -2.1544173436648735E-003   2.3338100367600997E-003           0           0          -3
  -3.6071709274917369E-003   3.9075310984974685E-003           0           0           3
  -7.3613468609624844E-004   7.9742995557767764E-004           0           2           3
   1.8972693611780213E-003  -2.0552511346892655E-003           0           3           0
   5.1546617775767524E-004  -5.5838410937527987E-004           0           3           2
  -2.6890248639126977E-004   2.9129421866154047E-004           1          -2          -2
  -1.6422172986884725E-003   1.7789639867203083E-003           1           3           3
  -7.5054741204610238E-004   8.1304528023449618E-004           2          -1           2
   1.1506500757650413E-004  -1.2464817612231136E-004           2           0           3
  -1.4687871507058754E-004   1.5910828357693137E-004           2           2          -1
  -6.0521759608460780E-005   6.5562579856188598E-005           2           3           0
  -6.5532683584772862E-010   6.1584017742410859E-010           3           0           0
   5.6727055156495911E-004  -6.1450600468398206E-004           3           0           2
   7.8944306361481331E-004  -8.5518028614980934E-004           3           1           3
  -2.9836883137266562E-004   3.2321406705232875E-004           3           2           0
  -9.5686831819873585E-004   1.0365462148817042E-003           3           3           1
  -1.0212538341104226E-003   1.1062902574333147E-003           3           3           3
  -1.0379347675698422E-003   1.1243592274063057E-003          -4          -2          -2
  -2.0674063729446256E-003   2.2395543706616515E-003          -2          -4          -2
   1.5203229034585924E-003  -1.6469172732645060E-003          -2          -2          -4
   2.1896145294832935E-003  -2.3719350340566333E-003          -2           0           2
  -1.1516724713878581E-003   1.2475684784990977E-003          -2           2           0
   5.1599771742436885E-004  -5.5896380836156345E-004           0          -2           2
   1.4292845677959919E-003  -1.5482973268535949E-003           0           2          -2
  -4.8081758914340369E-004   5.2085411739509404E-004           2          -2           0
   9.1415195507469596E-004  -9.9027131322557463E-004           2           0          -2
   6.3812452263514112E-004  -6.9126030574703204E-004           2           2           4
  -2.0363179994420961E-003   2.2058779539272867E-003           2           4           2
  -4.3333296147223476E-004   4.6941535954664836E-004           4           2           2
  -1.9091494017921770E-003   2.0681211632582255E-003          -4          -3          -2
  -3.1775426434920627E-004   3.4421203951728397E-004          -4          -2          -3
  -5.3063462950140900E-005   5.7480528942082034E-005          -4          -2          -1
   2.3686297899484890E-004  -2.5658680184195026E-004          -4          -1          -2
  -2.0363171414816486E-003   2.2058784479485616E-003          -3          -4          -2
   6.3812413357520494E-004  -6.9126049389884464E-004          -3          -2          -4
   1.9880212340505390E-004  -2.1535723582645190E-004          -3          -1           1
  -2.4199845167025360E-004   2.6214964651987321E-004          -3           1          -1
  -1.2481897327959296E-003   1.3521250644830953E-003          -2          -4          -3
  -9.4927571637699317E-004   1.0283186174812574E-003          -2          -4          -1
  -2.1319997727416363E-004   2.3095316919684577E-004          -2          -3          -4
   1.6698147759947116E-003  -1.8088548908391409E-003          -2          -1          -4
   2.3218345741720598E-003  -2.5151691848110318E-003          -2          -1           2
  -1.8893328026713374E-004   2.0466650843150948E-004          -2           1           2
  -4.6685255028340372E-004   5.0572697825857307E-004          -2           2          -1
  -3.8059232572885981E-005   4.1227033353087141E-005          -2           2           1
  -6.8484676708710848E-004   7.4187144794361727E-004          -1          -4          -2
   8.0459413115018278E-004  -8.7159121945224491E-004          -1          -3           1
   1.2261613783903095E-003  -1.3282609300259403E-003          -1          -2          -4
   1.4292834542746137E-003  -1.5482981248387624E-003          -1          -2           2
  -1.6647163574803885E-003   1.8033319443983525E-003          -1           1          -3
  -2.3760059408616981E-003   2.5738517278335467E-003          -1           1           3
   5.1599786277748859E-004  -5.5896332904475650E-004          -1           2          -2
   2.0040764335221900E-003  -2.1709536396198061E-003          -1           3           1
   4.7805916209366041E-004  -5.1786554095888191E-004           1          -3          -1
  -6.0349759342312719E-004   6.5375023373748003E-004           1          -2           2
  -9.7988159980836242E-004   1.0614741603327908E-003           1          -1          -3
  -1.5238454476522046E-003   1.6507354751032800E-003           1          -1           3
   1.2232947706469434E-003  -1.3251554678797902E-003           1           2          -2
   1.5203217123185716E-003  -1.6469180918257723E-003           1           2           4
   3.1088563421836511E-004  -3.3677403407203987E-004           1           3          -1
  -2.0674053197583726E-003   2.2395557697194755E-003           1           4           2
  -1.4793743746610984E-004   1.6025630206285832E-004           2          -2          -1
  -5.5413074942613878E-004   6.0027194325103044E-004           2          -2           1
   1.2369637919161888E-004  -1.3399606466681378E-004           2          -1          -2
   9.8256246756963815E-004  -1.0643781584098928E-003           2           1          -2
   1.5590766193007105E-003  -1.6889006521689461E-003           2           1           4
  -7.1544000677423918E-004   7.7501245352561555E-004           2           3           4
  -1.3106441730700493E-003   1.4197807576424484E-003           2           4           1
  -8.6522024199617764E-004   9.3726301170356208E-004           2           4           3
  -2.0946763282636676E-005   2.2691261497239966E-005           3          -1           1
  -1.1774483275257244E-004   1.2754890188179717E-004           3           1          -1
  -5.3844699291249912E-004   5.8328256621995576E-004           3           2           4
  -6.2266308526164765E-004   6.7450949188370781E-004           3           4           2
   3.0193244638263776E-005  -3.2707931899168419E-005           4           1           2
  -1.4464249140420048E-004   1.5668678840479944E-004           4           2           1
  -5.0450289145464382E-004   5.4651163222168263E-004           4           2           3
  -4.2575052129732716E-004   4.6120136085660941E-004           4           3           2
  -1.0212528348886505E-003   1.1062913368043935E-003          -4          -3          -3
   4.1619093197178451E-004  -4.5084696894146740E-004          -4          -1          -1
  -8.6521817257056597E-004   9.3726498299924791E-004          -3          -4          -3
  -7.1543982880300800E-004   7.7501309146704093E-004          -3          -3          -4
  -6.0522947792501357E-005   6.5561530856786160E-005          -3          -3           0
   1.1506728337291118E-004  -1.2464663147250947E-004          -3           0          -3
   8.7799169207452231E-004  -9.5110046978193034E-004          -3           0           1
  -4.6179685676766598E-004   5.0025071496877162E-004          -3           1           0
   6.9880508378083786E-005  -7.5700542098736191E-005          -1          -4          -1
   5.1270610045160085E-004  -5.5539692472928045E-004          -1          -1          -4
  -2.1544150275184877E-003   2.3338118664014318E-003          -1           0           3
   1.1331616399578859E-003  -1.2275199455703497E-003          -1           3           0
   3.3735090000207416E-004  -3.6544212881726176E-004           0          -3          -3
   6.2204381529698646E-004  -6.7384039196832096E-004           0          -3           1
  -1.6647135411530368E-003   1.8033339996414151E-003           0          -1           3
  -5.3708933240473864E-004   5.8181096711970755E-004           0           1          -3
   8.0459366983591681E-004  -8.7159209188445591E-004           0           3          -1
   5.4546545469870582E-005  -5.9087135472400698E-005           0           3           3
   2.5808741265339577E-004  -2.7957738591621195E-004           1          -3           0
  -4.9068654874513695E-004   5.3154462798456236E-004           1           0          -3
   1.6698117744668400E-003  -1.8088572530633527E-003           1           1           4
  -9.4927375534008067E-004   1.0283208222027680E-003           1           4           1
  -7.9604872104779755E-005   8.6233066289650173E-005           3          -1           0
   1.5134803624036332E-004  -1.6395073065493478E-004           3           0          -1
   7.1166877805892148E-004  -7.7092951132565744E-004           3           0           3
  -3.7431791384380292E-004   4.0548770754816210E-004           3           3           0
  -6.0697040757277509E-004   6.5751244395881737E-004           3           3           4
   1.0933695694901277E-004  -1.1844249929763129E-004           3           4           3
   7.1743318050193598E-005  -7.7717356249352217E-005           4           1           1
  -2.3259949335029204E-004   2.5196769518302266E-004           4           3           3
  -9.5686929214878862E-004   1.0365452179838229E-003          -4          -3          -1
   7.8944437244181766E-004  -8.5517922062724235E-004          -4          -1          -3
  -1.3106453354746648E-003   1.4197795463911042E-003          -3          -4          -1
  -1.4687835354638265E-004   1.5910879920837053E-004          -3          -2           1
   1.5590786078563570E-003  -1.6888988976058944E-003          -3          -1          -4
  -7.5054869271616066E-004   8.1304433319054510E-004          -3           1          -2
   3.1088658618202330E-004  -3.3677300943645515E-004          -2          -3           1
  -1.5238475196161349E-003   1.6507337169759072E-003          -2           1          -3
  -5.5582318182908368E-004   6.0210545784649490E-004          -1          -4          -3
   3.0086318220575440E-004  -3.2591521386939509E-004          -1          -3          -4
  -2.0632336430727766E-004   2.2350353919331853E-004          -1           2           3
   9.3632005964784703E-004  -1.0142853828439922E-003          -1           3           2
   2.4211519597903107E-004  -2.6227559078696998E-004           1          -3          -2
  -3.3150603203929035E-004   3.5910984387722318E-004           1          -2          -3
  -2.1320081213480697E-004   2.3095241738304298E-004           1           3           4
  -1.2481908513482176E-003   1.3521241734847605E-003           1           4           3
  -2.5434928142246521E-004   2.7552917277639399E-004           2          -1           3
  -2.7231309329136605E-004   2.9498762128517589E-004           2           3          -1
   1.0405103732264440E-004  -1.1271479494241416E-004           3          -1           2
   2.8351082608197458E-004  -3.0711915727959274E-004           3           1           4
  -3.2664067558420978E-004   3.5383910022003144E-004           3           2          -1
  -5.5521184471042000E-004   6.0144325391158979E-004           3           4           1
  -8.4525112359899699E-005   9.1562791765158091E-005           4           1           3
  -2.2745464888427344E-004   2.4639442940381284E-004           4           3           1
   1.0933814847783829E-004  -1.1844117656318446E-004          -4          -4          -3
  -6.0697077548829410E-004   6.5751233429531090E-004          -4          -3          -4
  -1.7677089864140221E-004   1.9149007882795271E-004          -4          -1           0
   3.3608047539035197E-004  -3.6406609217741606E-004          -4           0          -1
  -1.5527896376447560E-004   1.6820952256081938E-004          -3          -4          -4
   1.5931359781119352E-004  -1.7257891118361540E-004          -3           1           1
   3.4095036186325878E-004  -3.6934072842512557E-004          -1          -4           0
  -5.3708819304011787E-004   5.8181165592798001E-004          -1          -1           3
  -6.4822969814996726E-004   7.0220635468633687E-004          -1           0          -4
   6.2204423615884843E-004  -6.7384028603547795E-004          -1           3          -1
   4.1348462037753069E-004  -4.4791512257824910E-004           0          -4          -1
  -3.7193436803075678E-004   4.0290472122628349E-004           0          -1          -4
   5.1270494346985899E-004  -5.5539777462456654E-004           0           1           4
   6.9881698643697193E-005  -7.5699394994725901E-005           0           4           1
   3.0459357150168998E-005  -3.2995789002737295E-005           1          -3           1
   3.2757214898228727E-004  -3.5484951152122004E-004           1           0           4
   3.5628998735604960E-004  -3.8595739190115658E-004           1           1          -3
  -1.7229405177044595E-004   1.8664116679787350E-004           1           4           0
   5.5040172707825310E-005  -5.9623430800569258E-005           3          -1          -1
   3.0727884219532842E-004  -3.3286469198783844E-004           3           4           4
   1.1611159322858332E-004  -1.2577984065872250E-004           4           0           1
  -6.1071398273631846E-005   6.6156768716117489E-005           4           1           0
  -5.7194874774841074E-005   6.1958244804430340E-005           4           3           4
   4.0239357909824908E-004  -4.3590007187651583E-004           4           4           3
  -6.2266165660572199E-004   6.7451068180590266E-004          -4          -4          -2
  -5.3844746361194989E-004   5.8328259660015000E-004          -4          -2          -4
  -2.9836900771249768E-004   3.2321393796335719E-004          -4          -2           0
   5.6727055562800425E-004  -6.1450613177367673E-004          -4           0          -2
  -3.8560865509242276E-004   4.1771796069872420E-004          -2          -4          -4
  -1.7229456819287209E-004   1.8664057251022474E-004          -2          -4           0
   1.2232936087607936E-003  -1.3251563011060135E-003          -2          -2           2
   3.2757343853090501E-004  -3.5484874039377196E-004          -2           0          -4
  -6.0349795527149855E-004   6.5375013975770859E-004          -2           2          -2
  -2.6890319126127637E-004   2.9129362730455371E-004          -2           2           2
   6.7017792470194039E-005  -7.2598908498694729E-005           0          -4          -2
   2.8353546420283629E-004  -3.0714472752973071E-004           0          -2          -4
   1.2261603510260351E-003  -1.3282616463636571E-003           0           2           4
  -6.8484532367890497E-004   7.4187312227715291E-004           0           4           2
  -7.3242212103982152E-005   7.9341353824460614E-005           2          -2          -2
  -3.7344503308167078E-004   4.0454153071889972E-004           2          -2           2
   8.1347241617066410E-004  -8.8121049284022902E-004           2           0           4
   2.9905724216621181E-004  -3.2395927253680494E-004           2           2          -2
  -4.2786408443823762E-004   4.6349296463793304E-004           2           4           0
  -1.5527938483495096E-004   1.6820896288628575E-004           2           4           4
   1.5451012289170485E-004  -1.6737613827723732E-004           4           0           2
  -8.1267953650683046E-005   8.8035040488618134E-005           4           2           0
  -3.6607485297986836E-004   3.9655800504361785E-004           4           2           4
   8.9909716841177640E-005  -9.7396948339957277E-005           4           4           2
   3.0727841568203536E-004  -3.3286490550778035E-004          -4          -4          -4
  -8.3759670586259427E-010   6.6890048740350647E-010          -4           0           0
   3.9351021878968658E-004  -4.2627711565085562E-004           0          -4           0
  -7.4815808547905598E-004   8.1045535022501681E-004           0           0          -4
  -6.4822941458488666E-004   7.0220679794440210E-004           0           0           4
   3.4095020252923077E-004  -3.6934093765558112E-004           0           4           0
   7.7254601226770109E-011  -5.0344354952643384E-011           4           0           0
   3.5464792500715196E-004  -3.8417814635043816E-004           4           4           4
  -2.3259931547082343E-004   2.5196784307456531E-004          -5          -3          -3
  -4.3333255435429742E-004   4.6941591732802240E-004          -5          -2          -2
  -5.5521177932929208E-004   6.0144316040889375E-004          -4          -4          -1
  -3.7431850566320315E-004   4.0548712955984723E-004          -4          -3           0
   2.8351134111067927E-004  -3.0711837141395119E-004          -4          -1          -4
   7.1167001505593466E-004  -7.7092848206397689E-004          -4           0          -3
   2.4781117974256373E-004  -2.6844523881190040E-004          -3          -5          -3
  -4.2786486923240147E-004   4.6349207413270532E-004          -3          -4           0
  -4.7574699006298427E-004   5.1536131397569981E-004          -3          -3          -5
  -2.7231252804401729E-004   2.9498814213931046E-004          -3          -3           1
   8.1347402438654152E-004  -8.8120929315697915E-004          -3           0          -4
   9.1415136307290723E-004  -9.9027178008151591E-004          -3           0           2
  -2.5434980156785209E-004   2.7552844395110757E-004          -3           1          -3
  -4.8081719346545256E-004   5.2085476634032709E-004          -3           2           0
  -5.3675387224169776E-004   5.8144865456302805E-004          -2          -5          -2
   2.6909796939646001E-004  -2.9150541394816368E-004          -2          -2          -5
  -4.9068595877502057E-004   5.3154517995216181E-004          -2           0           3
   2.5808708795047454E-004  -2.7957766835824910E-004          -2           3           0
  -1.6521503756149148E-004   1.7897231844662780E-004          -1          -4          -4
   3.3735150026747621E-004  -3.6544157674278069E-004          -1           3           3
  -7.8016554321825318E-005   8.4512545480819659E-005           0          -4          -3
   1.7374540360560618E-004  -1.8821291456354978E-004           0          -3          -4
   2.6860525201548513E-004  -2.9097186440346602E-004           0          -3           2
  -2.5273919395069760E-004   2.7378483561592190E-004           0          -2           3
   2.4071743536217458E-004  -2.6076124708933302E-004           0           2          -3
   4.7592080634281946E-004  -5.1554953038991289E-004           0           3          -2
   3.0086263158236442E-004  -3.2591555439923623E-004           0           3           4
  -5.5582323411055114E-004   6.0210577711400381E-004           0           4           3
   4.3231589296754616E-005  -4.6831444710883704E-005           1          -3          -3
  -3.8560929958734720E-004   4.1771727836630728E-004           1           4           4
  -8.1749733317300336E-005   8.8557173578240363E-005           2          -3           0
   1.5542587123464329E-004  -1.6836799413644528E-004           2           0          -3
  -2.2810922984996178E-004   2.4710372265475638E-004           2           2           5
  -2.2300770054034394E-004   2.4157604462994077E-004           2           5           2
  -9.2061808176412780E-005   9.9727401943403856E-005           3          -2           0
   1.0525868869553189E-004  -1.1402354761410859E-004           3          -1           3
   1.7503181744898158E-004  -1.8960642234344303E-004           3           0          -2
   3.4853433904064902E-004  -3.7755683987570102E-004           3           0           4
  -1.7470544554997822E-004   1.8925298013413219E-004           3           3          -1
  -2.9603638399650610E-004   3.2068763370636793E-004           3           3           5
  -1.8331951196560097E-004   1.9858460013834784E-004           3           4           0
   5.3770337524721443E-004  -5.8247714633654778E-004           3           5           3
   9.1200301759971334E-005  -9.8794657439412972E-005           4           0           3
  -9.6688800106262758E-005   1.0474007691069200E-004           4           1           4
  -4.7968989702659289E-005   5.1963444639959600E-005           4           3           0
  -6.8486657514448901E-005   7.4189063503714444E-005           4           4           1
  -8.2970139461821161E-005   8.9878879002881356E-005           5           2           2
   7.3676366297412477E-005  -7.9811129717919266E-005           5           3           3
  -4.2574996794325919E-004   4.6120180603512374E-004          -5          -3          -2
  -5.0450265199937180E-004   5.4651194980707550E-004          -5          -2          -3
  -2.2300681501229562E-004   2.4157689367638202E-004          -3          -5          -2
  -2.2810978290392886E-004   2.4710353887596917E-004          -3          -2          -5
   9.8256162730933692E-004  -1.0643789233297533E-003          -3          -1           2
  -5.5413051650053538E-004   6.0027216265847621E-004          -3           2          -1
  -1.7100806821751258E-004   1.8524814512946134E-004          -2          -5          -3
  -2.0399395344636312E-004   2.2097987747289616E-004          -2          -3          -5
  -9.7988103165673663E-004   1.0614747673714216E-003          -2           1           3
   4.7805838359416756E-004  -5.1786631343330976E-004          -2           3           1
   4.7592028831842877E-004  -5.1554976939612073E-004          -1          -3           2
  -2.5273974755415923E-004   2.7378459533456610E-004          -1           2          -3
  -3.9610966774701346E-004   4.2909365587860964E-004           1          -2           3
   2.2397901369661257E-004  -2.4262952632834865E-004           1           3          -2
   1.6671463069871873E-005  -1.8059289875821867E-005           2          -3          -1
  -7.6148778706233125E-005   8.2489514825775194E-005           2          -1          -3
  -4.7574649735947591E-004   5.1536161256787933E-004           2           3           5
   2.4781042078149336E-004  -2.6844615162279921E-004           2           5           3
  -6.4315632432495489E-005   6.9670914633314618E-005           3          -2           1
   7.7827736482687660E-005  -8.4308256746104215E-005           3           1          -2
  -3.9498678830701559E-004   4.2787745150579045E-004           3           2           5
   1.9211596248434220E-004  -2.0811398841032313E-004           3           5           2
  -6.1156118762468266E-005   6.6248636901555753E-005           5           2           3
  -1.1832991144040557E-005   1.2818274328423813E-005           5           3           2
   4.0239360778006415E-004  -4.3589998062128763E-004          -5          -4          -3
  -5.7195436118115007E-005   6.1957725447045036E-005          -5          -3          -4
  -1.4464252337734808E-004   1.5668656839599863E-004          -5          -2          -1
   3.0193768677955550E-005  -3.2707569871581338E-005          -5          -1          -2
   5.3770355071088569E-004  -5.8247685481691654E-004          -4          -5          -3
  -2.9603692138708399E-004   3.2068711827696575E-004          -4          -3          -5
  -1.1774480694801666E-004   1.2754919498678019E-004          -4          -1           1
  -2.0947268237089829E-005   2.2690947321949473E-005          -4           1          -1
   3.2364137944727574E-004  -3.5059017696049125E-004          -3          -5          -4
