         718          24          24          24
  -9.8594728088222279E-005  -1.9338337363853278E-003          -3          -2          -3
   1.1095544143895281E-004   2.1763222551833212E-003          -3          -1           0
   1.1807009000721464E-004   2.3159561270533150E-003          -3           0          -1
  -1.7777655165132156E-004  -3.4869413469671854E-003          -2          -3          -3
  -1.1807110280709842E-004  -2.3159551918527860E-003          -2           1           1
   4.9939649768453512E-004   9.7957960955625690E-003          -1          -3           0
  -1.7777395862428205E-004  -3.4869424009593723E-003          -1          -1           2
   1.1807173928068157E-004   2.3159564009535834E-003          -1           0          -3
  -1.3655525432494935E-004  -2.6785951091907317E-003          -1           2          -1
   4.9939773581217633E-004   9.7957919091452295E-003           0          -3          -1
   1.1095764992656435E-004   2.1763235320304804E-003           0          -1          -3
   9.8595257929122546E-005   1.9338320158733780E-003           0           1           3
   1.3655578240501459E-004   2.6785949534075979E-003           0           3           1
  -4.9939762932889840E-004  -9.7957967780762413E-003           1          -2           1
   1.7777517676761392E-004   3.4869420390465440E-003           1           0           3
  -1.1807131301171234E-004  -2.3159560767303886E-003           1           1          -2
   1.3655507626430510E-004   2.6785944264754898E-003           1           3           0
  -1.7777498049178510E-004  -3.4869409667467044E-003           2          -1          -1
  -1.1807210597027909E-004  -2.3159554195085054E-003           2           3           3
   1.7777398279223572E-004   3.4869414933708380E-003           3           0           1
   9.8593657727156874E-005   1.9338326043179730E-003           3           1           0
  -1.1095709674810894E-004  -2.1763223908152648E-003           3           2           3
  -1.1807140138596979E-004  -2.3159556977546520E-003           3           3           2
   1.1093694204846144E-004   2.1763229703376566E-003          -3          -3          -3
  -3.2500790228937883E-004  -6.3752086242150445E-003          -3          -3          -1
  -9.8577138607601933E-005  -1.9338331557271409E-003          -3          -2           0
  -1.6774311003530599E-004  -3.2903703264315644E-003          -3          -1          -3
  -1.5713301512697652E-005  -3.0830082973131177E-004          -3           0          -2
   1.7287537092240787E-004   3.3910478026795603E-003          -3           0           0
  -1.4164316530180696E-004  -2.7786248933555063E-003          -2          -3           0
   3.2500790977321161E-004   6.3752099798620506E-003          -2          -2           1
  -1.5713359921836167E-005  -3.0830113135679439E-004          -2           0          -3
   1.5089937512206657E-004   2.9599883989780552E-003          -2           1          -2
  -3.2501009148988591E-004  -6.3752068713843349E-003          -1          -3          -3
  -1.5713910502851815E-005  -3.0830162182952903E-004          -1           2           2
  -1.4164193659186826E-004  -2.7786225498964675E-003           0          -3          -2
   5.9672279928732561E-004   1.1704960130781511E-002           0          -3           0
  -9.8575069003612771E-005  -1.9338321567157872E-003           0          -2          -3
   1.7287632913776530E-004   3.3910495679031387E-003           0           0          -3
  -1.1093887721681643E-004  -2.1763248419611058E-003           0           0           3
   1.6774319072108295E-004   3.2903699446258324E-003           0           2           3
   2.0578320428714316E-005   4.0364599892467405E-004           0           3           0
   1.5089936028766095E-004   2.9599875833454157E-003           0           3           2
   3.2500928100580350E-004   6.3752080684758919E-003           1          -2          -2
   1.5714153943528259E-005   3.0830201752905638E-004           1           3           3
  -1.4164225722999445E-004  -2.7786243192562928E-003           2          -1           2
   3.2500936935180719E-004   6.3752087744654044E-003           2           0           3
  -1.5713168738225002E-005  -3.0830137227226822E-004           2           2          -1
   1.5089911303902120E-004   2.9599888750519521E-003           2           3           0
  -1.1093776650801794E-004  -2.1763237211268414E-003           3           0           0
   3.2500779419610188E-004   6.3752073930771237E-003           3           0           2
   9.8574695481919432E-005   1.9338333832088995E-003           3           1           3
   1.6774148189885405E-004   3.2903709791382014E-003           3           2           0
   1.5712701176374220E-005   3.0830103485297297E-004           3           3           1
  -1.7287639008582343E-004  -3.3910478436843120E-003           3           3           3
  -5.5070709370561043E-005  -1.0801913258017294E-003          -4          -2          -2
  -1.1414046580265241E-004  -2.2388139349865288E-003          -2          -4          -2
  -5.5072967080585077E-005  -1.0801920370018074E-003          -2          -2          -4
  -5.5071952931000996E-005  -1.0801907305492094E-003          -2           0           2
  -7.4021340970333634E-005  -1.4519718651930904E-003          -2           2           0
  -1.1414001419010600E-004  -2.2388155737644686E-003           0          -2           2
  -7.4021554640100681E-005  -1.4519717661222835E-003           0           2          -2
  -1.1414006426538489E-004  -2.2388139283601037E-003           2          -2           0
  -5.5072217593232959E-005  -1.0801915983197174E-003           2           0          -2
  -5.5072580656103851E-005  -1.0801909366446238E-003           2           2           4
  -7.4021524041864063E-005  -1.4519720127621376E-003           2           4           2
  -5.5071695212568572E-005  -1.0801914962219835E-003           4           2           2
   5.5061987518800531E-005   1.0801913964244871E-003          -4          -3          -2
   1.7803671809628021E-005   3.4929865562599994E-004          -4          -2          -3
  -9.0349796323357554E-005  -1.7722575747788946E-003          -4          -2          -1
  -7.1104411670219996E-005  -1.3947401086207905E-003          -4          -1          -2
   1.1805894456337444E-004   2.3159572131979454E-003          -3          -4          -2
   1.7803443870760723E-005   3.4929901069020872E-004          -3          -2          -4
   9.0350050654950341E-005   1.7722575778189613E-003          -3          -1           1
   6.2979373353478187E-005   1.2353774669600808E-003          -3           1          -1
   1.1805927315280864E-004   2.3159565333294224E-003          -2          -4          -3
  -2.5598832066269883E-004  -5.0213797212857129E-003          -2          -4          -1
   5.5061910924636794E-005   1.0801908473347611E-003          -2          -3          -4
  -7.1104579538510391E-005  -1.3947410806235032E-003          -2          -1          -4
   5.5063495126813136E-005   1.0801919970009903E-003          -2          -1           2
  -7.1104119567479184E-005  -1.3947399207410800E-003          -2           1           2
  -2.3456874330351934E-005  -4.6012014254187360E-004          -2           2          -1
  -6.2979411901269231E-005  -1.2353767997186767E-003          -2           2           1
  -2.5598952095711065E-004  -5.0213785998576132E-003          -1          -4          -2
   2.5598836561518241E-004   5.0213810591862836E-003          -1          -3           1
  -9.0350907330068067E-005  -1.7722576010712051E-003          -1          -2          -4
   1.1806006144281700E-004   2.3159578698568185E-003          -1          -2           2
   6.2979321401420460E-005   1.2353783207323854E-003          -1           1          -3
  -1.7804500166175723E-005  -3.4929981048350818E-004          -1           1           3
  -2.3456762432037874E-005  -4.6011991252549624E-004          -1           2          -2
   2.3456974779993310E-005   4.6012035024113596E-004          -1           3           1
   2.5598924166870185E-004   5.0213795772416844E-003           1          -3          -1
  -2.5598882401133395E-004  -5.0213808972491775E-003           1          -2           2
   9.0350341369654225E-005   1.7722581308343660E-003           1          -1          -3
  -1.1805958759226868E-004  -2.3159579635884065E-003           1          -1           3
  -6.2979513565540688E-005  -1.2353778919044385E-003           1           2          -2
   1.7804414058138248E-005   3.4930024169408253E-004           1           2           4
   2.3456819183528601E-005   4.6012019506939304E-004           1           3          -1
  -2.3456675856939506E-005  -4.6011994951571274E-004           1           4           2
   1.1805992491368460E-004   2.3159558646004821E-003           2          -2          -1
  -2.5598848980853918E-004  -5.0213801422995669E-003           2          -2           1
   5.5062041430271197E-005   1.0801908823816308E-003           2          -1          -2
  -7.1103712381495739E-005  -1.3947407464862775E-003           2           1          -2
   5.5062282194315261E-005   1.0801926949819455E-003           2           1           4
  -7.1105043733626547E-005  -1.3947401364090609E-003           2           3           4
  -2.3457032161717560E-005  -4.6012016203202647E-004           2           4           1
  -6.2980144060955734E-005  -1.2353774268495520E-003           2           4           3
  -1.1805985030663988E-004  -2.3159569185512313E-003           3          -1           1
  -1.7803809962161461E-005  -3.4929959836776047E-004           3           1          -1
  -9.0350923993353727E-005  -1.7722568898288521E-003           3           2           4
  -6.2979788904072285E-005  -1.2353776041209533E-003           3           4           2
   5.5061931211198450E-005   1.0801919105236494E-003           4           1           2
   1.7803677757562345E-005   3.4929914837019554E-004           4           2           1
  -9.0349743732542063E-005  -1.7722565111301073E-003           4           2           3
  -7.1103773140773936E-005  -1.3947398693478143E-003           4           3           2
   9.0346113961765093E-005   1.7722572660919236E-003          -4          -3          -3
  -5.3334952461889999E-005  -1.0462241281766098E-003          -4          -1          -1
   1.7286989725638093E-004   3.3910482260161513E-003          -3          -4          -3
   9.0347154924953841E-005   1.7722571112551285E-003          -3          -3          -4
  -1.6773766090873307E-004  -3.2903717549302154E-003          -3          -3           0
  -3.0275449190822956E-005  -5.9387544096292807E-004          -3           0          -3
   5.3335066424104935E-005   1.0462241187787255E-003          -3           0           1
   3.3763005756131406E-005   6.6228276479892735E-004          -3           1           0
  -3.0410200550779528E-004  -5.9652394471133834E-003          -1          -4          -1
  -5.3335824803848054E-005  -1.0462242487370872E-003          -1          -1          -4
  -9.0346569297062283E-005  -1.7722582713413325E-003          -1           0           3
  -1.4791517380519423E-005  -2.9013974175574360E-004          -1           3           0
  -1.6773922394553993E-004  -3.2903698308823608E-003           0          -3          -3
   3.0410164743156364E-004   5.9652402624409198E-003           0          -3           1
  -1.7286973698208059E-004  -3.3910496160021275E-003           0          -1           3
   3.3763170715583727E-005   6.6228331312417617E-004           0           1          -3
  -1.4791217954447270E-005  -2.9013991957420782E-004           0           3          -1
   3.0276082020390621E-005   5.9387509781708592E-004           0           3           3
   3.0410250944158017E-004   5.9652389564028825E-003           1          -3           0
   5.3335891589346030E-005   1.0462239860567592E-003           1           0          -3
   9.0346548834982228E-005   1.7722574998232299E-003           1           1           4
   1.4791148682763693E-005   2.9013967436867339E-004           1           4           1
  -1.7287064062130621E-004  -3.3910485565045102E-003           3          -1           0
  -9.0347148069354637E-005  -1.7722580335661972E-003           3           0          -1
   1.6773893511655164E-004   3.2903708118918098E-003           3           0           3
   3.0275531182088431E-005   5.9387599733843135E-004           3           3           0
  -5.3335486917658757E-005  -1.0462235282562775E-003           3           3           4
  -3.3762841498606372E-005  -6.6228268205868399E-004           3           4           3
   9.0346774743733569E-005   1.7722582465533269E-003           4           1           1
  -5.3335704960625740E-005  -1.0462238218790494E-003           4           3           3
  -1.7809124814350836E-005  -3.4929862688926338E-004          -4          -3          -1
  -2.8625639978058887E-005  -5.6150657702899688E-004          -4          -1          -3
  -1.5719674653382276E-005  -3.0830074516469911E-004          -3          -4          -1
   1.7809294242631947E-005   3.4929860596613909E-004          -3          -2           1
  -2.8626074556156923E-005  -5.6150661860728088E-004          -3          -1          -4
   3.3630058386635006E-005   6.5967746264052670E-004          -3           1          -2
   1.5719640222218261E-005   3.0830149595893362E-004          -2          -3           1
   3.3630316498623765E-005   6.5967754988318825E-004          -2           1          -3
  -1.5721824767373518E-005  -3.0830158813776221E-004          -1          -4          -3
  -1.7811214001064098E-005  -3.4929989830451787E-004          -1          -3          -4
   2.8626442804466210E-005   5.6150581809689439E-004          -1           2           3
   3.3630240158396765E-005   6.5967747166933305E-004          -1           3           2
   1.5721219230356410E-005   3.0830064323249712E-004           1          -3          -2
   1.7810775050505214E-005   3.4929883716013446E-004           1          -2          -3
  -2.8626825658382586E-005  -5.6150594868250041E-004           1           3           4
  -3.3630575750145139E-005  -6.5967753504333343E-004           1           4           3
   1.5720428593411675E-005   3.0830094346310594E-004           2          -1           3
   3.3629931106571781E-005   6.5967710794548925E-004           2           3          -1
   1.5720398421741053E-005   3.0830127760950307E-004           3          -1           2
  -1.7810322512825007E-005  -3.4929906902113437E-004           3           1           4
   2.8626201335617252E-005   5.6150604759428065E-004           3           2          -1
  -3.3630035280582372E-005  -6.5967713565788554E-004           3           4           1
  -1.7810337718737735E-005  -3.4929948912726323E-004           4           1           3
  -2.8626275892696946E-005  -5.6150588217871193E-004           4           3           1
   5.3336276500557712E-005   1.0462235949042361E-003          -4          -4          -3
   2.7506827838397608E-005   5.3955666526602798E-004          -4          -3          -4
  -1.1720640814911578E-006  -2.3007944468536929E-005          -4          -1           0
   1.0146955357756508E-005   1.9903242859188223E-004          -4           0          -1
   5.3336200772335896E-005   1.0462233251985037E-003          -3          -4          -4
  -1.0146573470548210E-005  -1.9903195846240836E-004          -3           1           1
  -1.3654999320148224E-004  -2.6785958914759254E-003          -1          -4           0
  -5.3336471284427356E-005  -1.0462244909754692E-003          -1          -1           3
   1.0146716319752497E-005   1.9903244962221714E-004          -1           0          -4
  -1.1873399428028812E-005  -2.3290211839990685E-004          -1           3          -1
  -1.3655020703521247E-004  -2.6785954693135158E-003           0          -4          -1
  -1.1716821847965285E-006  -2.3007727532620169E-005           0          -1          -4
   2.7507003765689006E-005   5.3955663591843484E-004           0           1           4
   1.1873282793924230E-005   2.3290212975092658E-004           0           4           1
   1.3655007952614309E-004   2.6785955603115855E-003           1          -3           1
   5.3336889811880881E-005   1.0462242135308578E-003           1           0           4
  -1.0147037377008040E-005  -1.9903204460406640E-004           1           1          -3
   1.1873218112700881E-005   2.3290246579558066E-004           1           4           0
  -5.3336042662714635E-005  -1.0462245249697039E-003           3          -1          -1
   1.0147181356327243E-005   1.9903230144716102E-004           3           4           4
   5.3335819269546359E-005   1.0462233059521577E-003           4           0           1
   2.7506109116921665E-005   5.3955666228882931E-004           4           1           0
  -1.1713658709114189E-006  -2.3007971592385083E-005           4           3           4
   1.0147361553158522E-005   1.9903229762286247E-004           4           4           3
   7.1101138188406799E-005   1.3947407855308838E-003          -4          -4          -2
   7.5044206504085501E-006   1.4721416753313372E-004          -4          -2          -4
  -2.7505213887112247E-005  -5.3955722060815866E-004          -4          -2           0
  -3.4935461900781453E-007  -6.8531080732397184E-006          -4           0          -2
   7.1101532025803901E-005   1.3947402986393873E-003          -2          -4          -4
  -1.5089616315623079E-004  -2.9599892644581400E-003          -2          -4           0
   7.1100725676840335E-005   1.3947411595944148E-003          -2          -2           2
  -3.4978814510756800E-007  -6.8530945807485365E-006          -2           0          -4
  -6.3565679200988284E-006  -1.2469599832665737E-004          -2           2          -2
  -3.4982704023723324E-007  -6.8531640974655195E-006          -2           2           2
  -1.5089620148141995E-004  -2.9599873049952646E-003           0          -4          -2
  -2.7506051783588109E-005  -5.3955685894671352E-004           0          -2          -4
   7.5051799885076425E-006   1.4721398529738815E-004           0           2           4
  -6.3563357470136921E-006  -1.2469601408413418E-004           0           4           2
   7.1101757509685467E-005   1.3947400933966650E-003           2          -2          -2
  -1.5089624831010097E-004  -2.9599882862366492E-003           2          -2           2
   7.1101111112555581E-005   1.3947406749506793E-003           2           0           4
  -3.4962343009784531E-007  -6.8534468620125897E-006           2           2          -2
  -6.3567580995101811E-006  -1.2469597598798333E-004           2           4           0
  -3.4945797660751683E-007  -6.8529615192863566E-006           2           4           4
   7.1101700404654097E-005   1.3947408703317331E-003           4           0           2
   7.5046073598858358E-006   1.4721460246121178E-004           4           2           0
  -2.7505811207991014E-005  -5.3955647363456414E-004           4           2           4
  -3.4948594166118686E-007  -6.8535881560189411E-006           4           4           2
   1.1742919286551540E-006   2.3008235068457437E-005          -4          -4          -4
   8.0001085393545786E-006   1.5692669594168673E-004          -4           0           0
  -2.0576859698478693E-005  -4.0364556484598314E-004           0          -4           0
   8.0006687232091295E-006   1.5692703305972438E-004           0           0          -4
   1.1742612049599283E-006   2.3007916303570971E-005           0           0           4
   1.0691375781516632E-005   2.0972986753043908E-004           0           4           0
   1.1734674338299557E-006   2.3007576737989101E-005           4           0           0
   8.0006305183743192E-006   1.5692669588035678E-004           4           4           4
  -2.1512455683345136E-006  -4.2202997250076395E-005          -5          -3          -3
  -6.0570126553092751E-006  -1.1880265399762734E-004          -5          -2          -2
   2.8623820468895813E-005   5.6150630210688164E-004          -4          -4          -1
  -7.5048262935568057E-006  -1.4721471171934449E-004          -4          -3           0
  -1.1708024749621864E-005  -2.2966359890584496E-004          -4          -1          -4
   4.9162641660228899E-006   9.6437432829307699E-005          -4           0          -3
   3.3762778233575137E-005   6.6228245406750174E-004          -3          -5          -3
  -3.0274951190308838E-005  -5.9387571995864685E-004          -3          -4           0
  -2.1510405686355517E-006  -4.2202982758010442E-005          -3          -3          -5
  -2.8623944249558697E-005  -5.6150659543142251E-004          -3          -3           1
   4.9161733950512690E-006   9.6437454577189609E-005          -3           0          -4
  -6.0562683648218345E-006  -1.1880223245801526E-004          -3           0           2
   1.3885661317645563E-005   2.7239055320707868E-004          -3           1          -3
  -1.3066424965906357E-005  -2.5631749044275454E-004          -3           2           0
   7.4018825760178628E-005   1.4519721105801259E-003          -2          -5          -2
  -6.0568864207793625E-006  -1.1880262919340459E-004          -2          -2          -5
   2.1513415677374071E-006   4.2203157496447425E-005          -2           0           3
   5.5382313343878845E-006   1.0863714512080956E-004          -2           3           0
   2.8623487423140831E-005   5.6150608900493290E-004          -1          -4          -4
  -4.9160987616772743E-006  -9.6437545870634215E-005          -1           3           3
  -3.0275758755982947E-005  -5.9387562828204054E-004           0          -4          -3
  -7.5056593139052191E-006  -1.4721438322756939E-004           0          -3          -4
   7.4018889118029332E-005   1.4519724110583752E-003           0          -3           2
  -3.3762868958693500E-005  -6.6228343624398847E-004           0          -2           3
  -1.3066378082476141E-005  -2.5631736084053431E-004           0           2          -3
   5.5384068259827021E-006   1.0863689987590019E-004           0           3          -2
  -1.1708049667139803E-005  -2.2966326574544476E-004           0           3           4
  -1.3886090098727574E-005  -2.7239031218136373E-004           0           4           3
  -2.8623361427666875E-005  -5.6150545211392487E-004           1          -3          -3
   4.9162423990934716E-006   9.6437554600685606E-005           1           4           4
   7.4019451250907121E-005   1.4519715624462756E-003           2          -3           0
  -6.0569102339752032E-006  -1.1880240990384334E-004           2           0          -3
   2.1508461644010303E-006   4.2203241981638776E-005           2           2           5
   5.5382660011908922E-006   1.0863698801353525E-004           2           5           2
  -3.3762284567658831E-005  -6.6228316524987656E-004           3          -2           0
   3.0274974674144103E-005   5.9387528471501415E-004           3          -1           3
   2.1515830005144421E-006   4.2203141147994899E-005           3           0          -2
   2.8623137473400421E-005   5.6150639786400457E-004           3           0           4
  -4.9165167494749279E-006  -9.6437443460792988E-005           3           3          -1
   6.0569467169973796E-006   1.1880234862652563E-004           3           3           5
  -1.3886136275820756E-005  -2.7239034761173959E-004           3           4           0
   1.3066700949404971E-005   2.5631751406701622E-004           3           5           3
   2.8623532812662236E-005   5.6150635315731375E-004           4           0           3
  -7.5050966379588285E-006  -1.4721350199124346E-004           4           1           4
  -1.1708112948903022E-005  -2.2966318394609611E-004           4           3           0
   4.9165678508625181E-006   9.6437351505017664E-005           4           4           1
   2.1516614300065316E-006   4.2203449772200904E-005           5           2           2
   6.0570888763139552E-006   1.1880233774848294E-004           5           3           3
  -2.1517566501300335E-006  -4.2203280291355341E-005          -5          -3          -2
  -1.0688445634139768E-005  -2.0965827018154941E-004          -5          -2          -3
   6.2977464952686300E-005   1.2353780983871952E-003          -3          -5          -2
  -1.0688202603322970E-005  -2.0965841248564014E-004          -3          -2          -5
  -2.1519438085083284E-006  -4.2202904021158971E-005          -3          -1           2
  -1.3715689634283693E-005  -2.6904847580723164E-004          -3           2          -1
   6.2976923241699144E-005   1.2353776064235077E-003          -2          -5          -3
  -2.1516032848045368E-006  -4.2203264595673594E-005          -2          -3          -5
   1.0687961464421487E-005   2.0965822889298084E-004          -2           1           3
   1.3715513293767394E-005   2.6904832177504327E-004          -2           3           1
   6.2977129152878961E-005   1.2353784976551641E-003          -1          -3           2
  -1.3715548785670336E-005  -2.6904824386928775E-004          -1           2          -3
  -6.2977084054674872E-005  -1.2353780235817640E-003           1          -2           3
   1.3715805284410050E-005   2.6904817575305938E-004           1           3          -2
   6.2977602766170503E-005   1.2353773803795839E-003           2          -3          -1
  -2.1515114053478318E-006  -4.2203044479078748E-005           2          -1          -3
   1.0687982038541565E-005   2.0965833240513702E-004           2           3           5
   1.3715837245283451E-005   2.6904840494148857E-004           2           5           3
  -6.2977598696480010E-005  -1.2353775093273108E-003           3          -2           1
   1.0688140827299946E-005   2.0965814418048576E-004           3           1          -2
   2.1518278803388494E-006   4.2203322424080926E-005           3           2           5
   1.3715745840651406E-005   2.6904825683139462E-004           3           5           2
   2.1518044510230211E-006   4.2203359986202870E-005           5           2           3
   1.0688459547967581E-005   2.0965791334075817E-004           5           3           2
  -6.0565216764857359E-006  -1.1880247166143275E-004          -5          -4          -3
  -3.7659793109117172E-006  -7.3873013329872812E-005          -5          -3          -4
   3.6910875948298160E-006   7.2399036352214217E-005          -5          -2          -1
   1.5748825090753731E-006   3.0883882765696122E-005          -5          -1          -2
  -1.0146323944347415E-005  -1.9903263951163064E-004          -4          -5          -3
  -3.7657877916947346E-006  -7.3873019990324543E-005          -4          -3          -5
  -3.6910729957808328E-006  -7.2399054646704516E-005          -4          -1           1
   9.8624725590824863E-008   1.9439594284751352E-006          -4           1          -1
  -1.0145460123335760E-005  -1.9903231968758169E-004          -3          -5          -4
