         718          24          24          24
  -2.1971104230489639E-003  -1.7949020913096136E-004           1           3           2
  -6.4702674724429797E-003  -5.2860602292028550E-004           2          -1           1
   2.6905173453463751E-003   2.1980321324531127E-004           2           1          -1
   5.6602906750749769E-003   4.6241386595706973E-004           2           1           3
  -2.1971091886102512E-003  -1.7949193633569617E-004           2           3           1
   5.6602871256940402E-003   4.6241229346796503E-004           3           1           2
  -2.6905215600014350E-003  -2.1980425929766915E-004           3           2           1
   1.8150278415863777E-003   1.4827845658332576E-004          -3          -3          -2
   3.5051503000278874E-003   2.8636761421337221E-004          -3          -2          -3
  -1.0774035408528408E-003  -8.8029377748912710E-005          -3          -1           0
   1.5353518508356694E-003   1.2543082817254259E-004          -3           0          -1
   1.8150217995909121E-003   1.4828171045377908E-004          -2          -3          -3
  -1.5353525573471097E-003  -1.2543074428446178E-004          -2           1           1
   1.8735478636390881E-002   1.5306533552415184E-003          -1          -3           0
   1.8150421480873523E-003   1.4827067853570374E-004          -1          -1           2
   1.5353449113305120E-003   1.2543387964124005E-004          -1           0          -3
  -4.9292958609779185E-003  -4.0270684227097325E-004          -1           2          -1
   1.8735496917662568E-002   1.5306452058853216E-003           0          -3          -1
  -1.0774080566780539E-003  -8.8024702569504184E-005           0          -1          -3
  -3.5051498840938788E-003  -2.8636675732419958E-004           0           1           3
   4.9292982161825800E-003   4.0270566389634003E-004           0           3           1
  -1.8735480848032813E-002  -1.5306466226126373E-003           1          -2           1
  -1.8150375887325024E-003  -1.4828146326305135E-004           1           0           3
  -1.5353425745664370E-003  -1.2543520500027914E-004           1           1          -2
   4.9292938506279591E-003   4.0270883957914361E-004           1           3           0
   1.8150311173402898E-003   1.4828251555311649E-004           2          -1          -1
  -1.5353573070237294E-003  -1.2542950266939922E-004           2           3           3
  -1.8150296404377208E-003  -1.4828362386487426E-004           3           0           1
  -3.5051544440139913E-003  -2.8636331831738459E-004           3           1           0
   1.0773996338538172E-003   8.8031499111953506E-005           3           2           3
  -1.5353517908302996E-003  -1.2543205934292364E-004           3           3           2
   1.0773909991480836E-003   8.8022137308528268E-005          -3          -3          -3
  -2.6905082439236685E-003  -2.1980437648043270E-004          -3          -3          -1
  -3.5051479723537870E-003  -2.8635861637439376E-004          -3          -2           0
   1.2805802550044511E-003   1.0462343198766195E-004          -3          -1          -3
   1.4755630035743895E-003   1.2054036749694925E-004          -3           0          -2
   1.1864329136176144E-003   9.6922777772285085E-005          -3           0           0
   3.4693822086294419E-003   2.8344466598216155E-004          -2          -3           0
   2.6905069130451608E-003   2.1980957393307360E-004          -2          -2           1
   1.4755624045692502E-003   1.2054207409057771E-004          -2           0          -3
   1.4071192887225501E-003   1.1496186069168317E-004          -2           1          -2
  -2.6905140598797450E-003  -2.1980435945631973E-004          -1          -3          -3
   1.4755663852136741E-003   1.2054396042765586E-004          -1           2           2
   3.4694022049128466E-003   2.8343882792979862E-004           0          -3          -2
   9.8026880952428036E-003   8.0087769919768919E-004           0          -3           0
  -3.5051459911592036E-003  -2.8635402529739081E-004           0          -2          -3
   1.1864269140091893E-003   9.6926416925234652E-005           0           0          -3
  -1.0774017463878825E-003  -8.8010384864235187E-005           0           0           3
  -1.2805837200178581E-003  -1.0461759400663155E-004           0           2           3
   3.3871370429794457E-003   2.7671550856999669E-004           0           3           0
   1.4071206624121865E-003   1.1496173927461020E-004           0           3           2
   2.6905103554278778E-003   2.1980438025247034E-004           1          -2          -2
  -1.4755671407032684E-003  -1.2054255442288693E-004           1           3           3
   3.4693828266863162E-003   2.8343901447875258E-004           2          -1           2
   2.6905096844252528E-003   2.1980689610761640E-004           2           0           3
   1.4755607263228115E-003   1.2054519554160607E-004           2           2          -1
   1.4071175471339612E-003   1.1496221034854585E-004           2           3           0
  -1.0773988883766965E-003  -8.8020780513401619E-005           3           0           0
   2.6905113413338787E-003   2.1980462388753615E-004           3           0           2
   3.5051491572319574E-003   2.8635754401779094E-004           3           1           3
  -1.2805885813836646E-003  -1.0462175859664104E-004           3           2           0
  -1.4755620115957896E-003  -1.2054238179298209E-004           3           3           1
  -1.1864301375591390E-003  -9.6925159684710358E-005           3           3           3
   1.5188142943762439E-003   1.2408413081849135E-004          -4          -2          -2
  -4.6469189059348782E-003  -3.7964134250737018E-004          -2          -4          -2
   1.5188148901753231E-003   1.2408620583662460E-004          -2          -2          -4
   1.5188134269785228E-003   1.2408434263845006E-004          -2           0           2
  -2.1116771498245440E-003  -1.7251676126583677E-004          -2           2           0
  -4.6469067754686278E-003  -3.7964670207320684E-004           0          -2           2
  -2.1116744825002390E-003  -1.7252288457970033E-004           0           2          -2
  -4.6469139019123381E-003  -3.7963768498047696E-004           2          -2           0
   1.5188166318040805E-003   1.2408418318436736E-004           2           0          -2
   1.5188116210796713E-003   1.2408701067189790E-004           2           2           4
  -2.1116773700847664E-003  -1.7251953420314867E-004           2           4           2
   1.5188154270953740E-003   1.2408612605940771E-004           4           2           2
   1.5188091601698102E-003   1.2408451291968863E-004          -4          -3          -2
   7.5222962664175691E-004   6.1459293319886455E-005          -4          -2          -3
  -3.8758095166158027E-004  -3.1657976649934467E-005          -4          -2          -1
   1.1529435202631792E-004   9.4223748049099483E-006          -4          -1          -2
  -1.5353572985208654E-003  -1.2543338759842684E-004          -3          -4          -2
   7.5223106792110528E-004   6.1458200143564299E-005          -3          -2          -4
   3.8757792187483445E-004   3.1660738139569756E-005          -3          -1           1
   8.4759437127136404E-004   6.9248011124386160E-005          -3           1          -1
  -1.5353598354345267E-003  -1.2543127319552844E-004          -2          -4          -3
  -2.1971105209941991E-003  -1.7950608860404322E-004          -2          -4          -1
   1.5188082276533881E-003   1.2408436610590053E-004          -2          -3          -4
   1.1529510492087541E-004   9.4202695313063294E-006          -2          -1          -4
   1.5188143751058882E-003   1.2407892746167431E-004          -2          -1           2
   1.1529665782105433E-004   9.4191774376285287E-006          -2           1           2
  -1.3937040741371397E-003  -1.1385755042068611E-004          -2           2          -1
  -8.4759600019240192E-004  -6.9247828534321239E-005          -2           2           1
  -2.1971127819137965E-003  -1.7950325535834530E-004          -1          -4          -2
   2.1971071436928183E-003   1.7950861837563405E-004          -1          -3           1
  -3.8758023430763964E-004  -3.1659748271153199E-005          -1          -2          -4
  -1.5353463759693515E-003  -1.2543651566438561E-004          -1          -2           2
   8.4759491952009127E-004   6.9249680641907379E-005          -1           1          -3
  -7.5223236935484730E-004  -6.1455449629543206E-005          -1           1           3
  -1.3937025182375789E-003  -1.1385966197247205E-004          -1           2          -2
   1.3937040204952727E-003   1.1385791183579601E-004          -1           3           1
   2.1971155775142594E-003   1.7950101878411439E-004           1          -3          -1
  -2.1971093282777349E-003  -1.7950480550779930E-004           1          -2           2
   3.8757755796157533E-004   3.1660683768208529E-005           1          -1          -3
   1.5353484116405491E-003   1.2543605389374375E-004           1          -1           3
  -8.4759314938332602E-004  -6.9249509084744589E-005           1           2          -2
   7.5223083354515716E-004   6.1455921090176977E-005           1           2           4
   1.3937014863352399E-003   1.1386130204165624E-004           1           3          -1
  -1.3937038850179845E-003  -1.1385812711162021E-004           1           4           2
  -1.5353567685606436E-003  -1.2543198494077573E-004           2          -2          -1
  -2.1971112499053458E-003  -1.7950148681770482E-004           2          -2           1
   1.5188117569996133E-003   1.2407992759701583E-004           2          -1          -2
   1.1529952075933796E-004   9.4199952618850513E-006           2           1          -2
   1.5188110861930075E-003   1.2407971315193405E-004           2           1           4
   1.1529525161837354E-004   9.4180972441575052E-006           2           3           4
  -1.3937016015735004E-003  -1.1385922109413643E-004           2           4           1
  -8.4759708378483428E-004  -6.9247675063880212E-005           2           4           3
   1.5353560859634055E-003   1.2543003355839684E-004           3          -1           1
  -7.5223378807673564E-004  -6.1454912981958438E-005           3           1          -1
  -3.8758105705893973E-004  -3.1661770814991324E-005           3           2           4
  -8.4759474325325692E-004  -6.9248594533159180E-005           3           4           2
   1.5188105050419731E-003   1.2408412913925129E-004           4           1           2
   7.5223288311244334E-004   6.1457138169290819E-005           4           2           1
  -3.8758089605513764E-004  -3.1661536301251130E-005           4           2           3
   1.1529646245986873E-004   9.4191016382581896E-006           4           3           2
  -3.8758739092591003E-004  -3.1669478935511629E-005          -4          -3          -3
  -1.0046439043502903E-003  -8.2075612299159999E-005          -4          -1          -1
  -1.1864369004614889E-003  -9.6930871129438179E-005          -3          -4          -3
  -3.8758701965028341E-004  -3.1666674851033587E-005          -3          -3          -4
  -1.2805778894977059E-003  -1.0461537038891751E-004          -3          -3           0
   3.1906769371389462E-004   2.6068642434594795E-005          -3           0          -3
   1.0046436560150929E-003   8.2075684623713192E-005          -3           0           1
   3.5283497356189793E-004   2.8826906198117933E-005          -3           1           0
   3.4805161761245541E-003   2.8433365796805922E-004          -1          -4          -1
  -1.0046490807707957E-003  -8.2074675078035330E-005          -1          -1          -4
   3.8758780884233312E-004   3.1666765327998856E-005          -1           0           3
   1.7717107629725416E-004   1.4473072846395327E-005          -1           3           0
  -1.2805797746298652E-003  -1.0461564243563190E-004           0          -3          -3
  -3.4805136546203568E-003  -2.8433682856550955E-004           0          -3           1
   1.1864345400369935E-003   9.6929571490738379E-005           0          -1           3
   3.5283892316038354E-004   2.8823835962516097E-005           0           1          -3
   1.7716972655965269E-004   1.4472345052479871E-005           0           3          -1
  -3.1906749565239643E-004  -2.6068066600658370E-005           0           3           3
  -3.4805122075545160E-003  -2.8433829232049293E-004           1          -3           0
   1.0046478273950873E-003   8.2076491286290341E-005           1           0          -3
  -3.8758778244404467E-004  -3.1666336753059145E-005           1           1           4
  -1.7717052259418539E-004  -1.4472784202660794E-005           1           4           1
   1.1864377097237804E-003   9.6925575781350385E-005           3          -1           0
   3.8758872698829998E-004   3.1665943257474525E-005           3           0          -1
   1.2805809961085406E-003   1.0461564878412289E-004           3           0           3
  -3.1906946828072833E-004  -2.6064734334565828E-005           3           3           0
  -1.0046462100603074E-003  -8.2075406115811596E-005           3           3           4
  -3.5283486974513215E-004  -2.8825671543112252E-005           3           4           3
  -3.8758907122757156E-004  -3.1665532490686245E-005           4           1           1
  -1.0046461508549211E-003  -8.2078291144543393E-005           4           3           3
   7.5223522322302933E-004   6.1453384373402406E-005          -4          -3          -1
   4.0479409608154733E-004   3.3070852005229945E-005          -4          -1          -3
  -1.4755618317217269E-003  -1.2054922503736452E-004          -3          -4          -1
  -7.5223458150333058E-004  -6.1454710640056388E-005          -3          -2           1
   4.0479295506217757E-004   3.3072719581064403E-005          -3          -1          -4
   7.4106533245324132E-004   6.0541336348096986E-005          -3           1          -2
   1.4755603321532939E-003   1.2055039096653446E-004          -2          -3           1
   7.4106498031604182E-004   6.0541926361830820E-005          -2           1          -3
  -1.4755676295368824E-003  -1.2054796849785740E-004          -1          -4          -3
   7.5223261021862360E-004   6.1455675603253070E-005          -1          -3          -4
  -4.0478842092697481E-004  -3.3070906604747723E-005          -1           2           3
   7.4106757906473224E-004   6.0542630930891703E-005          -1           3           2
   1.4755657002728316E-003   1.2054862111509471E-004           1          -3          -2
  -7.5223225995753274E-004  -6.1454429482769794E-005           1          -2          -3
   4.0478792731105161E-004   3.3070961531678070E-005           1           3           4
  -7.4106776684419110E-004  -6.0542324733157408E-005           1           4           3
   1.4755620966955614E-003   1.2054588396017342E-004           2          -1           3
   7.4106325554360844E-004   6.0545328739612921E-005           2           3          -1
   1.4755641828212013E-003   1.2054667783253661E-004           3          -1           2
   7.5223003483417406E-004   6.1458199005281038E-005           3           1           4
  -4.0479409486689086E-004  -3.3067390018520539E-005           3           2          -1
  -7.4106389415064288E-004  -6.0544020224116281E-005           3           4           1
   7.5223163219590827E-004   6.1456713487942043E-005           4           1           3
   4.0479345783604075E-004   3.3069464094422253E-005           4           3           1
  -1.0046458233930644E-003  -8.2076695045564050E-005          -4          -4          -3
  -1.2564519264884029E-003  -1.0264844218529527E-004          -4          -3          -4
  -1.1564493916769241E-003  -9.4477288808996138E-005          -4          -1           0
  -2.9260365108780401E-004  -2.3905341165638575E-005          -4           0          -1
  -1.0046479821641842E-003  -8.2077062250779883E-005          -3          -4          -4
   2.9260366085099080E-004   2.3904976584744218E-005          -3           1           1
   4.9292866555112518E-003   4.0270082088966845E-004          -1          -4           0
   1.0046495889156700E-003   8.2076444589215559E-005          -1          -1           3
  -2.9260461199606696E-004  -2.3905061452490712E-005          -1           0          -4
  -6.5275516215594967E-004  -5.3330456776644509E-005          -1           3          -1
   4.9292904311193210E-003   4.0270033627289454E-004           0          -4          -1
  -1.1564508957513772E-003  -9.4477411854965778E-005           0          -1          -4
  -1.2564529283379917E-003  -1.0264952400567000E-004           0           1           4
   6.5275567301364447E-004   5.3330803633950970E-005           0           4           1
  -4.9292899181088397E-003  -4.0269957016656957E-004           1          -3           1
  -1.0046500748859084E-003  -8.2075292091075816E-005           1           0           4
   2.9260497009111558E-004   2.3906214473010370E-005           1           1          -3
   6.5275294223185215E-004   5.3331425377457611E-005           1           4           0
   1.0046507145658090E-003   8.2077459889458255E-005           3          -1          -1
  -2.9260421612013759E-004  -2.3905319470366698E-005           3           4           4
  -1.0046488883791783E-003  -8.2079167938016383E-005           4           0           1
  -1.2564546320524513E-003  -1.0264965243292335E-004           4           1           0
  -1.1564477400107503E-003  -9.4478739062482206E-005           4           3           4
  -2.9260396408503842E-004  -2.3907675020941995E-005           4           4           3
   1.1529140360401768E-004   9.4150132242116449E-006          -4          -4          -2
  -2.4446204549708823E-004  -1.9973387909977763E-005          -4          -2          -4
  -1.2564489896159166E-003  -1.0264309229782196E-004          -4          -2           0
  -8.8348063698211773E-005  -7.2173415026651677E-006          -4           0          -2
   1.1529023281116922E-004   9.4180367310455448E-006          -2          -4          -4
   1.4071170744939768E-003   1.1495411135016495E-004          -2          -4           0
   1.1529147403183461E-004   9.4168916361367528E-006          -2          -2           2
  -8.8350135762316746E-005  -7.2168704256757189E-006          -2           0          -4
  -1.2690611665915486E-004  -1.0367678176557161E-005          -2           2          -2
  -8.8347584227207166E-005  -7.2177780108721409E-006          -2           2           2
   1.4071165082446665E-003   1.1495324138998615E-004           0          -4          -2
  -1.2564508740207823E-003  -1.0264488284798667E-004           0          -2          -4
  -2.4446219707069259E-004  -1.9974643686046686E-005           0           2           4
  -1.2690652619405782E-004  -1.0366706974761831E-005           0           4           2
   1.1529041975641591E-004   9.4189430171493880E-006           2          -2          -2
   1.4071126843164768E-003   1.1495404779534361E-004           2          -2           2
   1.1529395221823195E-004   9.4183269775529457E-006           2           0           4
  -8.8348504588791948E-005  -7.2174530789862837E-006           2           2          -2
  -1.2690773692781174E-004  -1.0367777400187112E-005           2           4           0
  -8.8346889435644138E-005  -7.2169858462623627E-006           2           4           4
   1.1529206901831336E-004   9.4180761772746191E-006           4           0           2
  -2.4446341476937829E-004  -1.9970548779515923E-005           4           2           0
  -1.2564493145100354E-003  -1.0264460219281470E-004           4           2           4
  -8.8347607909535644E-005  -7.2184669341917591E-006           4           4           2
  -1.1564492709284526E-003  -9.4480199282427654E-005          -4          -4          -4
  -2.3625930507026116E-004  -1.9300206414319880E-005          -4           0           0
   3.3871373204779035E-003   2.7671756080296694E-004           0          -4           0
  -2.3626034226458562E-004  -1.9300300300830923E-005           0           0          -4
  -1.1564464310834142E-003  -9.4480608238843775E-005           0           0           4
   6.9790031265649878E-004   5.7015164666928153E-005           0           4           0
  -1.1564499806000917E-003  -9.4477782816238329E-005           4           0           0
  -2.3625785264613569E-004  -1.9299790095696248E-005           4           4           4
  -5.1841221968185929E-004  -4.2353927825187630E-005          -5          -3          -3
   7.5757817849750949E-004   6.1891484283128621E-005          -5          -2          -2
   4.0479369798056286E-004   3.3071025205172234E-005          -4          -4          -1
  -2.4446153764309190E-004  -1.9970904551069173E-005          -4          -3           0
   1.5947552755347900E-004   1.3030466089522936E-005          -4          -1          -4
   1.1303434695282781E-004   9.2352814570284979E-006          -4           0          -3
  -3.5283346747290765E-004  -2.8824723567608828E-005          -3          -5          -3
  -3.1906855093347846E-004  -2.6068908878615969E-005          -3          -4           0
  -5.1841400733357681E-004  -4.2352773438270844E-005          -3          -3          -5
  -4.0479619750475427E-004  -3.3067627561901439E-005          -3          -3           1
   1.1303444539716719E-004   9.2343998954937721E-006          -3           0          -4
   7.5758025151992142E-004   6.1889857898986066E-005          -3           0           2
   1.9722247170102041E-004   1.6110882762652663E-005          -3           1          -3
  -1.2333114615246466E-004  -1.0075333433502940E-005          -3           2           0
  -2.1116758798068258E-003  -1.7251258659804704E-004          -2          -5          -2
   7.5757822910710727E-004   6.1890186590002731E-005          -2          -2          -5
   5.1841483088687452E-004   4.2353829370122797E-005          -2           0           3
  -2.4979082390561838E-004  -2.0408623056525533E-005          -2           3           0
   4.0479061683124849E-004   3.3070555817458187E-005          -1          -4          -4
  -1.1303552919908454E-004  -9.2332165926962569E-006          -1           3           3
  -3.1906948316497304E-004  -2.6067746216762962E-005           0          -4          -3
  -2.4446045848921686E-004  -1.9969397918586409E-005           0          -3          -4
  -2.1116707480785552E-003  -1.7251556946660642E-004           0          -3           2
   3.5283578307223419E-004   2.8825058479922523E-005           0          -2           3
  -1.2332998529008003E-004  -1.0075882358989875E-005           0           2          -3
  -2.4978895384600633E-004  -2.0409011339328687E-005           0           3          -2
   1.5947468326979911E-004   1.3027165872088865E-005           0           3           4
  -1.9722565959690892E-004  -1.6111357514809057E-005           0           4           3
  -4.0479186552363382E-004  -3.3070343209918642E-005           1          -3          -3
   1.1303487396388823E-004   9.2333560802304780E-006           1           4           4
  -2.1116758885843276E-003  -1.7251292164050802E-004           2          -3           0
   7.5757932567760465E-004   6.1889973973595165E-005           2           0          -3
   5.1841363432423931E-004   4.2352662968592707E-005           2           2           5
  -2.4978916938997692E-004  -2.0408547286600924E-005           2           5           2
   3.5283277491330017E-004   2.8825047790201951E-005           3          -2           0
   3.1906952449204664E-004   2.6069581694526119E-005           3          -1           3
   5.1841571518076860E-004   4.2353987288697118E-005           3           0          -2
   4.0479281541439612E-004   3.3069577941497141E-005           3           0           4
  -1.1303645196287577E-004  -9.2331507282103521E-006           3           3          -1
  -7.5757841631778847E-004  -6.1890089920354656E-005           3           3           5
  -1.9722142403028525E-004  -1.6112678271248073E-005           3           4           0
   1.2332952914285167E-004   1.0075249715120904E-005           3           5           3
   4.0479209666544465E-004   3.3070846784418850E-005           4           0           3
  -2.4446163736080076E-004  -1.9971920966185291E-005           4           1           4
   1.5947732040659057E-004   1.3028856603977425E-005           4           3           0
   1.1303613856136046E-004   9.2325391260959535E-006           4           4           1
   5.1841336153469011E-004   4.2353212525430596E-005           5           2           2
  -7.5757813882983203E-004  -6.1892066261526535E-005           5           3           3
   5.1841062139741493E-004   4.2350631570003963E-005          -5          -3          -2
   1.0839077728068664E-004   8.8528707211731898E-006          -5          -2          -3
  -8.4759361044851357E-004  -6.9245198531182615E-005          -3          -5          -2
   1.0839050429807542E-004   8.8542022409331664E-006          -3          -2          -5
   5.1840940819804628E-004   4.2351919890744803E-005          -3          -1           2
  -2.6338834175261500E-005  -2.1504130273322509E-006          -3           2          -1
  -8.4759555065439061E-004  -6.9244133274500922E-005          -2          -5          -3
   5.1841292821592957E-004   4.2351772364655273E-005          -2          -3          -5
  -1.0839016608032073E-004  -8.8543361189485431E-006          -2           1           3
   2.6338534972846659E-005   2.1510285252032145E-006          -2           3           1
  -8.4759443350771509E-004  -6.9245388143508130E-005          -1          -3           2
  -2.6338091441852467E-005  -2.1501653034204013E-006          -1           2          -3
   8.4759397829614310E-004   6.9243087633214624E-005           1          -2           3
   2.6337979808535171E-005   2.1506527288368076E-006           1           3          -2
  -8.4759475698966281E-004  -6.9243587793560326E-005           2          -3          -1
   5.1841186397519486E-004   4.2351714850902141E-005           2          -1          -3
  -1.0839052201598302E-004  -8.8539958519126955E-006           2           3           5
   2.6339706463772339E-005   2.1504228110587723E-006           2           5           3
   8.4759404348285351E-004   6.9244718149582326E-005           3          -2           1
  -1.0838953735641905E-004  -8.8542312581136197E-006           3           1          -2
  -5.1841090684269758E-004  -4.2351151049785196E-005           3           2           5
   2.6338706619974557E-005   2.1507107528214297E-006           3           5           2
  -5.1841059183957156E-004  -4.2351824080103766E-005           5           2           3
  -1.0838917102685748E-004  -8.8565143899011806E-006           5           3           2
  -7.5757914132287146E-004  -6.1892559164482372E-005          -5          -4          -3
  -7.7173631928244616E-004  -6.3048507152872117E-005          -5          -3          -4
   5.0896242224989169E-004   4.1579160466317645E-005          -5          -2          -1
   3.3641581285678542E-004   2.7482593500351267E-005          -5          -1          -2
  -2.9260331856904463E-004  -2.3905802395422152E-005          -4          -5          -3
  -7.7173561009840654E-004  -6.3049535108367975E-005          -4          -3          -5
  -5.0896128056912582E-004  -4.1580419016098442E-005          -4          -1           1
  -8.1068257943207894E-006  -6.6196354572208974E-007          -4           1          -1
  -2.9260228037536110E-004  -2.3904679868374750E-005          -3          -5          -4
