         718          24          24          24
  -5.1016496861284125E-003  -1.5082889440667550E-002          -2          -3          -1
  -2.6580176059266093E-004  -7.8583359479734917E-004          -2          -1          -3
   2.2134134661216189E-004   6.5439268666153206E-004          -2          -1           1
   1.0279772743923812E-003   3.0391932523830649E-003          -2           1          -1
   6.2199912951233045E-003   1.8389268817124126E-002          -1          -3          -2
   6.2775901930088142E-003   1.8559546031104827E-002          -1          -2          -3
   1.1256467039467764E-003   3.3279742056349457E-003          -1          -2           1
   2.3383801458203978E-004   6.9133727811623261E-004          -1           1          -2
   3.8242261602653301E-003   1.1306237669067418E-002          -1           1           2
   1.2632982787109553E-003   3.7349115142988002E-003          -1           2           1
  -6.2160391055741957E-003  -1.8377583127154318E-002           1          -2          -1
  -6.2717828444897733E-003  -1.8542378359046256E-002           1          -1          -2
  -1.1143998771789144E-003  -3.2947341166399404E-003           1          -1           2
  -2.3611606056592565E-004  -6.9807113071344016E-004           1           2          -1
  -3.8274924816712633E-003  -1.1315892921988403E-002           1           2           3
  -1.2640868709968395E-003  -3.7372432393257137E-003           1           3           2
  -5.0943582528275057E-003  -1.5061334558641851E-002           2          -1           1
  -2.7313706105350070E-004  -8.0751902872475210E-004           2           1          -1
   2.0908294692581161E-004   6.1816218816665826E-004           2           1           3
   1.0294669672988692E-003   3.0435953343861703E-003           2           3           1
   6.0562480456973454E-003   1.7905148071845966E-002           3           1           2
   3.5584294294739899E-003   1.0520409152380146E-002           3           2           1
  -1.9475009737799137E-003  -5.7578193503307297E-003          -3          -3          -2
  -9.2899935242613701E-004  -2.7465983731173255E-003          -3          -2          -3
   6.3714611587554907E-004   1.8837380028608592E-003          -3          -1           0
   6.1111486700403069E-004   1.8067765117632220E-003          -3           0          -1
  -2.8151491660965375E-004  -8.3227941733559165E-004          -2          -3          -3
   2.4178524687290827E-004   7.1483640640330928E-004          -2           1           1
   1.8139609485758867E-004   5.3630289021513989E-004          -1          -3           0
   2.2315140704986872E-003   6.5974862009517514E-003          -1          -1           2
  -3.6920123705996529E-004  -1.0915628204369199E-003          -1           0          -3
  -3.5117746306328812E-005  -1.0382638521023154E-004          -1           2          -1
  -3.6224149068364429E-004  -1.0709782187031741E-003           0          -3          -1
  -1.2723944055949901E-003  -3.7618708449912120E-003           0          -1          -3
  -1.8607724630446292E-003  -5.5013942128715083E-003           0           1           3
  -7.0337389162830122E-005  -2.0795180582458705E-004           0           3           1
  -1.8085634943407563E-004  -5.3470711413996716E-004           1          -2           1
  -2.2331680555376199E-003  -6.6023776253606222E-003           1           0           3
   3.6835343150164629E-004   1.0890562170022809E-003           1           1          -2
   3.5222831513206200E-005   1.0413630033639263E-004           1           3           0
  -2.8567038852169357E-004  -8.4456085826684979E-004           2          -1          -1
   2.4275865342463930E-004   7.1771495891359766E-004           2           3           3
   1.9500013484650871E-003   5.7652098272167017E-003           3           0           1
   9.3177328507030417E-004   2.7547970028859413E-003           3           1           0
  -6.3524896175041849E-004  -1.8781317132124005E-003           3           2           3
  -6.1098935601253677E-004  -1.8064046954868321E-003           3           3           2
   6.3526740055469631E-004   1.8781246498559333E-003          -3          -3          -3
  -3.5584174654821441E-003  -1.0520413309635272E-002          -3          -3          -1
  -9.3178891171304351E-004  -2.7547911531268935E-003          -3          -2           0
  -1.2100233998867532E-003  -3.5774158453992597E-003          -3          -1          -3
  -6.1897973294963238E-004  -1.8299858580398771E-003          -3           0          -2
   7.3022826942219211E-004   2.1589150993128019E-003          -3           0           0
  -1.0754314126291519E-003  -3.1794760939727550E-003          -2          -3           0
   2.7313586847374917E-004   8.0751942282118413E-004          -2          -2           1
  -3.0790387037599821E-004  -9.1031343602803935E-004          -2           0          -3
   4.8021450303175337E-004   1.4197467160158483E-003          -2           1          -2
   3.8274800658470915E-003   1.1315897174863299E-002          -1          -3          -3
   9.2811222819476444E-004   2.7439321806349555E-003          -1           2           2
   2.1476614576726024E-003   6.3494788108313105E-003           0          -3          -2
   7.7981013311360831E-009   2.3666585658206483E-008           0          -3           0
   1.8608063919264713E-003   5.5013828113150160E-003           0          -2          -3
  -1.4582807493205183E-003  -4.3114011027320463E-003           0           0          -3
   1.2724297568691358E-003   3.7618591018803728E-003           0           0           3
  -2.4236569516835876E-003  -7.1655065372243417E-003           0           2           3
  -1.6689052895318436E-010  -9.2718690548529306E-010           0           3           0
  -9.6185915513165559E-004  -2.8437192706436444E-003           0           3           2
  -3.8242134385213489E-003  -1.1306241956269869E-002           1          -2          -2
  -9.2842113947835564E-004  -2.7448454946886157E-003           1           3           3
  -1.0722308829306951E-003  -3.1700128499998802E-003           2          -1           2
   2.6579917919103310E-004   7.8583457102216880E-004           2           0           3
  -3.0944190432542930E-004  -9.1486049246645540E-004           2           2          -1
   4.8164868195453358E-004   1.4239846288304089E-003           2           3           0
  -6.3716313896079930E-004  -1.8837315584446311E-003           3           0           0
   3.5543475389042682E-003   1.0508383789209914E-002           3           0           2
   9.2901571029843980E-004   2.7465921485927002E-003           3           1           3
   1.2136362498601340E-003   3.5880947110037481E-003           3           2           0
   6.2020887427668980E-004   1.8336194756887281E-003           3           3           1
  -7.2805485842414807E-004  -2.1524894381317198E-003           3           3           3
  -8.4866997686541639E-004  -2.5091077747378294E-003          -4          -2          -2
  -2.5044439412600023E-004  -7.4044515657945410E-004          -2          -4          -2
   5.6909379071247673E-004   1.6825341025916700E-003          -2          -2          -4
   2.7928869259614042E-004   8.2572683689250163E-004          -2           0           2
  -6.4193604301680351E-005  -1.8979068349618574E-004          -2           2           0
   5.0163113264930744E-004   1.4830891196948004E-003           0          -2           2
   1.2819445941662555E-004   3.7901182031954450E-004           0           2          -2
  -2.5119295709880192E-004  -7.4265536503143926E-004           2          -2           0
   5.6797243534250827E-004   1.6792191221339625E-003           2           0          -2
   2.8069663620023430E-004   8.2988960292472642E-004           2           2           4
  -6.4002852409426913E-005  -1.8922575487419793E-004           2           4           2
  -8.4838316986591568E-004  -2.5082601985929130E-003           4           2           2
   8.4840161083748263E-004   2.5082531550377090E-003          -4          -3          -2
   6.7129808103732992E-004   1.9846607453468438E-003          -4          -2          -3
  -1.6123819245543792E-003  -4.7669872481884961E-003          -4          -2          -1
  -1.1763461603837735E-003  -3.4778539383457062E-003          -4          -1          -2
   6.1100437075315361E-004   1.8063975952554861E-003          -3          -4          -2
   3.0622519917516923E-004   9.0534696161176983E-004          -3          -2          -4
   1.7118557416251806E-004   5.0610838228962879E-004          -3          -1           1
   4.0110212974858798E-004   1.1858555857425666E-003          -3           1          -1
  -2.4276111654649687E-004  -7.1771566504697979E-004          -2          -4          -3
  -1.0294645957301567E-003  -3.0435971941530269E-003          -2          -4          -1
  -2.8070595099159300E-004  -8.2988697983165532E-004          -2          -3          -4
   3.8811977226930214E-004   1.1474776189206754E-003          -2          -1          -4
  -5.6798359557332936E-004  -1.6792155975589025E-003          -2          -1           2
   7.8862533770690535E-004   2.3315580330117887E-003          -2           1           2
   9.5228653515007399E-005   2.8153942740067781E-004          -2           2          -1
   2.5658454355780973E-004   7.5858571371214666E-004          -2           2           1
   1.2640823991535274E-003   3.7372433980728675E-003          -1          -4          -2
   2.3611564916735403E-004   6.9807208825189754E-004          -1          -3           1
   1.7816291295810302E-003   5.2673698984200658E-003          -1          -2          -4
  -3.6836986176920229E-004  -1.0890522202138123E-003          -1          -2           2
  -1.4462820613482459E-004  -4.2759632737627716E-004          -1           1          -3
   9.7880122902146570E-004   2.8937873527595500E-003          -1           1           3
   1.2137071625744872E-004   3.5883151106712785E-004          -1           2          -2
   2.1693574022611163E-004   6.4136492795248564E-004          -1           3           1
  -1.2632935045909423E-003  -3.7349118295834779E-003           1          -3          -1
  -2.3383739542493981E-004  -6.9133821512562424E-004           1          -2           2
  -1.7801960825446967E-003  -5.2631343140741487E-003           1          -1          -3
   3.6921802243773395E-004   1.0915590136591948E-003           1          -1           3
   1.4397420824204655E-004   4.2566357664675634E-004           1           2          -2
  -9.7916388930746742E-004  -2.8948592278270702E-003           1           2           4
  -1.2168101989316420E-004  -3.5974899617287039E-004           1           3          -1
  -2.1690981088659807E-004  -6.4128819643026870E-004           1           4           2
  -2.4178783128082199E-004  -7.1483710387430278E-004           2          -2          -1
  -1.0279755702045836E-003  -3.0391950064964793E-003           2          -2           1
  -2.7929798824844929E-004  -8.2572399099384774E-004           2          -1          -2
   3.8616613030404865E-004   1.1417027789059021E-003           2           1          -2
  -5.6910532284343035E-004  -1.6825306892813878E-003           2           1           4
   7.9017901367048533E-004   2.3361514784896800E-003           2           3           4
   9.5564878180124169E-005   2.8253363333872485E-004           2           4           1
   2.5712638228531234E-004   7.6018808698100526E-004           2           4           3
  -6.1113012028647857E-004  -1.8067693881727682E-003           3          -1           1
  -3.0786561353246707E-004  -9.1019676090696834E-004           3           1          -1
  -1.6781445366239423E-004  -4.9614351742494479E-004           3           2           4
  -4.0121434235088370E-004  -1.1861860688315944E-003           3           4           2
   8.4868834790926054E-004   2.5091007960614570E-003           4           1           2
   6.7257597144510645E-004   1.9884385179362953E-003           4           2           1
  -1.6104436942368319E-003  -4.7612580531501882E-003           4           2           3
  -1.1767460270628142E-003  -3.4790354353488170E-003           4           3           2
   1.6104504699370685E-003   4.7612554414768046E-003          -4          -3          -3
  -1.0048348677470899E-003  -2.9707703797986684E-003          -4          -1          -1
   7.2806022935703054E-004   2.1524869687863761E-003          -3          -4          -3
   1.6781653053492070E-004   4.9614242839335213E-004          -3          -3          -4
  -1.2136377661316499E-003  -3.5880936894910429E-003          -3          -3           0
  -5.3444395229474838E-004  -1.5800712946170885E-003          -3           0          -3
  -1.7388012777693913E-004  -5.1407201672708854E-004          -3           0           1
   1.3454735251374451E-004   3.9778676957320206E-004          -3           1           0
   9.1241077652207733E-005   2.6975654218237350E-004          -1          -4          -1
   8.3030426495236790E-004   2.4547765608374638E-003          -1          -1          -4
   1.7802052441224325E-003   5.2631313165055760E-003          -1           0           3
   4.2344143009670410E-005   1.2518853107417328E-004          -1           3           0
   2.4236623830816463E-003   7.1655051450710151E-003           0          -3          -3
   1.8276498935930097E-004   5.4034795623646701E-004           0          -3           1
   1.4582928576426667E-003   4.3113975307032520E-003           0          -1           3
  -2.6869398382603472E-004  -7.9438817499037856E-004           0           1          -3
  -8.4562842598567031E-005  -2.5000885440156634E-004           0           3          -1
  -1.0704830203612239E-003  -3.1648577915541925E-003           0           3           3
  -9.1513635506642823E-005  -2.7056182693594751E-004           1          -3           0
  -8.2913222151526382E-004  -2.4513124223330129E-003           1           0          -3
  -1.7816381707104131E-003  -5.2673668560393504E-003           1           1           4
  -4.2218046591038219E-005  -1.2481589779091048E-004           1           4           1
  -7.3023386223558518E-004  -2.1589126381703935E-003           3          -1           0
  -1.7118754078662357E-004  -5.0610745724271320E-004           3           0          -1
   1.2100249282370734E-003   3.5774145410812177E-003           3           0           3
   5.3603985838585825E-004   1.5847878785861804E-003           3           3           0
   1.7570304330192491E-004   5.1945980621208266E-004           3           3           4
  -1.3414687225177789E-004  -3.9660289278178337E-004           3           4           3
   1.6123885931481775E-003   4.7669846090635567E-003           4           1           1
  -1.0041839370715834E-003  -2.9688466329234921E-003           4           3           3
  -6.7256477480755346E-004  -1.9884428116605049E-003          -4          -3          -1
  -2.2485400025580994E-004  -6.6478620405469025E-004          -4          -1          -3
  -6.2019995094708279E-004  -1.8336238704380935E-003          -3          -4          -1
   3.0786517469784782E-004   9.1019726295787343E-004          -3          -2           1
   4.1905178976593108E-005   1.2389257123496700E-004          -3          -1          -4
   8.9846801548717421E-005   2.6563474305618136E-004          -3           1          -2
   3.0944393753012120E-004   9.1486096570363032E-004          -2          -3           1
  -2.8763294634211962E-005  -8.5039632463201301E-005          -2           1          -3
   9.2841112338374070E-004   2.7448476742399342E-003          -1          -4          -3
   9.7915028747643136E-004   2.8948635196988353E-003          -1          -3          -4
  -1.8308913336649259E-004  -5.4130892139564294E-004          -1           2           3
  -6.1115142317150171E-005  -1.8068843851061611E-004          -1           3           2
  -9.2810187022213401E-004  -2.7439344560474680E-003           1          -3          -2
  -9.7878759957907633E-004  -2.8937916890492705E-003           1          -2          -3
   1.8335401564798450E-004   5.4209221348723623E-004           1           3           4
   6.1232848776468081E-005   1.8103677044102156E-004           1           4           3
   3.0790556390842622E-004   9.1031444856166422E-004           2          -1           3
  -2.8613031939597463E-005  -8.4596021045288180E-005           2           3          -1
   6.1897079891981262E-004   1.8299905463144601E-003           3          -1           2
  -3.0622458592973958E-004  -9.0534794907538179E-004           3           1           4
  -4.1499383693410022E-005  -1.2269378974364095E-004           3           2          -1
  -8.9879374776140553E-005  -2.6573014678771912E-004           3           4           1
  -6.7128673696635827E-004  -1.9846653323890217E-003           4           1           3
  -2.2499484954219224E-004  -6.6520186918405440E-004           4           3           1
   1.0041812523251103E-003   2.9688476640385370E-003          -4          -4          -3
   5.5458857912039493E-004   1.6396321485753207E-003          -4          -3          -4
  -8.4343948870587302E-005  -2.4935643871400870E-004          -4          -1           0
  -1.5199751914250163E-004  -4.4937183571410768E-004          -4           0          -1
  -1.7570113172035284E-004  -5.1946045113887584E-004          -3          -4          -4
  -1.3479499755041162E-004  -3.9851837627794489E-004          -3           1           1
  -3.5222323045088871E-005  -1.0413458761929768E-004          -1          -4           0
   8.2913056483480162E-004   2.4513128881597473E-003          -1          -1           3
   1.7320402298481254E-005   5.1200263953190174E-005          -1           0          -4
  -4.1056749031820138E-005  -1.2138396820503638E-004          -1           3          -1
   7.0338515152827328E-005   2.0795288972489382E-004           0          -4          -1
   1.6843859641683647E-004   4.9797180458763777E-004           0          -1          -4
  -1.1108331313666045E-003  -3.2841622144056310E-003           0           1           4
  -8.2235825956365641E-005  -2.4312763945646263E-004           0           4           1
   3.5117611902734763E-005   1.0382460895546002E-004           1          -3           1
  -8.3030236301802525E-004  -2.4547771083158788E-003           1           0           4
  -1.7035177830471132E-005  -5.0357299201022891E-005           1           1          -3
   4.1179455377519689E-005   1.2174627752239170E-004           1           4           0
   1.7387832601365550E-004   5.1407244085038557E-004           3          -1          -1
   1.3496329584105856E-004   3.9901540106738716E-004           3           4           4
   1.0048320570842384E-003   2.9707715102802283E-003           4           0           1
   5.5624433788429683E-004   1.6445266384666093E-003           4           1           0
  -8.4092925718946181E-005  -2.4861429819240060E-004           4           3           4
  -1.5211445625594783E-004  -4.4971772702699669E-004           4           4           3
   1.1767506541291784E-003   3.4790333358568166E-003          -4          -4          -2
   5.3575147497323663E-004   1.5839359590862489E-003          -4          -2          -4
  -5.5624511382252034E-004  -1.6445263047510719E-003          -4          -2           0
  -4.4751833978715338E-004  -1.3230778643685598E-003          -4           0          -2
  -7.9018010556494787E-004  -2.3361515881078110E-003          -2          -4          -4
  -4.8164815519828840E-004  -1.4239840863286401E-003          -2          -4           0
  -3.8617144232143391E-004  -1.1417013748447366E-003          -2          -2           2
   1.3260371833943720E-005   3.9204044773141188E-005          -2           0          -4
   1.2982251648779869E-004   3.8381776830502204E-004          -2           2          -2
   4.3467774997521687E-004   1.2851144378393511E-003          -2           2           2
   9.6185947826274887E-004   2.8437194269665730E-003           0          -4          -2
   1.1108357701666190E-003   3.2841614630138914E-003           0          -2          -4
  -1.0731029459382451E-003  -3.1726030491522617E-003           0           2           4
  -2.6003271389516726E-004  -7.6878025433862389E-004           0           4           2
  -7.8862621641401850E-004  -2.3315581571785897E-003           2          -2          -2
  -4.8021460039783558E-004  -1.4197459207007364E-003           2          -2           2
  -3.8812521241393693E-004  -1.1474762900717001E-003           2           0           4
   1.2383188028327796E-005   3.6611369676044908E-005           2           2          -2
   1.3021015233146075E-004   3.8496349924592969E-004           2           4           0
   4.3513543256621263E-004   1.2864672713119528E-003           2           4           4
   1.1763509122873681E-003   3.4778517223499365E-003           4           0           2
   5.3735120334464910E-004   1.5886641059247801E-003           4           2           0
  -5.5458912000452799E-004  -1.6396318060456637E-003           4           2           4
  -4.4793788915996742E-004  -1.3243177172749920E-003           4           4           2
   8.4089831361529234E-005   2.4861579654119454E-004          -4          -4          -4
   1.2115026404154924E-004   3.5818188328809962E-004          -4           0           0
   8.8449601583524234E-010   2.2866349650609567E-009           0          -4           0
  -2.4193915604337968E-004  -7.1529809245916474E-004           0           0          -4
  -1.6843029040144374E-004  -4.9797424249341704E-004           0           0           4
   1.9768865046574412E-010   5.3021807324423725E-010           0           4           0
   8.4341154826915392E-005   2.4935792264516818E-004           4           0           0
   1.2078976891986886E-004   3.5711575836249045E-004           4           4           4
   6.6829317569752785E-004   1.9757998722906367E-003          -5          -3          -3
   2.2605507115279559E-004   6.6832003282876903E-004          -5          -2          -2
   2.2499948525312827E-004   6.6519949769542393E-004          -4          -4          -1
  -5.3734903796542020E-004  -1.5886649860432892E-003          -4          -3           0
   1.4596301227171870E-004   4.3153428335691532E-004          -4          -1          -4
  -2.3659324761324312E-004  -6.9948507199083746E-004          -4           0          -3
   1.3414710087586331E-004   3.9660311750515533E-004          -3          -5          -3
  -5.3603808056252450E-004  -1.5847887774781491E-003          -3          -4           0
  -2.1628670834698198E-004  -6.3945121001238842E-004          -3          -3          -5
   4.1500886925249165E-005   1.2269386227130901E-004          -3          -3           1
  -8.4887879117747853E-005  -2.5096886822883113E-004          -3           0          -4
  -1.7241115321765308E-004  -5.0972700135527090E-004          -3           0           2
  -7.9111434110154123E-005  -2.3389033352019115E-004          -3           1          -3
  -4.4364121374556404E-007  -1.3125117153533961E-006          -3           2           0
   6.4003923985556907E-005   1.8922416935080610E-004          -2          -5          -2
  -5.3763307344534019E-005  -1.5894396608325410E-004          -2          -2          -5
   4.5224228535568716E-004   1.3370480055393875E-003          -2           0           3
   5.0071595689870110E-006   1.4802605604897663E-005          -2           3           0
  -1.8336021660032994E-004  -5.4209048746130251E-004          -1          -4          -4
  -3.2188588548238273E-004  -9.5165043399790029E-004          -1           3           3
   1.0704790670435973E-003   3.1648587130701832E-003           0          -4          -3
   1.0730986505300922E-003   3.1726043809189013E-003           0          -3          -4
  -1.2819955073640975E-004  -3.7901143983342950E-004           0          -3           2
   2.6869345336662920E-004   7.9438825706949691E-004           0          -2           3
   8.8549838276014758E-007   2.6201943963517719E-006           0           2          -3
  -9.9993262450915045E-006  -2.9561905261882485E-005           0           3          -2
  -2.9236217628345030E-004  -8.6435799471137778E-004           0           3           4
  -1.5845925261187939E-004  -4.6847960562349504E-004           0           4           3
   1.8309544781183176E-004   5.4130712495617734E-004           1          -3          -3
   3.2203653137797601E-004   9.5209586455317625E-004           1           4           4
   6.4195063244784319E-005   1.8978912746625304E-004           2          -3           0
  -5.3367044892599972E-005  -1.5777277700045915E-004           2           0          -3
   4.5312082884174339E-004   1.3396452101654102E-003           2           2           5
   4.9921343572213763E-006   1.4758596245208642E-005           2           5           2
  -1.3454767309661084E-004  -3.9778711179822571E-004           3          -2           0
   5.3444250649337024E-004   1.5800720588520125E-003           3          -1           3
   2.1517265648215032E-004   6.3615796789604840E-004           3           0          -2
  -4.1906244802095046E-005  -1.2389304087473239E-004           3           0           4
   8.5443283358044048E-005   2.5261011787957427E-004           3           3          -1
   1.7268922321912202E-004   5.1054850979173714E-004           3           3           5
   7.9347522289805004E-005   2.3458864476022799E-004           3           4           0
   4.4243020363387681E-007   1.3085436323158397E-006           3           5           3
   2.2485912215531651E-004   6.6478363550116846E-004           4           0           3
  -5.3574956058056165E-004  -1.5839367263183429E-003           4           1           4
   1.4639875735745811E-004   4.3282256442733801E-004           4           3           0
  -2.3699802266913503E-004  -7.0068096651745902E-004           4           4           1
  -6.6852850116113651E-004  -1.9764959164331733E-003           5           2           2
  -2.2617333961755723E-004  -6.6866957128790391E-004           5           3           3
   6.6853083764101110E-004   1.9764949925205719E-003          -5          -3          -2
   5.0862819706772348E-004   1.5037469699220539E-003          -5          -2          -3
   4.0121629833309025E-004   1.1861849245922331E-003          -3          -5          -2
  -4.1866042365655399E-005  -1.2377635760478295E-004          -3          -2          -5
  -2.1517464562284164E-004  -6.3615739129757772E-004          -3          -1           2
   7.7636412775859486E-005   2.2953069683574466E-004          -3           2          -1
  -2.5712559387563484E-004  -7.6018857698507091E-004          -2          -5          -3
  -4.5312195753917980E-004  -1.3396450183505277E-003          -2          -3          -5
   4.6718635495230482E-004   1.3812250605555016E-003          -2           1           3
   8.7903582962150329E-005   2.5988460854865797E-004          -2           3           1
  -1.4397820751646840E-004  -4.2566270930477295E-004          -1          -3           2
   1.0169163321539080E-005   3.0065074684417123E-005          -1           2          -3
   1.4463203633763565E-004   4.2759568432124443E-004           1          -2           3
  -1.0333738111080636E-005  -3.0551603147106728E-005           1           3          -2
  -2.5658363702443831E-004  -7.5858621996032123E-004           2          -3          -1
  -4.5224326911634402E-004  -1.3370477822613599E-003           2          -1          -3
   4.6773315037414837E-004   1.3828412781422489E-003           2           3           5
   8.7970566166517843E-005   2.6008270332963408E-004           2           5           3
  -4.0110455341249622E-004  -1.1858543943992234E-003           3          -2           1
   4.0895767271232817E-005   1.2090851607285740E-004           3           1          -2
   2.1628884029201989E-004   6.3945049780662422E-004           3           2           5
  -7.7734036563815125E-005  -2.2981913754798426E-004           3           5           2
  -6.6829525169910553E-004  -1.9757989678984384E-003           5           2           3
  -5.0905161355652520E-004  -1.5049984851366258E-003           5           3           2
   2.2616880681959007E-004   6.6867148165272836E-004          -5          -4          -3
   1.3351192757004118E-004   3.9473061230635897E-004          -5          -3          -4
  -1.7700191601782163E-004  -5.2330784215136848E-004          -5          -2          -1
  -1.1953776721158305E-004  -3.5341553816036863E-004          -5          -1          -2
   1.5211112598540274E-004   4.4971943251962191E-004          -4          -5          -3
  -1.3084686411641511E-006  -3.8683379340288165E-006          -4          -3          -5
   6.8197605031317416E-005   2.0162537289901471E-004          -4          -1           1
   4.1178219346939522E-005   1.2174466123029081E-004          -4           1          -1
  -1.3496240273150534E-004  -3.9901513508327992E-004          -3          -5          -4
