         718          24          24          24
  -2.6757437117885907E-003  -1.2649262191921358E-003          -3          -1           1
  -8.1938279568233340E-004  -3.8735517821304754E-004          -3           1          -1
   3.3607256996231295E-004   1.5887463541748012E-004          -2          -4          -3
  -3.2863162981727387E-003  -1.5535664930226868E-003          -2          -4          -1
   2.3134943171203607E-004   1.0936674733746474E-004          -2          -3          -4
  -1.3506570915532306E-003  -6.3850805503295875E-004          -2          -1          -4
   8.3892278336426351E-006   3.9644624146110938E-006          -2          -1           2
   2.1857499002119309E-003   1.0332883704655487E-003          -2           1           2
  -1.8095489327978513E-003  -8.5544114200862607E-004          -2           2          -1
   1.4673513202765262E-003   6.9367466564003086E-004          -2           2           1
  -1.9849930190519302E-003  -9.3838008733497665E-004          -1          -4          -2
   2.7483113156131747E-003   1.2992321793659032E-003          -1          -3           1
   1.0552721302809715E-003   4.9886646697663384E-004          -1          -2          -4
  -2.1805345222114690E-004  -1.0308255576548706E-004          -1          -2           2
   2.1143892973694081E-003   9.9955258036482468E-004          -1           1          -3
   1.3346277165472099E-005   6.3100989339596089E-006          -1           1           3
  -1.9320277609193982E-003  -9.1334137915709702E-004          -1           2          -2
   1.3397976560489116E-003   6.3337271956014768E-004          -1           3           1
   5.6135499340471148E-004   2.6537269448941047E-004           1          -3          -1
  -2.1527969802413028E-003  -1.0177098356277847E-003           1          -2           2
  -1.9289276959688383E-003  -9.1187738116892982E-004           1          -1          -3
   1.4066716022922743E-004   6.6498597545614917E-005           1          -1           3
  -8.7928929111167156E-004  -4.1567414471625503E-004           1           2          -2
  -1.2122591818466727E-004  -5.7308334669437576E-005           1           2           4
   1.4086633232347470E-003   6.6592806835000088E-004           1           3          -1
  -1.1331983504831750E-003  -5.3570582631575815E-004           1           4           2
   1.9236383626881259E-003   9.0937727579069568E-004           2          -2          -1
  -1.3064603792511068E-003  -6.1761359847226332E-004           2          -2           1
   2.0276024561723858E-003   9.5852430280750616E-004           2          -1          -2
   6.8544566347382636E-004   3.2403564294269569E-004           2           1          -2
  -2.1657417805488877E-006  -1.0239457260857933E-006           2           1           4
   1.2457095492071312E-004   5.8889355432816322E-005           2           3           4
  -1.0688009108156887E-003  -5.0526264654843851E-004           2           4           1
  -6.3973465270732510E-005  -3.0242336299964066E-005           2           4           3
  -1.4220094081288616E-003  -6.7223807831825631E-004           3          -1           1
  -1.4804647693485349E-003  -6.9987135874921818E-004           3           1          -1
  -1.3975183073854496E-004  -6.6066527766823246E-005           3           2           4
  -2.0694083094911585E-004  -9.7828767958391729E-005           3           4           2
   1.1900269710838531E-003   5.6257047968519920E-004           4           1           2
   1.1353642237671969E-003   5.3672926283301447E-004           4           2           1
   8.2369881429923797E-005   3.8939202934930512E-005           4           2           3
   2.0372525835022200E-004   9.6308660668783204E-005           4           3           2
  -1.0403719472017012E-003  -4.9182370637600658E-004          -4          -3          -3
   2.5528685627604821E-003   1.2068392169626188E-003          -4          -1          -1
   9.8516766817820386E-004   4.6572620987592888E-004          -3          -4          -3
   5.5205440114796533E-005   2.6097673219320085E-005          -3          -3          -4
   7.2347307801656667E-006   3.4201719701348744E-006          -3          -3           0
   1.2911222394564360E-004   6.1035789891125111E-005          -3           0          -3
  -2.0276013564976552E-003  -9.5852598606310378E-004          -3           0           1
  -1.9236374210687235E-003  -9.0937791438250727E-004          -3           1           0
  -2.4174068202835329E-003  -1.1428002578573637E-003          -1          -4          -1
  -1.3546237708531868E-004  -6.4038701690923694E-005          -1          -1          -4
   5.7447333961081651E-004   2.7157569808500021E-004          -1           0           3
   8.8184179627410065E-004   4.1688051593600015E-004          -1           3           0
  -1.3634796367083100E-004  -6.4455582977491238E-005           0          -3          -3
   1.9320268879043567E-003   9.1334324496130238E-004           0          -3           1
  -5.0846602707033887E-004  -2.4037188083030932E-004           0          -1           3
   2.1805267276233856E-004   1.0308320824043565E-004           0           1          -3
   2.9609983073596019E-004   1.3997728764505264E-004           0           3          -1
  -8.4328977750715262E-004  -3.9865587979984527E-004           0           3           3
   1.8095486108449567E-003   8.5544257074278061E-004           1          -3           0
  -8.3889960285756047E-006  -3.9653434304453489E-006           1           0          -3
  -3.0852604541482380E-005  -1.4585025519891618E-005           1           1           4
  -5.5058376989902344E-004  -2.6028198669547230E-004           1           4           1
  -8.7057371808898121E-004  -4.1155283968988650E-004           3          -1           0
  -3.7337643690296289E-004  -1.7650884059563653E-004           3           0          -1
   7.9854253278672995E-004   3.7750182986559012E-004           3           0           3
   4.4747358731520560E-005   2.1153907901843230E-005           3           3           0
   9.5160991925048484E-006   4.4986243075390388E-006           3           3           4
   1.6982287750662016E-004   8.0282064411387128E-005           3           4           3
   5.8143678694443676E-004   2.7486685536343803E-004           4           1           1
  -1.7933941330402125E-004  -8.4780244540349895E-005           4           3           3
   8.1532957617733951E-004   3.8543712924677249E-004          -4          -3          -1
  -3.9680528929053171E-004  -1.8758368545717798E-004          -4          -1          -3
  -9.1215988700181526E-004  -4.3121250065430040E-004          -3          -4          -1
  -6.8544525166729401E-004  -3.2403569877958739E-004          -3          -2           1
  -1.3311729065523300E-003  -6.2929530576953717E-004          -3          -1          -4
   1.3064614173424860E-003   6.1761194023507286E-004          -3           1          -2
   8.7928981625013574E-004   4.1567403910710887E-004          -2          -3           1
   2.1527981348958905E-003   1.0177081457270424E-003          -2           1          -3
   5.1584236470281013E-004   2.4385828334617341E-004          -1          -4          -3
   1.3089643774208538E-003   6.1879637713435111E-004          -1          -3          -4
  -6.1598591107008644E-004  -2.9120031692214774E-004          -1           2           3
  -2.1350182869657724E-005  -1.0093877583508114E-005          -1           3           2
  -1.4673520093668113E-003  -6.9367316531202135E-004           1          -3          -2
  -2.1857504182325048E-003  -1.0332867311558017E-003           1          -2          -3
   8.7352176495539429E-005   4.1294767594708662E-005           1           3           4
  -3.1080484264739926E-004  -1.4692894365754143E-004           1           4           3
   6.5202514117660110E-004   3.0823747045607850E-004           2          -1           3
   6.6449385409250239E-004   3.1413140600021380E-004           2           3          -1
  -4.8508089666961800E-005  -2.2931361218079608E-005           3          -1           2
  -1.2873407488936297E-004  -6.0857807282348497E-005           3           1           4
  -6.3067493794075578E-004  -2.9814381675982357E-004           3           2          -1
  -4.2768198561616682E-004  -2.0218157073514860E-004           3           4           1
   3.4032990828836927E-004   1.6088661596766921E-004           4           1           3
   4.3953893758778622E-004   2.0778657482347745E-004           4           3           1
  -2.1131612297468524E-005  -9.9894909022718510E-006          -4          -4          -3
  -3.7710766649498844E-004  -1.7827302358187612E-004          -4          -3          -4
   3.7337579367304570E-004   1.7650958333894262E-004          -4          -1           0
   8.7057334566739068E-004   4.1155278414244404E-004          -4           0          -1
   3.9823946191025055E-004   1.8826346480978328E-004          -3          -4          -4
  -3.8815576979598802E-004  -1.8349606263685201E-004          -3           1           1
  -2.9609947476192690E-004  -1.3997803084215199E-004          -1          -4           0
  -4.0758530253083688E-005  -1.9268308724040638E-005          -1          -1           3
   5.0846642368259504E-004   2.4037131458147805E-004          -1           0          -4
  -7.2736003765277329E-004  -3.4385013136241209E-004          -1           3          -1
  -8.8184207098070371E-004  -4.1688091893225983E-004           0          -4          -1
  -5.7447391616976835E-004  -2.7157485290482198E-004           0          -1          -4
  -3.2451705698408127E-004  -1.5341147644241113E-004           0           1           4
   2.2065186974202836E-004   1.0430999260392036E-004           0           4           1
   3.6755912858343274E-004   1.7375985369177949E-004           1          -3           1
   3.7030524848771676E-004   1.7505784093392132E-004           1           0           4
   2.0596580517020872E-005   9.7363786779145170E-006           1           1          -3
   5.9646847180708381E-004   2.8197324149488012E-004           1           4           0
   7.6811823289189016E-004   3.6311873701364342E-004           3          -1          -1
   1.3758588447223158E-004   6.5042251227282052E-005           3           4           4
  -2.7195141464527611E-004  -1.2856173521051353E-004           4           0           1
  -5.9095694846419728E-004  -2.7936781320210698E-004           4           1           0
  -1.3028542472822436E-004  -6.1590637158856287E-005           4           3           4
  -7.3008178000968199E-006  -3.4511275895564010E-006           4           4           3
  -3.5667772252193449E-005  -1.6861955299564924E-005          -4          -4          -2
  -6.3651711625895826E-004  -3.0090590288782675E-004          -4          -2          -4
   1.4804640917578803E-003   6.9987281284127241E-004          -4          -2           0
   1.4220090394062624E-003   6.7223821190494284E-004          -4           0          -2
   6.7218556215143223E-004   3.1776765704032855E-004          -2          -4          -4
  -1.4086627507988541E-003  -6.6592895979614673E-004          -2          -4           0
  -2.0596593067296987E-005  -9.7366981527168393E-006          -2          -2           2
  -1.4066674491290863E-004  -6.6499068827238533E-005          -2           0          -4
  -3.6755921552993444E-004  -1.7375930569507776E-004          -2           2          -2
   9.6392241179776698E-004   4.5568374665193643E-004          -2           2           2
  -1.3397976432049606E-003  -6.3337308610700413E-004           0          -4          -2
  -1.3346878944317203E-005  -6.3093622771393364E-006           0          -2          -4
  -3.6300252485350432E-004  -1.7160540068205407E-004           0           2           4
  -5.1328922297043671E-004  -2.4265169895601509E-004           0           4           2
   3.8815641553784400E-004   1.8349569831282479E-004           2          -2          -2
  -9.1277392227638403E-004  -4.3150329467540514E-004           2          -2           2
   3.2637110299418371E-004   1.5428833409538705E-004           2           0           4
  -5.1148331833726437E-005  -2.4180454158847007E-005           2           2          -2
  -1.4041972316124191E-004  -6.6381550701912796E-005           2           4           0
   1.8308613108699906E-004   8.6551859767030850E-005           2           4           4
   5.0342228810398642E-004   2.3798678179758585E-004           4           0           2
   1.8691832533321786E-004   8.8363208525859050E-005           4           2           0
  -1.7337113471621837E-004  -8.1959244097655289E-005           4           2           4
  -9.7151311289620259E-006  -4.5923310833076689E-006           4           4           2
  -2.3320730193641338E-011   3.1410603461415295E-010          -4          -4          -4
  -7.6811793705352995E-004  -3.6311921427916588E-004          -4           0           0
   7.2735975613722338E-004   3.4385058727480288E-004           0          -4           0
   4.0758611408577350E-005   1.9268293876069380E-005           0           0          -4
   4.7041650066010698E-005   2.2238673734980823E-005           0           0           4
   8.3948639320749821E-004   3.9685654661585003E-004           0           4           0
  -8.8652781524254114E-004  -4.1909546927867969E-004           4           0           0
  -2.0050237367979017E-011   1.1814319588807957E-010           4           4           4
  -1.0832210093355448E-003  -5.1208022816754588E-004          -5          -3          -3
  -5.8143644300255441E-004  -2.7486737831599391E-004          -5          -2          -2
  -4.4747413941137115E-005  -2.1154139120323969E-005          -4          -4          -1
   6.3067467401234953E-004   2.9814437254112644E-004          -4          -3           0
  -7.9854309109071535E-004  -3.7750111595980228E-004          -4          -1          -4
   4.8507319223630936E-005   2.2932196219918091E-005          -4           0          -3
   1.0257424037806654E-003   4.8490789818663897E-004          -3          -5          -3
  -6.6449383049634275E-004  -3.1413148135761814E-004          -3          -4           0
   5.7478832066546090E-005   2.7172797519295361E-005          -3          -3          -5
   5.1148526513421517E-005   2.4180544111844345E-005          -3          -3           1
  -6.5202565382968818E-004  -3.0823683212762883E-004          -3           0          -4
  -3.3775268379886770E-005  -1.5967362683768500E-005          -3           0           2
   9.1277452420068220E-004   4.3150216639117889E-004          -3           1          -3
  -5.3600471865132115E-004  -2.5338956577248704E-004          -3           2           0
   5.5058378039426342E-004   2.6028216208380392E-004          -2          -5          -2
   3.0852664271038893E-005   1.4584773063194224E-005          -2          -2          -5
   6.1421113288148807E-004   2.9036115532413593E-004          -2           0           3
   5.4859739653514297E-005   2.5934960954870571E-005          -2           3           0
   8.4329038896007727E-004   3.9865483683001931E-004          -1          -4          -4
  -4.1299511197988721E-004  -1.9523891830995713E-004          -1           3           3
   2.1350486225689676E-005   1.0092990639509669E-005           0          -4          -3
   6.1598591364320535E-004   2.9119966143410330E-004           0          -3          -4
  -2.6062377133479728E-005  -1.2320537216100700E-005           0          -3           2
  -6.4626656606890437E-004  -3.0551501239394732E-004           0          -2           3
  -5.3183304093060071E-004  -2.5141727338073215E-004           0           2          -3
  -6.2690949388768122E-004  -2.9636400395322248E-004           0           3          -2
  -3.2273090926590151E-005  -1.5256823378855532E-005           0           3           4
  -2.0702385947171621E-004  -9.7868074342960707E-005           0           4           3
  -9.6392305208700658E-004  -4.5568290499297884E-004           1          -3          -3
   1.0806770593696602E-004   5.1087837801051605E-005           1           4           4
   5.6560819186113310E-004   2.6738472782950301E-004           2          -3           0
   5.6206715024160992E-004   2.6571030952170298E-004           2           0          -3
  -9.7725891201271360E-006  -4.6201102899659009E-006           2           2           5
  -1.7439920758169949E-004  -8.2445122749342226E-005           2           5           2
   1.2698351089198291E-005   6.0032065144605565E-006           3          -2           0
   3.9108022656784470E-004   1.8487864970746342E-004           3          -1           3
   5.9140661819892157E-004   2.7958036097280501E-004           3           0          -2
   1.0363769181952371E-005   4.8994553657414097E-006           3           0           4
   2.1914605198492128E-005   1.0360037439009103E-005           3           3          -1
   1.1005348962244050E-005   5.2026612557763370E-006           3           3           5
  -1.8396240022887529E-004  -8.6965949819415981E-005           3           4           0
   1.9639802654075679E-004   9.2844928498521200E-005           3           5           3
   2.1623552200929536E-004   1.0222275859233895E-004           4           0           3
  -1.0233317168755901E-004  -4.8376877966997862E-005           4           1           4
   1.9666009493242502E-004   9.2968629321260531E-005           4           3           0
  -5.7343373234661225E-006  -2.7108934610171953E-006           4           4           1
   1.8417185055236152E-004   8.7065159746221114E-005           5           2           2
  -2.0740351322720671E-004  -9.8047299403709688E-005           5           3           3
  -1.1353636380338199E-003  -5.3673034568996712E-004          -5          -3          -2
  -1.1900265081774160E-003  -5.6257120226990080E-004          -5          -2          -3
   1.0688006821779113E-003   5.0526307384542526E-004          -3          -5          -2
   2.1657479088187552E-006   1.0237402371969902E-006          -3          -2          -5
  -5.6206681720441640E-004  -2.6571097454654047E-004          -3          -1           2
  -5.6560803320917987E-004  -2.6738461937964221E-004          -3           2          -1
   1.1331982052608474E-003   5.3570611624886844E-004          -2          -5          -3
   1.2122616306878696E-004   5.7308022977361178E-005          -2          -3          -5
   4.5725627863002944E-004   2.1616287542930931E-004          -2           1           3
   4.8015160418740188E-004   2.2698626256075725E-004          -2           3           1
   5.3183270767364406E-004   2.5141771300189134E-004          -1          -3           2
   2.6062088022669800E-005   1.2320916459639411E-005          -1           2          -3
  -4.3034678201450032E-004  -2.0344155269520460E-004           1          -2           3
   6.3501966851939178E-008   2.9695369712812494E-008           1           3          -2
   5.3600482422729847E-004   2.5338967689915128E-004           2          -3          -1
   3.3775682744435505E-005   1.5966910702391912E-005           2          -1          -3
   4.2124955683507698E-005   1.9913989427951422E-005           2           3           5
   1.0655232189620115E-004   5.0371396837434911E-005           2           5           3
  -4.5731967684614042E-004  -2.1619242867563972E-004           3          -2           1
  -4.9804966496725825E-005  -2.3544656727853485E-005           3           1          -2
  -3.2443447409516168E-005  -1.5337407353064822E-005           3           2           5
   6.6219659598677053E-005   3.1304594774696288E-005           3           5           2
  -1.0834462511120357E-004  -5.1218478065808196E-005           5           2           3
  -7.4108961792140033E-005  -3.5033890806504301E-005           5           3           2
  -2.0372516301648370E-004  -9.6308729144500163E-005          -5          -4          -3
  -8.2369634240668946E-005  -3.8939600836835222E-005          -5          -3          -4
   5.9095676863958689E-004   2.7936790157944222E-004          -5          -2          -1
   2.7195114313087877E-004   1.2856208813674479E-004          -5          -1          -2
   2.0694080720189888E-004   9.7828769211287845E-005          -4          -5          -3
   1.3975212219032067E-004   6.6066131567146230E-005          -4          -3          -5
  -5.9140657128720021E-004  -2.7958034090616601E-004          -4          -1           1
  -1.2698164977309443E-005  -6.0034531351275802E-006          -4           1          -1
   6.3973198050412556E-005   3.0242892020030147E-005          -3          -5          -4
