         718          24          24          24
   1.4578703783859380E-003  -2.2512518244946211E-003           3           2           3
   1.4578698039840762E-003  -2.2512508411139287E-003           3           3           2
   6.3706213635104057E-003  -9.8375481096213396E-003          -3          -3          -3
  -1.5123019961609172E-003   2.3353269833118074E-003          -3          -3          -1
  -3.4698107786913079E-003   5.3581070267054122E-003          -3          -2           0
  -1.5123035124801078E-003   2.3353275857008970E-003          -3          -1          -3
  -3.4698140163263165E-003   5.3581079871201417E-003          -3           0          -2
   1.1844905199249836E-003  -1.8291184574134899E-003          -3           0           0
  -3.4698110188342620E-003   5.3581074310953304E-003          -2          -3           0
   1.0525115800367447E-003  -1.6253134846076402E-003          -2          -2           1
  -3.4698133756364278E-003   5.3581093934708555E-003          -2           0          -3
   1.0525124780643856E-003  -1.6253151636129424E-003          -2           1          -2
  -1.5123036448453473E-003   2.3353273542118013E-003          -1          -3          -3
  -1.7908401739083722E-003   2.7654245113318170E-003          -1           2           2
  -3.4698143868191417E-003   5.3581067877905356E-003           0          -3          -2
   1.1844893011120534E-003  -1.8291185734288650E-003           0          -3           0
  -3.4698138822994661E-003   5.3581080177816471E-003           0          -2          -3
   1.1844892198151851E-003  -1.8291191857090256E-003           0           0          -3
  -1.8456352107229196E-003   2.8500410882133062E-003           0           0           3
   1.6779523267543143E-004  -2.5911657159780115E-004           0           2           3
  -1.8456341723499510E-003   2.8500395394210746E-003           0           3           0
   1.6779543549114633E-004  -2.5911668994252828E-004           0           3           2
   1.0525124725506694E-003  -1.6253151646308812E-003           1          -2          -2
   1.6110230693030035E-003  -2.4877516211746433E-003           1           3           3
  -1.7908386830732073E-003   2.7654249072727104E-003           2          -1           2
   1.6779556453146768E-004  -2.5911727132515191E-004           2           0           3
  -1.7908379818801431E-003   2.7654241643659378E-003           2           2          -1
   1.6779463598741185E-004  -2.5911708882680063E-004           2           3           0
  -1.8456345585156338E-003   2.8500396001224009E-003           3           0           0
   1.6779496342414057E-004  -2.5911766203071145E-004           3           0           2
   1.6110222940018447E-003  -2.4877517114814539E-003           3           1           3
   1.6779384822669771E-004  -2.5911736672227018E-004           3           2           0
   1.6110217739576508E-003  -2.4877514713068081E-003           3           3           1
   2.1969097033852256E-004  -3.3924725305695960E-004           3           3           3
   1.2185159582870748E-003  -1.8816304778438437E-003          -4          -2          -2
   1.2185160127506569E-003  -1.8816315265776902E-003          -2          -4          -2
   1.2185160911260926E-003  -1.8816328423461766E-003          -2          -2          -4
   5.8791592786701526E-004  -9.0785567547002600E-004          -2           0           2
   5.8791565431669962E-004  -9.0785462413369127E-004          -2           2           0
   5.8791529969429634E-004  -9.0785626462209796E-004           0          -2           2
   5.8791556205686334E-004  -9.0785453003017289E-004           0           2          -2
   5.8791476411253804E-004  -9.0785528516919083E-004           2          -2           0
   5.8791495464104735E-004  -9.0785436678054803E-004           2           0          -2
   7.9026026258282212E-004  -1.2203239889675499E-003           2           2           4
   7.9025940899845671E-004  -1.2203231992548953E-003           2           4           2
   7.9025985400474450E-004  -1.2203236551665297E-003           4           2           2
   2.7329667481859076E-003  -4.2202689843056423E-003          -4          -3          -2
   2.7329678550043631E-003  -4.2202697924956616E-003          -4          -2          -3
  -1.2604912434330256E-003   1.9464726877281369E-003          -4          -2          -1
  -1.2604915590568424E-003   1.9464729773402418E-003          -4          -1          -2
   2.7329670179857355E-003  -4.2202687848566347E-003          -3          -4          -2
   2.7329683797357061E-003  -4.2202711113036862E-003          -3          -2          -4
   5.8790753972766104E-004  -9.0786013758036846E-004          -3          -1           1
   5.8790775754171310E-004  -9.0786063297863600E-004          -3           1          -1
   2.7329685604689201E-003  -4.2202696238477187E-003          -2          -4          -3
  -1.2604900812949130E-003   1.9464724056515244E-003          -2          -4          -1
   2.7329684618413053E-003  -4.2202709787670916E-003          -2          -3          -4
  -1.2604912804812473E-003   1.9464727799648779E-003          -2          -1          -4
   9.6458084405030907E-004  -1.4895116939263881E-003          -2          -1           2
  -1.9010905443818849E-004   2.9357348390417345E-004          -2           1           2
   9.6458135631519995E-004  -1.4895111370424761E-003          -2           2          -1
  -1.9010956290072207E-004   2.9357357028179964E-004          -2           2           1
  -1.2604908696160339E-003   1.9464729833920040E-003          -1          -4          -2
   5.8790700135546699E-004  -9.0786011160618298E-004          -1          -3           1
  -1.2604914764731451E-003   1.9464729525125661E-003          -1          -2          -4
   9.6458104241780511E-004  -1.4895118031121727E-003          -1          -2           2
   5.8790714978950028E-004  -9.0786085649774070E-004          -1           1          -3
  -7.5911138759183821E-004   1.1722234998664523E-003          -1           1           3
   9.6458058480239936E-004  -1.4895114527037315E-003          -1           2          -2
  -7.5911184197377806E-004   1.1722231267931361E-003          -1           3           1
   5.8790733740917767E-004  -9.0786105809402377E-004           1          -3          -1
  -1.9010859941604011E-004   2.9357392166926661E-004           1          -2           2
   5.8790724688735153E-004  -9.0786110265135718E-004           1          -1          -3
  -7.5911116295707495E-004   1.1722237337610441E-003           1          -1           3
  -1.9010861687285993E-004   2.9357412221138674E-004           1           2          -2
   6.7237549803315770E-004  -1.0382856300932104E-003           1           2           4
  -7.5911087681531796E-004   1.1722229545483016E-003           1           3          -1
   6.7237484543680639E-004  -1.0382852173696760E-003           1           4           2
   9.6458186963584223E-004  -1.4895106433359254E-003           2          -2          -1
  -1.9010839438908048E-004   2.9357421017482010E-004           2          -2           1
   9.6458112031484180E-004  -1.4895107852401016E-003           2          -1          -2
  -1.9010813013937652E-004   2.9357421850564371E-004           2           1          -2
   6.7237542005790752E-004  -1.0382856552110177E-003           2           1           4
   2.5042775934062706E-004  -3.8671265453123313E-004           2           3           4
   6.7237466109590902E-004  -1.0382851033511626E-003           2           4           1
   2.5042797593765996E-004  -3.8671272502954020E-004           2           4           3
  -7.5911124222363268E-004   1.1722232430908474E-003           3          -1           1
  -7.5911077518827459E-004   1.1722228650072593E-003           3           1          -1
   2.5042733739034608E-004  -3.8671247996946331E-004           3           2           4
   2.5042772185629382E-004  -3.8671274106910511E-004           3           4           2
   6.7237477526728038E-004  -1.0382855987394824E-003           4           1           2
   6.7237478911461208E-004  -1.0382850976257418E-003           4           2           1
   2.5042776514976625E-004  -3.8671224069469068E-004           4           2           3
   2.5042789911949371E-004  -3.8671260406613478E-004           4           3           2
   3.2466751646649467E-003  -5.0135473583505334E-003          -4          -3          -3
  -1.8456295405078361E-003   2.8500429621393705E-003          -4          -1          -1
   3.2466750946837462E-003  -5.0135473467988355E-003          -3          -4          -3
   3.2466764595161322E-003  -5.0135479791833396E-003          -3          -3          -4
  -1.7908332548160571E-003   2.7654272446648413E-003          -3          -3           0
  -1.7908349853213456E-003   2.7654277275787026E-003          -3           0          -3
   9.6457769797754327E-004  -1.4895127074163509E-003          -3           0           1
   9.6457757861711016E-004  -1.4895127609006321E-003          -3           1           0
  -1.8456290622291085E-003   2.8500432263368928E-003          -1          -4          -1
  -1.8456301587905159E-003   2.8500448693161394E-003          -1          -1          -4
  -5.6942374248156896E-004   8.7931023884049058E-004          -1           0           3
  -5.6942371696100803E-004   8.7930969950601550E-004          -1           3           0
  -1.7908355581630786E-003   2.7654272284006170E-003           0          -3          -3
   9.6457702929515321E-004  -1.4895131885091320E-003           0          -3           1
  -5.6942359770273680E-004   8.7931028706831824E-004           0          -1           3
   9.6457677621523941E-004  -1.4895143195641290E-003           0           1          -3
  -5.6942325246679703E-004   8.7931028151890704E-004           0           3          -1
   3.2322632283174156E-004  -4.9912858195820010E-004           0           3           3
   9.6457767919385490E-004  -1.4895130387400548E-003           1          -3           0
   9.6457734951694261E-004  -1.4895139414208320E-003           1           0          -3
   3.6045832051055020E-004  -5.5662266365025942E-004           1           1           4
   3.6045840371710339E-004  -5.5662252573190798E-004           1           4           1
  -5.6942391646697739E-004   8.7930942256492293E-004           3          -1           0
  -5.6942393588983677E-004   8.7930957631422160E-004           3           0          -1
   3.2322618406415836E-004  -4.9912901444544989E-004           3           0           3
   3.2322522892524379E-004  -4.9912856788807635E-004           3           3           0
  -1.5791373838226649E-004   2.4385069854269330E-004           3           3           4
  -1.5791346623311530E-004   2.4385020036447343E-004           3           4           3
   3.6045836788513200E-004  -5.5662217705289903E-004           4           1           1
  -1.5791389298306757E-004   2.4385027963145660E-004           4           3           3
   1.6780015155754187E-004  -2.5911325324393640E-004          -4          -3          -1
   1.6780012229895516E-004  -2.5911280609025578E-004          -4          -1          -3
   1.6779968582933077E-004  -2.5911372852870400E-004          -3          -4          -1
  -1.9011404559493247E-004   2.9357110605541061E-004          -3          -2           1
   1.6780038103370249E-004  -2.5911346970854278E-004          -3          -1          -4
  -1.9011448114362263E-004   2.9356999665546978E-004          -3           1          -2
  -1.9011358385746270E-004   2.9357133549621237E-004          -2          -3           1
  -1.9011465648402541E-004   2.9357046777564189E-004          -2           1          -3
   1.6780020311977243E-004  -2.5911303448446053E-004          -1          -4          -3
   1.6780036178928482E-004  -2.5911307963483594E-004          -1          -3          -4
  -3.0561022175626097E-004   4.7192289545414985E-004          -1           2           3
  -3.0561000385899840E-004   4.7192276763237731E-004          -1           3           2
  -1.9011359189331813E-004   2.9356983927478566E-004           1          -3          -2
  -1.9011388078592488E-004   2.9356977258116406E-004           1          -2          -3
   3.5904068710012233E-004  -5.5443238253673991E-004           1           3           4
   3.5904047953447959E-004  -5.5443241285729793E-004           1           4           3
  -3.0561021033478843E-004   4.7192315942050925E-004           2          -1           3
  -3.0560975717364039E-004   4.7192241338448327E-004           2           3          -1
  -3.0560983098658952E-004   4.7192320513431097E-004           3          -1           2
   3.5904075924187475E-004  -5.5443250192724466E-004           3           1           4
  -3.0560960081231004E-004   4.7192245269520120E-004           3           2          -1
   3.5904033610039760E-004  -5.5443205060007805E-004           3           4           1
   3.5904048394043957E-004  -5.5443267328277122E-004           4           1           3
   3.5904014461264698E-004  -5.5443224569380243E-004           4           3           1
   1.4578661980306981E-003  -2.2512544908900563E-003          -4          -4          -3
   1.4578667594193381E-003  -2.2512544533339483E-003          -4          -3          -4
  -5.6942408764916518E-004   8.7930995372268632E-004          -4          -1           0
  -5.6942513954822988E-004   8.7930966434876848E-004          -4           0          -1
   1.4578665730323930E-003  -2.2512540006698390E-003          -3          -4          -4
   2.9366346713204246E-004  -4.5347573446594233E-004          -3           1           1
  -5.6942414405287565E-004   8.7931004092949765E-004          -1          -4           0
  -1.2521358740552547E-005   1.9337432229086945E-005          -1          -1           3
  -5.6942474275679825E-004   8.7931050101685681E-004          -1           0          -4
  -1.2521802937284336E-005   1.9338163392455893E-005          -1           3          -1
  -5.6942458022583940E-004   8.7930949145770113E-004           0          -4          -1
  -5.6942454697818325E-004   8.7930991929421280E-004           0          -1          -4
  -1.0832673301227648E-004   1.6727883136333232E-004           0           1           4
  -1.0832685121559646E-004   1.6727860795004987E-004           0           4           1
   2.9366287645291587E-004  -4.5347591164930764E-004           1          -3           1
  -1.0832681492123635E-004   1.6727865922336809E-004           1           0           4
   2.9366288030869072E-004  -4.5347603984831699E-004           1           1          -3
  -1.0832713835911623E-004   1.6727854790517236E-004           1           4           0
  -1.2521728444633692E-005   1.9338187416612716E-005           3          -1          -1
  -1.2676114745185157E-004   1.9574501716967379E-004           3           4           4
  -1.0832654702713142E-004   1.6727850561679857E-004           4           0           1
  -1.0832685041990957E-004   1.6727845151272438E-004           4           1           0
  -1.2676076338813359E-004   1.9574491141558043E-004           4           3           4
  -1.2676081463622088E-004   1.9574524621176142E-004           4           4           3
   1.6110187649418120E-003  -2.4877533595701372E-003          -4          -4          -2
   1.6110197977235495E-003  -2.4877542167001292E-003          -4          -2          -4
  -7.5910786578912547E-004   1.1722247761325874E-003          -4          -2           0
  -7.5910879727982537E-004   1.1722250734773716E-003          -4           0          -2
   1.6110201360689975E-003  -2.4877538296539112E-003          -2          -4          -4
  -7.5910726204424651E-004   1.1722251010228898E-003          -2          -4           0
   2.9366177986621888E-004  -4.5347648995365043E-004          -2          -2           2
  -7.5910867582176106E-004   1.1722259201829555E-003          -2           0          -4
   2.9366201925325099E-004  -4.5347623812815610E-004          -2           2          -2
  -8.0123457097082155E-005   1.2372765117348505E-004          -2           2           2
  -7.5910823382944136E-004   1.1722248298169072E-003           0          -4          -2
  -7.5910892595030849E-004   1.1722254342801056E-003           0          -2          -4
   3.7304733004163995E-006  -5.7596644987477436E-006           0           2           4
   3.7301500749034337E-006  -5.7595248016232233E-006           0           4           2
   2.9366225539822859E-004  -4.5347612369381611E-004           2          -2          -2
  -8.0123636361261705E-005   1.2372800883026123E-004           2          -2           2
   3.7300895119843804E-006  -5.7598706570281404E-006           2           0           4
  -8.0122582054496631E-005   1.2372819986566810E-004           2           2          -2
   3.7295460194852785E-006  -5.7597172503878553E-006           2           4           0
   6.7867202201029323E-005  -1.0480218267809813E-004           2           4           4
   3.7300953119049197E-006  -5.7594040145060520E-006           4           0           2
   3.7299783070255957E-006  -5.7595352737706103E-006           4           2           0
   6.7867289248580727E-005  -1.0480194439520344E-004           4           2           4
   6.7867669237137230E-005  -1.0480221514643122E-004           4           4           2
   2.1969001038811439E-004  -3.3924875241404221E-004          -4          -4          -4
  -1.2523649479977261E-005   1.9336670612149561E-005          -4           0           0
  -1.2523470330197828E-005   1.9336971280479116E-005           0          -4           0
  -1.2523414373723907E-005   1.9336711515191115E-005           0           0          -4
  -8.5410494067266344E-005   1.3189063404902825E-004           0           0           4
  -8.5410480714581569E-005   1.3189049101688889E-004           0           4           0
  -8.5410208633346422E-005   1.3189042458311925E-004           4           0           0
  -1.1414870125077702E-004   1.7626997302531755E-004           4           4           4
   7.9025782027105696E-004  -1.2203255525015644E-003          -5          -3          -3
   3.6045774029689302E-004  -5.5662280558026135E-004          -5          -2          -2
   3.2322571441970765E-004  -4.9912874339902652E-004          -4          -4          -1
  -3.0560755766502327E-004   4.7192413432083449E-004          -4          -3           0
   3.2322654928123988E-004  -4.9912902073457059E-004          -4          -1          -4
  -3.0560782947796142E-004   4.7192454573439537E-004          -4           0          -3
   7.9025750409753991E-004  -1.2203254747635867E-003          -3          -5          -3
  -3.0560727374153471E-004   4.7192404065250900E-004          -3          -4           0
   7.9025821475221065E-004  -1.2203252960966548E-003          -3          -3          -5
  -8.0123585668716641E-005   1.2372775472427113E-004          -3          -3           1
  -3.0560801158451575E-004   4.7192464774576976E-004          -3           0          -4
  -2.2969528075045358E-005   3.5470009664730277E-005          -3           0           2
  -8.0124290637565861E-005   1.2372779565617811E-004          -3           1          -3
  -2.2969065768046401E-005   3.5470317466170882E-005          -3           2           0
   3.6045773377244353E-004  -5.5662266437841025E-004          -2          -5          -2
   3.6045803532842608E-004  -5.5662357645558705E-004          -2          -2          -5
   6.4660327356286346E-005  -9.9848891597585702E-005          -2           0           3
   6.4660439706348474E-005  -9.9848700178979693E-005          -2           3           0
   3.2322663124873668E-004  -4.9912854007219665E-004          -1          -4          -4
  -1.2499783434162149E-004   1.9302305766289961E-004          -1           3           3
  -3.0560790433873216E-004   4.7192446858204933E-004           0          -4          -3
  -3.0560804732654792E-004   4.7192445548519045E-004           0          -3          -4
  -2.2969723142317033E-005   3.5469908785890815E-005           0          -3           2
   6.4660539839847298E-005  -9.9848767897311652E-005           0          -2           3
  -2.2969437740479935E-005   3.5469823433899214E-005           0           2          -3
   6.4660720549908565E-005  -9.9848556249978136E-005           0           3          -2
  -5.2487116782583841E-005   8.1051969524337665E-005           0           3           4
  -5.2487221589174284E-005   8.1051964353757067E-005           0           4           3
  -8.0124194412517532E-005   1.2372731021107099E-004           1          -3          -3
   1.4825248974015617E-004  -2.2893364181649113E-004           1           4           4
  -2.2969200058384812E-005   3.5470519335857302E-005           2          -3           0
  -2.2969502215348582E-005   3.5470234746606530E-005           2           0          -3
   1.3950450942831202E-004  -2.1542482565262803E-004           2           2           5
   1.3950472720662685E-004  -2.1542496635690859E-004           2           5           2
   6.4660411880753307E-005  -9.9848368898052063E-005           3          -2           0
  -1.2499796636194189E-004   1.9302296403640487E-004           3          -1           3
   6.4660459002915802E-005  -9.9848536733867783E-005           3           0          -2
  -5.2487401826858043E-005   8.1051817028076901E-005           3           0           4
  -1.2499820588177265E-004   1.9302245715812261E-004           3           3          -1
   5.9127268620829971E-005  -9.1304956442154106E-005           3           3           5
  -5.2487785653281203E-005   8.1052023897304650E-005           3           4           0
   5.9127198014025293E-005  -9.1304940029266103E-005           3           5           3
  -5.2487453827873380E-005   8.1051869688292309E-005           4           0           3
   1.4825243715622753E-004  -2.2893363394772251E-004           4           1           4
  -5.2487617469713991E-005   8.1052060533467910E-005           4           3           0
   1.4825259879501298E-004  -2.2893315304333073E-004           4           4           1
   1.3950445431545652E-004  -2.1542492531970007E-004           5           2           2
   5.9127382773707965E-005  -9.1304977277034937E-005           5           3           3
   6.7237282356621476E-004  -1.0382865915657142E-003          -5          -3          -2
   6.7237339974127088E-004  -1.0382866571498268E-003          -5          -2          -3
   6.7237277197729987E-004  -1.0382867773187240E-003          -3          -5          -2
   6.7237365940904406E-004  -1.0382873745094301E-003          -3          -2          -5
  -2.2970080300726611E-005   3.5470189722404322E-005          -3          -1           2
  -2.2969581850725217E-005   3.5469983758572598E-005          -3           2          -1
   6.7237305214170933E-004  -1.0382865744980095E-003          -2          -5          -3
   6.7237370953544492E-004  -1.0382867056233846E-003          -2          -3          -5
   1.1410952833324235E-004  -1.7620951920288937E-004          -2           1           3
   1.1410973282228596E-004  -1.7620964188496904E-004          -2           3           1
  -2.2970180972843860E-005   3.5469966223018731E-005          -1          -3           2
  -2.2969977699077087E-005   3.5469648236152807E-005          -1           2          -3
   1.1410984971627682E-004  -1.7620924237203681E-004           1          -2           3
   1.1411026087355063E-004  -1.7620926067573266E-004           1           3          -2
  -2.2969861311935534E-005   3.5470137166121022E-005           2          -3          -1
  -2.2969623212160348E-005   3.5469912220527139E-005           2          -1          -3
   1.4643353611963448E-004  -2.2612457322059986E-004           2           3           5
   1.4643358682063694E-004  -2.2612457952315244E-004           2           5           3
   1.1410966769928726E-004  -1.7620938772381283E-004           3          -2           1
   1.1411007520585500E-004  -1.7620948134543728E-004           3           1          -2
   1.4643359587657309E-004  -2.2612444966671409E-004           3           2           5
   1.4643379622925930E-004  -2.2612465390584637E-004           3           5           2
   1.4643356428538986E-004  -2.2612477959213845E-004           5           2           3
   1.4643367998375497E-004  -2.2612448074440386E-004           5           3           2
   2.5042780049389936E-004  -3.8671304930464078E-004          -5          -4          -3
   2.5042768357840819E-004  -3.8671321808311999E-004          -5          -3          -4
  -1.0832613576714105E-004   1.6727900620655309E-004          -5          -2          -1
  -1.0832637629911113E-004   1.6727931498266907E-004          -5          -1          -2
   2.5042777747095991E-004  -3.8671276784456635E-004          -4          -5          -3
   2.5042762003068121E-004  -3.8671266075380236E-004          -4          -3          -5
   6.4659737931526098E-005  -9.9848879985262986E-005          -4          -1           1
   6.4659782501757826E-005  -9.9849230800399272E-005          -4           1          -1
   2.5042748909665912E-004  -3.8671299606219940E-004          -3          -5          -4
