         718          24          24          24
   3.8980966086044708E-003  -1.8831672246671129E-002          -1          -2           1
  -2.8245859814786351E-004   1.3645819778959560E-003          -1           1          -2
   8.2770242171440462E-005  -3.9985570987060128E-004          -1           1           2
   2.2000869091845757E-003  -1.0628606370107532E-002          -1           2           1
  -3.7543519831359090E-003   1.8137248450277782E-002           1          -2          -1
   1.0308552160015991E-005  -4.9787400562251353E-005           1          -1          -2
   2.5799752749421274E-004  -1.2463853999452128E-003           1          -1           2
  -2.3800641676636107E-003   1.1498074002251227E-002           1           2          -1
  -1.2136927980695091E-004   5.8632806648242406E-004           1           2           3
  -6.3267050297752096E-004   3.0564255130357959E-003           1           3           2
   2.2972945953648764E-003  -1.1098221442647450E-002           2          -1           1
  -2.4580831727312705E-003   1.1874988552641469E-002           2           1          -1
  -1.7578275065076334E-004   8.4920125119581930E-004           2           1           3
   7.8960545041414562E-004  -3.8145839900007605E-003           2           3           1
  -6.6824336517426074E-004   3.2282792370728454E-003           3           1           2
   8.0844567893905675E-004  -3.9056035451393821E-003           3           2           1
   2.2904512117531247E-004  -1.1065296063142098E-003          -3          -3          -2
  -1.2096804356184002E-004   5.8443423377336405E-004          -3          -2          -3
   1.2969400292884108E-004  -6.2652513751096871E-004          -3          -1           0
   1.2023157289440642E-003  -5.8085089746692234E-003          -3           0          -1
  -1.0807047789245619E-004   5.2212375672602005E-004          -2          -3          -3
  -5.5514902784610076E-004   2.6819706101542692E-003          -2           1           1
   2.2893626629751912E-004  -1.1059796801325896E-003          -1          -3           0
   8.0452239278070348E-004  -3.8867415794776191E-003          -1          -1           2
  -1.3917297082885942E-003   6.7235379915975601E-003          -1           0          -3
  -4.2490998585050259E-004   2.0528013219795502E-003          -1           2          -1
   1.2620344593495005E-003  -6.0970135958745113E-003           0          -3          -1
  -1.4312530390092730E-003   6.9144857557985146E-003           0          -1          -3
  -2.4330173483961659E-004   1.1754287186271327E-003           0           1           3
   3.8786132249938330E-004  -1.8738111332234325E-003           0           3           1
  -6.2140000527518473E-004   3.0020383255784117E-003           1          -2           1
  -2.2304711139056155E-004   1.0775760771984436E-003           1           0           3
   1.1765498688199672E-003  -5.6840089323546370E-003           1           1          -2
  -1.4155978471650543E-004   6.8387309580134655E-004           1           3           0
  -3.7960851822501339E-004   1.8339380720469181E-003           2          -1          -1
  -2.0984113216984129E-005   1.0138258666142421E-004           2           3           3
   3.8485905322294567E-004  -1.8593041255177236E-003           3           0           1
  -1.6481647497799360E-004   7.9623238593711637E-004           3           1           0
  -2.3488373018719760E-005   1.1348150691845978E-004           3           2           3
   4.4475402787297917E-005  -2.1485471203885621E-004           3           3           2
  -4.2568226804931119E-009   2.4628587165494656E-008          -3          -3          -3
  -1.3579576377541326E-003   6.5602484397103882E-003          -3          -3          -1
  -2.4580705620226156E-003   1.1874990279725068E-002          -3          -2           0
   7.1721644371178011E-004  -3.4648344090522100E-003          -3          -1          -3
   2.2972809251074608E-003  -1.1098224282568871E-002          -3           0          -2
  -3.7962659304929456E-004   1.8339336677000021E-003          -3           0           0
  -2.3800520735159031E-003   1.1498075551312235E-002          -2          -3           0
   1.1765840609635936E-003  -5.6840023180318444E-003          -2          -2           1
   2.5799317098451705E-004  -1.2463861226112035E-003          -2           0          -3
  -6.2141950839621001E-004   3.0020345020258200E-003          -2           1          -2
   6.4074978664901310E-004  -3.0954251297491504E-003          -1          -3          -3
   7.2308577227093345E-004  -3.4932389151238492E-003          -1           2           2
   2.2000736049681596E-003  -1.0628609418927867E-002           0          -3          -2
  -4.2493124338673370E-004   2.0527973988123003E-003           0          -3           0
   8.2768167524185514E-005  -3.9985686454994685E-004           0          -2          -3
   8.0455819691143044E-004  -3.8867342440102913E-003           0           0          -3
  -9.2206209925585426E-004   4.4545158007957292E-003           0           0           3
  -1.7680260541419907E-004   8.5413344538309410E-004           0           2           3
   4.8699022008948567E-004  -2.3526762568991033E-003           0           3           0
  -3.7708878728086401E-004   1.8216891158487744E-003           0           3           2
  -5.5516552642330787E-004   2.6819664854033794E-003           1          -2          -2
  -2.8696647138618566E-004   1.3863398746835620E-003           1           3           3
   8.0937832541112212E-004  -3.9101246008283169E-003           2          -1           2
  -2.1354302667814850E-004   1.0316270969310914E-003           2           0           3
  -1.5324649640221231E-003   7.4033615263713985E-003           2           2          -1
   5.8324930274299244E-004  -2.8176606251334680E-003           2           3           0
   4.3506975625886624E-004  -2.1018414333890808E-003           3           0           0
  -4.0644888968717447E-004   1.9635296074117636E-003           3           0           2
  -3.2121303875825446E-004   1.5517864748539334E-003           3           1           3
   5.9062941624731392E-004  -2.8533139335081346E-003           3           2           0
   6.0817885207191250E-004  -2.9381146910719808E-003           3           3           1
   1.9383840140626723E-009  -1.9090105786639709E-009           3           3           3
  -1.4965759624631231E-004   7.2302143219929471E-004          -4          -2          -2
  -1.6751698667450928E-004   8.0930628888020218E-004          -2          -4          -2
   3.1717809851414426E-004  -1.5323186531418630E-003          -2          -2          -4
   3.7287210590197301E-004  -1.8013769874977829E-003          -2           0           2
  -5.3993877288143789E-004   2.6085006461845383E-003          -2           2           0
   3.4608565723593326E-004  -1.6719668170140541E-003           0          -2           2
   1.6021907289358225E-004  -7.7403822595068341E-004           0           2          -2
  -5.3308996217149411E-004   2.5754129842394859E-003           2          -2           0
   1.9385406638521471E-004  -9.3653516070064588E-004           2           0          -2
   8.1057006675148668E-005  -3.9159384730350728E-004           2           2           4
  -4.2809667027277640E-005   2.0682365129481194E-004           2           4           2
  -3.8245413874455104E-005   1.8477320225210051E-004           4           2           2
   8.0844362208446158E-004  -3.9056041136297007E-003          -4          -3          -2
  -6.6823905859447459E-004   3.2282800966048448E-003          -4          -2          -3
  -1.6481742904411506E-004   7.9623242299607547E-004          -4          -2          -1
   3.8487753331958955E-004  -1.8593000887992949E-003          -4          -1          -2
   7.8960331879731813E-004  -3.8145846110621533E-003          -3          -4          -2
  -1.7577983721745689E-004   8.4920217777203024E-004          -3          -2          -4
   1.9386358287801434E-004  -9.3653363095878026E-004          -3          -1           1
  -5.3311007407574440E-004   2.5754087085954947E-003          -3           1          -1
  -6.3266621541067393E-004   3.0564260946650550E-003          -2          -4          -3
  -1.4155857193705519E-004   6.8387244519221835E-004          -2          -4          -1
  -1.2136705383619569E-004   5.8632867393913540E-004          -2          -3          -4
  -2.2306063818011687E-004   1.0775725587700623E-003          -2          -1          -4
   1.1431730542002976E-003  -5.5227019343666549E-003          -2          -1           2
   1.7455003489671040E-004  -8.4324935108855028E-004          -2           1           2
  -1.0420328198188530E-003   5.0340921328144942E-003          -2           2          -1
   4.0960172075755146E-004  -1.9787581851310708E-003          -2           2           1
   3.8788099474278576E-004  -1.8738079945813900E-003          -1          -4          -2
   1.6022690937303775E-004  -7.7403636226975236E-004          -1          -3           1
  -2.4331602104021724E-004   1.1754253803687672E-003          -1          -2          -4
   1.1089477707359350E-003  -5.3573557404759213E-003          -1          -2           2
   3.4609563146021505E-004  -1.6719643215529986E-003          -1           1          -3
  -2.6812012349087600E-004   1.2953036618920920E-003          -1           1           3
  -1.4743253922325906E-004   7.1226092712360037E-004          -1           2          -2
   7.3914791335661322E-004  -3.5708451923994861E-003          -1           3           1
  -5.3995902266465608E-004   2.6084962851654989E-003           1          -3          -1
   2.1373698718594173E-004  -1.0325605232509140E-003           1          -2           2
   3.7288352751166848E-004  -1.8013748811382309E-003           1          -1          -3
  -2.2145613821451847E-004   1.0698656655693730E-003           1          -1           3
  -6.1467781952113476E-004   2.9694785062079881E-003           1           2          -2
   9.9050155512342148E-005  -4.7851984431797025E-004           1           2           4
  -4.8057741508043925E-004   2.3216709564374462E-003           1           3          -1
  -2.5231326961375411E-004   1.2189365850495287E-003           1           4           2
  -9.9573739039255944E-004   4.8104359242907560E-003           2          -2          -1
   4.4012734456847955E-004  -2.1262274786816924E-003           2          -2           1
  -6.6912163999360559E-005   3.2325882136527895E-004           2          -1          -2
  -6.2333901843184859E-004   3.0113206139128065E-003           2           1          -2
   8.3431394821114775E-005  -4.0306448393730393E-004           2           1           4
   7.3134221157115605E-005  -3.5331042921491135E-004           2           3           4
   1.5593546673832754E-004  -7.5331994881239748E-004           2           4           1
   5.6303331576935633E-005  -2.7199419740837189E-004           2           4           3
   7.4869610734176631E-004  -3.6169726411567262E-003           3          -1           1
  -5.1769304493451775E-004   2.5009811883631530E-003           3           1          -1
   8.0547500245081442E-005  -3.8912426213062853E-004           3           2           4
  -1.3746850366005552E-004   6.6411265911089305E-004           3           4           2
  -2.5498516308031623E-004   1.2318430895106535E-003           4           1           2
   1.6888230663497983E-004  -8.1586868734487381E-004           4           2           1
   6.4336786066814032E-005  -3.1080422046381287E-004           4           2           3
  -1.3684827392830020E-004   6.6111644989626565E-004           4           3           2
   5.4522507510354065E-005  -2.6340778756643232E-004          -4          -3          -3
   4.3507606960647538E-004  -2.1018398755004567E-003          -4          -1          -1
   6.1029127126694874E-005  -2.9484452844934602E-004          -3          -4          -3
  -1.1556180980388999E-004   5.5828412011961275E-004          -3          -3          -4
  -1.5324694226202570E-003   7.4033605447079162E-003          -3          -3           0
   8.0938128658868949E-004  -3.9101241660420491E-003          -3           0          -3
  -6.6914716884568787E-005   3.2325821539419357E-004          -3           0           1
  -9.9574478385809845E-004   4.8104341636555515E-003          -3           1           0
   4.8699756776390715E-004  -2.3526753120976401E-003          -1          -4          -1
  -9.2207306833118926E-004   4.4545129378813237E-003          -1          -1          -4
  -5.3862296022640544E-004   2.6020881764600590E-003          -1           0           3
   6.4291891003459469E-004  -3.1059401016400416E-003          -1           3           0
   7.2308850441754407E-004  -3.4932384155530703E-003           0          -3          -3
  -1.4743618055999334E-004   7.1226092441130210E-004           0          -3           1
  -5.1063080070159149E-004   2.4668565892373897E-003           0          -1           3
   1.1089570367592222E-003  -5.3573541423050592E-003           0           1          -3
  -8.8751722308947318E-005   4.2875368186186735E-004           0           3          -1
  -3.1937407024323379E-004   1.5428925212552650E-003           0           3           3
  -1.0420406022962861E-003   5.0340910263152036E-003           1          -3           0
   1.1431826542234499E-003  -5.5227001141915765E-003           1           0          -3
   1.6989359211378271E-004  -8.2075740869520916E-004           1           1           4
  -8.9730281785789604E-005   4.3348828643089755E-004           1           4           1
   6.2737333630686059E-004  -3.0308388647721229E-003           3          -1           0
  -1.3228925044768706E-004   6.3908646159761026E-004           3           0          -1
  -3.5748794977760235E-004   1.7270224547962735E-003           3           0           3
   6.7686141535634541E-004  -3.2699135689394443E-003           3           3           0
   5.3469301867473102E-005  -2.5830818360467314E-004           3           3           4
  -2.8238894825215610E-005   1.3642364907909721E-004           3           4           3
  -8.0163871661732849E-005   3.8727094037883003E-004           4           1           1
  -2.5228087611409667E-005   1.2187845611093936E-004           4           3           3
   5.9062103829574596E-004  -2.8533153678301933E-003          -4          -3          -1
  -4.0643688469498273E-004   1.9635324337915158E-003          -4          -1          -3
   5.8324128813951298E-004  -2.8176623476981431E-003          -3          -4          -1
  -6.2332532901240216E-004   3.0113229410136887E-003          -3          -2           1
  -2.1354155356526270E-004   1.0316273101985789E-003          -3          -1          -4
   4.4011422217114419E-004  -2.1262303861818393E-003          -3           1          -2
  -6.1466451030970466E-004   2.9694810323437951E-003          -2          -3           1
   2.1373420749791339E-004  -1.0325608298135246E-003          -2           1          -3
  -3.7707674124999368E-004   1.8216912218971669E-003          -1          -4          -3
  -1.7680218961673810E-004   8.5413351989341714E-004          -1          -3          -4
  -3.1212313106550722E-005   1.5078817166596902E-004          -1           2           3
   1.4053753793006428E-004  -6.7895303229096606E-004          -1           3           2
   4.0958912844724950E-004  -1.9787608575756776E-003           1          -3          -2
   1.7454873806407905E-004  -8.4324982996047092E-004           1          -2          -3
   1.9932318433198119E-005  -9.6293931253992941E-005           1           3           4
  -5.6433381564110359E-005   2.7263840227634636E-004           1           4           3
  -2.1524725303867540E-005   1.0398466499289757E-004           2          -1           3
  -1.1268482302362265E-004   5.4439440570125061E-004           2           3          -1
   1.4389647772804627E-004  -6.9518180243860093E-004           3          -1           2
   1.6347339205868917E-005  -7.8973939147273611E-005           3           1           4
  -1.1901345977305641E-004   5.7496902491727055E-004           3           2          -1
   3.7273187201228389E-005  -1.8006889574540835E-004           3           4           1
  -5.7204450523907104E-005   2.7636385498728481E-004           4           1           3
   4.0087140312578922E-005  -1.9366342326871717E-004           4           3           1
   4.4472947334676325E-005  -2.1485533050925393E-004          -4          -4          -3
  -2.3491792637743113E-005   1.1348059867572955E-004          -4          -3          -4
  -1.3228727480149187E-004   6.3908638031644227E-004          -4          -1           0
   6.2737031245335543E-004  -3.0308398023410361E-003          -4           0          -1
  -2.0987666899428982E-005   1.0138191063683914E-004          -3          -4          -4
  -3.3141113780820066E-004   1.6010515038096919E-003          -3           1           1
  -8.8750250837780413E-005   4.2875378314838564E-004          -1          -4           0
  -1.0650386303121768E-004   5.1450209756576679E-004          -1          -1           3
  -5.1062960842828699E-004   2.4668565848547769E-003          -1           0          -4
   5.6250542477782596E-005  -2.7173646330658549E-004          -1           3          -1
   6.4291546768515393E-004  -3.1059408405994088E-003           0          -4          -1
  -5.3862125145138931E-004   2.6020879272821568E-003           0          -1          -4
   1.4267187465984526E-005  -6.8915671042265225E-005           0           1           4
  -9.4748366154398910E-005   4.5771893764194919E-004           0           4           1
  -3.7096124168160686E-004   1.7921223034058414E-003           1          -3           1
   7.4564045815422610E-006  -3.6012762832026835E-005           1           0           4
   7.0237367531626814E-004  -3.3931780268910152E-003           1           1          -3
   8.3274625770426948E-005  -4.0230062057799553E-004           1           4           0
   5.0253376780453857E-005  -2.4276446130590458E-004           3          -1          -1
   2.4534614895778540E-005  -1.1852787732549253E-004           3           4           4
  -9.7542114658431941E-005   4.7121593855968373E-004           4           0           1
   8.7291543197608762E-005  -4.2170660674474986E-004           4           1           0
   2.7462604548925706E-005  -1.3267297689418411E-004           4           3           4
  -5.1997300044601032E-005   2.5119796104907229E-004           4           4           3
   6.0817798302617251E-004  -2.9381147866489456E-003          -4          -4          -2
  -3.2121385540257271E-004   1.5517860766664719E-003          -4          -2          -4
  -5.1769341351737513E-004   2.5009810724535455E-003          -4          -2           0
   7.4870147936136294E-004  -3.6169712777675118E-003          -4           0          -2
  -2.8696774291716155E-004   1.3863397286326164E-003          -2          -4          -4
  -4.8057715282823405E-004   2.3216705886050016E-003          -2          -4           0
   7.0237590430608410E-004  -3.3931778172876536E-003          -2          -2           2
  -2.2146072160805414E-004   1.0698644931395765E-003          -2           0          -4
  -3.7096256543834048E-004   1.7921221159306971E-003          -2           2          -2
   3.2015522379946060E-004  -1.5466660709494251E-003          -2           2           2
   7.3915368367997677E-004  -3.5708442424609334E-003           0          -4          -2
  -2.6812485329128264E-004   1.2953023055063476E-003           0          -2          -4
   1.8582160259196138E-005  -8.9772341291415383E-005           0           2           4
  -2.7808695179917038E-004   1.3434368629236429E-003           0           4           2
  -3.3141201028573082E-004   1.6010510868907221E-003           2          -2          -2
   3.5836237484352106E-004  -1.7312467087602845E-003           2          -2           2
  -2.3682856092621894E-006   1.1440191520328482E-005           2           0           4
  -6.7851857347902861E-004   3.2779162625952703E-003           2           2          -2
   2.6952366098256005E-004  -1.3020661947970092E-003           2           4           0
   7.7579794382211267E-005  -3.7478691834598118E-004           2           4           4
  -2.8810570814230720E-004   1.3918376350145281E-003           4           0           2
   2.8045526261387849E-004  -1.3548778480714299E-003           4           2           0
   8.6838067600982996E-005  -4.1951402143223479E-004           4           2           4
  -1.6441700954764046E-004   7.9429912792061978E-004           4           4           2
  -7.1794860854654399E-010  -2.4265697053848500E-009          -4          -4          -4
   5.0249717460984238E-005  -2.4276545859624397E-004          -4           0           0
   5.6246192165603691E-005  -2.7173734369250315E-004           0          -4           0
  -1.0649633673426938E-004   5.1450372276897740E-004           0           0          -4
  -1.5297637966504678E-004   7.3904228579199237E-004           0           0           4
   8.0794801408266544E-005  -3.9032812172170054E-004           0           4           0
   7.2180700439903483E-005  -3.4871275937347268E-004           4           0           0
  -2.1903087805623083E-010  -3.1289651529459263E-010           4           4           4
  -3.8248857449594187E-005   1.8477228832929876E-004          -5          -3          -3
  -8.0163489412148542E-005   3.8727107380860735E-004          -5          -2          -2
   6.7685784981864460E-004  -3.2699140705062840E-003          -4          -4          -1
  -1.1901883907221581E-004   5.7496788907740351E-004          -4          -3           0
  -3.5748539933375069E-004   1.7270228655928634E-003          -4          -1          -4
   1.4390300354476297E-004  -6.9518018591704131E-004          -4           0          -3
  -4.2813640524080422E-005   2.0682315627387833E-004          -3          -5          -3
  -1.1268988518390629E-004   5.4439327535942624E-004          -3          -4           0
   8.1059568068265507E-005  -3.9159318336448129E-004          -3          -3          -5
  -6.7851386135241024E-004   3.2779167595762652E-003          -3          -3           1
  -2.1524196112176990E-005   1.0398471517772075E-004          -3           0          -4
   1.4970967774890562E-004  -7.2325478043511074E-004          -3           0           2
   3.5835953394193883E-004  -1.7312468260012599E-003          -3           1          -3
  -4.1981967676235339E-004   2.0281588286036505E-003          -3           2           0
  -8.9729830186833389E-005   4.3348823027177099E-004          -2          -5          -2
   1.6989362316982313E-004  -8.2075714148954748E-004          -2          -2          -5
  -3.8600756184163040E-005   1.8647255131981150E-004          -2           0           3
   1.4155977275523855E-004  -6.8386326100436281E-004          -2           3           0
  -3.1937191208330964E-004   1.5428930354923487E-003          -1          -4          -4
  -8.7225176387476964E-005   4.2138066119905390E-004          -1           3           3
   1.4054391219549744E-004  -6.7895186803124325E-004           0          -4          -3
  -3.1212413815777094E-005   1.5078792214366857E-004           0          -3          -4
   1.2309939122698039E-004  -5.9469755982605199E-004           0          -3           2
  -2.9137878014720451E-005   1.4075771149437390E-004           0          -2           3
   2.7573540572549843E-004  -1.3320796539959849E-003           0           2          -3
  -1.0578352221342302E-004   5.1103617557544956E-004           0           3          -2
  -4.7218227089561512E-005   2.2811052127754211E-004           0           3           4
  -1.4489240856631309E-004   6.9997880108001761E-004           0           4           3
   3.2015280169318870E-004  -1.5466666934553911E-003           1          -3          -3
   4.7275850301123197E-005  -2.2838720602297527E-004           1           4           4
  -4.2544387842772434E-004   2.0553303703751921E-003           2          -3           0
   2.9672124438486451E-004  -1.4334650707701878E-003           2           0          -3
   5.5994802197492365E-007  -2.7074796653306272E-006           2           2           5
  -2.9550974203738697E-007   1.4299609458015934E-006           2           5           2
   1.4438407414690455E-004  -6.9750746692967211E-004           3          -2           0
  -9.7634611611876603E-005   4.7166852252440456E-004           3          -1           3
  -1.1242207680127181E-004   5.4310696559734353E-004           3           0          -2
  -6.0480929707002414E-005   2.9218394972780124E-004           3           0           4
   1.8485975340421293E-004  -8.9304992572642426E-004           3           3          -1
   6.3224426884136380E-006  -3.0542974435960957E-005           3           3           5
   2.0177484273483094E-004  -9.7477615346565512E-004           3           4           0
  -3.3394027889728839E-006   1.6131119451961233E-005           3           5           3
  -1.5455603780697747E-004   7.4666460656491415E-004           4           0           3
   5.2917687560848847E-005  -2.5564305879254479E-004           4           1           4
   2.0537391189071933E-004  -9.9216374029078799E-004           4           3           0
  -1.0019302229416166E-004   4.8403047878291158E-004           4           4           1
  -2.6395596880049169E-007   1.2777015347559353E-006           5           2           2
  -2.9833125847793662E-006   1.4411260747384731E-005           5           3           3
   1.6888097432999350E-004  -8.1586895019046134E-004          -5          -3          -2
  -2.5498792167639582E-004   1.2318423564466176E-003          -5          -2          -3
   1.5593365060560905E-004  -7.5332018876253298E-004          -3          -5          -2
   8.3434324053547926E-005  -4.0306361447399393E-004          -3          -2          -5
   2.9672190544575885E-004  -1.4334649857579821E-003          -3          -1           2
  -4.2544638242429872E-004   2.0553297039860880E-003          -3           2          -1
  -2.5231660723771491E-004   1.2189360207469537E-003          -2          -5          -3
   9.9052969555418169E-005  -4.7851880372651773E-004          -2          -3          -5
  -3.7751735804360134E-005   1.8238020941711131E-004          -2           1           3
   3.1668018716465401E-004  -1.5298800802613591E-003          -2           3           1
   2.7573564752217373E-004  -1.3320793505183226E-003          -1          -3           2
   1.2310131200022261E-004  -5.9469732760697447E-004          -1           2          -3
  -1.4578054569900429E-005   7.0427036538528518E-005           1          -2           3
  -2.8904275720316225E-004   1.3963620143684818E-003           1           3          -2
  -4.1982211212021375E-004   2.0281582736049464E-003           2          -3          -1
   1.4971177640291092E-004  -7.2325440562235688E-004           2          -1          -3
   4.5164422258969908E-006  -2.1818478477887377E-005           2           3           5
   4.7954762844733808E-005  -2.3166937202193943E-004           2           5           3
   3.2679365543153590E-004  -1.5787389713375806E-003           3          -2           1
  -3.0210287533502707E-004   1.4594562594024431E-003           3           1          -2
   8.4477118246900940E-006  -4.0810503445007834E-005           3           2           5
  -5.4801766961071109E-005   2.6474714792120796E-004           3           5           2
   5.0285449846583869E-005  -2.4292861023427192E-004           5           2           3
  -5.6402313101354691E-005   2.7247991206344550E-004           5           3           2
  -1.3684875445669269E-004   6.6111635748424089E-004          -5          -4          -3
   6.4333873740663773E-005  -3.1080494982927044E-004          -5          -3          -4
   8.7291585219924619E-005  -4.2170645516073776E-004          -5          -2          -1
  -9.7537820888634098E-005   4.7121701709559671E-004          -5          -1          -2
  -1.3746908706177384E-004   6.6411288357230832E-004          -4          -5          -3
   8.0546790085937007E-005  -3.8912446680422898E-004          -4          -3          -5
  -1.1241991982441092E-004   5.4310724925468799E-004          -4          -1           1
   1.4437890496194863E-004  -6.9750867933411609E-004          -4           1          -1
   5.6300279386233474E-005  -2.7199444201317900E-004          -3          -5          -4
