         718          24          24          24
  -7.5656421585341919E-003   3.5840358095283161E-004           2          -1          -1
   3.4898593034256163E-003  -1.6539790979885286E-004           2           3           3
   4.8333902353170938E-003  -2.2878591189693970E-004           3           0           1
   5.3833642932197435E-003  -2.5451940407628755E-004           3           1           0
   1.7399651512586514E-003  -8.2682215555858474E-005           3           2           3
   4.0116530416491082E-003  -1.9029652594786486E-004           3           3           2
   4.0040041445870908E-003  -1.8993024302364357E-004          -3          -3          -3
  -1.2689570211353956E-004   6.0217803267246118E-006          -3          -3          -1
  -2.2923323105601879E-004   1.0976257261750461E-005          -3          -2           0
   6.6291545286657327E-004  -3.1480819944329166E-005          -3          -1          -3
   4.8213696415838857E-003  -2.2823428140969276E-004          -3           0          -2
   3.0127544246116196E-003  -1.4260756083716197E-004          -3           0           0
  -1.4835222744074377E-003   7.0267029906317707E-005          -2          -3           0
   6.3278023729677326E-004  -3.0020086432319053E-005          -2          -2           1
   2.9932417778481138E-003  -1.4169824731737816E-004          -2           0          -3
   2.1178582660185809E-005  -1.0867586993243955E-006          -2           1          -2
   9.6869797926694002E-004  -4.5918151312638407E-005          -1          -3          -3
   7.1965078100330625E-004  -3.4189902471223004E-005          -1           2           2
  -9.7697526076132046E-004   4.5868861023587893E-005           0          -3          -2
  -6.1048616236668123E-004   2.8656156301077229E-005           0          -3           0
  -6.0653015850325532E-004   2.8483744249857345E-005           0          -2          -3
  -1.2087274241790760E-008  -1.0739585535865030E-008           0           0          -3
   7.0057996837843560E-010   7.9807877088499278E-010           0           0           3
   1.6080603203920442E-004  -7.5514076470045474E-006           0           2           3
  -1.0175363268945675E-003   4.7769612106746010E-005           0           3           0
   3.2246961415849197E-005  -1.5164005475845738E-006           0           3           2
   1.0987365217535886E-003  -5.2029682989940360E-005           1          -2          -2
   1.1549145419850687E-003  -5.4628021053543328E-005           1           3           3
   1.3841447245134871E-003  -6.5608054378727960E-005           2          -1           2
  -7.9359115633515008E-004   3.7564626486642370E-005           2           0           3
  -2.3867055899915455E-003   1.1322107895961060E-004           2           2          -1
  -4.3581798356669675E-004   2.0552010509565592E-005           2           3           0
   5.0215381131881254E-003  -2.3770018028448285E-004           3           0           0
  -1.5914001594582433E-004   7.5391003492433092E-006           3           0           2
  -7.6386841350697184E-004   3.6080552938838725E-005           3           1           3
   9.4752257291812582E-004  -4.4828484057593337E-005           3           2           0
   3.8443994593573391E-003  -1.8236267922139434E-004           3           3           1
   2.4022674838732219E-003  -1.1395265390992063E-004           3           3           3
  -1.3294125182271479E-003   6.2732886122432072E-005          -4          -2          -2
   2.6140194355768033E-003  -1.2366919304714985E-004          -2          -4          -2
   2.4323466316975586E-003  -1.1538004948901618E-004          -2          -2          -4
  -1.2771972974443436E-003   6.0457892882862245E-005          -2           0           2
  -2.7835493256785377E-003   1.3195405066129026E-004          -2           2           0
   2.5880517680268363E-004  -1.2146983877608415E-005           0          -2           2
   6.1812970259989854E-004  -2.9014118887013654E-005           0           2          -2
  -1.7805933147964734E-003   8.4546132705204586E-005           2          -2           0
  -3.0504777613694365E-003   1.4439289142731144E-004           2           0          -2
   1.0183950844657569E-003  -4.8307644557929745E-005           2           2           4
   3.1100049465004184E-003  -1.4728114919462234E-004           2           4           2
   1.6952887100803922E-004  -8.2872418651902400E-006           4           2           2
   1.1450696628673694E-003  -5.4409871900281792E-005          -4          -3          -2
   1.7069185201489976E-004  -8.3374668646772802E-006          -4          -2          -3
  -1.6879311297782382E-003   7.9891270914009228E-005          -4          -2          -1
  -2.2865059000648298E-003   1.0821534858697108E-004          -4          -1          -2
   2.2806341552266437E-003  -1.0808944179079006E-004          -3          -4          -2
   1.7320647621915483E-003  -8.2305102790235707E-005          -3          -2          -4
   1.3939037864192678E-003  -6.5987337695642436E-005          -3          -1           1
   2.3693659122033550E-003  -1.1216028961648025E-004          -3           1          -1
   3.1042223930501747E-003  -1.4701065250907644E-004          -2          -4          -3
   4.1738480300345374E-004  -1.9621968015487830E-005          -2          -4          -1
   3.4774266401898118E-003  -1.6481334247880420E-004          -2          -3          -4
  -3.7072741976031505E-004   1.7559449765204490E-005          -2          -1          -4
  -1.2035049197152127E-004   5.6840097505852897E-006          -2          -1           2
  -1.3509758700970544E-003   6.3943950587486663E-005          -2           1           2
  -1.7759895822543738E-003   8.4329803166881918E-005          -2           2          -1
  -1.7346644018485639E-003   8.2116254591787022E-005          -2           2           1
   5.9692564829533972E-004  -2.8073939169049374E-005          -1          -4          -2
  -2.1323664345807562E-004   9.9793309096645047E-006          -1          -3           1
  -5.2192702239623315E-005   2.5087856956302000E-006          -1          -2          -4
   1.7773112948784136E-004  -8.4056139763013848E-006          -1          -2           2
   2.9176431551064438E-004  -1.3800768163157307E-005          -1           1          -3
   2.1545350129700017E-004  -1.0210305492252479E-005          -1           1           3
  -6.4230077567469055E-004   3.0721958984178139E-005          -1           2          -2
   4.1327678335058310E-004  -1.9769737591715807E-005          -1           3           1
  -3.4650932530509509E-004   1.6212487827507624E-005           1          -3          -1
   3.4296951105342656E-004  -1.6127259090094041E-005           1          -2           2
  -1.8644485000671822E-004   8.8002566482670480E-006           1          -1          -3
   1.0968542079276500E-004  -5.2131633294981119E-006           1          -1           3
   1.8429295042601642E-004  -8.7502697680620650E-006           1           2          -2
   2.3003636544593310E-004  -1.0896880632423536E-005           1           2           4
  -1.9661853636323955E-003   9.2870941982913327E-005           1           3          -1
   1.2838517830196826E-003  -6.0640906773357670E-005           1           4           2
  -2.7789313906953772E-003   1.3173846252872133E-004           2          -2          -1
   2.7614661116364281E-004  -1.2934377356867998E-005           2          -2           1
  -3.6982515672866877E-003   1.7517307705678439E-004           2          -1          -2
   3.4396724276015056E-004  -1.6300682715829890E-005           2           1          -2
   3.7722878603518697E-005  -1.8044220382170011E-006           2           1           4
   1.0509354056490922E-003  -4.9858160476852682E-005           2           3           4
   2.6082438165312069E-003  -1.2339863520051386E-004           2           4           1
   1.4117816187694666E-003  -6.6959435387664568E-005           2           4           3
   2.4289156059702915E-003  -1.1505511512264587E-004           3          -1           1
   2.8351272818305522E-003  -1.3408843994368812E-004           3           1          -1
   1.1377404350449898E-003  -5.3962932174171250E-005           3           2           4
   1.9399915401735767E-003  -9.2009088562284560E-005           3           4           2
  -1.8673515628338236E-003   8.8323687774416915E-005           4           1           2
  -1.3282287293485673E-003   6.2683055999436868E-005           4           2           1
   1.3172769149673018E-003  -6.2496820288912146E-005           4           2           3
   1.7724353472321603E-003  -8.4092367964742789E-005           4           3           2
   1.7679780714119184E-003  -8.3873933633392427E-005          -4          -3          -3
  -9.3107782221309426E-004   4.4120400120402120E-005          -4          -1          -1
   1.9293950629834297E-003  -9.1509720608510398E-005          -3          -4          -3
   2.3851650198351243E-003  -1.1314240598728816E-004          -3          -3          -4
  -7.9224231873789715E-004   3.7580230006748513E-005          -3          -3           0
  -1.6152171394379612E-004   7.6376501543070071E-006          -3           0          -3
   6.8866779557187456E-004  -3.2597737951728492E-005          -3           0           1
   5.4259276064205211E-004  -2.5628654962562517E-005          -3           1           0
  -4.3772175967852361E-004   2.0807152974583134E-005          -1          -4          -1
  -9.7097989656454436E-004   4.6065409998563448E-005          -1          -1          -4
  -2.1231102936028251E-004   1.0051822837572563E-005          -1           0           3
  -3.4918576408905105E-004   1.6340118151382622E-005          -1           3           0
   3.2728639426358903E-005  -1.5296314554317429E-006           0          -3          -3
  -1.3954809168507609E-004   6.5496977977159526E-006           0          -3           1
   4.3023504944359814E-005  -2.0176468959825340E-006           0          -1           3
   2.4674944464370412E-004  -1.1586899925759733E-005           0           1          -3
  -6.0614054372375940E-004   2.8457143050727068E-005           0           3          -1
   2.0133223431259911E-004  -9.4538665103820213E-006           0           3           3
  -7.3633556563057977E-004   3.4822404556079120E-005           1          -3           0
  -1.2177481520515222E-003   5.7637038302838417E-005           1           0          -3
  -1.6929212250542999E-004   8.0289608575121452E-006           1           1           4
   5.9042797561576171E-004  -2.7773193777663247E-005           1           4           1
   2.3583994873134372E-003  -1.1165364622564577E-004           3          -1           0
   2.9913032267230560E-003  -1.4160019395514207E-004           3           0          -1
  -9.9357370588096716E-004   4.7035480474173698E-005           3           0           3
  -1.2879038525365647E-004   6.1110014739459954E-006           3           3           0
   5.4912077851033308E-004  -2.6048860311387185E-005           3           3           4
   1.9473969018434797E-004  -9.3033673645209942E-006           3           4           3
  -2.2785741629141360E-003   1.0785632590760801E-004           4           1           1
   9.8031190316113050E-004  -4.6441513879586329E-005           4           3           3
  -1.7229141176106725E-004   8.0942323152663969E-006          -4          -3          -1
  -1.8663901376000942E-003   8.8268753596684149E-005          -4          -1          -3
   7.6996213454692960E-004  -3.6444852228656845E-005          -3          -4          -1
   4.2124076315236045E-004  -1.9930253186278916E-005          -3          -2           1
  -7.6143642167993554E-004   3.5957785824938522E-005          -3          -1          -4
   2.4289798331397923E-003  -1.1504965728100750E-004          -3           1          -2
  -2.1015831181479843E-004   9.9151811189334928E-006          -2          -3           1
   1.3822429807499666E-003  -6.5511078609837095E-005          -2           1          -3
   1.2853077842727252E-003  -6.0708309569522823E-005          -1          -4          -3
   1.1552752979786395E-003  -5.4643070812999777E-005          -1          -3          -4
   4.9864139854430094E-004  -2.3613627286025958E-005          -1           2           3
   6.2816736881706847E-004  -2.9794926082905138E-005          -1           3           2
   4.1492035560149827E-004  -1.9848337771901828E-005           1          -3          -2
   7.2089204120472723E-004  -3.4249852338936928E-005           1          -2          -3
   4.4499981183278959E-004  -2.1096228852189792E-005           1           3           4
   7.8005334679584427E-004  -3.6926306809022366E-005           1           4           3
   2.3757226547470141E-005  -1.1674046478181191E-006           2          -1           3
  -1.4823277088655855E-003   7.0209030787219242E-005           2           3          -1
   6.0776109564844832E-004  -2.8831693500434429E-005           3          -1           2
   2.8848495511272522E-004  -1.3696908799623269E-005           3           1           4
  -2.2696674280204038E-004   1.0869865291906073E-005           3           2          -1
   2.2813080054025904E-003  -1.0812037902659729E-004           3           4           1
  -1.4179376920438511E-004   6.6493903683624353E-006           4           1           3
   1.1436694934248955E-003  -5.4345119842956545E-005           4           3           1
   3.6168359374508799E-004  -1.7156960520622075E-005          -4          -4          -3
   9.7270435333184752E-004  -4.6073923894980530E-005          -4          -3          -4
   3.8168680231935722E-004  -1.8034793701006744E-005          -4          -1           0
   9.0186855736896750E-004  -4.2691203613508895E-005          -4           0          -1
   1.8501767571748524E-004  -8.8437284824557108E-006          -3          -4          -4
  -6.3139473030744914E-004   2.9920725390627107E-005          -3           1           1
  -4.7997026678115329E-004   2.2696068567222105E-005          -1          -4           0
  -1.2970820273267494E-004   6.1540932904495391E-006          -1          -1           3
  -4.6643555403768765E-004   2.2080387980064287E-005          -1           0          -4
  -7.3571409975972733E-004   3.4792134980977528E-005          -1           3          -1
  -1.8274987822272808E-004   8.5796416224372151E-006           0          -4          -1
   9.4517915281743168E-005  -4.4339017363726339E-006           0          -1          -4
   3.2961774716735145E-005  -1.5487284978517454E-006           0           1           4
   9.1914418179910989E-005  -4.3146792663227953E-006           0           4           1
  -2.7468438047242898E-004   1.3060701568817350E-005           1          -3           1
  -1.6267232202083043E-004   7.6990704956279190E-006           1           0           4
  -3.7192308413544120E-004   1.7641805280087420E-005           1           1          -3
  -4.4150275494870812E-004   2.0981788152000256E-005           1           4           0
   5.3119883842969728E-004  -2.5095154016595690E-005           3          -1          -1
  -6.5637274588084538E-004   3.1093896439767004E-005           3           4           4
  -4.5359453037691825E-004   2.1474981760650130E-005           4           0           1
  -9.2072912922578547E-004   4.3638568160012884E-005           4           1           0
  -1.5142596022165195E-004   7.2233809738747568E-006           4           3           4
  -7.1912030440203457E-004   3.4111040682826519E-005           4           4           3
   9.0361870572033256E-004  -4.2862063853203714E-005          -4          -4          -2
   1.3117577539947874E-003  -6.2227596544471738E-005          -4          -2          -4
  -5.3229346712986678E-004   2.5228696580251755E-005          -4          -2           0
  -4.5929215798589100E-004   2.1736204321885051E-005          -4           0          -2
   1.4022274228160806E-003  -6.6511793494885684E-005          -2          -4          -4
  -2.9168558786269708E-004   1.3857144376680709E-005          -2          -4           0
   1.7259125135683773E-004  -8.1877777286233454E-006          -2          -2           2
  -7.8730913446546972E-004   3.7266804110207177E-005          -2           0          -4
   2.7724734201068691E-004  -1.2983065986631328E-005          -2           2          -2
  -2.8449576484745865E-004   1.3433925200532796E-005          -2           2           2
   9.3066373034251295E-005  -4.3663903272591196E-006           0          -4          -2
   1.5953761501774389E-004  -7.4835588831592166E-006           0          -2          -4
   4.3860331495863227E-005  -2.0601349767000090E-006           0           2           4
   2.2963718211946457E-004  -1.0781689213484058E-005           0           4           2
  -1.7242112371241665E-003   8.1622929317838990E-005           2          -2          -2
   4.5719427053343638E-004  -2.1626843623269237E-005           2          -2           2
  -2.1645302340408197E-004   1.0246333910415793E-005           2           0           4
   6.2777663365446118E-004  -2.9778503587505326E-005           2           2          -2
   4.1245663581832947E-004  -1.9392743948202785E-005           2           4           0
   7.5098442055796880E-005  -3.6029944638003707E-006           2           4           4
  -1.1332519549109936E-003   5.3648475107390928E-005           4           0           2
  -1.6794717136182978E-003   7.9497579933391770E-005           4           2           0
   5.7618047923127850E-004  -2.7292304385405494E-005           4           2           4
   3.6622172563774939E-004  -1.7374473545630023E-005           4           4           2
  -7.2134272933696683E-004   3.4217397624182970E-005          -4          -4          -4
   1.0443234147730074E-003  -4.9433165207858609E-005          -4           0           0
  -2.1161594337788494E-004   9.9340242418126759E-006           0          -4           0
  -1.4225100641477861E-009  -1.2752831892738406E-009           0           0          -4
   1.3149249076441234E-010  -3.2016203703126641E-010           0           0           4
  -1.8331419531722443E-004   8.6058124365207716E-006           0           4           0
   9.0465649936398559E-004  -4.2822581998037685E-005           4           0           0
  -8.3270782342537457E-004   3.9499987524342216E-005           4           4           4
   6.6445453384703036E-004  -3.1450962417894164E-005          -5          -3          -3
  -1.2810334413741224E-004   6.0044169533679965E-006          -5          -2          -2
   3.8758696243043048E-004  -1.8384743724038686E-005          -4          -4          -1
  -2.5165256372686537E-004   1.1914475166352508E-005          -4          -3           0
  -1.4242375559042248E-004   6.6798521238746507E-006          -4          -1          -4
  -1.1337795401070536E-003   5.3664017380102762E-005          -4           0          -3
  -1.3205745595113632E-004   6.1973282094257375E-006          -3          -5          -3
   2.5934011592227459E-005  -1.2065076863657577E-006          -3          -4           0
   5.4124834664600783E-004  -2.5675292470801362E-005          -3          -3          -5
  -1.0156335296205211E-004   4.8174276933829523E-006          -3          -3           1
  -9.8974228181276697E-004   4.6847347213203048E-005          -3           0          -4
  -2.1634641235316899E-004   1.0241057369088103E-005          -3           0           2
   6.0694506602672739E-004  -2.8793131668899356E-005          -3           1          -3
  -5.8082217925687989E-004   2.7554301420439227E-005          -3           2           0
   7.5591855997275562E-004  -3.5784803803940910E-005          -2          -5          -2
   1.0129907236879952E-003  -4.8053932471041295E-005          -2          -2          -5
  -2.4517451303917708E-004   1.1605856575148751E-005          -2           0           3
  -6.6285236260779515E-004   3.1374546066557235E-005          -2           3           0
   7.7784937841173332E-004  -3.6823724984448515E-005          -1          -4          -4
   2.3611059933505477E-004  -1.1174434539918749E-005          -1           3           3
   2.2974127113229662E-004  -1.0784732107178250E-005           0          -4          -3
   2.0055531604233669E-004  -9.4135304830168342E-006           0          -3          -4
   4.3839531702493223E-005  -2.0575265387847401E-006           0          -3           2
   4.9680785782068420E-005  -2.3315224023219405E-006           0          -2           3
   2.5743018312737400E-004  -1.2085006365837819E-005           0           2          -3
  -1.3754689153119783E-004   6.4567845549044553E-006           0           3          -2
   2.5810661549411330E-005  -1.2118321748494724E-006           0           3           4
   9.8497786528400612E-005  -4.6244737457918313E-006           0           4           3
   6.2600140545023377E-004  -2.9691818201443973E-005           1          -3          -3
   1.7874924821518383E-004  -8.4813924789181217E-006           1           4           4
  -6.1226415025775454E-004   2.9041318063502750E-005           2          -3           0
  -1.2704234981464762E-003   6.0135801600417452E-005           2           0          -3
   1.9549426620022993E-004  -9.2731776053457855E-006           2           2           5
   5.2755381887527634E-004  -2.5024963518346038E-005           2           5           2
   1.3689803050679047E-004  -6.4291919478987806E-006           3          -2           0
  -7.2902913024021067E-005   3.4331610803988016E-006           3          -1           3
   6.7879593169243159E-004  -3.2131736796105214E-005           3           0          -2
  -1.2737282957688302E-004   6.0302789046727214E-006           3           0           4
  -7.8918622244147246E-004   3.7434320777315661E-005           3           3          -1
  -1.7250784077637205E-004   8.1828340234791217E-006           3           3           5
   7.6842575685054642E-004  -3.6372766024613326E-005           3           4           0
  -7.4036963933942911E-004   3.5044368314251031E-005           3           5           3
  -4.8608243065134774E-004   2.3011120007825536E-005           4           0           3
   2.1017613890701644E-004  -9.9680760306482589E-006           4           1           4
  -1.7090368323886297E-004   8.0296183965064880E-006           4           3           0
   9.0403466532123968E-004  -4.2882966532796236E-005           4           4           1
   5.3079241917002712E-004  -2.5180427641156156E-005           5           2           2
   1.7509415498225198E-004  -8.2315646059181061E-006           5           3           3
   4.5862752657947422E-004  -2.1749921138257845E-005          -5          -3          -2
   5.3217500478430269E-004  -2.5240157834989892E-005          -5          -2          -3
   4.2056079551401897E-004  -1.9952540533990941E-005          -3          -5          -2
   1.1291628848277757E-003  -5.3556255287907255E-005          -3          -2          -5
   1.2188446991564440E-004  -5.7731552980336902E-006          -3          -1           2
   1.4017882265947930E-004  -6.5810320241665321E-006          -3           2          -1
   5.2421484813402162E-004  -2.4868806681169284E-005          -2          -5          -3
   1.0429990067760326E-003  -4.9485285795351948E-005          -2          -3          -5
  -9.4976813927515196E-005   4.4925104257068860E-006          -2           1           3
  -1.4016007634307147E-004   6.5919719708971175E-006          -2           3           1
   1.8687481837728299E-005  -8.9547095044807113E-007          -1          -3           2
   3.4039136237370494E-004  -1.6006716886648361E-005          -1           2          -3
   6.2631561536649635E-005  -2.9579052806894778E-006           1          -2           3
  -2.1161739715454934E-004   9.9062052140873238E-006           1           3          -2
  -6.6045376202067993E-004   3.1262888550613295E-005           2          -3          -1
  -1.3407813974403923E-003   6.3460254775169432E-005           2          -1          -3
   5.9253439451349527E-005  -2.8149135344741522E-006           2           3           5
  -8.3268427427484861E-005   3.8976596344522545E-006           2           5           3
   5.4189340860500866E-004  -2.5650838904159599E-005           3          -2           1
   1.3833916066535296E-003  -6.5489946675913885E-005           3           1          -2
   1.1366467725221302E-004  -5.3874653482753702E-006           3           2           5
  -1.2828225190379187E-004   6.0194687018628958E-006           3           5           2
   5.6071820777535690E-004  -2.6547779742595363E-005           5           2           3
   6.6439022126790087E-004  -3.1453242992271214E-005           5           3           2
  -1.2724870258364512E-004   6.0698870455361918E-006          -5          -4          -3
   1.7405311473923848E-004  -8.1797176049496219E-006          -5          -3          -4
  -3.6569167753539624E-004   1.7284170129489549E-005          -5          -2          -1
  -6.7749094470505333E-004   3.2048502232453558E-005          -5          -1          -2
  -5.3059387623306722E-004   2.5135616125134712E-005          -4          -5          -3
  -1.5297977098157782E-004   7.2994522557496812E-006          -4          -3          -5
   3.3592232870905932E-004  -1.5894357913174569E-005          -4          -1           1
   8.2918639730476167E-004  -3.9269903117122244E-005          -4           1          -1
  -7.4166647805957748E-004   3.5105559835634458E-005          -3          -5          -4
