row 1 col 88 9.55922e-05 -5.51902e-05
row 1 col 89 5.50004e-05 -1.47373e-05
row 1 col 90 -1.70339e-05 1.43378e-11
row 1 col 91 -0.000136422 -3.65543e-05
row 1 col 92 -0.000286906 -0.000165645
row 1 col 93 -0.000383128 -0.000383128
row 1 col 94 -0.000292601 -0.000506799
row 1 col 95 -7.28251e-05 -0.000271787
row 1 col 96 2.69615e-05 -0.000100622
row 1 col 97 0.000107218 -0.000185708
row 1 col 98 0.000156346 -0.000156346
row 1 col 99 0.000122469 -7.07075e-05
row 1 col 100 4.97937e-05 -1.33422e-05
row 1 col 101 -3.48503e-05 5.26642e-12
row 1 col 102 -0.000148253 -3.97243e-05
row 1 col 103 -0.000309027 -0.000178417
row 1 col 104 -0.000461499 -0.000461499
row 1 col 105 -0.000435948 -0.000755085
row 1 col 106 -0.000174399 -0.000650866
row 1 col 107 -4.01097e-11 -0.000219487
row 1 col 108 8.38794e-05 -0.000145284
row 1 col 109 9.35757e-05 -9.3576e-05
row 1 col 110 6.22703e-06 -3.59536e-06
row 1 col 111 -0.00010143 2.71781e-05
row 1 col 112 -0.000163103 -2.4236e-11
row 1 col 113 -0.000204884 -5.48986e-05
row 1 col 114 -0.00028426 -0.000164118
row 1 col 115 -0.000399751 -0.000399751
row 1 col 116 -0.000425424 -0.000736856
row 1 col 117 -0.000206956 -0.000772371
row 1 col 118 -3.29084e-12 -0.000352883
row 1 col 119 2.94889e-05 -0.000110055
row 1 col 120 -0.000179873 0.000179873
row 1 col 121 -0.000352899 0.000203746
row 1 col 122 -0.000549294 0.000147183
row 1 col 123 -0.000614313 -6.35916e-11
row 1 col 124 -0.00051121 -0.000136978
row 1 col 125 -0.000364535 -0.000210464
row 1 col 126 -0.000308632 -0.000308632
row 1 col 127 -0.000290477 -0.000503122
row 1 col 128 -0.00015871 -0.000592315
row 1 col 129 3.47613e-11 -0.000313449
row 1 col 130 1.2465e-05 -4.65203e-05
row 1 col 131 -4.7545e-05 8.23498e-05
row 1 col 132 -0.000694911 0.000401207
row 1 col 133 -0.00115125 0.000308477
row 1 col 134 -0.00142921 -6.76141e-11
row 1 col 135 -0.00122277 -0.00032764
row 1 col 136 -0.000727464 -0.000420002
row 1 col 137 -0.000324041 -0.000324041
row 1 col 138 -0.000145563 -0.000252123
row 1 col 139 -7.05754e-05 -0.000263391
row 1 col 140 2.98988e-11 -0.000185832
row 1 col 141 4.1033e-05 -0.000153138
row 1 col 142 2.50388e-05 -4.33688e-05
row 1 col 143 -0.000295696 0.000295695
row 1 col 144 -0.0017639 0.000472635
row 1 col 145 -0.00209592 -5.22134e-11
row 1 col 146 -0.00125247 -0.000335599
row 1 col 147 -0.000482372 -0.000278497
row 1 col 148 -4.58208e-05 -4.58208e-05
row 1 col 149 0.000108657 0.0001882
row 1 col 150 3.15214e-05 0.000117639
row 1 col 151 -1.31866e-11 -0.000124033
row 1 col 152 9.24489e-05 -0.000345024
row 1 col 153 0.000158501 -0.000274532
row 1 col 154 -0.000113348 0.000113348
row 1 col 155 -0.000804749 0.000464622
row 1 col 156 -0.00165053 2.73387e-11
row 1 col 157 -0.00106617 -0.000285679
row 1 col 158 -0.000301327 -0.000173971
row 1 col 159 8.81174e-05 8.81173e-05
row 1 col 160 0.000279811 0.000484648
row 1 col 161 0.000128796 0.000480675
row 1 col 162 -2.51344e-11 0.000100172
row 1 col 163 7.03355e-05 -0.000262496
row 1 col 164 0.000233652 -0.000404696
row 1 col 165 0.000221463 -0.000221463
row 1 col 166 -0.000196529 0.000113466
row 1 col 167 -0.00104444 0.000279858
row 1 col 168 -0.000628712 -0.000168463
row 1 col 169 -0.000169111 -9.76361e-05
row 1 col 170 0.000150336 0.000150336
row 1 col 171 0.000373828 0.000647489
row 1 col 172 0.000227966 0.000850783
row 1 col 173 -3.69764e-11 0.00041789
row 1 col 174 1.2545e-05 -4.68188e-05
row 1 col 175 0.000171233 -0.000296585
row 1 col 176 0.000298887 -0.000298887
row 1 col 177 0.000209678 -0.000121058
row 1 col 178 -0.000208545 5.58794e-05
row 1 col 179 -0.000750567 7.93148e-11
row 1 col 180 -9.30057e-05 -5.36968e-05
row 1 col 181 0.000208217 0.000208217
row 1 col 182 0.000426536 0.000738782
row 1 col 183 0.000283102 0.00105655
row 1 col 184 -2.96446e-11 0.000701741
row 1 col 185 -4.70292e-05 0.000175515
row 1 col 186 6.90017e-05 -0.000119514
row 1 col 187 0.000212818 -0.000212818
row 1 col 188 0.000269231 -0.000155441
row 1 col 189 0.000165884 -4.44484e-05
row 1 col 190 -0.000115268 6.24587e-11
row 1 col 191 -0.000274473 -7.35447e-05
row 1 col 192 0.000168629 0.000168629
row 1 col 193 0.00039538 0.000684818
row 1 col 194 0.000270396 0.00100913
row 1 col 195 -8.69669e-12 0.00076496
row 1 col 196 -8.18934e-05 0.00030563
row 1 col 197 -8.43768e-06 1.46145e-05
row 1 col 198 0.000101552 -0.000101552
row 1 col 199 0.000177409 -0.000102427
row 1 col 200 0.000177219 -4.74856e-05
row 1 col 201 8.25883e-05 3.02835e-11
row 1 col 202 -6.23021e-05 -1.66937e-05
row 1 col 203 -6.38906e-05 -3.68872e-05
row 1 col 204 0.000201347 0.000348743
row 1 col 205 0.000175499 0.000654971
row 1 col 206 1.14399e-11 0.000559032
row 1 col 207 -6.90635e-05 0.000257749
row 1 col 208 -2.73081e-05 4.72991e-05
row 1 col 209 4.09237e-05 -4.09236e-05
row 1 col 210 8.51496e-05 -4.91612e-05
row 1 col 211 8.72052e-05 -2.33666e-05
row 1 col 212 3.30017e-05 1.44725e-11
row 1 col 213 -6.6616e-05 -1.78497e-05
row 1 col 214 -0.000115603 -6.67434e-05
row 1 col 215 8.21561e-06 8.21569e-06
row 1 col 216 5.34511e-05 0.000199482
row 1 col 217 1.52711e-11 0.000236413
row 1 col 218 -2.4706e-05 9.22044e-05
row 1 col 219 1.07719e-05 -1.86574e-05
row 1 col 220 4.62135e-05 -4.62135e-05
row 1 col 221 5.13508e-05 -2.96474e-05
row 1 col 222 2.37545e-05 -6.36498e-06
row 1 col 223 -4.58597e-05 1.20723e-11
row 1 col 224 -0.000154737 -4.14615e-05
row 1 col 225 -0.000243856 -0.00014079
row 1 col 226 -0.000200516 -0.000200516
row 1 col 227 -2.91235e-05 -5.04433e-05
row 1 col 228 -1.91103e-11 -3.93799e-05
row 1 col 229 2.38255e-05 -8.8918e-05
row 1 col 230 6.80334e-05 -0.000117837
row 1 col 231 8.2876e-05 -8.2876e-05
row 1 col 232 5.69678e-05 -3.28904e-05
row 1 col 233 3.57892e-06 -9.58964e-07
row 1 col 234 -8.1385e-05 9.80983e-12
row 1 col 235 -0.000210531 -5.64116e-05
row 1 col 236 -0.000337221 -0.000194694
row 1 col 237 -0.000361622 -0.000361622
row 1 col 238 -0.000210358 -0.000364351
row 1 col 239 -4.1687e-05 -0.000155578
row 1 col 240 4.24467e-05 -0.000158414
row 1 col 241 8.09422e-05 -0.000140196
row 1 col 242 6.71319e-05 -6.7132e-05
row 1 col 243 1.17568e-05 -6.78786e-06
row 1 col 244 -4.79931e-05 1.28597e-05
row 1 col 245 -0.000112927 -1.57763e-12
row 1 col 246 -0.000213608 -5.72361e-05
row 1 col 247 -0.000343766 -0.000198473
row 1 col 248 -0.000418304 -0.000418304
row 1 col 249 -0.000309631 -0.000536297
row 1 col 250 -9.94815e-05 -0.00037127
row 1 col 251 -7.60821e-11 -0.000176394
row 1 col 252 -1.04953e-05 1.8178e-05
row 1 col 253 -9.77699e-05 9.77696e-05
row 1 col 254 -0.0002204 0.000127248
row 1 col 255 -0.000290994 7.79714e-05
row 1 col 256 -0.000284285 -3.37722e-11
row 1 col 257 -0.000264088 -7.07623e-05
row 1 col 258 -0.000299202 -0.000172744
row 1 col 259 -0.00034784 -0.00034784
row 1 col 260 -0.000290914 -0.000503877
row 1 col 261 -0.000111093 -0.000414605
row 1 col 262 -9.26651e-11 -0.000173419
row 1 col 263 1.30076e-05 -4.85458e-05
row 1 col 264 -0.000378278 0.000378278
row 1 col 265 -0.000686089 0.000396113
row 1 col 266 -0.000896337 0.000240173
row 1 col 267 -0.000823906 -7.9857e-11
row 1 col 268 -0.000548038 -0.000146846
row 1 col 269 -0.000319681 -0.000184568
row 1 col 270 -0.000231889 -0.000231889
row 1 col 271 -0.00018444 -0.00031946
row 1 col 272 -8.34601e-05 -0.000311478
row 1 col 273 -5.62466e-11 -0.000167492
row 1 col 274 -8.18159e-06 3.05333e-05
row 1 col 275 -0.000141629 0.000245309
row 1 col 276 -0.00103666 0.000598517
row 1 col 277 -0.00164188 0.00043994
row 1 col 278 -0.00164535 -9.77584e-11
row 1 col 279 -0.00104706 -0.000280559
row 1 col 280 -0.000479776 -0.000276999
row 1 col 281 -0.000141829 -0.000141829
row 1 col 282 -4.92104e-05 -8.5235e-05
row 1 col 283 -3.61611e-05 -0.000134955
row 1 col 284 -2.2191e-11 -0.000198915
row 1 col 285 4.8804e-05 -0.00018214
row 1 col 286 -6.06941e-05 0.000105125
row 1 col 287 -0.00044418 0.00044418
row 1 col 288 -0.00158189 0.000423865
row 1 col 289 -0.00116483 -7.96458e-11
row 1 col 290 -0.000354998 -9.51216e-05
row 1 col 291 5.48868e-06 3.16887e-06
row 1 col 292 0.000212191 0.000212191
row 1 col 293 0.000132865 0.000230129
row 1 col 294 4.64468e-06 1.73342e-05
row 1 col 295 -1.48363e-11 -0.000192564
row 1 col 296 6.66524e-05 -0.00024875
row 1 col 297 3.33234e-05 -5.77179e-05
row 1 col 298 -0.000285395 0.000285395
row 1 col 299 -0.000960442 0.000554511
row 1 col 300 -0.000857698 1.19945e-11
row 1 col 301 -0.000217116 -5.8176e-05
row 1 col 302 9.08278e-05 5.24395e-05
row 1 col 303 0.000340424 0.000340424
row 1 col 304 0.000320458 0.000555049
row 1 col 305 7.67095e-05 0.000286284
row 1 col 306 -1.02643e-11 -6.34725e-05
row 1 col 307 6.96551e-05 -0.000259957
row 1 col 308 0.000139598 -0.00024179
row 1 col 309 3.57808e-05 -3.57808e-05
row 1 col 310 -0.000380543 0.000219706
row 1 col 311 -0.000965131 0.000258606
row 1 col 312 -0.000109445 -2.93255e-05
row 1 col 313 0.00011633 6.7163e-05
row 1 col 314 0.00036427 0.00036427
row 1 col 315 0.00043667 0.000756334
row 1 col 316 0.00016325 0.000609256
row 1 col 317 -1.01862e-11 0.000153232
row 1 col 318 3.61142e-05 -0.00013478
row 1 col 319 0.000134653 -0.000233225
row 1 col 320 0.000169909 -0.000169909
row 1 col 321 4.19853e-05 -2.42402e-05
row 1 col 322 -0.000284909 7.63413e-05
row 1 col 323 -0.000406815 7.7796e-11
row 1 col 324 0.000133031 7.68054e-05
row 1 col 325 0.000413999 0.000414
row 1 col 326 0.000474103 0.000821171
row 1 col 327 0.000211469 0.000789211
row 1 col 328 8.27446e-13 0.000349204
row 1 col 329 -4.64508e-06 1.73357e-05
row 1 col 330 7.58595e-05 -0.000131392
row 1 col 331 0.000148742 -0.000148742
row 1 col 332 0.000150049 -8.66305e-05
row 1 col 333 4.53541e-05 -1.21526e-05
row 1 col 334 -0.000108321 6.45305e-11
row 1 col 335 -6.85408e-05 -1.83654e-05
row 1 col 336 0.000313699 0.0003137
row 1 col 337 0.000392944 0.000680599
row 1 col 338 0.000188677 0.000704154
row 1 col 339 2.42758e-11 0.000388639
row 1 col 340 -2.77996e-05 0.00010375
row 1 col 341 2.36133e-05 -4.08993e-05
row 1 col 342 8.20585e-05 -8.20585e-05
row 1 col 343 0.00010647 -6.14707e-05
row 1 col 344 7.6458e-05 -2.04868e-05
row 1 col 345 -8.19999e-06 3.05961e-11
row 1 col 346 -5.93939e-05 -1.59145e-05
row 1 col 347 5.92279e-05 3.41954e-05
row 1 col 348 0.000179771 0.000311373
row 1 col 349 0.00010616 0.000396193
row 1 col 350 4.65146e-11 0.000249574
row 1 col 351 -2.07207e-05 7.73308e-05
row 1 col 352 8.78899e-06 -1.52229e-05
row 1 col 353 3.94146e-05 -3.94146e-05
row 1 col 354 4.58255e-05 -2.64573e-05
row 1 col 355 1.75016e-05 -4.68954e-06
row 1 col 356 -5.34097e-05 1.20164e-11
row 1 col 357 -0.000127122 -3.40622e-05
row 1 col 358 -9.8503e-05 -5.68707e-05
row 1 col 359 6.64274e-05 6.64275e-05
row 1 col 360 2.1984e-05 8.20454e-05
row 1 col 361 4.60533e-11 4.91227e-05
row 1 col 362 5.79372e-06 -2.16222e-05
row 1 col 363 2.77902e-05 -4.8134e-05
row 1 col 364 3.5566e-05 -3.5566e-05
row 1 col 365 1.845e-05 -1.06521e-05
row 1 col 366 -2.7898e-05 7.47524e-06
row 1 col 367 -0.000109664 6.07027e-12
row 1 col 368 -0.000202057 -5.41409e-05
row 1 col 369 -0.000236344 -0.000136453
row 1 col 370 -0.000144391 -0.000144391
row 1 col 371 -1.13452e-05 -1.96504e-05
row 1 col 372 3.74384e-12 -8.88269e-05
row 1 col 373 2.70141e-05 -0.000100818
row 1 col 374 4.56048e-05 -7.89898e-05
row 1 col 375 3.69399e-05 -3.69399e-05
row 1 col 376 5.08397e-06 -2.93524e-06
row 1 col 377 -4.6303e-05 1.24068e-05
row 1 col 378 -0.000130746 1.98912e-12
row 1 col 379 -0.000236473 -6.33626e-05
row 1 col 380 -0.000304789 -0.00017597
row 1 col 381 -0.000258889 -0.000258889
row 1 col 382 -0.000123244 -0.000213464
row 1 col 383 -3.01766e-05 -0.00011262
row 1 col 384 1.7271e-05 -6.44566e-05
row 1 col 385 8.39353e-06 -1.45381e-05
row 1 col 386 -3.212e-05 3.212e-05
row 1 col 387 -7.63558e-05 4.4084e-05
row 1 col 388 -0.000107943 2.89232e-05
row 1 col 389 -0.000150611 -1.25015e-11
row 1 col 390 -0.000223561 -5.9903e-05
row 1 col 391 -0.000295652 -0.000170695
row 1 col 392 -0.000286877 -0.000286877
row 1 col 393 -0.000167446 -0.000290025
row 1 col 394 -4.8563e-05 -0.000181239
row 1 col 395 -7.62269e-11 -9.99157e-05
row 1 col 396 -0.000104797 0.000181513
row 1 col 397 -0.000237738 0.000237738
row 1 col 398 -0.000347186 0.000200448
row 1 col 399 -0.00035426 9.49235e-05
row 1 col 400 -0.000280771 -4.91979e-11
row 1 col 401 -0.000231214 -6.19537e-05
row 1 col 402 -0.000236111 -0.000136319
row 1 col 403 -0.000229864 -0.000229864
row 1 col 404 -0.000152785 -0.000264632
row 1 col 405 -4.74544e-05 -0.000177102
row 1 col 406 -1.30807e-10 -3.7211e-05
row 1 col 407 -2.11326e-05 7.88672e-05
row 1 col 408 -0.000504731 0.000504731
row 1 col 409 -0.000832512 0.000480651
row 1 col 410 -0.000917297 0.000245789
row 1 col 411 -0.000662798 -1.05975e-10
row 1 col 412 -0.000352132 -9.43536e-05
row 1 col 413 -0.000176192 -0.000101724
row 1 col 414 -0.000129744 -0.000129744
row 1 col 415 -9.94042e-05 -0.000172173
row 1 col 416 -4.44772e-05 -0.000165991
row 1 col 417 -1.09015e-10 -6.63605e-05
row 1 col 418 -3.38122e-05 0.000126188
row 1 col 419 -0.000203131 0.000351833
row 1 col 420 -0.00117674 0.000679394
row 1 col 421 -0.00152578 0.00040883
row 1 col 422 -0.00107165 -1.32137e-10
row 1 col 423 -0.000481602 -0.000129045
row 1 col 424 -0.000123152 -7.1102e-05
row 1 col 425 1.57229e-05 1.57229e-05
row 1 col 426 -1.31903e-05 -2.28463e-05
row 1 col 427 -3.30527e-05 -0.000123354
row 1 col 428 -5.00608e-11 -0.000176786
row 1 col 429 1.5739e-05 -5.87391e-05
row 1 col 430 -0.00013994 0.000242383
row 1 col 431 -0.000555248 0.000555248
row 1 col 432 -0.000778148 0.000208504
row 1 col 433 -0.000240154 -8.74788e-11
row 1 col 434 0.000105634 2.83045e-05
row 1 col 435 0.000277235 0.000160062
row 1 col 436 0.000246252 0.000246252
row 1 col 437 6.49314e-05 0.000112465
row 1 col 438 -1.59367e-05 -5.94767e-05
row 1 col 439 -4.20693e-12 -0.000154171
row 1 col 440 3.06046e-05 -0.000114218
row 1 col 441 -3.57461e-05 6.1914e-05
row 1 col 442 -0.000297617 0.000297617
row 1 col 443 -0.000724318 0.000418185
row 1 col 444 -0.000136971 1.20147e-11
row 1 col 445 0.000167277 4.48216e-05
row 1 col 446 0.000359627 0.000207631
row 1 col 447 0.000440172 0.000440172
row 1 col 448 0.000209034 0.000362058
row 1 col 449 2.2387e-05 8.35493e-05
row 1 col 450 4.86017e-12 -0.000108119
row 1 col 451 4.63699e-05 -0.000173055
row 1 col 452 6.23435e-05 -0.000107982
row 1 col 453 -4.22542e-05 4.22542e-05
row 1 col 454 -0.000315118 0.000181933
row 1 col 455 -0.000469703 0.000125857
row 1 col 456 0.000156454 4.19218e-05
row 1 col 457 0.000380241 0.000219532
row 1 col 458 0.000517573 0.000517573
row 1 col 459 0.000330098 0.000571747
row 1 col 460 7.3064e-05 0.000272679
row 1 col 461 1.22318e-11 8.71706e-06
row 1 col 462 3.2944e-05 -0.000122948
row 1 col 463 8.20279e-05 -0.000142077
row 1 col 464 7.97666e-05 -7.97666e-05
row 1 col 465 -1.67154e-05 9.6507e-06
row 1 col 466 -0.000154227 4.13252e-05
row 1 col 467 -6.57082e-05 7.96667e-11
row 1 col 468 0.000331568 0.000191431
row 1 col 469 0.000490308 0.000490308
row 1 col 470 0.000349371 0.000605128
row 1 col 471 0.00010127 0.000377945
row 1 col 472 2.77504e-11 0.000114005
row 1 col 473 1.02251e-05 -3.81605e-05
row 1 col 474 5.4931e-05 -9.51433e-05
row 1 col 475 8.28966e-05 -8.28966e-05
row 1 col 476 6.55812e-05 -3.78633e-05
row 1 col 477 -2.89082e-06 7.74634e-07
row 1 col 478 -3.4943e-05 7.02345e-11
row 1 col 479 8.84104e-05 2.36896e-05
row 1 col 480 0.000293125 0.000293125
row 1 col 481 0.000246586 0.0004271
row 1 col 482 8.67183e-05 0.000323637
row 1 col 483 4.68177e-11 0.000137651
row 1 col 484 -3.3606e-06 1.25421e-05
row 1 col 485 2.45591e-05 -4.25376e-05
row 1 col 486 4.57421e-05 -4.57421e-05
row 1 col 487 4.01767e-05 -2.3196e-05
row 1 col 488 -3.82406e-06 1.02467e-06
row 1 col 489 -5.90427e-05 3.43818e-11
row 1 col 490 -3.11513e-05 -8.34689e-06
row 1 col 491 0.00013422 7.74921e-05
row 1 col 492 9.04372e-05 0.000156642
row 1 col 493 4.06613e-05 0.00015175
row 1 col 494 5.6653e-11 7.12636e-05
row 1 col 495 -8.48112e-07 3.16537e-06
row 1 col 496 1.36721e-05 -2.36806e-05
row 1 col 497 1.86392e-05 -1.86392e-05
row 1 col 498 1.92609e-06 -1.11203e-06
row 1 col 499 -4.43221e-05 1.18761e-05
row 1 col 500 -0.00011106 1.22314e-11
row 1 col 501 -0.000144025 -3.85913e-05
row 1 col 502 -7.63107e-05 -4.40579e-05
row 1 col 503 4.98364e-05 4.98364e-05
row 1 col 504 -8.15595e-07 -3.04396e-06
row 1 col 505 4.7763e-11 -2.28015e-05
row 1 col 506 1.04766e-05 -3.90991e-05
row 1 col 507 1.90411e-05 -3.29802e-05
row 1 col 508 1.23103e-05 -1.23103e-05
row 1 col 509 -1.56056e-05 9.00986e-06
row 1 col 510 -7.15034e-05 1.91593e-05
row 1 col 511 -0.000146138 3.87581e-12
row 1 col 512 -0.000201138 -5.38948e-05
row 1 col 513 -0.000186117 -0.000107455
row 1 col 514 -9.62463e-05 -9.62463e-05
row 1 col 515 -1.80408e-05 -3.12476e-05
row 1 col 516 1.20102e-11 -5.99775e-05
row 1 col 517 1.28973e-05 -4.81334e-05
row 1 col 518 1.38688e-05 -2.40215e-05
row 1 col 519 -3.96886e-07 3.96864e-07
row 1 col 520 -2.83415e-05 1.63629e-05
row 1 col 521 -7.81403e-05 2.09376e-05
row 1 col 522 -0.000150799 -1.05286e-12
row 1 col 523 -0.000218193 -5.84646e-05
row 1 col 524 -0.000225579 -0.000130238
row 1 col 525 -0.000154435 -0.000154435
row 1 col 526 -6.69749e-05 -0.000116004
row 1 col 527 -1.95402e-05 -7.29252e-05
row 1 col 528 -8.30524e-06 3.09954e-05
row 1 col 529 -3.80893e-05 6.59724e-05
row 1 col 530 -7.49401e-05 7.494e-05
row 1 col 531 -9.54088e-05 5.50842e-05
row 1 col 532 -0.000111428 2.9857e-05
row 1 col 533 -0.000146489 -1.29836e-11
row 1 col 534 -0.000192125 -5.14796e-05
row 1 col 535 -0.000211312 -0.000122001
row 1 col 536 -0.000162131 -0.000162131
row 1 col 537 -7.60848e-05 -0.000131783
row 1 col 538 -1.73087e-05 -6.45967e-05
row 1 col 539 -4.54473e-11 -1.17675e-05
row 1 col 540 -0.000139466 0.000241561
row 1 col 541 -0.00025358 0.00025358
row 1 col 542 -0.000304951 0.000176064
row 1 col 543 -0.000253265 6.7862e-05
row 1 col 544 -0.000183761 -4.38332e-11
row 1 col 545 -0.000159626 -4.27718e-05
row 1 col 546 -0.000159595 -9.21422e-05
row 1 col 547 -0.000131703 -0.000131703
row 1 col 548 -7.07397e-05 -0.000122525
row 1 col 549 -1.33919e-05 -4.99792e-05
row 1 col 550 -8.2995e-11 5.0865e-05
row 1 col 551 -4.22671e-05 0.000157743
row 1 col 552 -0.000467127 0.000467127
row 1 col 553 -0.000657782 0.000379771
row 1 col 554 -0.000556727 0.000149174
row 1 col 555 -0.000301262 -9.57361e-11
row 1 col 556 -0.00012463 -3.33944e-05
row 1 col 557 -7.44153e-05 -4.29637e-05
row 1 col 558 -7.50863e-05 -7.50863e-05
row 1 col 559 -5.87308e-05 -0.000101725
row 1 col 560 -2.15254e-05 -8.03336e-05
row 1 col 561 -7.11204e-11 1.82728e-05
row 1 col 562 -4.99942e-05 0.00018658
row 1 col 563 -0.000213765 0.000370252
row 1 col 564 -0.000889079 0.00051331
row 1 col 565 -0.000809776 0.000216979
row 1 col 566 -0.000342407 -1.28598e-10
row 1 col 567 -4.30482e-05 -1.15348e-05
row 1 col 568 8.47816e-05 4.89487e-05
row 1 col 569 4.08738e-05 4.08739e-05
row 1 col 570 -2.25121e-05 -3.89921e-05
row 1 col 571 -2.89836e-05 -0.000108168
row 1 col 572 -3.20891e-11 -9.1999e-05
row 1 col 573 -1.37834e-05 5.144e-05
row 1 col 574 -0.00016708 0.000289392
row 1 col 575 -0.000506546 0.000506546
row 1 col 576 -2.80898e-05 7.52659e-06
row 1 col 577 0.00024315 -8.50269e-11
row 1 col 578 0.000336623 9.01978e-05
row 1 col 579 0.000298781 0.000172501
row 1 col 580 0.000130864 0.000130864
row 1 col 581 1.22245e-05 2.11736e-05
row 1 col 582 -1.68161e-05 -6.27587e-05
row 1 col 583 2.84058e-12 -8.88593e-05
row 1 col 584 1.1679e-05 -4.35868e-05
row 1 col 585 -3.22155e-05 5.57989e-05
row 1 col 586 -0.000153451 0.000153451
row 1 col 587 -0.00023642 0.000136497
row 1 col 588 0.000257856 -3.24412e-11
row 1 col 589 0.000417627 0.000111903
row 1 col 590 0.000458547 0.000264743
row 1 col 591 0.00028733 0.00028733
row 1 col 592 8.23002e-05 0.000142548
row 1 col 593 -1.53877e-07 -5.74319e-07
row 1 col 594 9.98592e-12 -8.27485e-05
row 1 col 595 2.59923e-05 -9.70044e-05
row 1 col 596 2.98437e-05 -5.16907e-05
row 1 col 597 -1.75985e-05 1.75986e-05
row 1 col 598 -8.67913e-05 5.0109e-05
row 1 col 599 8.70595e-06 -2.33273e-06
row 1 col 600 0.000345277 9.25168e-05
row 1 col 601 0.000470879 0.000271862
row 1 col 602 0.000368361 0.000368361
row 1 col 603 0.00014627 0.000253347
row 1 col 604 2.29894e-05 8.57975e-05
row 1 col 605 1.89727e-11 -2.97853e-05
row 1 col 606 2.16545e-05 -8.08155e-05
