         718          24          24          24
  -3.0340535873871009E-003   1.5220451010977703E-002           0          -2           0
  -3.0066655647669411E-003   1.5083240231774294E-002           0           0          -2
   2.1430725236923213E-004  -1.0961825446439465E-003           0           0           2
   2.1361094911870614E-004  -1.0926820013228396E-003           0           2           0
  -3.0248423520999258E-003   1.5157666111242772E-002           2           0           0
   2.2567997285336913E-004  -1.1098379827622191E-003           2           2           2
  -3.2922615367362703E-003   1.6506769522097179E-002          -2          -2           0
  -3.2872229217665743E-003   1.6481500736027097E-002          -2           0          -2
  -8.1093033679384141E-003   4.0658489179069481E-002           0          -2          -2
  -1.4062488860447113E-003   7.0506638472986709E-003           0           2           2
  -3.2922619208420427E-003   1.6506769456942905E-002           2           0           2
  -3.2872232815735107E-003   1.6481500760666439E-002           2           2           0
   1.4507276571443445E-003  -7.2829358762978302E-003          -3          -2          -2
  -1.8660614807145008E-003   9.3437103897422782E-003          -3          -1          -1
   2.5852789012613554E-003  -1.2973298315796866E-002          -2          -3          -2
   2.5845754712487696E-003  -1.2969746458403890E-002          -2          -2          -3
   1.0948692175361864E-003  -5.4830258418783733E-003          -2           0           1
   1.0931365063002521E-003  -5.4743417137362322E-003          -2           1           0
  -2.5895632222814251E-003   1.2972373593259480E-002          -1          -3          -1
  -2.5923802424681827E-003   1.2986490463989565E-002          -1          -1          -3
   1.0917051330926108E-003  -5.4800402029149334E-003          -1           0           2
   1.0893395387123043E-003  -5.4681795885900353E-003          -1           2           0
   1.4558022318456011E-003  -7.2898423139520175E-003           0          -2           1
   1.8616550274598088E-003  -9.3463558637603937E-003           0          -1           2
   1.4556570026514099E-003  -7.2891126746000125E-003           0           1          -2
   1.8571008473903369E-003  -9.3235076912724681E-003           0           2          -1
   2.5895626316701642E-003  -1.2972374105639943E-002           1          -2           0
   2.5923788862421550E-003  -1.2986491085893103E-002           1           0          -2
  -1.0917047826601572E-003   5.4800401611657217E-003           1           1           3
  -1.0893393894792192E-003   5.4681795951000258E-003           1           3           1
   2.5852800891491786E-003  -1.2973298862684318E-002           2          -1           0
   2.5845762445456111E-003  -1.2969747178651091E-002           2           0          -1
   1.0948700188441948E-003  -5.4830254136359084E-003           2           2           3
   1.0931375123453095E-003  -5.4743412226984159E-003           2           3           2
  -1.4507282408196753E-003   7.2829361315241235E-003           3           1           1
   1.8660622231848937E-003  -9.3437102345240546E-003           3           2           2
  -5.1197854529005677E-004   2.5514587220989327E-003          -3          -2          -1
  -5.1166983403298544E-004   2.5499197639922105E-003          -3          -1          -2
  -5.1147742179894409E-006   4.6388722717668728E-006          -2          -3          -1
  -6.2238044976239127E-006   1.0233527243526960E-005          -2          -1          -3
   2.8903302410053846E-006  -4.6697821996523823E-006          -2          -1           1
   2.4160542696741904E-006  -2.2983546297202003E-006          -2           1          -1
  -1.4188045961331735E-006  -8.9242224489714980E-007          -1          -3          -2
  -2.9010401521324385E-006   6.5509716382789655E-006          -1          -2          -3
  -5.0407992921075440E-004   2.5428737238158785E-003          -1          -2           1
  -5.0281882990512426E-004   2.5365279945335439E-003          -1           1          -2
  -1.6833051433472818E-006   2.9544524559759889E-006          -1           1           2
  -1.2822819796933189E-006   9.4447219212334001E-007          -1           2           1
   1.4174757669249404E-006   8.9208906044540467E-007           1          -2          -1
   2.8993393582728257E-006  -6.5512782601652838E-006           1          -1          -2
   5.0408019930345575E-004  -2.5428737817217296E-003           1          -1           2
   5.0281803674475311E-004  -2.5365282531828030E-003           1           2          -1
   1.6837215268315553E-006  -2.9544186866465596E-006           1           2           3
   1.2827639579529555E-006  -9.4438744320965176E-007           1           3           2
  -5.1140524377257887E-006   4.6389229866347207E-006           2          -1           1
  -6.2243874805383415E-006   1.0233211894252172E-005           2           1          -1
   2.8902999911900998E-006  -4.6699358163991256E-006           2           1           3
   2.4165400685923667E-006  -2.2982301536014568E-006           2           3           1
   5.1197848872952393E-004  -2.5514590694547049E-003           3           1           2
   5.1167014351604484E-004  -2.5499198479777981E-003           3           2           1
   2.4303945434501358E-003  -1.2182287205991946E-002          -3          -3          -2
   2.4291441875356665E-003  -1.2176020539281468E-002          -3          -2          -3
  -1.2820638994810180E-003   6.4264963886290346E-003          -3          -1           0
  -1.2805216956594439E-003   6.4187673673623928E-003          -3           0          -1
   3.3980783993960324E-003  -1.7035901071728393E-002          -2          -3          -3
   8.2409340172799952E-004  -4.1313243707147033E-003          -2           1           1
  -2.4296087938785620E-003   1.2184836576034815E-002          -1          -3           0
   1.2825730912063371E-003  -6.4320957306789146E-003          -1          -1           2
  -2.4264219216008709E-003   1.2168847878582906E-002          -1           0          -3
   1.2783653544271216E-003  -6.4110030390175281E-003          -1           2          -1
  -3.3977278879463650E-003   1.7036969082189400E-002           0          -3          -1
  -3.3968991496492692E-003   1.7032807149691995E-002           0          -1          -3
  -8.2510335437109897E-004   4.1374296744192260E-003           0           1           3
  -8.2251973627544704E-004   4.1244797218911427E-003           0           3           1
   2.4296087575066375E-003  -1.2184836580978676E-002           1          -2           1
  -1.2825727851558479E-003   6.4320959185560972E-003           1           0           3
   2.4264211789826141E-003  -1.2168848004184574E-002           1           1          -2
  -1.2783653421819777E-003   6.4110032285209480E-003           1           3           0
   3.3980778431088169E-003  -1.7035901507345092E-002           2          -1          -1
   8.2409310151738491E-004  -4.1313245285579279E-003           2           3           3
  -2.4303944376333638E-003   1.2182287494182018E-002           3           0           1
  -2.4291444130281948E-003   1.2176020678548718E-002           3           1           0
   1.2820638591620180E-003  -6.4264964989369597E-003           3           2           3
   1.2805215657089686E-003  -6.4187676527552549E-003           3           3           2
   1.9401270719501473E-003  -9.7155382768919080E-003          -3          -3          -3
   1.0386024267500179E-003  -5.2139891861948352E-003          -3          -3          -1
  -9.2906475675654247E-004   4.6530405367260184E-003          -3          -2           0
   1.0373565381661396E-003  -5.2077355159441474E-003          -3          -1          -3
  -9.2692232060701018E-004   4.6423074019406709E-003          -3           0          -2
  -5.1019439538050639E-004   2.5596134238330005E-003          -3           0           0
  -1.0428134962561090E-003   5.2218230061405729E-003          -2          -3           0
  -9.2631640169939309E-004   4.6494812913029085E-003          -2          -2           1
  -1.0403134700071313E-003   5.2093058045686123E-003          -2           0          -3
  -9.2414992351420888E-004   4.6386159799635517E-003          -2           1          -2
   2.1086581410480736E-003  -1.0580546152774166E-002          -1          -3          -3
  -3.3955210351584235E-004   1.7014814951718917E-003          -1           2           2
  -2.1131448528591244E-003   1.0586760727026268E-002           0          -3          -2
  -1.9348321069141035E-003   9.7127781690000102E-003           0          -3           0
  -2.1129647893070535E-003   1.0585872463090050E-002           0          -2          -3
  -1.9325742887575949E-003   9.7014295173001378E-003           0           0          -3
  -5.1239438308208222E-004   2.5674485927680503E-003           0           0           3
  -3.3928266715454368E-004   1.7020665086036680E-003           0           2           3
  -5.0972012649266353E-004   2.5540440678776034E-003           0           3           0
  -3.3877407074028230E-004   1.6995177986533422E-003           0           3           2
  -2.1086587630216873E-003   1.0580545813785813E-002           1          -2          -2
   3.3955233126518230E-004  -1.7014814194631868E-003           1           3           3
  -1.0428134872348057E-003   5.2218227897587550E-003           2          -1           2
  -9.2631604032720723E-004   4.6494816051971524E-003           2           0           3
  -1.0403134764973871E-003   5.2093056302181650E-003           2           2          -1
  -9.2414943401140188E-004   4.6386163542692094E-003           2           3           0
  -1.9401265435431785E-003   9.7155379977895383E-003           3           0           0
  -1.0386024453747334E-003   5.2139891584062946E-003           3           0           2
   9.2906533413489865E-004  -4.6530401367894415E-003           3           1           3
  -1.0373565653271526E-003   5.2077355225639320E-003           3           2           0
   9.2692283039950301E-004  -4.6423070207622921E-003           3           3           1
   5.1019477480093332E-004  -2.5596129148591023E-003           3           3           3
   8.7933833422339594E-004  -4.4068824617265875E-003          -4          -2          -2
   1.5370413645710915E-003  -7.7064283202628800E-003          -2          -4          -2
   1.5363418793416317E-003  -7.7029226338872353E-003          -2          -2          -4
   3.8141373217393882E-004  -1.9123335550446600E-003          -2           0           2
   3.7998752540879680E-004  -1.9051855873046077E-003          -2           2           0
   8.7974558261311674E-004  -4.4128247887811802E-003           0          -2           2
   8.7682185869808677E-004  -4.3981667199577672E-003           0           2          -2
   1.5370409951374678E-003  -7.7064285204616117E-003           2          -2           0
   1.5363415034311142E-003  -7.7029228903149017E-003           2           0          -2
   3.8141359155517847E-004  -1.9123335834552511E-003           2           2           4
   3.7998740536454248E-004  -1.9051857108252140E-003           2           4           2
   8.7933845266280678E-004  -4.4068824860419072E-003           4           2           2
   7.1384304900385547E-004  -3.5745237896589181E-003          -4          -3          -2
   7.1316478010478098E-004  -3.5711285108560305E-003          -4          -2          -3
   2.8791134819597858E-004  -1.4445164328058060E-003          -4          -2          -1
   2.8758953723681123E-004  -1.4429033743441522E-003          -4          -1          -2
   8.0198751791416066E-004  -4.0150937208317311E-003          -3          -4          -2
   8.0090278164774364E-004  -4.0096701343843456E-003          -3          -2          -4
  -2.3548016445822949E-004   1.1811365097765432E-003          -3          -1           1
  -2.3482631630631373E-004   1.1778594816930065E-003          -3           1          -1
   1.0091966355815114E-003  -5.0529443978926192E-003          -2          -4          -3
   7.9855158163736641E-004  -4.0096984180186084E-003          -2          -4          -1
   1.0088277915951758E-003  -5.0511056590936583E-003          -2          -3          -4
   7.9795214262372337E-004  -4.0066785389777622E-003          -2          -1          -4
   2.3617335323347400E-004  -1.1836411075207551E-003          -2          -1           2
   1.2443306599265982E-004  -6.2375778042020856E-004          -2           1           2
   2.3465806714145787E-004  -1.1760463398994754E-003          -2           2          -1
   1.2415504637909905E-004  -6.2236477137480185E-004          -2           2           1
   1.0051651916962983E-003  -5.0466801905924398E-003          -1          -4          -2
  -7.1177301767885541E-004   3.5732425925923011E-003          -1          -3           1
   1.0053273096645562E-003  -5.0474781449213668E-003          -1          -2          -4
   2.8923967395965311E-004  -1.4492044503706058E-003          -1          -2           2
  -7.1032174547084931E-004   3.5659568715918780E-003          -1           1          -3
  -1.2468081124435466E-004   6.2525080306549111E-004          -1           1           3
   2.8732523713213739E-004  -1.4396111647874091E-003          -1           2          -2
  -1.2377241115001100E-004   6.2069676370132886E-004          -1           3           1
  -1.0051650793896571E-003   5.0466803035838156E-003           1          -3          -1
   7.1177287453844692E-004  -3.5732427881446094E-003           1          -2           2
  -1.0053273357393561E-003   5.0474783600637048E-003           1          -1          -3
  -2.8923971077706107E-004   1.4492043657121023E-003           1          -1           3
   7.1032140832572141E-004  -3.5659570057027675E-003           1           2          -2
   1.2468088156259192E-004  -6.2525076046587630E-004           1           2           4
  -2.8732542508359187E-004   1.4396110916655974E-003           1           3          -1
   1.2377249996769170E-004  -6.2069672976334232E-004           1           4           2
   1.0091957445389783E-003  -5.0529447376117037E-003           2          -2          -1
   7.9855120283589607E-004  -4.0096988267351464E-003           2          -2           1
   1.0088268597358723E-003  -5.0511059454410321E-003           2          -1          -2
   7.9795155035975059E-004  -4.0066789156325919E-003           2           1          -2
   2.3617351248911780E-004  -1.1836409549480155E-003           2           1           4
   1.2443302082372666E-004  -6.2375762689512865E-004           2           3           4
   2.3465834591045078E-004  -1.1760462206897896E-003           2           4           1
   1.2415498791408714E-004  -6.2236466448141047E-004           2           4           3
  -8.0198685695873594E-004   4.0150939665627074E-003           3          -1           1
  -8.0090225561502419E-004   4.0096703879593954E-003           3           1          -1
   2.3547997699986943E-004  -1.1811365463488979E-003           3           2           4
   2.3482606467150415E-004  -1.1778595989044873E-003           3           4           2
   7.1384297873513646E-004  -3.5745237927344402E-003           4           1           2
   7.1316465893024020E-004  -3.5711285283247427E-003           4           2           1
   2.8791161961298160E-004  -1.4445161234132020E-003           4           2           3
   2.8758986005718138E-004  -1.4429030393492994E-003           4           3           2
   3.0694401057424804E-004  -1.5333551375941779E-003          -4          -3          -3
  -9.8762390400766010E-005   4.9371278011726093E-004          -4          -1          -1
   2.4105332873135957E-004  -1.2004261775618113E-003          -3          -4          -3
   2.4064400426607597E-004  -1.1983846842556361E-003          -3          -3          -4
  -1.1298274891467222E-006   2.3570900300063501E-006          -3          -3           0
  -6.5591916944561124E-007  -1.1806849276620095E-008          -3           0          -3
   1.8507313205953429E-005  -9.2519633940358012E-005          -3           0           1
   1.8374055254733217E-005  -9.1851745304308760E-005          -3           1           0
   2.3628566269098792E-004  -1.1928702613426038E-003          -1          -4          -1
   2.3658719484908572E-004  -1.1943544138127708E-003          -1          -1          -4
   1.8124723326461496E-005  -9.1146646629010697E-005          -1           0           3
   1.8461016640318302E-005  -9.2833549537816670E-005          -1           3           0
  -2.4245134021032423E-006   3.1851876537627981E-006           0          -3          -3
  -3.0388832429078475E-004   1.5292522887144259E-003           0          -3           1
   9.7798518572722552E-005  -4.9180877369812135E-004           0          -1           3
  -3.0394336057643979E-004   1.5295088800846863E-003           0           1          -3
   9.8143691710860789E-005  -4.9353758709691205E-004           0           3          -1
  -1.2133204211195659E-007   1.5859698743099692E-007           0           3           3
  -2.3628567567092384E-004   1.1928704939450719E-003           1          -3           0
  -2.3658717684654318E-004   1.1943546379365752E-003           1           0          -3
  -1.8124549880301982E-005   9.1146742878652918E-005           1           1           4
  -1.8460818205481344E-005   9.2833664515096944E-005           1           4           1
  -2.4105337555827442E-004   1.2004258072609887E-003           3          -1           0
  -2.4064412090489982E-004   1.1983842387574548E-003           3           0          -1
   1.1299226128764706E-006  -2.3570382735571464E-006           3           0           3
   6.5603727306162233E-007   1.1907336201054601E-008           3           3           0
  -1.8507563325381392E-005   9.2519648102573629E-005           3           3           4
  -1.8374347472697094E-005   9.1851705404049611E-005           3           4           3
   3.0694377873691952E-004  -1.5333552403547488E-003           4           1           1
  -9.8762691990326383E-005   4.9371289181881811E-004           4           3           3
   3.7710050565351147E-004  -1.8899995915375456E-003          -4          -3          -1
   3.7621395463858847E-004  -1.8855583386550995E-003          -4          -1          -3
   5.1825373904608528E-004  -2.5984215951982306E-003          -3          -4          -1
  -2.4509876825570966E-004   1.2288759404719862E-003          -3          -2           1
   5.1715539487659523E-004  -2.5929186863890767E-003          -3          -1          -4
  -2.4384278410727802E-004   1.2225817785979330E-003          -3           1          -2
  -3.7707934352228055E-004   1.8913078769497017E-003          -2          -3           1
  -3.7547081678701696E-004   1.8832453035873098E-003          -2           1          -3
   8.5648790117956030E-004  -4.2942655218728065E-003          -1          -4          -3
   8.5655354985111399E-004  -4.2945969589980844E-003          -1          -3          -4
  -1.4039684772500556E-005   7.0391852024083337E-005          -1           2           3
  -1.3722218378198102E-005   6.8800775710196549E-005          -1           3           2
  -8.5648762451662045E-004   4.2942656839046519E-003           1          -3          -2
  -8.5655328893013722E-004   4.2945971162524441E-003           1          -2          -3
   1.4039589738892185E-005  -7.0391860496416442E-005           1           3           4
   1.3722119652573208E-005  -6.8800811599582047E-005           1           4           3
  -3.7707915202552091E-004   1.8913081294252847E-003           2          -1           3
  -3.7547056288333405E-004   1.8832455367762753E-003           2           3          -1
  -5.1825359290724109E-004   2.5984216570318144E-003           3          -1           2
   2.4509868280676660E-004  -1.2288760174022581E-003           3           1           4
  -5.1715530255555075E-004   2.5929187094734531E-003           3           2          -1
   2.4384272550441769E-004  -1.2225818913663903E-003           3           4           1
   3.7710031074342291E-004  -1.8899997422989396E-003           4           1           3
   3.7621387792053019E-004  -1.8855584307333093E-003           4           3           1
  -1.5350397158291130E-004   7.7147409976516918E-004          -4          -4          -3
  -1.5351221312504340E-004   7.7151335363219279E-004          -4          -3          -4
  -9.4175890469164604E-005   4.7189967769018567E-004          -4          -1           0
  -9.3881754532615199E-005   4.7042571668575968E-004          -4           0          -1
  -2.4801107212916014E-004   1.2467316160507072E-003          -3          -4          -4
   1.3368044177264365E-005  -6.7275158713589128E-005          -3           1           1
  -1.5488013267334587E-004   7.7469920101566755E-004          -1          -4           0
   9.4210240856517261E-005  -4.7263166221027934E-004          -1          -1           3
  -1.5411728496161019E-004   7.7088637618963134E-004          -1           0          -4
   9.3544319401952855E-005  -4.6929396178932968E-004          -1           3          -1
  -2.4996593470962345E-004   1.2500221873790948E-003           0          -4          -1
  -2.4956937786613605E-004   1.2480514055552027E-003           0          -1          -4
  -1.3712915365849513E-005   6.8503308693925542E-005           0           1           4
  -1.3293144540896799E-005   6.6400139083833902E-005           0           4           1
   1.5488002717587427E-004  -7.7469916092593025E-004           1          -3           1
  -9.4210067432634123E-005   4.7263176904759405E-004           1           0           4
   1.5411714494121010E-004  -7.7088634126287259E-004           1           1          -3
  -9.3544172200365388E-005   4.6929408151417744E-004           1           4           0
   2.4801159128940272E-004  -1.2467311935531722E-003           3          -1          -1
  -1.3368158699875906E-005   6.7275132214175638E-005           3           4           4
  -1.5350436474449036E-004   7.7147376328931018E-004           4           0           1
  -1.5351257820279287E-004   7.7151306691100011E-004           4           1           0
  -9.4176149458375811E-005   4.7189965094228967E-004           4           3           4
  -9.3881996512053584E-005   4.7042566897554706E-004           4           4           3
   1.1153180316721148E-004  -5.5679759400885853E-004          -4          -4          -2
   1.1117209349250562E-004  -5.5500023470954818E-004          -4          -2          -4
  -3.7201673479575106E-005   1.8635324942490090E-004          -4          -2           0
  -3.7022054967206228E-005   1.8545358988698439E-004          -4           0          -2
   8.3126094461260269E-005  -4.1153173726614958E-004          -2          -4          -4
   1.0991201180639015E-004  -5.5348184432182359E-004          -2          -4           0
  -3.6908786117487552E-005   1.8522205871705324E-004          -2          -2           2
   1.1019882581660175E-004  -5.5490917015195993E-004          -2           0          -4
  -3.7132640631249976E-005   1.8634360584070193E-004          -2           2          -2
   3.9914580309478965E-007  -1.2750133424918184E-006          -2           2           2
   8.0059879625009997E-005  -4.0666097797339962E-004           0          -4          -2
   8.0519709314907164E-005  -4.0894853750730496E-004           0          -2          -4
   6.5300959696001593E-008  -1.0534500581573174E-006           0           2           4
  -5.1040891759200596E-008  -4.6936904683501912E-007           0           4           2
   8.3126250338892780E-005  -4.1153147573720357E-004           2          -2          -2
   1.0991182320784091E-004  -5.5348213139396558E-004           2          -2           2
  -3.6908623099378741E-005   1.8522221619018863E-004           2           0           4
   1.1019851339945894E-004  -5.5490947838234851E-004           2           2          -2
  -3.7132382737730977E-005   1.8634380028107706E-004           2           4           0
   3.9898793656312988E-007  -1.2750473009613334E-006           2           4           4
   1.1153187870549469E-004  -5.5679757427641845E-004           4           0           2
   1.1117217406599347E-004  -5.5500013303220997E-004           4           2           0
  -3.7201591498277677E-005   1.8635348173074971E-004           4           2           4
  -3.7022026107431293E-005   1.8545376209638248E-004           4           4           2
  -2.2899154623663685E-004   1.1474898413866266E-003          -4          -4          -4
   1.6365275731117619E-005  -8.2346815092296135E-005          -4           0           0
  -2.2881975172463269E-004   1.1478862978005779E-003           0          -4           0
  -2.2848216499370605E-004   1.1461954853652038E-003           0           0          -4
   1.6173437923367805E-005  -8.0796949095455022E-005           0           0           4
   1.6874927689583089E-005  -8.4313518313280822E-005           0           4           0
  -2.2899132420538289E-004   1.1474898797661137E-003           4           0           0
   1.6365430283214742E-005  -8.2346668899242975E-005           4           4           4
   2.4712709935176516E-005  -1.2406315999666825E-004          -5          -3          -3
   5.9662490014060956E-005  -2.9884904733920321E-004          -5          -2          -2
   7.3798077622568882E-005  -3.6953930775747971E-004          -4          -4          -1
   7.9024479379364344E-006  -3.9422433893112055E-005          -4          -3           0
   7.3303080826409326E-005  -3.6706162164657104E-004          -4          -1          -4
   7.6534523734460666E-006  -3.8174885961125532E-005          -4           0          -3
  -7.5065115654888499E-005   3.7785990718248796E-004          -3          -5          -3
   7.3437900428910343E-005  -3.6867053175904915E-004          -3          -4           0
  -7.5288037957829372E-005   3.7897292956048364E-004          -3          -3          -5
  -7.9502649951951345E-006   4.0057653860563573E-005          -3          -3           1
   7.3157715506274866E-005  -3.6726458964758761E-004          -3           0          -4
  -4.1389615480946712E-005   2.0705215409304176E-004          -3           0           2
  -7.3920915338118815E-006   3.7260752029185946E-005          -3           1          -3
  -4.1626754574506670E-005   2.0824092789889053E-004          -3           2           0
   7.6117762504361236E-005  -3.8013813663615169E-004          -2          -5          -2
   7.5852881407462185E-005  -3.7881978352663460E-004          -2          -2          -5
  -4.1150778347334262E-005   2.0679048407226398E-004          -2           0           3
  -4.1360438976466502E-005   2.0784057970533730E-004          -2           3           0
   1.5103772418549331E-004  -7.5511625508696729E-004          -1          -4          -4
   6.4525937535500592E-005  -3.2407498690748145E-004          -1           3           3
   1.4974240628645480E-004  -7.5293987853913358E-004           0          -4          -3
   1.4999935155357192E-004  -7.5422428998454057E-004           0          -3          -4
  -2.4534435111792207E-005   1.2285354204513932E-004           0          -3           2
   5.9731362993843027E-005  -2.9976878011400389E-004           0          -2           3
  -2.5062753414279628E-005   1.2549975441471768E-004           0           2          -3
   5.9283119032207635E-005  -2.9752084248956022E-004           0           3          -2
  -6.4777862309844955E-005   3.2422928936999296E-004           0           3           4
  -6.4872923655166483E-005   3.2470595193739691E-004           0           4           3
  -1.5103748000237473E-004   7.5511637623764131E-004           1          -3          -3
  -6.4525945934128576E-005   3.2407502651421531E-004           1           4           4
   7.6117480163938507E-005  -3.8013817526104978E-004           2          -3           0
   7.5852623299943714E-005  -3.7881986987433935E-004           2           0          -3
  -4.1150933858837940E-005   2.0679044740616663E-004           2           2           5
  -4.1360567888379683E-005   2.0784050193171539E-004           2           5           2
   7.5064969530515426E-005  -3.7786002214329657E-004           3          -2           0
  -7.3437570360445541E-005   3.6867081270038185E-004           3          -1           3
   7.5287838641611830E-005  -3.7897311622467464E-004           3           0          -2
   7.9503429509935469E-006  -4.0057630931424259E-005           3           0           4
  -7.3157385892781940E-005   3.6726486240410490E-004           3           3          -1
   4.1389584889309531E-005  -2.0705214978419096E-004           3           3           5
   7.3922018692819595E-006  -3.7260693047007680E-005           3           4           0
   4.1626730850893501E-005  -2.0824092273897239E-004           3           5           3
   7.3798052912467418E-005  -3.6953932313078033E-004           4           0           3
   7.9022385647905232E-006  -3.9422564599591434E-005           4           1           4
   7.3303089302498487E-005  -3.6706158919837462E-004           4           3           0
   7.6532702630761748E-006  -3.8175013090429524E-005           4           4           1
  -2.4712234854129271E-005   1.2406355194564934E-004           5           2           2
  -5.9662381123209502E-005   2.9884927430014451E-004           5           3           3
   7.2702448893682150E-005  -3.6448191421492316E-004          -5          -3          -2
   7.2623645257519846E-005  -3.6408751521867211E-004          -5          -2          -3
   5.7952061739857554E-007  -1.3463133318370345E-006          -3          -5          -2
   2.6112360252601941E-007   2.4107717572963488E-007          -3          -2          -5
  -1.3339241483327525E-007   9.5488963263648237E-009          -3          -1           2
  -2.2250008472317688E-007   4.5683279133452297E-007          -3           2          -1
   8.1936909894404815E-007  -1.6824779929353956E-006          -2          -5          -3
   4.8949441525684432E-007  -3.8355293122724009E-008          -2          -3          -5
   1.7651318943253058E-007  -1.2851638193381832E-007          -2           1           3
   2.3194140895255575E-007  -4.0690394720398919E-007          -2           3           1
  -7.2603800687773891E-005   3.6405686047562806E-004          -1          -3           2
  -7.2685078202299670E-005   3.6446223363597029E-004          -1           2          -3
   7.2603673294590419E-005  -3.6405701063373276E-004           1          -2           3
   7.2684883092867736E-005  -3.6446239966500998E-004           1           3          -2
   8.1940840892895760E-007  -1.6823034868209231E-006           2          -3          -1
   4.8949636099581117E-007  -3.8185553436102386E-008           2          -1          -3
   1.7640025169914023E-007  -1.2853941594980396E-007           2           3           5
   2.3183323717934781E-007  -4.0695010847511465E-007           2           5           3
  -5.7949190653296011E-007   1.3462172791357673E-006           3          -2           1
  -2.6121963126036521E-007  -2.4125720859407351E-007           3           1          -2
   1.3330586261486550E-007  -9.5506781238509197E-009           3           2           5
   2.2238704991521956E-007  -4.5689257845801919E-007           3           5           2
  -7.2702513499474220E-005   3.6448200880444650E-004           5           2           3
  -7.2623746228145207E-005   3.6408756916863510E-004           5           3           2
  -5.6517198387456861E-006   2.7871297518031344E-005          -5          -4          -3
  -5.5624599115500273E-006   2.7424893165548398E-005          -5          -3          -4
  -4.6846291393898416E-005   2.3519295749526836E-004          -5          -2          -1
  -4.6955773213913585E-005   2.3574128443720285E-004          -5          -1          -2
  -2.6298452511746618E-005   1.3161724497169004E-004          -4          -5          -3
  -2.6231456010901349E-005   1.3128332369745843E-004          -4          -3          -5
   6.9179952650222918E-005  -3.4696587508360147E-004          -4          -1           1
   6.9366208769896146E-005  -3.4789920810918915E-004          -4           1          -1
  -4.2088652755458302E-005   2.1090540144614621E-004          -3          -5          -4
