         718          24          24          24
  -1.9259990829996725E-003   9.8725740611947926E-004           1           1           3
   9.6123070143929112E-006   1.8701886281706116E-005           1           3           1
  -1.9268678433961293E-003   9.8770719529789460E-004           2          -1           0
  -1.9274999429104154E-003   9.8953098815826894E-004           2           0          -1
   6.0319985192131855E-004  -3.0456477699983958E-004           2           2           3
   3.2187501628193365E-005  -1.1404558830616503E-005           2           3           2
   1.9256356505125620E-003  -9.9009905693373521E-004           3           1           1
  -5.4096029012136405E-004   2.8282273328735538E-004           3           2           2
   2.8493830351328719E-003  -1.4552791350083308E-003          -3          -2          -1
   1.2132635833054276E-003  -6.1937404471844521E-004          -3          -1          -2
   9.4051837879329588E-004  -4.7513013983245972E-004          -2          -3          -1
  -1.4163218836049075E-003   7.3059254923920486E-004          -2          -1          -3
  -2.9303678043506791E-003   1.5018830975652038E-003          -2          -1           1
  -1.2104294207079707E-003   6.2488085713804182E-004          -2           1          -1
  -9.6294430899271529E-004   5.0207326087023461E-004          -1          -3          -2
  -2.8462861540768797E-003   1.4687710528162247E-003          -1          -2          -3
  -9.2382482888258828E-004   4.7180575650077955E-004          -1          -2           1
   1.4191646595195348E-003  -7.2507580663373652E-004          -1           1          -2
   2.9283141878197281E-003  -1.5058733082840177E-003          -1           1           2
   2.8432402348756202E-003  -1.4672133909166038E-003          -1           2           1
   9.4238562851733335E-004  -4.8627329604955690E-004           1          -2          -1
   2.8932116769711668E-003  -1.4878347838719426E-003           1          -1          -2
   5.4129411898492327E-005  -2.7587829912581683E-005           1          -1           2
  -2.8524378333684994E-003   1.4568297615618400E-003           1           2          -1
  -9.2181259777685844E-004   4.7571694857559399E-004           1           2           3
  -9.3423509184853719E-004   4.8733714039371555E-004           1           3           2
  -9.8903119692909052E-005   5.0977169652379232E-005           2          -1           1
  -2.8952662253696917E-003   1.4838472513613509E-003           2           1          -1
  -5.3965082410306595E-005   2.7907449248334333E-005           2           1           3
   9.6923143620724055E-004  -4.8986549132065769E-004           2           3           1
   9.9068623068055098E-005  -5.0656643810231625E-005           3           1           2
   9.4440096330921644E-004  -4.8236255278176764E-004           3           2           1
  -9.3435338070581536E-004   4.8741395549512244E-004          -3          -3          -2
   4.3341466399851395E-005  -5.1789426815763693E-006          -3          -2          -3
   2.9318620728062349E-003  -1.5076896087001814E-003          -3          -1           0
   6.4416550607192041E-003  -3.3070480343588820E-003          -3           0          -1
   9.6945736127937215E-004  -4.8997272071146564E-004          -2          -3          -3
  -2.9339208037152758E-003   1.5037019678332223E-003          -2           1           1
  -8.4136597601167638E-004   4.3690349355988934E-004          -1          -3           0
   1.8702601718948869E-003  -9.6237761485166605E-004          -1          -1           2
  -6.4386865522187879E-003   3.3055297531270115E-003          -1           0          -3
   2.9438548357839606E-005  -3.2174742160775090E-005          -1           2          -1
   8.2557505731190408E-004  -4.1888722325192389E-004           0          -3          -1
  -2.8991338444436035E-003   1.4858589964090541E-003           0          -1          -3
  -1.8720626867403721E-003   9.5887452768876104E-004           0           1           3
   9.4064981662904531E-004  -4.7519545830375083E-004           0           3           1
   8.5856120138453811E-006  -8.8344013215645514E-006           1          -2           1
  -1.6791614171762287E-003   8.6205433392033486E-004           1           0           3
   2.8970826023357178E-003  -1.4898496962682561E-003           1           1          -2
  -9.6316555919242846E-004   5.0219788886229964E-004           1           3           0
  -1.8706269277733126E-003   9.5814385091070535E-004           2          -1          -1
   8.4540709439958836E-004  -4.2905371102489075E-004           2           3           3
   1.6626950727318018E-003  -8.5360100813065116E-004           3           0           1
   1.8688309361828397E-003  -9.6162818036719879E-004           3           1           0
   1.2192596302670654E-005  -1.8301770214006451E-006           3           2           3
  -8.2154018536925494E-004   4.2671981027171099E-004           3           3           2
   3.2181090709725893E-005  -1.1399628787823538E-005          -3          -3          -3
  -4.2504669466905590E-007  -9.7683262012898244E-007          -3          -3          -1
  -4.4049507532396517E-004   2.2614297883963096E-004          -3          -2           0
  -1.3443438259635724E-005   8.5087949718979136E-006          -3          -1          -3
   5.3662392913389381E-004  -2.7549609241121374E-004          -3           0          -2
   1.9329815642697809E-003  -9.9235768696790826E-004          -3           0           0
  -8.7292086282674789E-004   4.5076818710055113E-004          -2          -3           0
  -9.8800720471779843E-004   5.0953733792188591E-004          -2          -2           1
  -6.7363829510540816E-004   3.4583371687227306E-004          -2           0          -3
   1.4750384692117531E-005  -5.9724097654322887E-006          -2           1          -2
  -4.6481931866465068E-007  -9.3775558379593523E-007          -1          -3          -3
  -4.4049235036721182E-004   2.2614030687307150E-004          -1           2           2
   8.6106152294471877E-004  -4.3943744442360950E-004           0          -3          -2
   5.1631204791767495E-006   1.0489836777300149E-006           0          -3           0
   4.5411330147435527E-004  -2.3313480799021919E-004           0          -2          -3
  -1.9282777985261913E-003   9.8996220964549090E-004           0           0          -3
  -1.4016755800275275E-003   7.1959655031629565E-004           0           0           3
  -9.8988560296019179E-004   5.0588787963397753E-004           0           2           3
  -2.8013442146574661E-005   1.9494438513294039E-005           0           3           0
  -5.4724442773590004E-007  -9.1446289254945530E-007           0           3           2
   9.9168350482760239E-004  -5.0682093546543911E-004           1          -2          -2
   8.7505834405721106E-004  -4.4661276991850047E-004           1           3           3
  -1.4341705522095249E-005   8.5206993364937640E-006           2          -1           2
  -4.3247398894138289E-004   2.2202542785075021E-004           2           0           3
   4.5411007787074238E-004  -2.3313311565857387E-004           2           2          -1
  -4.9344267947161771E-007  -9.1933525175101160E-007           2           3           0
   1.3913582692289368E-003  -7.1430183490724911E-004           3           0           0
   4.4147583123858636E-004  -2.2664672620762455E-004           3           0           2
   1.5284807139251883E-005  -6.6890639776096267E-006           3           1           3
   9.8981801055755738E-004  -5.1044137529786021E-004           3           2           0
  -8.5892501389881110E-004   4.4358022005964797E-004           3           3           1
  -2.1482470107616898E-006   4.8035680971953926E-006           3           3           3
  -9.2618858638260501E-004   4.7797459007147285E-004          -4          -2          -2
   4.1403275159067911E-006  -5.0628620783894193E-006          -2          -4          -2
   9.4892079999898526E-004  -4.8467810413163094E-004          -2          -2          -4
   1.1022732495112712E-003  -5.6589317684938890E-004          -2           0           2
  -9.2821501447851314E-004   4.7404860620492011E-004          -2           2           0
   9.6974147841360939E-004  -5.0041822269042608E-004           0          -2           2
   9.4689926435276577E-004  -4.8860970512889493E-004           0           2          -2
  -9.6622906710078162E-004   4.9348504895543009E-004           2          -2           0
  -1.1162388104933318E-003   5.7305478173361526E-004           2           0          -2
   9.7183353583112650E-004  -4.9635480528252096E-004           2           2           4
   6.5350921021921247E-006  -4.1324098508035202E-007           2           4           2
  -9.6414185000826566E-004   4.9753709090810162E-004           4           2           2
   8.7144479754909694E-004  -4.4475692439783490E-004          -4          -3          -2
   5.9799351633649440E-004  -3.0189591473877935E-004          -4          -2          -3
  -9.9027372525474283E-004   5.0608960536848650E-004          -4          -2          -1
  -1.9242766653910102E-003   9.8638538036007828E-004          -4          -1          -2
   4.2028548229702285E-004  -2.1576396912832208E-004          -3          -4          -2
  -5.3580778552660504E-004   2.8017193624290830E-004          -3          -2          -4
   1.2632062549958307E-006   4.5946171946332671E-007          -3          -1           1
   1.9230507160078343E-003  -9.8876865065729291E-004          -3           1          -1
  -4.0804853912239510E-004   2.0948937784707227E-004          -2          -4          -3
   2.0323211416403754E-004  -1.0754045772053281E-004          -2          -4          -1
  -8.5532183658525141E-004   4.4172996136390691E-004          -2          -3          -4
   1.9241432515292251E-003  -9.8932579059626867E-004          -2          -1          -4
   1.2034704405031627E-003  -6.1838779752990537E-004          -2          -1           2
  -3.6581289209038659E-007   1.2846109333498067E-006          -2           1           2
   5.9383612500855292E-004  -3.0996574390535712E-004          -2           2          -1
  -9.8840410500582805E-004   5.0972481100573135E-004          -2           2           1
  -2.0855342489220204E-004   1.0387115089227892E-004          -1          -4          -2
  -4.9341858530481788E-004   2.5577132384800919E-004          -1          -3           1
   9.9037996943132861E-004  -5.1072805484299170E-004          -1          -2          -4
   9.2712704187517870E-004  -4.7728818876493920E-004          -1          -2           2
  -1.9253642561558465E-003   9.8695508350459481E-004          -1           1          -3
  -1.2039150476774580E-003   6.1752291765803898E-004          -1           1           3
  -5.3995759191150493E-004   2.7211025392196830E-004          -1           2          -2
  -8.6930262183636167E-004   4.4891087166747215E-004          -1           3           1
   4.9946740820916999E-004  -2.5396928847316890E-004           1          -3          -1
   2.3973097331377198E-004  -1.2461436487854976E-004           1          -2           2
  -4.4534979053612303E-007   1.3263753936800632E-006           1          -1          -3
  -5.8589438232655128E-004   3.0143250464867996E-004           1          -1           3
   9.9223746529190329E-004  -5.0712240661332270E-004           1           2          -2
   9.2819926924611628E-004  -4.7520418198325682E-004           1           2           4
   8.5745491409970934E-004  -4.3758251913698866E-004           1           3          -1
   4.2028299893186476E-004  -2.1576667950176634E-004           1           4           2
  -9.2408880850567484E-004   4.7309970822789673E-004           2          -2          -1
  -2.4633689492911106E-004   1.2492766082871756E-004           2          -2           1
  -1.2128245693119176E-003   6.2210029954006766E-004           2          -1          -2
   1.3362135214892126E-006   4.0240573463776599E-007           2           1          -2
   5.8641916451101562E-004  -3.0041306736194867E-004           2           1           4
   4.9542047466470554E-004  -2.5188381945750424E-004           2           3           4
  -4.0804920351632430E-004   2.0948519165379646E-004           2           4           1
   2.0584299144658314E-004  -1.0247128226760700E-004           2           4           3
   5.7554035683160239E-004  -2.9483008661533301E-004           3          -1           1
   1.2123803228260123E-003  -6.2296113475952678E-004           3           1          -1
   2.4098560534897948E-004  -1.2217793987378761E-004           3           2           4
  -2.0594833078939134E-004   1.0892833196099816E-004           3           4           2
  -5.7501609291799060E-004   2.9584767045859409E-004           4           1           2
  -9.2301789666852485E-004   4.7517715854237906E-004           4           2           1
  -2.4508419225519024E-004   1.2736027145967202E-004           4           2           3
  -4.9747253195757727E-004   2.5784263225488624E-004           4           3           2
   8.4291443713504306E-004  -4.2779123376711885E-004          -4          -3          -3
  -1.8656973374977445E-003   9.5560777119963912E-004          -4          -1          -1
   6.5268788149580042E-006  -4.1228421822347994E-007          -3          -4          -3
  -8.1913451331288212E-004   4.2546704513105526E-004          -3          -3          -4
  -5.5217253147796805E-004   2.8200607934946505E-004          -3          -3           0
  -2.8939017308457153E-005   1.4856175941816024E-005          -3           0          -3
   1.1014306619046821E-003  -5.6545224115745775E-004          -3           0           1
   1.8638983424340580E-003  -9.5909963517821334E-004          -3           1           0
  -5.2225410231594029E-006   1.7244992294627106E-006          -1          -4          -1
   1.8626277402752150E-003  -9.5844218082282047E-004          -1          -1          -4
  -3.6010110572987975E-004   1.8486640916841841E-004          -1           0           3
  -8.3888541747949383E-004   4.3561530801220313E-004          -1           3           0
   5.5141577927236038E-004  -2.8454612713885218E-004           0          -3          -3
   4.0817490764496477E-005  -2.0541448141665875E-005           0          -3           1
  -1.5879219144412254E-004   8.1424998022424942E-005           0          -1           3
  -1.8644168899585737E-003   9.5496636103951146E-004           0           1          -3
   8.2315449582101314E-004  -4.1765825410808278E-004           0           3          -1
   5.5097584899935117E-004  -2.8432790211912947E-004           0           3           3
  -2.9677591633251597E-005   1.5647903349791801E-005           1          -3           0
  -1.1155225565274557E-003   5.7269371578373284E-004           1           0          -3
   1.5871517279596973E-004  -8.1574339656454779E-005           1           1           4
   4.1337603841295355E-006  -5.0595497785195128E-006           1           4           1
   1.5219175158157847E-004  -7.8226716626023720E-005           3          -1           0
   3.6154009859359020E-004  -1.8561104849604108E-004           3           0          -1
   6.2222180029837993E-006  -3.1945498433413731E-006           3           0           3
  -5.5260168088199304E-004   2.8224157548468792E-004           3           3           0
  -4.0480672538889656E-005   2.1194850824750054E-005           3           3           4
  -4.4433678625642698E-006   3.2367862897745813E-006           3           4           3
  -1.5226714417717431E-004   7.8079653807883371E-005           4           1           1
   3.0012678402358351E-005  -1.4996737553162281E-005           4           3           3
   5.4948804788279397E-004  -2.8356334965133438E-004          -4          -3          -1
  -5.7275510521514213E-005   2.9616805293358804E-005          -4          -1          -3
   5.3227934042579235E-004  -2.7562934287272284E-004          -3          -4          -1
  -8.8721392885443941E-004   4.5689985328259397E-004          -3          -2           1
   1.0242683764538667E-004  -5.2372154120196178E-005          -3          -1          -4
   5.7447936426642013E-005  -2.9283370561591788E-005          -3           1          -2
  -7.9707922809965355E-004   4.1132903415108760E-004          -2          -3           1
  -1.0225478108437939E-004   5.2707438563780644E-005          -2           1          -3
  -5.3307257184432330E-004   2.7131539483978755E-004          -1          -4          -3
  -5.5106677907130574E-004   2.8145543831243762E-004          -1          -3          -4
  -8.8836658799164899E-004   4.5465769162516444E-004          -1           2           3
  -5.5067870789842323E-004   2.8124590666828218E-004          -1           3           2
   8.0018831106062904E-004  -4.0869259945719086E-004           1          -3          -2
   8.9483110202303142E-004  -4.5798340492299772E-004           1          -2          -3
   7.9880644770346728E-004  -4.0797314926642811E-004           1           3           4
   5.3420588146262517E-004  -2.7188577131134403E-004           1           4           3
  -2.4132581929027020E-004   1.2452945669427470E-004           2          -1           3
   5.4988176857040567E-004  -2.8375249063999729E-004           2           3          -1
   2.3884692460898483E-004  -1.2198426764164702E-004           3          -1           2
   2.4184435695277719E-004  -1.2352232867995954E-004           3           1           4
   8.9368389167355405E-004  -4.6020869577653083E-004           3           2          -1
  -5.3115197453182904E-004   2.7504207282914687E-004           3           4           1
  -2.3832896619986217E-004   1.2299013863510346E-004           4           1           3
  -7.9846738252515627E-004   4.1203183863765301E-004           4           3           1
   2.0579305507034077E-004  -1.0245739344359441E-004          -4          -4          -3
  -2.1752505133337616E-006   4.7928898500423353E-006          -4          -3          -4
  -1.1997345090045298E-003   6.1537841531241247E-004          -4          -1           0
  -1.3929489261371986E-003   7.1511730248194837E-004          -4           0          -1
  -2.0591588480378667E-004   1.0889913549560646E-004          -3          -4          -4
   1.1992886799236132E-003  -6.1624193185737849E-004          -3           1           1
  -1.8411868414306318E-004   9.5563170683809242E-005          -1          -4           0
   3.9110556823485548E-004  -2.0127506508298799E-004          -1          -1           3
   1.3826636554485510E-003  -7.0983513266734295E-004          -1           0          -4
   5.1705893165446141E-006   1.0242147844279546E-006          -1           3          -1
   1.8114735259628427E-004  -9.1959507523119131E-005           0          -4          -1
   1.2082125112403658E-003  -6.2081917208770844E-004           0          -1          -4
  -3.9150127600297969E-004   2.0050620179000886E-004           0           1           4
   2.0319162031624284E-004  -1.0751016009291201E-004           0           4           1
   2.3107928588820524E-006  -2.0794622641040013E-006           1          -3           1
  -3.3605073328761250E-004   1.7252383746485281E-004           1           0           4
  -1.2086553148565366E-003   6.1995771868495484E-004           1           1          -3
  -2.0851163412191018E-004   1.0385889291014081E-004           1           4           0
  -3.9351803888749732E-004   2.0154213597829018E-004           3          -1          -1
  -1.8496569221864613E-004   9.3917988937595987E-005           3           4           4
   3.3827414183041813E-004  -1.7366395844235939E-004           4           0           1
   3.9312509019934607E-004  -2.0230521949339390E-004           4           1           0
  -3.0384648521958905E-006   6.6629151384957553E-007           4           3           4
   1.8030069571719093E-004  -9.3602796519832678E-005           4           4           3
   5.3367261244815329E-004  -2.7161343516555277E-004          -4          -4          -2
   1.2151883440378736E-005  -1.8267854614006412E-006          -4          -2          -4
  -8.8775022396508257E-004   4.5433858643503631E-004          -4          -2           0
  -1.6727894581504957E-003   8.5878111530212264E-004          -4           0          -2
  -5.3063000311511356E-004   2.7477174801131564E-004          -2          -4          -4
  -9.3913512231695516E-005   4.7644735783858652E-005          -2          -4           0
   2.1305091243118250E-004  -1.0912746421228539E-004          -2          -2           2
   1.6564225996404456E-003  -8.5038079595597168E-004          -2           0          -4
   8.5584977881439214E-006  -8.8050503525643790E-006          -2           2          -2
  -8.8659677438266717E-004   4.5657766208082664E-004          -2           2           2
   9.1247367473036594E-005  -4.7409909726097642E-005           0          -4          -2
   8.9311894241042686E-004  -4.5991926956052634E-004           0          -2          -4
   2.1284921900202990E-004  -1.0951888093299370E-004           0           2           4
   5.3174597276828847E-004  -2.7535379672349858E-004           0           4           2
  -2.1450729165423184E-004   1.1036954735014736E-004           2          -2          -2
  -2.7226693420558950E-006   1.3224673746941611E-006           2          -2           2
   3.0541472840946544E-005  -1.5679135471746827E-005           2           0           4
   8.9426341888113091E-004  -4.5769531012760512E-004           2           2          -2
  -5.3254769420424234E-004   2.7104628780386510E-004           2           4           0
  -9.3449909576862199E-005   4.8543282409558208E-005           2           4           4
  -2.6080104683260715E-005   1.3389169985323594E-005           4           0           2
  -2.1470553457204279E-004   1.0998394874856169E-004           4           2           0
  -2.6614047474195930E-006   1.4416352637343392E-006           4           2           4
   9.1706991718965906E-005  -4.6517173056603290E-005           4           4           2
  -4.4438456894339991E-006   3.2248765041232904E-006          -4          -4          -4
  -3.5607820350775504E-004   1.8280763398548057E-004          -4           0           0
   3.0879301813979759E-007   1.0348213856952963E-006           0          -4           0
   3.5748191867170391E-004  -1.8352236462924310E-004           0           0          -4
  -4.4936576345783468E-004   2.3069741331533717E-004           0           0           4
  -5.2138873993789209E-006   1.7301403672108550E-006           0           4           0
   4.5148268941237160E-004  -2.3178349792284586E-004           4           0           0
  -6.6359954723775117E-007  -8.5348893854406256E-007           4           4           4
   4.9522889922794808E-004  -2.5179729505926256E-004          -5          -3          -3
   9.2334448586156776E-004  -4.7271341386269806E-004          -5          -2          -2
   4.4892796379248696E-004  -2.3047164616168985E-004          -4          -4          -1
  -6.4979218607723451E-007  -8.6640019702280790E-007          -4          -3           0
   1.5264767241947168E-005  -6.6788500233560361E-006          -4          -1          -4
  -4.3210740475715573E-004   2.2183660048074951E-004          -4           0          -3
   6.5021672424459467E-007   1.2478231675844119E-006          -3          -5          -3
   1.5168984670620498E-004  -7.8956454172919414E-005          -3          -4           0
  -4.9730509017949719E-004   2.5774392569709792E-004          -3          -3          -5
  -4.0407254332246851E-004   2.0784858011986152E-004          -3          -3           1
   4.4113523822924644E-004  -2.2647185000705149E-004          -3           0          -4
   5.9255159582993365E-004  -3.0420638053068640E-004          -3           0           2
  -1.4322290162762544E-005   8.5091920353999476E-006          -3           1          -3
   9.2227087490639136E-004  -4.7479546478259324E-004          -3           2           0
  -7.1453521819176822E-008  -3.6175430217917839E-007          -2          -5          -2
  -9.1818226692925585E-004   4.7269183224657912E-004          -2          -2          -5
   1.4997939009802301E-004  -7.6998713877285191E-005          -2           0           3
  -4.9323823243946450E-004   2.5566514724935109E-004          -2           3           0
  -4.5185063751187478E-004   2.3197330616741736E-004          -1          -4          -4
  -3.2625819489737103E-007  -1.0303074936931199E-006          -1           3           3
  -1.5322225859024707E-004   7.7588159447386694E-005           0          -4          -3
  -3.1512952761226609E-007  -1.0275148625468941E-006           0          -3          -4
   1.4333379304797033E-004  -7.4104013494322502E-005           0          -3           2
   1.9517663785741747E-004  -1.0058159379904281E-004           0          -2           3
  -9.1925133485454649E-004   4.7061407376677866E-004           0           2          -3
   4.9928930823928228E-004  -2.5389072703417320E-004           0           3          -2
   4.0440164990854997E-004  -2.0720812848151941E-004           0           3           4
   4.4892691514447218E-004  -2.3047178575530720E-004           0           4           3
   4.0882668945669182E-004  -2.0948185680880055E-004           1          -3          -3
   1.5257022250831048E-004  -7.7246208705998229E-005           1           4           4
  -1.4293821004734454E-004   7.2864225956888941E-005           2          -3           0
  -6.0196589937721386E-004   3.0903876385027229E-004           2           0          -3
   1.9548656526672287E-004  -9.9979541032786483E-005           2           2           5
   6.3884405496145223E-007   1.2547880781860523E-006           2           5           2
  -1.9638709518834146E-004   1.0044311405199044E-004           3          -2           0
   5.9912322457514551E-007  -1.4128468493103141E-007           3          -1           3
  -1.5078179812990085E-004   7.7407580168008334E-005           3           0          -2
   6.3669149278139468E-005  -3.2686758407423138E-005           3           0           4
  -6.5334696065940006E-007  -8.5283304714827061E-007           3           3          -1
  -1.4375650931177064E-004   7.3282718895143631E-005           3           3           5
  -4.5185017133670828E-004   2.3197212914665774E-004           3           4           0
  -2.5326615408742970E-007  -2.6913721068135042E-007           3           5           3
  -6.1768559760318916E-005   3.1710862875166948E-005           4           0           3
  -4.6372927737473755E-007   4.0424082030195029E-007           4           1           4
  -4.0849753951168746E-004   2.1011953769816999E-004           4           3           0
  -1.5234764842653067E-004   7.9286316257015326E-005           4           4           1
  -1.9607894473523766E-004   1.0104166632783875E-004           5           2           2
   1.4251588191675947E-004  -7.3683937026715137E-005           5           3           3
   7.9680865188225139E-004  -4.0695172385962861E-004          -5          -3          -2
   9.6842230374882203E-004  -4.9461174093237432E-004          -5          -2          -3
   6.4780860522683682E-005  -3.2537431130823577E-005          -3          -5          -2
  -9.6077034123312553E-004   4.9579669372461482E-004          -3          -2          -5
   2.6867194895400522E-004  -1.3775807879584155E-004          -3          -1           2
   9.6633707724505860E-004  -4.9866059268440790E-004          -3           2          -1
  -6.4146284645669833E-005   3.3649427087393706E-005          -2          -5          -3
  -7.9649290949206097E-004   4.1101245115625682E-004          -2          -3          -5
  -2.6853176143200297E-004   1.3803046721205510E-004          -2           1           3
  -7.9508454942141217E-004   4.1029874729215499E-004          -2           3           1
   5.2007954769924731E-006  -2.6546057612650277E-006          -1          -3           2
  -9.6284967519685242E-004   4.9175784304687114E-004          -1           2          -3
   3.7694803274713505E-006  -1.9242362844926848E-006           1          -2           3
   7.9820821907346359E-004  -4.0768048382464354E-004           1           3          -2
  -5.1723250372932831E-006   2.6691722218608766E-006           2          -3          -1
  -2.7382095565372806E-004   1.4074599348363803E-004           2          -1          -3
  -5.1886747515754119E-006   2.6777038338659443E-006           2           3           5
  -6.4194200692732753E-005   3.3676074890533371E-005           2           5           3
  -5.0338617207379506E-006   2.5957704293394531E-006           3          -2           1
   2.7395924573715827E-004  -1.4047699976900364E-004           3           1          -2
   3.7603291328058367E-006  -1.9420868088332335E-006           3           2           5
   6.4730778466893973E-005  -3.2514128180911558E-005           3           5           2
  -5.0435223119801241E-006   2.5773103781968729E-006           5           2           3
   5.1828541581366966E-006  -2.6483630581171870E-006           5           3           2
  -9.2468876352912868E-005   4.8034076170960125E-005          -5          -4          -3
  -3.9398219993779193E-005   2.0629537627609764E-005          -5          -3          -4
   2.1068478649848642E-004  -1.0840865304164986E-004          -5          -2          -1
   1.5534425763742265E-004  -7.9844028448934428E-005          -5          -1          -2
  -6.4071747029407494E-005   3.3610064272139055E-005          -4          -5          -3
   2.8937274422371848E-005  -1.4454244219434737E-005          -4          -3          -5
  -2.6756711968716190E-004   1.3753788208097000E-004          -4          -1           1
  -1.5541835058725949E-004   7.9698978723067551E-005          -4           1          -1
   6.4621904376201331E-005  -3.2461520348254752E-005          -3          -5          -4
