         718          24          24          24
  -5.0941037919307571E-003   7.4725203262969693E-003          -1          -2           0
  -1.9476258323481897E-002  -9.2335513630339792E-003          -1          -1           1
   5.0941522200314794E-003  -7.4724876739847412E-003          -1           0          -2
  -1.5714802905629825E-002  -1.4751177378278968E-002          -1           1          -1
   1.0061248765253166E-002   6.8574061111033860E-003          -1           1           1
  -1.2783742362615586E-002   1.8752490231844401E-002           0          -2          -1
   1.2783509876721623E-002  -1.8752167501326182E-002           0          -1          -2
   7.3754898844973166E-004  -1.0819163282835560E-003           0           1           2
  -7.3756482367678575E-004   1.0819041688752921E-003           0           2           1
  0.17438747712627739       0.11885656687614937                1          -1          -1
   5.0941638751196691E-003  -7.4723344920468041E-003           1          -1           1
  -1.5714832525794562E-002  -1.4751161880224534E-002           1           0           2
  -5.0940259696524073E-003   7.4723637210313450E-003           1           1          -1
  -1.9476235656610944E-002  -9.2336785820261152E-003           1           2           0
   1.0061281274151783E-002   6.8573883460229480E-003           1           2           2
  -6.9490202471913565E-002  -4.7361894012967171E-002           2           0           1
  -6.9490233146028840E-002  -4.7362023122843114E-002           2           1           0
   2.4365451476640560E-002   1.9377782380929572E-002           2           1           2
   2.6945223664859332E-002   1.5593706711300639E-002           2           2           1
   3.7254371099712635E-002   2.5391358809276253E-002          -2          -2          -2
  -2.4034842192823119E-002  -1.6381204487110952E-002          -2           0           0
  -2.7310609538988527E-003   4.0060966944793167E-003           0          -2           0
   2.7308448629478174E-003  -4.0059937258046718E-003           0           0          -2
   1.7619325176053010E-003  -2.5845150840034655E-003           0           0           2
  -1.7619569781520288E-003   2.5845133571103097E-003           0           2           0
  -3.7254148178175843E-002  -2.5391263424947779E-002           2           0           0
   2.4034872790127011E-002   1.6381200919040804E-002           2           2           2
   2.5744801397234868E-003   2.1921727470949051E-003          -2          -2           0
   2.9818023077288328E-003   1.5946981259443275E-003          -2           0          -2
   4.9856805002504791E-008   1.0495635297833083E-007           0          -2          -2
   3.8701549724896403E-009  -1.1210502987275002E-009           0           2           2
  -2.9818212785939591E-003  -1.5947310734085378E-003           2           0           2
  -2.5744988411949259E-003  -2.1921958582686030E-003           2           2           0
   3.5153154985969704E-008   2.3189383629385968E-008          -3          -2          -2
   3.1040949101692030E-003   2.1155892395917013E-003          -3          -1          -1
  -2.4365484912524923E-002  -1.9377851672956074E-002          -2          -3          -2
  -2.6945200433172615E-002  -1.5593626663851884E-002          -2          -2          -3
  -2.3108276815549116E-003  -9.2965764763891263E-004          -2           0           1
  -1.7101428721183109E-003  -1.8108022092264214E-003          -2           1           0
   1.5714858174166627E-002   1.4751281464222178E-002          -1          -3          -1
   1.9476276136518332E-002   9.2337799988503819E-003          -1          -1          -3
   4.2444452626205940E-003   2.5762066402115723E-003          -1           0           2
   3.9496522869818243E-003   3.0086025398596552E-003          -1           2           0
  -2.1171579719469783E-008   2.7269492506502683E-008           0          -2           1
   2.2756931380595515E-004  -3.3378068969798388E-004           0          -1           2
  -2.7701048542752170E-008   2.2162512193401883E-008           0           1          -2
  -2.2756607117450638E-004   3.3379521217725896E-004           0           2          -1
   1.9476187486280300E-002   9.2337470425719829E-003           1          -2           0
   1.5714790180761648E-002   1.4751335172313826E-002           1           0          -2
   3.9496626628670586E-003   3.0085835689670627E-003           1           1           3
   4.2444468653513971E-003   2.5762129392709414E-003           1           3           1
   2.6945271466231661E-002   1.5593666359385840E-002           2          -1           0
   2.4365586846324130E-002   1.9377799604075315E-002           2           0          -1
   1.7101526827713106E-003   1.8107883495431852E-003           2           2           3
   2.3108289206970369E-003   9.2967084124984567E-004           2           3           2
  -4.0807192350664087E-008   9.0229320916606238E-009           3           1           1
   3.1041059471410416E-003   2.1155875233618920E-003           3           2           2
   7.0754540061304773E-003   4.2221478024027015E-003          -3          -2          -1
   6.5167300142215190E-003   5.0417400464567302E-003          -3          -1          -2
   2.9818162587306012E-003   1.5947099762125270E-003          -2          -3          -1
   2.5744924467603560E-003   2.1922869019796961E-003          -2          -1          -3
  -7.2505706313666617E-003  -3.8777302329697874E-003          -2          -1           1
  -6.2601130685249126E-003  -5.3305964730744277E-003          -2           1          -1
   1.7456094741013564E-003   9.3366061569285846E-004          -1          -3          -2
   1.5072101203009822E-003   1.2834809248877923E-003          -1          -2          -3
  -4.3089346854686683E-003  -1.8664031276170812E-003          -1          -2           1
  -3.3125109160373556E-003  -3.3280406849562167E-003          -1           1          -2
   3.0554230440220510E-003   1.6340989402073903E-003          -1           1           2
   2.6380426895220173E-003   2.2463359625611162E-003          -1           2           1
   1.5070940325699750E-003   1.2834396880805814E-003           1          -2          -1
   1.7454926824790799E-003   9.3368401554353862E-004           1          -1          -2
  -3.3124874494757650E-003  -3.3280111687568397E-003           1          -1           2
  -4.3088881212737760E-003  -1.8664620791411794E-003           1           2          -1
   2.6380487391948677E-003   2.2463268885548589E-003           1           2           3
   3.0554250921304470E-003   1.6341024972380091E-003           1           3           2
  -2.5744379870906607E-003  -2.1922013208814546E-003           2          -1           1
  -2.9817362048986710E-003  -1.5948058284236185E-003           2           1          -1
   6.2601143831267697E-003   5.3305558740137111E-003           2           1           3
   7.2505490203772513E-003   3.8777701923468880E-003           2           3           1
   6.5167081678758204E-003   5.0416873097499501E-003           3           1           2
   7.0754093371111831E-003   4.2221856725792794E-003           3           2           1
  -6.5167199591900475E-003  -5.0417416549476436E-003          -3          -3          -2
  -7.0754155718188161E-003  -4.2221975625712201E-003          -3          -2          -3
  -4.2856617066322038E-003  -3.1376446802208304E-003          -3          -1           0
  -4.4873594686671101E-003  -2.8417708411420921E-003          -3           0          -1
  -2.4034878963701548E-002  -1.6381362892401885E-002          -2          -3          -3
   2.7783735802605599E-003   1.8936558439736455E-003          -2           1           1
   3.3125183830274188E-003   3.3280337008315727E-003          -1          -3           0
   1.0541771563327613E-003   1.4093569042763941E-003          -1          -1           2
   4.3089084668553827E-003   1.8664397459292061E-003          -1           0          -3
   1.6972763351571121E-003   4.6596758296147008E-004          -1           2          -1
  -1.7618867543111962E-003   2.5845251251538272E-003           0          -3          -1
   1.7618918612584246E-003  -2.5845230090582910E-003           0          -1          -3
   2.0366779517609534E-004  -2.9876846976125348E-004           0           1           3
  -2.0366284045372806E-004   2.9876675375750341E-004           0           3           1
   4.3089021658154047E-003   1.8664667093457657E-003           1          -2           1
   1.6972815123045416E-003   4.6595565370284499E-004           1           0           3
   3.3125262903192501E-003   3.3280561699468997E-003           1           1          -2
   1.0541816051591792E-003   1.4093437311346292E-003           1           3           0
   2.4034874060951283E-002   1.6381339024060249E-002           2          -1          -1
  -2.7783696135860948E-003  -1.8936573273175179E-003           2           3           3
  -7.0754375052606289E-003  -4.2221984752895837E-003           3           0           1
  -6.5167524775969609E-003  -5.0417448443394941E-003           3           1           0
  -4.4873411314148501E-003  -2.8417697500094661E-003           3           2           3
  -4.2856439926222227E-003  -3.1376413749654572E-003           3           3           2
  -3.1041078062025622E-003  -2.1156993978320784E-003          -3          -3          -3
   7.9705228992414017E-005  -1.1690925132331532E-004          -3          -3          -1
  -1.0958634336465974E-005  -4.8228313856281841E-004          -3          -2           0
  -7.9683543507316196E-005   1.1691693743299973E-004          -3          -1          -3
  -4.5293908155850292E-004   1.6606450583985831E-004          -3           0          -2
  -4.8910251034136008E-003  -3.3335406565387460E-003          -3           0           0
   1.0870887181326579E-003   7.4089147940499132E-004          -2          -3           0
  -2.9975512680151394E-003  -2.0795313477551479E-003          -2          -2           1
   1.0870831389524678E-003   7.4092526390389572E-004          -2           0          -3
  -3.0315404290922371E-003  -2.0296722025024906E-003          -2           1          -2
  -1.0061271201232848E-002  -6.8573870221814662E-003          -1          -3          -3
   1.5927829532377363E-004   1.0855080157194168E-004          -1           2           2
  -7.3753804972021171E-004   1.0819163734246170E-003           0          -3          -2
  -2.2754819324639981E-004   3.3379882116614865E-004           0          -3           0
   7.3757673352483656E-004  -1.0819049909550711E-003           0          -2          -3
   2.2752137064296638E-004  -3.3379279046136294E-004           0           0          -3
   3.5854974791084046E-004  -5.2594237242572443E-004           0           0           3
  -1.1674394750090048E-005   1.7127734991426290E-005           0           2           3
  -3.5853822263613890E-004   5.2593900366071291E-004           0           3           0
   1.1681874929348469E-005  -1.7126518970016451E-005           0           3           2
  -1.0061281005012399E-002  -6.8573790048051218E-003           1          -2          -2
   1.5927745420311933E-004   1.0854533695921125E-004           1           3           3
  -1.0870705697741785E-003  -7.4090566739619249E-004           2          -1           2
   3.0315388843639396E-003   2.0296473760052823E-003           2           0           3
  -1.0870689987415596E-003  -7.4093540677051014E-004           2           2          -1
   2.9975328216412557E-003   2.0795517759287199E-003           2           3           0
  -3.1040878630173912E-003  -2.1156856568125080E-003           3           0           0
  -7.9703555341385974E-005   1.1688215999767430E-004           3           0           2
  -4.5293620942989923E-004   1.6604019812328183E-004           3           1           3
   7.9665031692909897E-005  -1.1688262791302481E-004           3           2           0
  -1.0966520520170811E-005  -4.8225786708181741E-004           3           3           1
  -4.8910177968928261E-003  -3.3335444320701842E-003           3           3           3
   2.5788973971914283E-003   1.7576858220856282E-003          -4          -2          -2
  -6.2601262015203512E-003  -5.3306249316879065E-003          -2          -4          -2
  -7.2505422634713034E-003  -3.8777949996641396E-003          -2          -2          -4
   1.4526127249905110E-003   1.2369324544094674E-003          -2           0           2
   1.6824269281891762E-003   8.9981243288046503E-004          -2           2           0
  -1.8904547914983839E-004   2.7732382201781542E-004           0          -2           2
   1.8904232994669659E-004  -2.7731018016665868E-004           0           2          -2
   7.2505397459347275E-003   3.8777993221618314E-003           2          -2           0
   6.2601417048531310E-003   5.3306296842648218E-003           2           0          -2
  -1.6824242054809542E-003  -8.9981313632527405E-004           2           2           4
  -1.4526106699595067E-003  -1.2369319845367919E-003           2           4           2
  -2.5788765701281447E-003  -1.7576847888282096E-003           4           2           2
   1.7396458763714623E-003   1.1856829772465545E-003          -4          -3          -2
   1.7396498108730172E-003   1.1856721554599717E-003          -4          -2          -3
   2.3298213707589363E-003   1.5925336159359014E-003          -4          -2          -1
   2.3341194230662170E-003   1.5862298294458022E-003          -4          -1          -2
   4.5292800158311202E-004  -1.6608703103456764E-004          -3          -4          -2
   1.0961884234594305E-005   4.8221403628997717E-004          -3          -2          -4
  -2.5427717633045603E-003  -1.7386932056326695E-003          -3          -1           1
  -2.5480189642308666E-003  -1.7309997410207782E-003          -3           1          -1
  -1.7101507167393659E-003  -1.8108815082778283E-003          -2          -4          -3
  -3.0315485090383534E-003  -2.0296735600760585E-003          -2          -4          -1
  -2.3108310275082537E-003  -9.2975793657947936E-004          -2          -3          -4
  -2.9975330832091242E-003  -2.0795335500075557E-003          -2          -1          -4
  -1.5077595797675136E-004   2.9814051584234618E-004          -2          -1           2
   1.6843016509033915E-003   1.1367945823804967E-003          -2           1           2
   2.2241772100362785E-004  -2.4929318245562996E-004          -2           2          -1
   1.6739059978891249E-003   1.1520378226346900E-003          -2           2           1
  -3.9496828661873705E-003  -3.0086001215569452E-003          -1          -4          -2
   1.2752236566305130E-004  -1.8706289042471505E-004          -1          -3           1
  -4.2444217654487850E-003  -2.5762009507419503E-003          -1          -2          -4
  -1.4160971864335734E-004   2.7077091734562333E-004          -1          -2           2
  -1.2753058572262681E-004   1.8706239685452954E-004          -1           1          -3
   1.9396626273521269E-004  -1.3225564007326114E-004          -1           1           3
   2.0029212443469641E-004  -2.3075722422742111E-004          -1           2          -2
  -5.2214398813129289E-005   2.2886069324240323E-004          -1           3           1
  -4.2444242008208852E-003  -2.5762063343912778E-003           1          -3          -1
  -1.2752613396595637E-004   1.8707127591146430E-004           1          -2           2
  -3.9496933999101751E-003  -3.0085911044898206E-003           1          -1          -3
   2.0029887892640490E-004  -2.3075599773424345E-004           1          -1           3
   1.2753515949398431E-004  -1.8707222111127701E-004           1           2          -2
  -5.2214400052118655E-005   2.2885524573669776E-004           1           2           4
  -1.4159839425832287E-004   2.7075641237288885E-004           1           3          -1
   1.9396455393033360E-004  -1.3225621746853659E-004           1           4           2
   2.3108199110315935E-003   9.2974480795058668E-004           2          -2          -1
   2.9975417916465255E-003   2.0795516099901992E-003           2          -2           1
   1.7101417622112972E-003   1.8108846382851702E-003           2          -1          -2
   3.0315717988227049E-003   2.0296560988600667E-003           2           1          -2
  -2.2241636686898001E-004   2.4928386575965049E-004           2           1           4
  -1.6739092629816921E-003  -1.1520371554741885E-003           2           3           4
   1.5077115050709017E-004  -2.9813082745830952E-004           2           4           1
  -1.6843039334251153E-003  -1.1367977489669819E-003           2           4           3
   1.0967004610680851E-005   4.8223448670384493E-004           3          -1           1
   4.5293285719500559E-004  -1.6610636384768783E-004           3           1          -1
  -2.5480182928077303E-003  -1.7309931821629528E-003           3           2           4
  -2.5427658715398462E-003  -1.7387023953546409E-003           3           4           2
  -1.7396488687451621E-003  -1.1856863858722097E-003           4           1           2
  -1.7396479475225758E-003  -1.1856747562885945E-003           4           2           1
  -2.3341071042873966E-003  -1.5862237440655460E-003           4           2           3
  -2.3298043999723556E-003  -1.5925414593372313E-003           4           3           2
   2.5788795988325791E-003   1.7576628612239759E-003          -4          -3          -3
   1.1699258323580887E-003   7.9736816699212880E-004          -4          -1          -1
   4.4873533262455917E-003   2.8417269003488664E-003          -3          -4          -3
   4.2856520467881663E-003   3.1375827826608735E-003          -3          -3          -4
   3.6604589193151227E-004   1.9574808353412039E-004          -3          -3           0
   3.1603203126308142E-004   2.6911480092615774E-004          -3           0          -3
  -1.5978900821870209E-003  -9.9082480425936197E-004          -3           0           1
  -1.5064460417097108E-003  -1.1249592465316061E-003          -3           1           0
  -1.6972910163572850E-003  -4.6596198497504644E-004          -1          -4          -1
  -1.0541608434979578E-003  -1.4093275978076965E-003          -1          -1          -4
   7.3746289106934877E-004   2.5816071202941948E-004          -1           0           3
   5.0988703429254026E-004   5.9198102452414020E-004          -1           3           0
   3.4217160067585160E-010  -6.0355515996929969E-010           0          -3          -3
   1.8904098606922412E-004  -2.7730926495892464E-004           0          -3           1
   8.5767069402037266E-005  -1.2580703993416147E-004           0          -1           3
  -1.8905775105578076E-004   2.7731941793663348E-004           0           1          -3
  -8.5763243154181060E-005   1.2580374828815097E-004           0           3          -1
   1.8403861421414017E-009  -4.1189408382438673E-010           0           3           3
  -1.0541741776953608E-003  -1.4093317748896821E-003           1          -3           0
  -1.6973103853049152E-003  -4.6593937162477919E-004           1           0          -3
   5.0988808256503511E-004   5.9197578697291371E-004           1           1           4
   7.3746204755673387E-004   2.5816474752239302E-004           1           4           1
   4.2856682141931947E-003   3.1376010404214026E-003           3          -1           0
   4.4873739656474754E-003   2.8417173819541299E-003           3           0          -1
   3.1602655678039687E-004   2.6909309258184896E-004           3           0           3
   3.6602810556748310E-004   1.9577397974610296E-004           3           3           0
  -1.5064498221754390E-003  -1.1249553442538402E-003           3           3           4
  -1.5978908672178960E-003  -9.9082993589151244E-004           3           4           3
  -2.5788979590635141E-003  -1.7576693066891705E-003           4           1           1
  -1.1699201572892076E-003  -7.9736620677873626E-004           4           3           3
   1.3732970120752688E-003   1.0186411752108094E-003          -4          -3          -1
   1.4502373360468490E-003   9.0577922128773163E-004          -4          -1          -3
  -3.1602926224628215E-004  -2.6910630257511153E-004          -3          -4          -1
  -1.2093862022223344E-003  -1.0298173679006016E-003          -3          -2           1
  -3.6603058550579168E-004  -1.9576556703455574E-004          -3          -1          -4
  -1.4007154900065836E-003  -7.4914337460817626E-004          -3           1          -2
  -4.2128445366230207E-004  -5.0948262419284608E-004          -2          -3           1
  -6.2826371126171532E-004  -2.0585787764133050E-004          -2           1          -3
  -2.6380575364083358E-003  -2.2463584965108831E-003          -1          -4          -3
  -3.0554192630475778E-003  -1.6341263641088109E-003          -1          -3          -4
  -3.0327127777995727E-004  -2.5824167152530328E-004          -1           2           3
  -3.5125115438496967E-004  -1.8785993026305343E-004          -1           3           2
  -3.0554137604937933E-003  -1.6341279913440355E-003           1          -3          -2
  -2.6380554713189880E-003  -2.2463606631492592E-003           1          -2          -3
  -3.5125221602115407E-004  -1.8786264624860683E-004           1           3           4
  -3.0327243864368490E-004  -2.5824430833850959E-004           1           4           3
   6.2826186538062379E-004   2.0585301598464631E-004           2          -1           3
   4.2128088198719021E-004   5.0947685677625479E-004           2           3          -1
  -3.6603444769030692E-004  -1.9577003369120177E-004           3          -1           2
  -1.4007106927396793E-003  -7.4914319812458105E-004           3           1           4
  -3.1604179519779279E-004  -2.6911163260224022E-004           3           2          -1
  -1.2093812747267420E-003  -1.0298165191336571E-003           3           4           1
  -1.4502265703200848E-003  -9.0577944780162033E-004           4           1           3
  -1.3732841260547871E-003  -1.0186399340616802E-003           4           3           1
   2.3341075134208321E-003   1.5862237051554389E-003          -4          -4          -3
   2.3298061072437848E-003   1.5925297477205713E-003          -4          -3          -4
  -3.0976754797960892E-004  -2.8529056583595795E-004          -4          -1           0
  -3.7880028598562721E-004  -1.8402548049507541E-004          -4           0          -1
   4.8910141732621277E-003   3.3335306775643401E-003          -3          -4          -4
  -6.2114828063319040E-005  -4.2329572743132388E-005          -3           1           1
  -2.0029459584202207E-004   2.3075401236065477E-004          -1          -4           0
   4.4560684883868356E-004   3.5792846290849835E-004          -1          -1           3
   1.4160565465735721E-004  -2.7075871761456506E-004          -1           0          -4
   4.9607608796396101E-004   2.8388820928104306E-004          -1           3          -1
  -3.5854466607813999E-004   5.2593726429311829E-004           0          -4          -1
   3.5854534907171412E-004  -5.2594599272979734E-004           0          -1          -4
  -4.5533500117363600E-006   6.6799630005682821E-006           0           1           4
   4.5573945865327628E-006  -6.6797010683789674E-006           0           4           1
   1.4160284662191085E-004  -2.7075576381044736E-004           1          -3           1
   4.9607724254835471E-004   2.8388567710086496E-004           1           0           4
  -2.0029736421197104E-004   2.3076993041594511E-004           1           1          -3
   4.4560609643062990E-004   3.5793080638593460E-004           1           4           0
   4.8910192144096965E-003   3.3335339156823230E-003           3          -1          -1
  -6.2119458686199651E-005  -4.2327983312168848E-005           3           4           4
  -2.3298174598741241E-003  -1.5925364931036884E-003           4           0           1
  -2.3341255135162805E-003  -1.5862210839686721E-003           4           1           0
   3.7879421081900435E-004   1.8403046526082754E-004           4           3           4
   3.0976315561335804E-004   2.8528965692250938E-004           4           4           3
   1.4502285667128674E-003   9.0577913241324920E-004          -4          -4          -2
   1.3732934214279219E-003   1.0186245886563232E-003          -4          -2          -4
   7.4737020557632172E-004   4.2635916785119569E-004          -4          -2           0
   6.7008944669184986E-004   5.3971827247435028E-004          -4           0          -2
   2.7783799482396887E-003   1.8936207472338516E-003          -2          -4          -4
  -6.2826390762537882E-004  -2.0586584839866112E-004          -2          -4           0
  -5.7901577624184858E-004  -2.8300454606202931E-004          -2          -2           2
  -4.2128344817511600E-004  -5.0947285052843920E-004          -2           0          -4
  -4.7510209602531328E-004  -4.3543443248694475E-004          -2           2          -2
   6.5470549653496733E-004   4.4622103545242307E-004          -2           2           2
  -2.0367904141707483E-004   2.9876366047743870E-004           0          -4          -2
   2.0367740764956006E-004  -2.9876723707489072E-004           0          -2          -4
  -4.7994302617242159E-005   7.0401867548831946E-005           0           2           4
   4.7997996144320292E-005  -7.0402295759404971E-005           0           4           2
  -2.7783814321813592E-003  -1.8936221402388032E-003           2          -2          -2
   4.2128726921339063E-004   5.0948066693263128E-004           2          -2           2
   4.7510143627232823E-004   4.3542742715002271E-004           2           0           4
   6.2827397311900090E-004   2.0584805068349859E-004           2           2          -2
   5.7901151337800118E-004   2.8301531830617543E-004           2           4           0
  -6.5471056385517216E-004  -4.4622074785546630E-004           2           4           4
  -1.3733003578812431E-003  -1.0186396567014931E-003           4           0           2
  -1.4502410371292204E-003  -9.0576719669075074E-004           4           2           0
  -6.7008903947013410E-004  -5.3970858483484317E-004           4           2           4
  -7.4736463727954829E-004  -4.2636629677590069E-004           4           4           2
   1.1699205701366259E-003   7.9738524982572354E-004          -4          -4          -4
  -8.8066591970435649E-004  -6.0023331838467142E-004          -4           0           0
  -8.5762492715041710E-005   1.2580157872368506E-004           0          -4           0
   8.5757263240343368E-005  -1.2580776618410303E-004           0           0          -4
   6.4556254191999382E-005  -9.4700983489914519E-005           0           0           4
  -6.4555606474536235E-005   9.4701977029133257E-005           0           4           0
  -1.1699286077783524E-003  -7.9738528058090710E-004           4           0           0
   8.8066102896704884E-004   6.0023419439143844E-004           4           4           4
  -5.4331817222638877E-009  -2.1572289351373380E-009          -5          -3          -3
   5.3132257678415817E-004   3.6213119486789192E-004          -5          -2          -2
   4.3785561850253002E-004   2.9843035425077208E-004          -4          -4          -1
   6.6581212316045113E-004   4.6637919848884429E-004          -4          -3           0
   4.3785947905405204E-004   2.9842263522977049E-004          -4          -1          -4
   6.7753379418064596E-004   4.4919315639113075E-004          -4           0          -3
   2.5480248291522732E-003   1.7310004784116986E-003          -3          -5          -3
  -3.2098276591585054E-005   4.7077095351273172E-005          -3          -4           0
   2.5427681790858728E-003   1.7386961445690211E-003          -3          -3          -5
  -3.0706561703335070E-005  -1.2672099033519800E-004          -3          -3           1
   3.2096703304350575E-005  -4.7081716590086347E-005          -3           0          -4
  -1.6072215252604176E-004  -3.0328882499493985E-005          -3           0           2
  -1.2918728983088443E-004   1.7738051033314858E-005          -3           1          -3
  -8.6984998839887380E-005  -1.3849284853610576E-004          -3           2           0
   2.2241897048225518E-004  -2.4930047468180882E-004          -2          -5          -2
  -1.5076877979325657E-004   2.9811659710780023E-004          -2          -2          -5
   5.1200770377637841E-004   3.2945848873990567E-004          -2           0           3
   4.9384483410224399E-004   3.5609580575602111E-004          -2           3           0
  -1.5927381335645156E-004  -1.0856656019051610E-004          -1          -4          -4
  -2.1390687014430175E-004  -1.4579183870633630E-004          -1           3           3
   1.1669225128290585E-005  -1.7128292849758887E-005           0          -4          -3
  -1.1677825721571324E-005   1.7127635377644633E-005           0          -3          -4
  -7.0771556984088853E-010   2.5072313406308373E-009           0          -3           2
  -3.8948820595799177E-005   5.7133697531292387E-005           0          -2           3
  -6.2776602390421871E-010   2.3775849007689759E-009           0           2          -3
   3.8950481878377368E-005  -5.7134876852993391E-005           0           3          -2
  -1.5679947575613763E-005   2.3001304488989553E-005           0           3           4
   1.5681662046086587E-005  -2.3002997795866402E-005           0           4           3
  -1.5927722963471845E-004  -1.0856499819757318E-004           1          -3          -3
  -2.1391095439391092E-004  -1.4579288168892397E-004           1           4           4
   1.5077069458934318E-004  -2.9811885215633974E-004           2          -3           0
  -2.2241553148794117E-004   2.4930995804456715E-004           2           0          -3
  -4.9384746774571375E-004  -3.5609407671526635E-004           2           2           5
  -5.1200963096750362E-004  -3.2945997139138372E-004           2           5           2
   2.5427687706975626E-003   1.7387021733897500E-003           3          -2           0
   3.2095756390259363E-005  -4.7087624996961809E-005           3          -1           3
   2.5480322091014432E-003   1.7309959076307658E-003           3           0          -2
  -1.2918618463184320E-004   1.7732088470837904E-005           3           0           4
  -3.2104308711900508E-005   4.7085041743102180E-005           3           3          -1
  -8.6988798971380742E-005  -1.3848990832031455E-004           3           3           5
  -3.0708548669926398E-005  -1.2671479801729549E-004           3           4           0
  -1.6072445504034208E-004  -3.0329869735985479E-005           3           5           3
  -4.3785650163955810E-004  -2.9843107674758576E-004           4           0           3
  -6.7753166688971043E-004  -4.4918787520709482E-004           4           1           4
  -4.3785555677008600E-004  -2.9842289683946338E-004           4           3           0
  -6.6580651216391925E-004  -4.6638480026974373E-004           4           4           1
   5.4618052778099416E-009  -1.0431101320345552E-009           5           2           2
   5.3131771971233455E-004   3.6213305318981019E-004           5           3           3
   1.2693418491244675E-004   9.6590441763736576E-005          -5          -3          -2
   1.3631228377552001E-004   8.2832037082653594E-005          -5          -2          -3
   1.4007148722332233E-003   7.4913550002096349E-004          -3          -5          -2
   1.2093798899166512E-003   1.0297985242654806E-003          -3          -2          -5
  -6.0105926555063761E-004  -3.2145686594517420E-004          -3          -1           2
  -5.1895130091225770E-004  -4.4189700770643322E-004          -3           2          -1
   1.6824340368883429E-003   8.9979870597260399E-004          -2          -5          -3
   1.4526105825717248E-003   1.2369124239682248E-003          -2          -3          -5
   4.2884769446418076E-004   2.2935607716683431E-004          -2           1           3
   3.7026596856797999E-004   3.1528924339612943E-004          -2           3           1
  -5.4303892709253042E-005  -5.7736311010847146E-005          -1          -3           2
  -7.3599244431553866E-005  -2.9432349058555235E-005          -1           2          -3
  -7.3598046474372699E-005  -2.9432028392761777E-005           1          -2           3
  -5.4301465832625695E-005  -5.7742989825398719E-005           1           3          -2
  -1.4526094836237271E-003  -1.2369171262720171E-003           2          -3          -1
  -1.6824349173503830E-003  -8.9979295907084787E-004           2          -1          -3
  -3.7027026688110821E-004  -3.1528774057311285E-004           2           3           5
  -4.2885086859112604E-004  -2.2935728045900559E-004           2           5           3
   1.2093815169369289E-003   1.0298073941289920E-003           3          -2           1
   1.4007196268595037E-003   7.4912521527804225E-004           3           1          -2
  -5.1895358959795363E-004  -4.4189259714995409E-004           3           2           5
  -6.0105962552144240E-004  -3.2146039675821534E-004           3           5           2
   1.3631570406064328E-004   8.2837590049858779E-005           5           2           3
   1.2693996689779681E-004   9.6589287024385345E-005           5           3           2
  -1.3631308538238898E-004  -8.2830752589851649E-005          -5          -4          -3
  -1.2693863088612434E-004  -9.6584568361893393E-005          -5          -3          -4
   5.9073502062823068E-004   4.1550311926796243E-004          -5          -2          -1
   6.0272326718557011E-004   3.9791786296967729E-004          -5          -1          -2
   6.7008481203208430E-004   5.3971909271224665E-004          -4          -5          -3
   7.4735868843761090E-004   4.2636951532302824E-004          -4          -3          -5
  -3.9267207196099911E-004  -2.9547999184908341E-004          -4          -1           1
  -4.1859351985307333E-004  -2.5745275021455592E-004          -4           1          -1
   1.5064497224642980E-003   1.1249754454056413E-003          -3          -5          -4
   1.5978881908671233E-003   9.9084566559508379E-004          -3          -4          -5
