         718          24          24          24
  -8.4083585549164820E-003  -9.6396554137922041E-003          -1           2           0
  -9.6839277755799494E-003  -1.1100798928626058E-002           0          -2           1
  -2.6478015288640645E-003  -3.0353576071670864E-003           0          -1           2
  -2.6581501540493282E-003  -3.0472199917524743E-003           0           1          -2
  -9.6056520109231557E-003  -1.1011111037650383E-002           0           2          -1
  -8.4532823828860990E-003  -9.6910998564124044E-003           1          -2           0
   1.2266340514017770E-003   1.4048817306062363E-003           1           0          -2
  -1.4479527278961077E-003  -1.6607284619219195E-003           1           1           3
   8.1820029895811209E-003   9.3780255290575789E-003           1           3           1
   1.7385347731295971E-003   1.9891182020703277E-003           2          -1           0
   4.3932266177370092E-003   5.0321765494578067E-003           2           0          -1
   5.2534859798151513E-003   6.0260643281970002E-003           2           2           3
   2.5801708071252756E-003   2.9616388628496385E-003           2           3           2
  -5.8402982528970304E-003  -6.6920945433299982E-003           3           1           1
   6.4593130753134963E-003   7.4072949633552697E-003           3           2           2
   1.2395371317823688E-003   1.4223104944316759E-003          -3          -2          -1
  -9.5437944756412302E-004  -1.0925957233112861E-003          -3          -1          -2
   2.1966426724510596E-003   2.5191804345856047E-003          -2          -3          -1
  -6.5665491239528769E-004  -7.5157392626965024E-004          -2          -1          -3
  -8.9472905283134729E-004  -1.0267849118242656E-003          -2          -1           1
   1.9326456753087549E-003   2.2142557164198540E-003          -2           1          -1
   3.1785397563965172E-003   3.6438886557652113E-003          -1          -3          -2
   2.5173390132547488E-003   2.8859544153074543E-003          -1          -2          -3
  -1.8587348589377182E-003  -2.1315539541431117E-003          -1          -2           1
   1.6276510682810207E-003   1.8648952299305122E-003          -1           1          -2
  -2.5038970973689507E-003  -2.8700105131277405E-003          -1           1           2
  -3.1353861611758834E-003  -3.5938898602853753E-003          -1           2           1
  -3.1245490069475189E-003  -3.5814890437550753E-003           1          -2          -1
  -2.4637451000013235E-003  -2.8240252647481622E-003           1          -1          -2
   1.6711913054039478E-003   1.9147623776169919E-003           1          -1           2
  -1.8130476934904497E-003  -2.0791627879680730E-003           1           2          -1
   2.5601947701794246E-003   2.9350937292198479E-003           1           2           3
   3.1912862346952457E-003   3.6585008551799684E-003           1           3           2
   1.9552170822899765E-003   2.2401148764282794E-003           2          -1           1
  -8.9564686367830416E-004  -1.0277699493717769E-003           2           1          -1
  -6.5088825468226179E-004  -7.4490973446647265E-004           2           1           3
   2.1740487960476918E-003   2.4932570579244986E-003           2           3           1
  -9.4221271852255027E-004  -1.0786337161071032E-003           3           1           2
   1.2497741707784098E-003   1.4339956664183560E-003           3           2           1
   2.8510774171886170E-003   3.2704208809074833E-003          -3          -3          -2
   4.6850041666643858E-003   5.3726368845076209E-003          -3          -2          -3
  -4.2464760852542497E-003  -4.8656897247532169E-003          -3          -1           0
  -2.4037655473542045E-003  -2.7534030540812345E-003          -3           0          -1
   2.0128113313267015E-003   2.3102049420116412E-003          -2          -3          -3
   1.4092203516252162E-003   1.6125594264735834E-003          -2           1           1
   6.1067364960615605E-003   6.9994715043417682E-003          -1          -3           0
  -9.9213465988962123E-004  -1.1381418658019890E-003          -1          -1           2
   8.3450233659042826E-004   9.5596245826136807E-004          -1           0          -3
  -6.2531352481561067E-003  -7.1687842993432855E-003          -1           2          -1
   5.2644745962035517E-003   6.0346729424065257E-003           0          -3          -1
  -1.8399699948264160E-003  -2.1090841116829621E-003           0          -1          -3
  -1.8426472058956876E-003  -2.1121545487563227E-003           0           1           3
   5.2633955403062057E-003   6.0334488158008638E-003           0           3           1
  -6.2633130974455511E-003  -7.1804403006049729E-003           1          -2           1
   8.3569676360643040E-004   9.5733129237181845E-004           1           0           3
  -9.9071228160501896E-004  -1.1365103626228524E-003           1           1          -2
   6.0970557699798729E-003   6.9883858958360084E-003           1           3           0
   1.4091832337078862E-003   1.6125331855706940E-003           2          -1          -1
   2.0139377511267775E-003   2.3114963141398137E-003           2           3           3
  -2.4032720475886693E-003  -2.7528509626730357E-003           3           0           1
  -4.2374566841690440E-003  -4.8553616053088298E-003           3           1           0
   4.6946181707998857E-003   5.3836565208701288E-003           3           2           3
   2.8516578884061144E-003   3.2710829235788833E-003           3           3           2
   2.4250358434345196E-003   2.7816863605190784E-003          -3          -3          -3
   5.6690713754415539E-004   6.5030632217865996E-004          -3          -3          -1
  -1.2655870649842852E-003  -1.4503253616789536E-003          -3          -2           0
   1.3480301870083193E-003   1.5456814256078815E-003          -3          -1          -3
  -4.7290732433645266E-004  -5.4170666122800029E-004          -3           0          -2
  -2.0367824394185155E-003  -2.3330262841753605E-003          -3           0           0
   1.4066715185004533E-003   1.6121792019039216E-003          -2          -3           0
   4.2097993314364030E-004   4.8290254960403747E-004          -2          -2           1
   3.6256971660019453E-004   4.1531121335422445E-004          -2           0          -3
   1.4624069462998476E-003   1.6767020511138885E-003          -2           1          -2
   2.0228435786918741E-004   2.3261941770418991E-004          -1          -3          -3
  -5.1832074575957925E-005  -5.8672659408538234E-005          -1           2           2
   1.0367715186874865E-003   1.1884496398155149E-003           0          -3          -2
   4.4566797264675717E-003   5.1087296162756297E-003           0          -3           0
  -7.9614361588717744E-004  -9.1260385681324113E-004           0          -2          -3
  -3.7341934147504075E-006  -4.2046517505831757E-006           0           0          -3
  -3.7604237558140397E-006  -4.2335578473103068E-006           0           0           3
  -7.7896093938789124E-004  -8.9291963472623722E-004           0           2           3
   4.4730600440204393E-003   5.1275080531386352E-003           0           3           0
   1.0476622362324216E-003   1.2009254873578019E-003           0           3           2
  -4.7187232721044713E-005  -5.3363139078748129E-005           1          -2          -2
   2.0791249892093992E-004   2.3907293807110097E-004           1           3           3
   1.4736599121019753E-003   1.6895881247233336E-003           2          -1           2
   3.5475360718236452E-004   4.0637481915593230E-004           2           0           3
   4.3024030631713678E-004   4.9353795101291778E-004           2           2          -1
   1.3954873310584753E-003   1.5993452400341751E-003           2           3           0
  -2.0443674861581975E-003  -2.3417011306175227E-003           3           0           0
  -4.7781119545484011E-004  -5.4731794313672244E-004           3           0           2
   1.3546784855577845E-003   1.5533157915470202E-003           3           1           3
  -1.2598529276733111E-003  -1.4437813629336704E-003           3           2           0
   5.6109022746931474E-004   6.4361894516605630E-004           3           3           1
   2.4160604911922850E-003   2.7713951434701514E-003           3           3           3
   3.0030380011306077E-003   3.4424620466463915E-003          -4          -2          -2
  -1.3731085728513612E-003  -1.5727673633493290E-003          -2          -4          -2
   1.6310869515516668E-003   1.8709175249035737E-003          -2          -2          -4
   1.3766979435504950E-003   1.5768842334704413E-003          -2           0           2
  -1.6346518459220305E-003  -1.8750006796487493E-003          -2           2           0
  -3.0042509045691665E-003  -3.4438531139397042E-003           0          -2           2
  -3.0014775002583757E-003  -3.4406687384848033E-003           0           2          -2
  -1.6290426202241861E-003  -1.8685736670644951E-003           2          -2           0
   1.3754384425076413E-003   1.5754385950977761E-003           2           0          -2
   1.6325838596808412E-003   1.8726371371458374E-003           2           2           4
  -1.3790466797199516E-003  -1.5795707599989147E-003           2           4           2
   3.0027100398999015E-003   3.4420848151201591E-003           4           2           2
   1.6456558364560442E-003   1.8871495247744408E-003          -4          -3          -2
   1.7495393314195095E-003   2.0062390853927319E-003          -4          -2          -3
   1.6009227264650030E-003   1.8344904861945133E-003          -4          -2          -1
   1.4935135738371351E-003   1.7113621526020362E-003          -4          -1          -2
   6.1177319079761547E-004   7.0228115204605741E-004          -3          -4          -2
   1.4257222629397662E-003   1.6353149799925113E-003          -3          -2          -4
  -1.2178527888860671E-003  -1.3950722283880130E-003          -3          -1           1
  -4.0202646836593706E-004  -4.5988823956529153E-004          -3           1          -1
   5.6566401941897295E-004   6.4946882386409093E-004          -2          -4          -3
  -2.0926321981371218E-003  -2.3984653961026006E-003          -2          -4          -1
   1.2753003897437427E-003   1.4629214261026851E-003          -2          -3          -4
   3.3686070135620442E-004   3.8643600603745687E-004          -2          -1          -4
   2.6965731190727157E-004   3.0873855050755786E-004          -2          -1           2
   1.0516755110490245E-003   1.2045372969804102E-003          -2           1           2
  -2.1705307303810147E-003  -2.4884179338838155E-003          -2           2          -1
   3.4280653507817119E-004   3.9196392487380905E-004          -2           2           1
  -2.0449211138341286E-003  -2.3438180859208738E-003          -1          -4          -2
   2.4763411510638107E-003   2.8386204397347113E-003          -1          -3           1
   4.8993132426732337E-004   5.6186178762911967E-004          -1          -2          -4
  -7.6656102677969589E-004  -8.7880581995249802E-004          -1          -2           2
   7.5214719993922533E-004   8.6219442640678471E-004          -1           1          -3
  -4.3300148239197627E-004  -4.9602944070452489E-004          -1           1           3
  -2.4936561613107442E-003  -2.8585497316739464E-003          -1           2          -2
   2.1132445593961876E-003   2.4227107131681389E-003          -1           3           1
   2.1051556244174575E-003   2.4134364185823495E-003           1          -3          -1
  -2.4855102410309346E-003  -2.8492226194424303E-003           1          -2           2
  -4.2983311709076868E-004  -4.9240429369166408E-004           1          -1          -3
   7.5754937469812967E-004   8.6838416748165781E-004           1          -1           3
  -7.6108871681137365E-004  -8.7252498014231340E-004           1           2          -2
   4.9352353278934676E-004   5.6598361868740853E-004           1           2           4
   2.4848682885393152E-003   2.8483956677591059E-003           1           3          -1
  -2.0528572244467649E-003  -2.3529159990859942E-003           1           4           2
   3.4933566336099693E-004   3.9943394865598730E-004           2          -2          -1
  -2.1620606672195638E-003  -2.4787148398895589E-003           2          -2           1
   1.0590119286881497E-003   1.2129285408837801E-003           2          -1          -2
   2.6782102885627415E-004   3.0664771947073094E-004           2           1          -2
   3.3919086291052364E-004   3.8911399228588428E-004           2           1           4
   1.2674517136257646E-003   1.4539276801195480E-003           2           3           4
  -2.1013807068671515E-003  -2.4084982804521639E-003           2           4           1
   5.5854361652159104E-004   6.4131346261869218E-004           2           4           3
  -4.0433653807756258E-004  -4.6252925502004007E-004           3          -1           1
  -1.2182220105093333E-003  -1.3954760013770722E-003           3           1          -1
   1.4244602796414927E-003   1.6338608489717078E-003           3           2           4
   6.0870214535207611E-004   6.9876886579998108E-004           3           4           2
   1.4986056244293655E-003   1.7171920119052589E-003           4           1           2
   1.6023605860226555E-003   1.8361237189025612E-003           4           2           1
   1.7472325161583912E-003   2.0035915859555040E-003           4           2           3
   1.6399555069429917E-003   1.8806248143893819E-003           4           3           2
   4.1374831731706208E-004   4.7482574810762029E-004          -4          -3          -3
   2.9411751941088446E-004   3.3662517793886813E-004          -4          -1          -1
   8.6849025809629464E-004   9.9597694073654810E-004          -3          -4          -3
   5.5685406629226580E-004   6.3875538952131588E-004          -3          -3          -4
  -3.8604604369416680E-004  -4.4279912272811485E-004          -3          -3           0
   3.2808443702766804E-004   3.7578709134386892E-004          -3           0          -3
  -4.6345505422129400E-004  -5.3087579641764254E-004          -3           0           1
  -7.7831437451656739E-004  -8.9179221981464335E-004          -3           1           0
  -1.1862677713864712E-003  -1.3599559846298342E-003          -1          -4          -1
  -1.7012075031415215E-004  -1.9515767702197467E-004          -1          -1          -4
   1.4113763403626555E-004   1.6168658939832303E-004          -1           0           3
   1.1688797772531892E-003   1.3397743939532287E-003          -1           3           0
  -7.1598959872635169E-004  -8.2075390311742136E-004           0          -3          -3
   1.0149513038789761E-003   1.1634435754764401E-003           0          -3           1
  -3.1156845148386567E-004  -3.5713762344421747E-004           0          -1           3
  -3.1622197174926704E-004  -3.6247131646844239E-004           0           1          -3
   1.0278597868850451E-003   1.1782378141912495E-003           0           3          -1
  -7.1034459860440456E-004  -8.1429205140266976E-004           0           3           3
   1.1595462651930459E-003   1.3290739559355701E-003           1          -3           0
   1.4328369774478422E-004   1.6413457534173397E-004           1           0          -3
  -1.6758368633975921E-004  -1.9224578519898283E-004           1           1           4
  -1.1954414572280391E-003  -1.3704753265448403E-003           1           4           1
  -7.8115272062628338E-004  -8.9503145584666403E-004           3          -1           0
  -4.6940423633631758E-004  -5.3767269797251810E-004           3           0          -1
   3.2553474229996568E-004   3.7287567355928728E-004           3           0           3
  -3.8906381880018774E-004  -4.4627568944415774E-004           3           3           0
   5.4981356802519374E-004   6.3068096014466635E-004           3           3           4
   8.6478519686484850E-004   9.9173479068867879E-004           3           4           3
   2.9984926172037517E-004   3.4317957621206725E-004           4           1           1
   4.0730978742602712E-004   4.6744989182720680E-004           4           3           3
   1.0646491914955078E-003   1.2204349270861800E-003          -4          -3          -1
   1.0610914690443486E-003   1.2163597438518766E-003          -4          -1          -3
  -4.8496529900597272E-004  -5.5548216384214736E-004          -3          -4          -1
  -4.8859271045514159E-004  -5.5963932753532732E-004          -3          -2           1
   5.7608989507759386E-004   6.6079975984423235E-004          -3          -1          -4
   5.7921457287531358E-004   6.6437548449426711E-004          -3           1          -2
   1.0617557834080157E-003   1.2171199811188177E-003          -2          -3           1
   1.0634337467904725E-003   1.2190382716491094E-003          -2           1          -3
  -4.8334502714300360E-004  -5.5362653867680421E-004          -1          -4          -3
   5.7983129978316590E-004   6.6508394267391063E-004          -1          -3          -4
  -4.8460054068391042E-004  -5.5506805833616807E-004          -1           2           3
   5.8116862433345426E-004   6.6661398244902321E-004          -1           3           2
   5.7386596995718847E-004   6.5825000489712219E-004           1          -3          -2
  -4.8935394461243373E-004  -5.6051040884239100E-004           1          -2          -3
   5.7515412899946077E-004   6.5973050326744971E-004           1           3           4
  -4.9065805843441393E-004  -5.6200109234367016E-004           1           4           3
   1.0619766612256704E-003   1.2173746247623068E-003           2          -1           3
   1.0636508887278604E-003   1.2192890801259564E-003           2           3          -1
   5.7579106548175042E-004   6.6045719745129005E-004           3          -1           2
   5.7892598260865372E-004   6.6404688801589135E-004           3           1           4
  -4.8539535573986255E-004  -5.5597487896878609E-004           3           2          -1
  -4.8900516014469973E-004  -5.6011067596560245E-004           3           4           1
   1.0643345911917053E-003   1.2200724510855357E-003           4           1           3
   1.0607800331664790E-003   1.2160005567467447E-003           4           3           1
  -2.7717970308833751E-004  -3.1795472652689481E-004          -4          -4          -3
  -7.0056561120908399E-004  -8.0327637424485658E-004          -4          -3          -4
  -6.6021220970199565E-004  -7.5660050176210730E-004          -4          -1           0
  -2.3388729698705694E-004  -2.6791098751548047E-004          -4           0          -1
  -8.3339879034881936E-005  -9.5912348916179138E-005          -3          -4          -4
   4.0740424691307794E-006   4.2898319223912424E-006          -3           1           1
   7.0806205462375547E-004   8.1149328591293953E-004          -1          -4           0
  -2.2918029906493270E-004  -2.6289464940331905E-004          -1          -1           3
   1.9405943118194397E-004   2.2229368085694830E-004          -1           0          -4
  -7.4051502082265552E-004  -8.4903231876270460E-004          -1           3          -1
   5.1287924632405820E-004   5.8791401039744954E-004           0          -4          -1
  -4.2598298703534082E-004  -4.8829413261943129E-004           0          -1          -4
  -4.2396041094671229E-004  -4.8598154057814981E-004           0           1           4
   5.1230887030640068E-004   5.8725379503656017E-004           0           4           1
  -7.4427197873334547E-004  -8.5334234155999545E-004           1          -3           1
   1.9313519363389829E-004   2.2123668742008210E-004           1           0           4
  -2.3027343079891737E-004  -2.6415243532290926E-004           1           1          -3
   7.0446385085195314E-004   8.0736261672498103E-004           1           4           0
   3.8126518521475787E-006   3.9982724239146956E-006           3          -1          -1
  -8.3990720620194959E-005  -9.6659345758502217E-005           3           4           4
  -2.3361195274016031E-004  -2.6759990834048197E-004           4           0           1
  -6.5708986228828366E-004  -7.5303176381029998E-004           4           1           0
  -7.0391854193518682E-004  -8.0712050309570413E-004           4           3           4
  -2.7750364027237534E-004  -3.1832286156734124E-004           4           4           3
   4.2698285378563579E-004   4.8976707349641544E-004          -4          -4          -2
   1.4446428843693196E-004   1.6592664278663110E-004          -4          -2          -4
   7.5313381690196623E-005   8.6029563391214241E-005          -4          -2           0
   3.5913921915481942E-004   4.1136899178291085E-004          -4           0          -2
   5.5710700039183646E-004   6.3882805877379868E-004          -2          -4          -4
  -6.5434738754728756E-004  -7.5019236585180415E-004          -2          -4           0
   1.5316253208927887E-004   1.7567045542826463E-004          -2          -2           2
   1.3078007343130608E-004   1.4978767102728397E-004          -2           0          -4
  -6.3531886280808057E-004  -7.2815366768109590E-004          -2           2          -2
   5.1143241847327375E-004   5.8607122680399114E-004          -2           2           2
  -7.8507634217429801E-004  -8.9994372308977312E-004           0          -4          -2
  -2.8405253715574450E-004  -3.2562137508199834E-004           0          -2          -4
  -2.8063676653212165E-004  -3.2171186027530962E-004           0           2           4
  -7.8689940255793238E-004  -9.0203907794751822E-004           0           4           2
   5.1407560255568125E-004   5.8908957957658963E-004           2          -2          -2
  -6.3027765808715958E-004  -7.2237844770867165E-004           2          -2           2
   1.2921937200556101E-004   1.4800507599012279E-004           2           0           4
   1.5500785904012590E-004   1.7779520307168730E-004           2           2          -2
  -6.5942021470386555E-004  -7.5601301392482390E-004           2           4           0
   5.5405313872151950E-004   6.3533042626215007E-004           2           4           4
   3.5999205695762748E-004   4.1234399500647876E-004           4           0           2
   7.7332035608502716E-005   8.8329225590850566E-005           4           2           0
   1.4200378993713142E-004   1.6310292075949392E-004           4           2           4
   4.2597122174167415E-004   4.8861672197665336E-004           4           4           2
  -7.8128495028930193E-004  -8.9618986093639914E-004          -4          -4          -4
  -6.5783773292016844E-004  -7.5351821251696367E-004          -4           0           0
   1.4393914037496324E-003   1.6499870855377931E-003           0          -4           0
  -1.2096346517566148E-006  -1.3583702682309310E-006           0           0          -4
  -1.2084666011223296E-006  -1.3577148444028381E-006           0           0           4
   1.4411323764402370E-003   1.6519786086089271E-003           0           4           0
  -6.5863958903660295E-004  -7.5443584137674673E-004           4           0           0
  -7.8033479946619131E-004  -8.9510205189533780E-004           4           4           4
  -5.8565191491327889E-004  -6.7126938761726896E-004          -5          -3          -3
   6.0427071371020396E-004   6.9276970570442402E-004          -5          -2          -2
   2.6022058099677762E-004   2.9848560754439237E-004          -4          -4          -1
   2.0576555432932100E-004   2.3568580537082861E-004          -4          -3           0
   2.4538069147708204E-004   2.8148267748652998E-004          -4          -1          -4
   2.1826456750028141E-004   2.5000824772950393E-004          -4           0          -3
   4.2563609096882537E-004   4.8770511371293214E-004          -3          -5          -3
  -4.7127620218880055E-004  -5.4023054033652742E-004          -3          -4           0
  -2.6852236140194709E-004  -3.0800229690165163E-004          -3          -3          -5
  -7.9587702055687370E-006  -9.1161607261756993E-006          -3          -3           1
   6.5466876681404500E-006   7.4894948973204110E-006          -3           0          -4
   2.2776881013640118E-004   2.6088356457521509E-004          -3           0           2
   4.7242675438197759E-004   5.4153806000260330E-004          -3           1          -3
  -4.6956626191533267E-004  -5.3846514352008884E-004          -3           2           0
  -1.1866750539625312E-004  -1.3574557049235845E-004          -2          -5          -2
   3.7771302596298237E-004   4.3325277291248425E-004          -2          -2          -5
   3.1779828174068205E-004   3.6401466768390503E-004          -2           0           3
  -1.7794944548514573E-004  -2.0425780766670010E-004          -2           3           0
   2.6754156980602641E-004   3.0687511454770007E-004          -1          -4          -4
  -2.2450948963204727E-004  -2.5717787255546487E-004          -1           3           3
  -4.7753651052142172E-004  -5.4740518980197139E-004           0          -4          -3
  -1.3039079556657394E-005  -1.4955064072402542E-005           0          -3          -4
  -4.9651077554201876E-004  -5.6916764156784462E-004           0          -3           2
  -6.9403189843621487E-004  -7.9558487228437549E-004           0          -2           3
  -6.9553622937050974E-004  -7.9730821425344934E-004           0           2          -3
  -4.9364878298505457E-004  -5.6588392325969102E-004           0           3          -2
  -1.3539397868081612E-005  -1.5529445972055001E-005           0           3           4
  -4.7996021723347218E-004  -5.5018479715371110E-004           0           4           3
  -2.2792963791960910E-004  -2.6109085697430723E-004           1          -3          -3
   2.6405506901896287E-004   3.0288415033532298E-004           1           4           4
  -1.7792710674164545E-004  -2.0423686318109062E-004           2          -3           0
   3.1848748536333866E-004   3.6479713062212638E-004           2           0          -3
   3.7689917451678561E-004   4.3232057853214725E-004           2           2           5
  -1.1888170726021058E-004  -1.3598638884062045E-004           2           5           2
  -4.6777578522191399E-004  -5.3640978778714569E-004           3          -2           0
   4.7024043132715766E-004   5.3903643660193679E-004           3          -1           3
   2.2646102867873578E-004   2.5939127173700230E-004           3           0          -2
   6.7699980432605111E-006   7.7466467874609952E-006           3           0           4
  -7.6901801693840651E-006  -8.8152542286350508E-006           3           3          -1
  -2.7007085392931281E-004  -3.0977911994026398E-004           3           3           5
  -4.7371963539314012E-004  -5.4303528104001297E-004           3           4           0
   4.2734092015705169E-004   4.8966159287710338E-004           3           5           3
   2.1937167956492983E-004   2.5127604824974327E-004           4           0           3
   2.4634714923455381E-004   2.8258653772572672E-004           4           1           4
   2.0447598420158061E-004   2.3420120008718482E-004           4           3           0
   2.5890528659223413E-004   2.9698450679572504E-004           4           4           1
   6.0258050639512627E-004   6.9083651008261158E-004           5           2           2
  -5.8723582514074032E-004  -6.7308176029764132E-004           5           3           3
   4.8866326560872523E-005   5.6237120860277966E-005          -5          -3          -2
   6.7701557965276638E-007   1.0017326733151908E-006          -5          -2          -3
   4.1967478934658449E-004   4.8119808179946044E-004          -3          -5          -2
   1.1683774915785249E-004   1.3406264435775937E-004          -3          -2          -5
  -9.0027645210856121E-005  -1.0308823026536526E-004          -3          -1           2
  -3.9514946989098920E-004  -4.5284316919924736E-004          -3           2          -1
   4.4201908027921864E-004   5.0679554522952157E-004          -2          -5          -3
   1.8745929148518089E-004   2.1499600322817984E-004          -2          -3          -5
   1.6384468420638115E-004   1.8772445014981744E-004          -2           1           3
   4.2087141772662945E-004   4.8235161311825490E-004          -2           3           1
   2.8052808018544991E-004   3.2158547524783104E-004          -1          -3           2
  -2.7925463341021885E-004  -3.2008750812103270E-004          -1           2          -3
  -2.7645328408372466E-004  -3.1687811642692511E-004           1          -2           3
   2.8337934666868220E-004   3.2485616795632316E-004           1           3          -2
   4.2017545961291365E-004   4.8154851598367060E-004           2          -3          -1
   1.6560180207615756E-004   1.8973029883255830E-004           2          -1          -3
   1.8549039317837212E-004   2.1273978280638204E-004           2           3           5
   4.4253054513300331E-004   5.0738558020124150E-004           2           5           3
  -3.9375126710497395E-004  -4.5123765339939004E-004           3          -2           1
  -9.0855867347386604E-005  -1.0402839189248267E-004           3           1          -2
   1.1574814556903552E-004   1.3281093075296103E-004           3           2           5
   4.2092813469319409E-004   4.8263974089360399E-004           3           5           2
  -1.2833529352847231E-006  -1.2426389378498068E-006           5           2           3
   4.6945321196910769E-005   5.4041851407018231E-005           5           3           2
  -5.5085285760646274E-004  -6.3164414488513416E-004          -5          -4          -3
  -6.5612849918576799E-004  -7.5232151905882936E-004          -5          -3          -4
   6.1773993233083207E-004   7.0794469617426815E-004          -5          -2          -1
   5.1117351891644851E-004   5.8578867831590524E-004          -5          -1          -2
  -1.1127739256231851E-004  -1.2787398248693057E-004          -4          -5          -3
  -5.1834524934413575E-004  -5.9449363675877676E-004          -4          -3          -5
  -4.5435451769639413E-004  -5.2052532047619960E-004          -4          -1           1
  -4.5361754498193762E-005  -5.1700464985219588E-005          -4           1          -1
  -6.3162591934614839E-005  -7.2759589374993253E-005          -3          -5          -4
  -3.6484125385931028E-004  -4.1857167784280658E-004          -3          -4          -5
   2.9038258947214324E-004   3.3251994914758126E-004          -3           1           2
